id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
1949	Lightning storms can be very striking.	"{""source"":""claude"",""original_id"":""80770"",""pun"":""La foudre, c'est vraiment frappant. Et croyez-moi, elle ne frappe pas à la porte.""}"	"{""source"":""gemini"",""original_id"":""17674"",""pun"":""L'éclair a un coup de foudre pour la terre, c'est une relation électrique.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La beauté d'un orage est souvent foudroyante.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un orage, c’est foudroyant : ça te tombe dessus et ça te laisse ébloui.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La beauté d'un orage est souvent foudroyante."",""id"":65636},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un orage, c’est foudroyant : ça te tombe dessus et ça te laisse ébloui."",""id"":52306},{""source"":""claude"",""original_id"":""80770"",""pun"":""La foudre, c'est vraiment frappant. Et croyez-moi, elle ne frappe pas à la porte."",""id"":65788},{""source"":""gemini"",""original_id"":""17674"",""pun"":""L'éclair a un coup de foudre pour la terre, c'est une relation électrique."",""id"":20888}]"	"{""comedian"":[65636,20888,65788,52306],""pun_expert"":[65636,20888,52306,65788],""editor"":[65636,20888,52306,65788],""translator"":[65636,52306,65788,20888]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1950	Lions always take great pride in their families.	"{""source"":""claude"",""original_id"":""26607"",""pun"":""Le lion ne manque jamais de fierté — il en a plein les crocs.""}"	"{""source"":""gemini"",""original_id"":""98402"",""pun"":""Un lion qui ne partage pas sa proie est un félin pour l'autre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Chez les lions, l'esprit de famille est naturel : ils sont vraiment félins pour l'autre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez les lions, les liens de famille font toute leur fierté.""}"	"[{""source"":""gemini"",""original_id"":""98402"",""pun"":""Un lion qui ne partage pas sa proie est un félin pour l'autre."",""id"":73540},{""source"":""claude"",""original_id"":""26607"",""pun"":""Le lion ne manque jamais de fierté — il en a plein les crocs."",""id"":29972},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez les lions, les liens de famille font toute leur fierté."",""id"":65892},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Chez les lions, l'esprit de famille est naturel : ils sont vraiment félins pour l'autre."",""id"":10900}]"	"{""comedian"":[10900,65892,73540,29972],""pun_expert"":[10900,73540,65892,29972],""editor"":[65892,10900,73540,29972],""translator"":[10900,65892,29972,73540]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1951	Lions don't have to worry about every little detail in life... just the mane thing.	"{""source"":""claude"",""original_id"":""17571"",""pun"":""Le lion a une règle de vie : ne jamais se faire des cheveux blancs — il préfère les garder fauves.""}"	"{""source"":""gemini"",""original_id"":""19217"",""pun"":""Les lions détestent la pluie car ça leur donne un air de chat-grin.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les lions ne se soucient pas des petits détails de la vie... pour eux, seul compte le princi-poil !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans la vie, le lion ne s’attarde pas aux détails : l’important, c’est la crinière.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les lions ne se soucient pas des petits détails de la vie... pour eux, seul compte le princi-poil !"",""id"":56063},{""source"":""gemini"",""original_id"":""19217"",""pun"":""Les lions détestent la pluie car ça leur donne un air de chat-grin."",""id"":57896},{""source"":""claude"",""original_id"":""17571"",""pun"":""Le lion a une règle de vie : ne jamais se faire des cheveux blancs — il préfère les garder fauves."",""id"":25456},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans la vie, le lion ne s’attarde pas aux détails : l’important, c’est la crinière."",""id"":97241}]"	"{""comedian"":[25456,56063,57896,97241],""pun_expert"":[56063,57896,25456,97241],""editor"":[25456,97241,57896,56063],""translator"":[56063,97241,25456,57896]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1952	Liquid asset.	"{""source"":""claude"",""original_id"":""94430"",""pun"":""Je suis très à l'aise financièrement : j'ai beaucoup de liquidités. Surtout depuis que la canalisation a éclaté.""}"	"{""source"":""gemini"",""original_id"":""26517"",""pun"":""Les poissons gèrent bien leur argent car ils ont beaucoup de liquidités.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour éponger ses dettes, le plombier exige toujours d'être payé en liquide.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai investi dans une fontaine : enfin un actif vraiment liquide.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour éponger ses dettes, le plombier exige toujours d'être payé en liquide."",""id"":87495},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai investi dans une fontaine : enfin un actif vraiment liquide."",""id"":84970},{""source"":""gemini"",""original_id"":""26517"",""pun"":""Les poissons gèrent bien leur argent car ils ont beaucoup de liquidités."",""id"":80103},{""source"":""claude"",""original_id"":""94430"",""pun"":""Je suis très à l'aise financièrement : j'ai beaucoup de liquidités. Surtout depuis que la canalisation a éclaté."",""id"":73365}]"	"{""comedian"":[87495,73365,84970,80103],""pun_expert"":[87495,84970,73365,80103],""editor"":[87495,84970,80103,73365],""translator"":[84970,73365,80103,87495]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1953	Listen, if I regularly send you memes, you really meme alot to me!	"{""source"":""claude"",""original_id"":""12432"",""pun"":""Je te bombarde de mèmes parce que tu es mon mème et unique!""}"	"{""source"":""gemini"",""original_id"":""79565"",""pun"":""Partager un meme avec toi, c'est toujours le m'aime plaisir.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Si je t'envoie régulièrement des mèmes, c'est que tu comptes quand mème beaucoup pour moi !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Si je t’envoie autant de mèmes, c’est que tu comptes quand même beaucoup pour moi.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Si je t’envoie autant de mèmes, c’est que tu comptes quand même beaucoup pour moi."",""id"":61932},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Si je t'envoie régulièrement des mèmes, c'est que tu comptes quand mème beaucoup pour moi !"",""id"":70602},{""source"":""gemini"",""original_id"":""79565"",""pun"":""Partager un meme avec toi, c'est toujours le m'aime plaisir."",""id"":96921},{""source"":""claude"",""original_id"":""12432"",""pun"":""Je te bombarde de mèmes parce que tu es mon mème et unique!"",""id"":93684}]"	"{""comedian"":[70602,61932,93684,96921],""pun_expert"":[70602,61932,96921,93684],""editor"":[61932,70602,93684,96921],""translator"":[70602,61932,93684,96921]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1954	Listening to choral music is an a-choir-ed taste.	"{""source"":""claude"",""original_id"":""54019"",""pun"":""La chorale, ça s'acquiert comme une seconde voix — ou une première, si on est soprano.""}"	"{""source"":""gemini"",""original_id"":""88839"",""pun"":""Le ténor est resté coincé dans l'ascenseur, il a dû monter dans les aigus.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La musique vocale, c'est un goût qui s'apprend par chœur.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La musique chorale, c’est un goût qu’on apprend par chœur.""}"	"[{""source"":""gemini"",""original_id"":""88839"",""pun"":""Le ténor est resté coincé dans l'ascenseur, il a dû monter dans les aigus."",""id"":43728},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La musique chorale, c’est un goût qu’on apprend par chœur."",""id"":61985},{""source"":""claude"",""original_id"":""54019"",""pun"":""La chorale, ça s'acquiert comme une seconde voix — ou une première, si on est soprano."",""id"":26944},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La musique vocale, c'est un goût qui s'apprend par chœur."",""id"":65872}]"	"{""comedian"":[43728,61985,65872,26944],""pun_expert"":[61985,65872,43728,26944],""editor"":[43728,65872,61985,26944],""translator"":[61985,65872,26944,43728]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1955	Little Bo Peep grew tired of the daily search for her lost sheep and decided to keep them in the garden area close to her house. Since she no longer had to spend her days tracking down her wayward herd, Bo decided to take up the hobby of flower gardening. Now every morning Bo Peep goes out to tend her phlox.	"{""source"":""claude"",""original_id"":""77298"",""pun"":""Bo Peep avait un troupeau ingérable. Un jour, elle a tout laissé en plan — et dans le plan de son jardin, elle a mis des vivaces. Morale : mieux vaut une bonne plate-bande qu'une mauvaise bande de brebis.""}"	"{""source"":""gemini"",""original_id"":""45357"",""pun"":""Elle a arrêté de chercher ses brebis pour s'occuper de son jardin : maintenant, elle ne compte plus les moutons, elle compte les boutons.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Fatiguée de courir après ses moutons, la bergère s'est mise au jardinage : elle élève désormais des bêê-gonias.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Bo Peep a troqué ses moutons pour du jardinage : fini les flocs de laine, place aux phlox en fleurs.""}"	"[{""source"":""gemini"",""original_id"":""45357"",""pun"":""Elle a arrêté de chercher ses brebis pour s'occuper de son jardin : maintenant, elle ne compte plus les moutons, elle compte les boutons."",""id"":52815},{""source"":""claude"",""original_id"":""77298"",""pun"":""Bo Peep avait un troupeau ingérable. Un jour, elle a tout laissé en plan — et dans le plan de son jardin, elle a mis des vivaces. Morale : mieux vaut une bonne plate-bande qu'une mauvaise bande de brebis."",""id"":57740},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Fatiguée de courir après ses moutons, la bergère s'est mise au jardinage : elle élève désormais des bêê-gonias."",""id"":64628},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Bo Peep a troqué ses moutons pour du jardinage : fini les flocs de laine, place aux phlox en fleurs."",""id"":60093}]"	"{""comedian"":[64628,52815,60093,57740],""pun_expert"":[64628,52815,60093,57740],""editor"":[52815,64628,57740,60093],""translator"":[60093,64628,52815,57740]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1956	Live life to the full, the half and the decaf.	"{""source"":""claude"",""original_id"":""33537"",""pun"":""Je prends le café serré, le café allongé, et le café découragé.""}"	"{""source"":""gemini"",""original_id"":""81159"",""pun"":""Il faut vivre sa vie à 100%, mais si ça tremble trop, passe au déca-cent.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Savourez la vie en express, allongé ou en déca.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Vis ta vie à plein pot, même quand tu la prends en demi ou en déca.""}"	"[{""source"":""gemini"",""original_id"":""81159"",""pun"":""Il faut vivre sa vie à 100%, mais si ça tremble trop, passe au déca-cent."",""id"":95703},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Savourez la vie en express, allongé ou en déca."",""id"":66874},{""source"":""claude"",""original_id"":""33537"",""pun"":""Je prends le café serré, le café allongé, et le café découragé."",""id"":90142},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Vis ta vie à plein pot, même quand tu la prends en demi ou en déca."",""id"":55917}]"	"{""comedian"":[66874,55917,95703,90142],""pun_expert"":[66874,55917,95703,90142],""editor"":[66874,55917,90142,95703],""translator"":[55917,66874,95703,90142]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1957	Live your myth in Greece	"{""source"":""claude"",""original_id"":""71933"",""pun"":""En Grèce, j'ai voulu vivre ma légende… mais la légende était fermée le dimanche.""}"	"{""source"":""gemini"",""original_id"":""21856"",""pun"":""Achille était un grand guerrier, mais son talon était son point mythe.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La légende de Poséidon est bien le seul mythe qui ne risque pas de tomber à l'eau.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En Grèce, vis ton mythe : Égée soit-il !""}"	"[{""source"":""claude"",""original_id"":""71933"",""pun"":""En Grèce, j'ai voulu vivre ma légende… mais la légende était fermée le dimanche."",""id"":73671},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La légende de Poséidon est bien le seul mythe qui ne risque pas de tomber à l'eau."",""id"":14046},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En Grèce, vis ton mythe : Égée soit-il !"",""id"":76594},{""source"":""gemini"",""original_id"":""21856"",""pun"":""Achille était un grand guerrier, mais son talon était son point mythe."",""id"":67705}]"	"{""comedian"":[76594,73671,14046,67705],""pun_expert"":[76594,14046,67705,73671],""editor"":[73671,14046,76594,67705],""translator"":[76594,73671,14046,67705]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1958	Liz rang about the two of you eating out tonight. Then your mum rang back to see if I wanted to eat her out tonight.	"{""source"":""claude"",""original_id"":""25592"",""pun"":""Liz a appelé pour dire que vous dînez dehors ce soir. Puis ta mère a rappelé pour savoir si je voulais lui manger la chatte ce soir.""}"	"{""source"":""gemini"",""original_id"":""24530"",""pun"":""Liz a appelé pour souper, puis ta mère a appelé pour me demander de passer à la casserole.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Liz a appelé pour savoir si on allait se faire un resto ce soir. Puis ta mère a rappelé pour demander si j'avais pas plutôt envie de me la faire, elle.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ta mère m’a demandé si je voulais manger dehors ce soir ; j’ai dit oui, avec elle je mange toujours dehors, jamais dedans.""}"	"[{""source"":""claude"",""original_id"":""25592"",""pun"":""Liz a appelé pour dire que vous dînez dehors ce soir. Puis ta mère a rappelé pour savoir si je voulais lui manger la chatte ce soir."",""id"":75769},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ta mère m’a demandé si je voulais manger dehors ce soir ; j’ai dit oui, avec elle je mange toujours dehors, jamais dedans."",""id"":42684},{""source"":""gemini"",""original_id"":""24530"",""pun"":""Liz a appelé pour souper, puis ta mère a appelé pour me demander de passer à la casserole."",""id"":77281},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Liz a appelé pour savoir si on allait se faire un resto ce soir. Puis ta mère a rappelé pour demander si j'avais pas plutôt envie de me la faire, elle."",""id"":61270}]"	"{""comedian"":[61270,77281,75769,42684],""pun_expert"":[61270,77281,75769,42684],""editor"":[61270,77281,75769,42684],""translator"":[61270,77281,75769,42684]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1959	"Lizards have a very strong heartbeat which can be faintly heard anywhere on their body, said Mr. Johnson, beginning a story. ""Come listen to this tail."""	"{""source"":""claude"",""original_id"":""75476"",""pun"":""Le lézard nobilaire se présenta : 'Je suis le Comte Lézard.' — 'Ah, un conte de fées !' répondit la grenouille.""}"	"{""source"":""gemini"",""original_id"":""16857"",""pun"":""Un lézard qui raconte des bobards, c'est ce qu'on appelle un serpent à sornettes.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Laissez-moi vous raconter la mésaventure de ce pauvre lézard passé sous une tondeuse : c'est une histoire sans queue ni tête.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Cette histoire de lézard n’a ni queue ni tête… sauf qu’on entend son cœur dans la queue.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Laissez-moi vous raconter la mésaventure de ce pauvre lézard passé sous une tondeuse : c'est une histoire sans queue ni tête."",""id"":56419},{""source"":""claude"",""original_id"":""75476"",""pun"":""Le lézard nobilaire se présenta : 'Je suis le Comte Lézard.' — 'Ah, un conte de fées !' répondit la grenouille."",""id"":11668},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Cette histoire de lézard n’a ni queue ni tête… sauf qu’on entend son cœur dans la queue."",""id"":68744},{""source"":""gemini"",""original_id"":""16857"",""pun"":""Un lézard qui raconte des bobards, c'est ce qu'on appelle un serpent à sornettes."",""id"":76033}]"	"{""comedian"":[56419,76033,68744,11668],""pun_expert"":[56419,76033,11668,68744],""editor"":[56419,76033,11668,68744],""translator"":[68744,56419,11668,76033]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1960	Local Area Network in Australia: the LAN down under.	"{""source"":""claude"",""original_id"":""81193"",""pun"":""Le réseau local en Australie ? C'est le LAN d'en bas !""}"	"{""source"":""gemini"",""original_id"":""59324"",""pun"":""Comment s'appelle le réseau préféré de l'empereur Napoléon ? Le LAN-pire.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un réseau local complètement désert ? C'est un no man's LAN.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au fin fond du bush, les kangourous se connectent à un LAN dans la lande.""}"	"[{""source"":""claude"",""original_id"":""81193"",""pun"":""Le réseau local en Australie ? C'est le LAN d'en bas !"",""id"":85729},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un réseau local complètement désert ? C'est un no man's LAN."",""id"":34399},{""source"":""gemini"",""original_id"":""59324"",""pun"":""Comment s'appelle le réseau préféré de l'empereur Napoléon ? Le LAN-pire."",""id"":39237},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au fin fond du bush, les kangourous se connectent à un LAN dans la lande."",""id"":90900}]"	"{""comedian"":[34399,39237,90900,85729],""pun_expert"":[34399,39237,90900,85729],""editor"":[39237,34399,90900,85729],""translator"":[85729,90900,34399,39237]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1961	Long fairy tales have a tendency to dragon.	"{""source"":""claude"",""original_id"":""45873"",""pun"":""Mon grand-père raconte toujours des histoires à rallonge. C'est un vrai conte-dragon.""}"	"{""source"":""gemini"",""original_id"":""19788"",""pun"":""Pourquoi les dragons ne mangent-ils jamais de chevaliers ? Parce qu'ils préfèrent la conserve.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand une histoire fantastique s'éternise, on finit par ne plus y trouver son conte.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les contes de fées trop longs ne traînent pas : ils dragonnent.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand une histoire fantastique s'éternise, on finit par ne plus y trouver son conte."",""id"":39499},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les contes de fées trop longs ne traînent pas : ils dragonnent."",""id"":80584},{""source"":""claude"",""original_id"":""45873"",""pun"":""Mon grand-père raconte toujours des histoires à rallonge. C'est un vrai conte-dragon."",""id"":90557},{""source"":""gemini"",""original_id"":""19788"",""pun"":""Pourquoi les dragons ne mangent-ils jamais de chevaliers ? Parce qu'ils préfèrent la conserve."",""id"":99282}]"	"{""comedian"":[99282,39499,80584,90557],""pun_expert"":[39499,80584,90557,99282],""editor"":[39499,99282,90557,80584],""translator"":[39499,80584,90557,99282]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1962	Look at those tall flowers, he said gladly.	"{""source"":""claude"",""original_id"":""30644"",""pun"":""Elle regardait les glaïeuls et dit : 'Avec joie !' — ce qui était vraiment de la bota-nique humeur.""}"	"{""source"":""gemini"",""original_id"":""71094"",""pun"":""Elle était si contente de sa plantation qu'elle en a perdu les pédales, ou plutôt les pétales.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Quel bonheur de voir pousser ces belles fleurs ! » dit le jardinier, le visage totalement épanoui.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Regardez ces grands glaïeuls ! » dit-il glaïeulement.""}"	"[{""source"":""gemini"",""original_id"":""71094"",""pun"":""Elle était si contente de sa plantation qu'elle en a perdu les pédales, ou plutôt les pétales."",""id"":34872},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Regardez ces grands glaïeuls ! » dit-il glaïeulement."",""id"":72169},{""source"":""claude"",""original_id"":""30644"",""pun"":""Elle regardait les glaïeuls et dit : 'Avec joie !' — ce qui était vraiment de la bota-nique humeur."",""id"":40892},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Quel bonheur de voir pousser ces belles fleurs ! » dit le jardinier, le visage totalement épanoui."",""id"":65568}]"	"{""comedian"":[34872,65568,72169,40892],""pun_expert"":[65568,34872,72169,40892],""editor"":[65568,34872,72169,40892],""translator"":[72169,65568,40892,34872]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1963	Look like gold. Feel like gold.	"{""source"":""claude"",""original_id"":""58724"",""pun"":""Mon patron dit que mon travail vaut de l'or. Pourtant ma fiche de paie, c'est du plomb.""}"	"{""source"":""gemini"",""original_id"":""90176"",""pun"":""Le bijoutier a été arrêté : il faisait du trafic d'or-ganes de montres.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je voulais t'offrir une bague. Or, je n'ai plus d'argent.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ça a l’air d’or ; or, ça vaut de l’or.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ça a l’air d’or ; or, ça vaut de l’or."",""id"":18899},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je voulais t'offrir une bague. Or, je n'ai plus d'argent."",""id"":67347},{""source"":""gemini"",""original_id"":""90176"",""pun"":""Le bijoutier a été arrêté : il faisait du trafic d'or-ganes de montres."",""id"":27615},{""source"":""claude"",""original_id"":""58724"",""pun"":""Mon patron dit que mon travail vaut de l'or. Pourtant ma fiche de paie, c'est du plomb."",""id"":97543}]"	"{""comedian"":[67347,97543,27615,18899],""pun_expert"":[67347,18899,27615,97543],""editor"":[97543,67347,18899,27615],""translator"":[18899,97543,67347,27615]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1964	Looking for a delicious way to stay cool now that it's heating up?	"{""source"":""claude"",""original_id"":""39004"",""pun"":""Pour rester stylé cet été, mon ami boit uniquement des cocktails glacés. Il dit qu'il est dans sa période de 'cool-ture'.""}"	"{""source"":""gemini"",""original_id"":""62372"",""pun"":""Une glace qui a du succès est une glace qui a beaucoup de fans, car elle brise la glace.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vous cherchez un moyen délicieux de rester frais quand ça chauffe ?""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand ça chauffe, reste frais : la glace, c’est le seul accessoire tendance qui fond avant toi.""}"	"[{""source"":""claude"",""original_id"":""39004"",""pun"":""Pour rester stylé cet été, mon ami boit uniquement des cocktails glacés. Il dit qu'il est dans sa période de 'cool-ture'."",""id"":42024},{""source"":""gemini"",""original_id"":""62372"",""pun"":""Une glace qui a du succès est une glace qui a beaucoup de fans, car elle brise la glace."",""id"":57449},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand ça chauffe, reste frais : la glace, c’est le seul accessoire tendance qui fond avant toi."",""id"":41483},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vous cherchez un moyen délicieux de rester frais quand ça chauffe ?"",""id"":20593}]"	"{""comedian"":[42024,41483,57449,20593],""pun_expert"":[42024,57449,41483,20593],""editor"":[20593,41483,42024,57449],""translator"":[20593,41483,42024,57449]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1965	Looting a drugstore is called Pillaging.	"{""source"":""claude"",""original_id"":""18355"",""pun"":""Le Viking qui attaque une pharmacie ne crie pas « Pillage ! » Il crie « Pilules ! » — c'est un pillard bien informé.""}"	"{""source"":""gemini"",""original_id"":""97000"",""pun"":""Comment appelle-t-on un vol de médicaments ? Un pillage.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le pillage d'une pharmacie est toujours un délit prescrit.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dévaliser une pharmacie, c’est du pillulage organisé.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dévaliser une pharmacie, c’est du pillulage organisé."",""id"":69411},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le pillage d'une pharmacie est toujours un délit prescrit."",""id"":59698},{""source"":""gemini"",""original_id"":""97000"",""pun"":""Comment appelle-t-on un vol de médicaments ? Un pillage."",""id"":83219},{""source"":""claude"",""original_id"":""18355"",""pun"":""Le Viking qui attaque une pharmacie ne crie pas « Pillage ! » Il crie « Pilules ! » — c'est un pillard bien informé."",""id"":34762}]"	"{""comedian"":[59698,69411,34762,83219],""pun_expert"":[59698,69411,34762,83219],""editor"":[59698,69411,83219,34762],""translator"":[69411,59698,34762,83219]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1966	Lose yourself in the dark.	"{""source"":""claude"",""original_id"":""53052"",""pun"":""Il fait noir comme dans un four, mais moi je m'y retrouve — je suis boulanger.""}"	"{""source"":""gemini"",""original_id"":""23620"",""pun"":""Les chats sont-ils pessimistes ? En tout cas, la nuit, tous les chats sont gris-mine.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Depuis qu'elle a grillé, l'ampoule traverse une période très sombre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Perds-toi dans un coin sombre : avec ton humeur, tu te fondras dans le décor.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Perds-toi dans un coin sombre : avec ton humeur, tu te fondras dans le décor."",""id"":30454},{""source"":""claude"",""original_id"":""53052"",""pun"":""Il fait noir comme dans un four, mais moi je m'y retrouve — je suis boulanger."",""id"":34075},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Depuis qu'elle a grillé, l'ampoule traverse une période très sombre."",""id"":71143},{""source"":""gemini"",""original_id"":""23620"",""pun"":""Les chats sont-ils pessimistes ? En tout cas, la nuit, tous les chats sont gris-mine."",""id"":61167}]"	"{""comedian"":[71143,61167,34075,30454],""pun_expert"":[61167,71143,34075,30454],""editor"":[71143,61167,34075,30454],""translator"":[30454,71143,61167,34075]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1967	Love can be a touchy subject.	"{""source"":""claude"",""original_id"":""67481"",""pun"":""L'amour, c'est un sujet chatouilleux — et tout le monde est chatouilleux à sa façon.""}"	"{""source"":""gemini"",""original_id"":""64415"",""pun"":""L'amour entre deux masseurs est toujours un sujet très touchant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'amour est un sujet qui demande beaucoup de doigté.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’amour est un sujet sensible : il suffit d’y toucher pour que ça pique.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’amour est un sujet sensible : il suffit d’y toucher pour que ça pique."",""id"":74801},{""source"":""gemini"",""original_id"":""64415"",""pun"":""L'amour entre deux masseurs est toujours un sujet très touchant."",""id"":22680},{""source"":""claude"",""original_id"":""67481"",""pun"":""L'amour, c'est un sujet chatouilleux — et tout le monde est chatouilleux à sa façon."",""id"":42885},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'amour est un sujet qui demande beaucoup de doigté."",""id"":83649}]"	"{""comedian"":[83649,22680,74801,42885],""pun_expert"":[83649,22680,42885,74801],""editor"":[83649,74801,22680,42885],""translator"":[83649,42885,22680,74801]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
