id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
3645	What are you taking pictures of? he snapped.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Qu'est-ce que tu prends en photo ? » s'est-il braqué."",""id"":24392},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Tu cadres quoi, là ? » le recadra-t-il sèchement."",""id"":26045},{""source"":""claude"",""original_id"":""37913"",""pun"":""Tu photographiais quoi ? il a déclenché — comme toujours."",""id"":31761},{""source"":""gemini"",""original_id"":""38511"",""pun"":""« Tu n'as toujours pas développé mes photos ? » s'est-il exclamé d'un ton négatif."",""id"":75632}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""26045"":375.0,""24392"":300.0,""75632"":200.0,""31761"":125.0}"	"[{""id"":26045,""source"":""gpt_single"",""original_id"":"""",""score"":375.0,""pun"":""« Tu cadres quoi, là ? » le recadra-t-il sèchement.""},{""id"":24392,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""« Qu'est-ce que tu prends en photo ? » s'est-il braqué.""},{""id"":75632,""source"":""gemini"",""original_id"":""38511"",""score"":200.0,""pun"":""« Tu n'as toujours pas développé mes photos ? » s'est-il exclamé d'un ton négatif.""},{""id"":31761,""source"":""claude"",""original_id"":""37913"",""score"":125.0,""pun"":""Tu photographiais quoi ? il a déclenché — comme toujours.""}]"	26045	gpt_single		« Tu cadres quoi, là ? » le recadra-t-il sèchement.	375.0		discriminator_run2_v4
3646	What are your politics? Jack: Well, I am afraid I really have none. I am a Liberal Unionist.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mes opinions politiques ? Je suis nonne-alignée : ni à gauche ni à droite, juste au couvent."",""id"":28984},{""source"":""gemini"",""original_id"":""73388"",""pun"":""Comment appelle-t-on une religieuse qui fait de la politique ? Une sœur-pression."",""id"":28190},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""N'ayant aucune opinion politique, la religieuse a tout naturellement opté pour l'abbesse Tention."",""id"":13195},{""source"":""claude"",""original_id"":""32005"",""pun"":""— Vous avez des convictions ? — Zéro. Je suis libéral : je libère même mes convictions."",""id"":27427}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""13195"":300.0,""28984"":300.0,""27427"":275.0,""28190"":125.0}"	"[{""id"":13195,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""N'ayant aucune opinion politique, la religieuse a tout naturellement opté pour l'abbesse Tention.""},{""id"":28984,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Mes opinions politiques ? Je suis nonne-alignée : ni à gauche ni à droite, juste au couvent.""},{""id"":27427,""source"":""claude"",""original_id"":""32005"",""score"":275.0,""pun"":""— Vous avez des convictions ? — Zéro. Je suis libéral : je libère même mes convictions.""},{""id"":28190,""source"":""gemini"",""original_id"":""73388"",""score"":125.0,""pun"":""Comment appelle-t-on une religieuse qui fait de la politique ? Une sœur-pression.""}]"	13195	gemini_pro_single		N'ayant aucune opinion politique, la religieuse a tout naturellement opté pour l'abbesse Tention.	300.0		discriminator_run2_v4
3647	What did Jay-Z call his wife before they got married? Feyonce	"[{""source"":""gemini"",""original_id"":""21930"",""pun"":""Qu'est-ce que Jay-Z a offert à sa promise ? Une bague de fian-SAY."",""id"":37076},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment Jay-Z appelait-il sa femme avant leur mariage ? Sa Feyoncée."",""id"":53826},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant le mariage, Jay-Z ne disait pas « ma fiancée » : il disait « ma Feyoncée »."",""id"":98939},{""source"":""claude"",""original_id"":""39390"",""pun"":""Comment Jay-Z appelait-il Beyoncé avant leur mariage ? Sa fée-yoncée !"",""id"":27964}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""53826"":400.0,""27964"":250.0,""98939"":250.0,""37076"":100.0}"	"[{""id"":53826,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Comment Jay-Z appelait-il sa femme avant leur mariage ? Sa Feyoncée.""},{""id"":27964,""source"":""claude"",""original_id"":""39390"",""score"":250.0,""pun"":""Comment Jay-Z appelait-il Beyoncé avant leur mariage ? Sa fée-yoncée !""},{""id"":98939,""source"":""gpt_single"",""original_id"":"""",""score"":250.0,""pun"":""Avant le mariage, Jay-Z ne disait pas « ma fiancée » : il disait « ma Feyoncée ».""},{""id"":37076,""source"":""gemini"",""original_id"":""21930"",""score"":100.0,""pun"":""Qu'est-ce que Jay-Z a offert à sa promise ? Une bague de fian-SAY.""}]"	53826	gemini_pro_single		Comment Jay-Z appelait-il sa femme avant leur mariage ? Sa Feyoncée.	400.0		discriminator_run2_v4
3648	What did the Red light say to the Green light? Don't look at me I'm changing!	"[{""source"":""gemini"",""original_id"":""57251"",""pun"":""Pourquoi les feux sont-ils timides ? Parce qu'ils passent leur temps à rougir."",""id"":13331},{""source"":""claude"",""original_id"":""15349"",""pun"":""Qu'est-ce que le feu rouge dit au feu vert ? Ne me regarde pas, je me change !"",""id"":12102},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le feu rouge dit au feu vert : « Ne me regarde pas, je me change ! »"",""id"":62592},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que dit le feu rouge au feu vert ? Ne me regarde pas, je me change !"",""id"":50444}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""50444"":325.0,""12102"":250.0,""13331"":225.0,""62592"":200.0}"	"[{""id"":50444,""source"":""gemini_pro_single"",""original_id"":"""",""score"":325.0,""pun"":""Que dit le feu rouge au feu vert ? Ne me regarde pas, je me change !""},{""id"":12102,""source"":""claude"",""original_id"":""15349"",""score"":250.0,""pun"":""Qu'est-ce que le feu rouge dit au feu vert ? Ne me regarde pas, je me change !""},{""id"":13331,""source"":""gemini"",""original_id"":""57251"",""score"":225.0,""pun"":""Pourquoi les feux sont-ils timides ? Parce qu'ils passent leur temps à rougir.""},{""id"":62592,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""Le feu rouge dit au feu vert : « Ne me regarde pas, je me change ! »""}]"	50444	gemini_pro_single		Que dit le feu rouge au feu vert ? Ne me regarde pas, je me change !	325.0		discriminator_run2_v4
3649	What did the Zen Buddist say to the hotdog vendor? Make me one with everything.	"[{""source"":""claude"",""original_id"":""64247"",""pun"":""Qu'est-ce que le bouddhiste zen a dit au vendeur de hot-dogs ? Fais de moi un avec tout. — Et le vendeur a répondu : Ça fait 3,50€. C'est l'éveil ou quoi ?"",""id"":93603},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que dit le bouddhiste zen au vendeur de hot-dogs ? « Fais-m'en un avec tout. »"",""id"":71099},{""source"":""gemini"",""original_id"":""81428"",""pun"":""Quel est le plat préféré des moines tibétains ? Le riz-veil spirituel."",""id"":87982},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au vendeur de hot-dogs, le moine zen dit : « Faites-m’en un avec tout, que je sois enfin un avec le Tout. »"",""id"":41284}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""41284"":325.0,""71099"":275.0,""87982"":250.0,""93603"":150.0}"	"[{""id"":41284,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""Au vendeur de hot-dogs, le moine zen dit : « Faites-m’en un avec tout, que je sois enfin un avec le Tout. »""},{""id"":71099,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Que dit le bouddhiste zen au vendeur de hot-dogs ? « Fais-m'en un avec tout. »""},{""id"":87982,""source"":""gemini"",""original_id"":""81428"",""score"":250.0,""pun"":""Quel est le plat préféré des moines tibétains ? Le riz-veil spirituel.""},{""id"":93603,""source"":""claude"",""original_id"":""64247"",""score"":150.0,""pun"":""Qu'est-ce que le bouddhiste zen a dit au vendeur de hot-dogs ? Fais de moi un avec tout. — Et le vendeur a répondu : Ça fait 3,50€. C'est l'éveil ou quoi ?""}]"	41284	gpt_single		Au vendeur de hot-dogs, le moine zen dit : « Faites-m’en un avec tout, que je sois enfin un avec le Tout. »	325.0		discriminator_run2_v4
3650	What did the calculator say to the student? You can count on me.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que dit la calculatrice à l'élève ? Tu peux compter sur moi."",""id"":30423},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La calculatrice a rassuré l’élève : « Tu peux compter sur moi. »"",""id"":65735},{""source"":""claude"",""original_id"":""85557"",""pun"":""Pourquoi les mathématiciens sont-ils de bons amis ? Parce qu'on peut toujours compter sur eux — et ils adorent ça."",""id"":61935},{""source"":""gemini"",""original_id"":""85963"",""pun"":""Pourquoi le livre de maths est-il allé voir un psy ? Parce qu'il avait trop de complexes."",""id"":46033}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""46033"":300.0,""30423"":250.0,""61935"":225.0,""65735"":225.0}"	"[{""id"":46033,""source"":""gemini"",""original_id"":""85963"",""score"":300.0,""pun"":""Pourquoi le livre de maths est-il allé voir un psy ? Parce qu'il avait trop de complexes.""},{""id"":30423,""source"":""gemini_pro_single"",""original_id"":"""",""score"":250.0,""pun"":""Que dit la calculatrice à l'élève ? Tu peux compter sur moi.""},{""id"":61935,""source"":""claude"",""original_id"":""85557"",""score"":225.0,""pun"":""Pourquoi les mathématiciens sont-ils de bons amis ? Parce qu'on peut toujours compter sur eux — et ils adorent ça.""},{""id"":65735,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""La calculatrice a rassuré l’élève : « Tu peux compter sur moi. »""}]"	46033	gemini	85963	Pourquoi le livre de maths est-il allé voir un psy ? Parce qu'il avait trop de complexes.	300.0		discriminator_run2_v4
3651	What did the carpenter say after he finished building his house? Nailed it!	"[{""source"":""gemini"",""original_id"":""22912"",""pun"":""Le marteau est très bavard : il n'arrête pas d'enfoncer le clou."",""id"":45520},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que dit le charpentier quand il termine enfin sa maison ? C'est le clou du spectacle !"",""id"":73365},{""source"":""claude"",""original_id"":""96363"",""pun"":""Le charpentier a terminé sa maison. Il a dit : 'C'est cloué !' — dans tous les sens du terme."",""id"":37004},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Maison terminée, le charpentier sourit : « Aucun vice caché, seulement des vis bien cachées. »"",""id"":64240}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""64240"":350.0,""73365"":300.0,""45520"":200.0,""37004"":150.0}"	"[{""id"":64240,""source"":""gpt_single"",""original_id"":"""",""score"":350.0,""pun"":""Maison terminée, le charpentier sourit : « Aucun vice caché, seulement des vis bien cachées. »""},{""id"":73365,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Que dit le charpentier quand il termine enfin sa maison ? C'est le clou du spectacle !""},{""id"":45520,""source"":""gemini"",""original_id"":""22912"",""score"":200.0,""pun"":""Le marteau est très bavard : il n'arrête pas d'enfoncer le clou.""},{""id"":37004,""source"":""claude"",""original_id"":""96363"",""score"":150.0,""pun"":""Le charpentier a terminé sa maison. Il a dit : 'C'est cloué !' — dans tous les sens du terme.""}]"	64240	gpt_single		Maison terminée, le charpentier sourit : « Aucun vice caché, seulement des vis bien cachées. »	350.0		discriminator_run2_v4
3652	What did the dry erase marker say to the blackboard? Nothing! Dry erase markers don't chalk.	"[{""source"":""claude"",""original_id"":""93783"",""pun"":""Qu'est-ce que le marqueur effaçable a dit à la craie? 'Toi au moins, tu laisses une trace dans les esprits — moi, on m'efface d'un coup de chiffon!'"",""id"":78037},{""source"":""gemini"",""original_id"":""42958"",""pun"":""Que dit un tableau noir quand il en a marre ? Je fais une craie de nerfs."",""id"":83608},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi le feutre ne parle-t-il pas au tableau noir ? Parce qu'il manque de craie-dibilité !"",""id"":50952},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pourquoi le feutre effaçable ne répond-il jamais au tableau noir ? Parce qu'il est muet comme une craie."",""id"":57886}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""83608"":350.0,""50952"":275.0,""57886"":225.0,""78037"":150.0}"	"[{""id"":83608,""source"":""gemini"",""original_id"":""42958"",""score"":350.0,""pun"":""Que dit un tableau noir quand il en a marre ? Je fais une craie de nerfs.""},{""id"":50952,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Pourquoi le feutre ne parle-t-il pas au tableau noir ? Parce qu'il manque de craie-dibilité !""},{""id"":57886,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""Pourquoi le feutre effaçable ne répond-il jamais au tableau noir ? Parce qu'il est muet comme une craie.""},{""id"":78037,""source"":""claude"",""original_id"":""93783"",""score"":150.0,""pun"":""Qu'est-ce que le marqueur effaçable a dit à la craie? 'Toi au moins, tu laisses une trace dans les esprits — moi, on m'efface d'un coup de chiffon!'""}]"	83608	gemini	42958	Que dit un tableau noir quand il en a marre ? Je fais une craie de nerfs.	350.0		discriminator_run2_v4
3653	What did the grape do when he got stepped on? He let out a little wine.	"[{""source"":""claude"",""original_id"":""51632"",""pun"":""Quand on a écrasé le raisin, qu'a-t-il fait ? Il a poussé un petit vin… de complainte !"",""id"":63976},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Qu'a fait le raisin quand on lui a marché dessus ? Il s'est plaint en vin."",""id"":21989},{""source"":""gemini"",""original_id"":""26277"",""pun"":""Qu'est-ce qu'un raisin qui n'a pas pu devenir du vin ? Un raisin qui a le moral à zéro (vin)."",""id"":68895},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand on lui a marché dessus, le raisin a poussé un petit vin."",""id"":88988}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""21989"":375.0,""88988"":325.0,""63976"":200.0,""68895"":100.0}"	"[{""id"":21989,""source"":""gemini_pro_single"",""original_id"":"""",""score"":375.0,""pun"":""Qu'a fait le raisin quand on lui a marché dessus ? Il s'est plaint en vin.""},{""id"":88988,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""Quand on lui a marché dessus, le raisin a poussé un petit vin.""},{""id"":63976,""source"":""claude"",""original_id"":""51632"",""score"":200.0,""pun"":""Quand on a écrasé le raisin, qu'a-t-il fait ? Il a poussé un petit vin… de complainte !""},{""id"":68895,""source"":""gemini"",""original_id"":""26277"",""score"":100.0,""pun"":""Qu'est-ce qu'un raisin qui n'a pas pu devenir du vin ? Un raisin qui a le moral à zéro (vin).""}]"	21989	gemini_pro_single		Qu'a fait le raisin quand on lui a marché dessus ? Il s'est plaint en vin.	375.0		discriminator_run2_v4
3654	What did the grape say when it got crushed? Nothing, it just let out a little wine.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que fait un raisin quand on l'écrase ? Il a beau pleurer, c'est en vin."",""id"":98822},{""source"":""gemini"",""original_id"":""73702"",""pun"":""Un raisin qui se fait marcher dessus ne dit rien, il a trop de pépins."",""id"":50503},{""source"":""claude"",""original_id"":""44444"",""pun"":""Le raisin écrasé n'a rien dit. Mais il a beaucoup exprimé."",""id"":37926},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Écrasé, le raisin ne se plaint jamais en vain : il se plaint en vin."",""id"":38921}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""38921"":325.0,""37926"":300.0,""98822"":225.0,""50503"":150.0}"	"[{""id"":38921,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""Écrasé, le raisin ne se plaint jamais en vain : il se plaint en vin.""},{""id"":37926,""source"":""claude"",""original_id"":""44444"",""score"":300.0,""pun"":""Le raisin écrasé n'a rien dit. Mais il a beaucoup exprimé.""},{""id"":98822,""source"":""gemini_pro_single"",""original_id"":"""",""score"":225.0,""pun"":""Que fait un raisin quand on l'écrase ? Il a beau pleurer, c'est en vin.""},{""id"":50503,""source"":""gemini"",""original_id"":""73702"",""score"":150.0,""pun"":""Un raisin qui se fait marcher dessus ne dit rien, il a trop de pépins.""}]"	38921	gpt_single		Écrasé, le raisin ne se plaint jamais en vain : il se plaint en vin.	325.0		discriminator_run2_v4
3655	"What did the minister say to the underdressed layman? ""No shoes, no shirt, no service."""	"[{""source"":""claude"",""original_id"":""63295"",""pun"":""Le prêtre a regardé le fidèle en tongs et a dit : « Ici c'est un office, pas un office du tourisme. »"",""id"":93966},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que dit le curé au paroissien arrivé en maillot de bain ? « Désolé, la Maison se réserve le droit de refuser le service. »"",""id"":56361},{""source"":""gemini"",""original_id"":""49511"",""pun"":""Pourquoi le prêtre refuse-t-il d'aller au restaurant ? Parce qu'il n'aime pas que le service soit compris."",""id"":15070},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À l’église comme au bistrot, le curé a prévenu le fidèle en marcel : « Pas de chaussures, pas de chemise, pas de service. »"",""id"":96527}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""15070"":325.0,""93966"":275.0,""56361"":225.0,""96527"":175.0}"	"[{""id"":15070,""source"":""gemini"",""original_id"":""49511"",""score"":325.0,""pun"":""Pourquoi le prêtre refuse-t-il d'aller au restaurant ? Parce qu'il n'aime pas que le service soit compris.""},{""id"":93966,""source"":""claude"",""original_id"":""63295"",""score"":275.0,""pun"":""Le prêtre a regardé le fidèle en tongs et a dit : « Ici c'est un office, pas un office du tourisme. »""},{""id"":56361,""source"":""gemini_pro_single"",""original_id"":"""",""score"":225.0,""pun"":""Que dit le curé au paroissien arrivé en maillot de bain ? « Désolé, la Maison se réserve le droit de refuser le service. »""},{""id"":96527,""source"":""gpt_single"",""original_id"":"""",""score"":175.0,""pun"":""À l’église comme au bistrot, le curé a prévenu le fidèle en marcel : « Pas de chaussures, pas de chemise, pas de service. »""}]"	15070	gemini	49511	Pourquoi le prêtre refuse-t-il d'aller au restaurant ? Parce qu'il n'aime pas que le service soit compris.	325.0		discriminator_run2_v4
3656	"What did the nice girl say when her date invited her home to see his stamp collection? ""Philately will get you nowhere""."	"[{""source"":""claude"",""original_id"":""15502"",""pun"":""Pourquoi les philatélistes sont-ils de mauvais séducteurs ? Parce qu'ils ont l'habitude de coller... mais jamais de décoller !"",""id"":19496},{""source"":""gemini"",""original_id"":""76449"",""pun"":""Pourquoi le timbre a-t-il été licencié ? Parce qu'il n'avait plus aucun cachet."",""id"":13669},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il m’a invitée à voir ses timbres ; j’ai répondu : « La philatélie, c’est comme la flatterie : avec moi, ça ne colle pas. »"",""id"":90273},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand son rencard l'a invitée à monter voir ses timbres, elle a répondu : « La philatélie ne te mènera à rien ! »"",""id"":48452}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""13669"":325.0,""90273"":275.0,""19496"":250.0,""48452"":150.0}"	"[{""id"":13669,""source"":""gemini"",""original_id"":""76449"",""score"":325.0,""pun"":""Pourquoi le timbre a-t-il été licencié ? Parce qu'il n'avait plus aucun cachet.""},{""id"":90273,""source"":""gpt_single"",""original_id"":"""",""score"":275.0,""pun"":""Il m’a invitée à voir ses timbres ; j’ai répondu : « La philatélie, c’est comme la flatterie : avec moi, ça ne colle pas. »""},{""id"":19496,""source"":""claude"",""original_id"":""15502"",""score"":250.0,""pun"":""Pourquoi les philatélistes sont-ils de mauvais séducteurs ? Parce qu'ils ont l'habitude de coller... mais jamais de décoller !""},{""id"":48452,""source"":""gemini_pro_single"",""original_id"":"""",""score"":150.0,""pun"":""Quand son rencard l'a invitée à monter voir ses timbres, elle a répondu : « La philatélie ne te mènera à rien ! »""}]"	13669	gemini	76449	Pourquoi le timbre a-t-il été licencié ? Parce qu'il n'avait plus aucun cachet.	325.0		discriminator_run2_v4
3657	What did the ocean say to the shore? Nothing, it just waved.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Qu'a dit l'océan à la plage ? Rien, il est resté très vague."",""id"":89786},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La mer n’a rien dit à la plage : elle lui a juste fait une vague."",""id"":20877},{""source"":""claude"",""original_id"":""32515"",""pun"":""Qu'est-ce que l'océan a dit à la plage ? Rien, il a juste fait une vague réponse."",""id"":49433},{""source"":""gemini"",""original_id"":""59212"",""pun"":""Deux grains de sable arrivent à la plage : 'Tiens, c'est blindé aujourd'hui !'"",""id"":79557}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""89786"":400.0,""49433"":225.0,""79557"":200.0,""20877"":175.0}"	"[{""id"":89786,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Qu'a dit l'océan à la plage ? Rien, il est resté très vague.""},{""id"":49433,""source"":""claude"",""original_id"":""32515"",""score"":225.0,""pun"":""Qu'est-ce que l'océan a dit à la plage ? Rien, il a juste fait une vague réponse.""},{""id"":79557,""source"":""gemini"",""original_id"":""59212"",""score"":200.0,""pun"":""Deux grains de sable arrivent à la plage : 'Tiens, c'est blindé aujourd'hui !'""},{""id"":20877,""source"":""gpt_single"",""original_id"":"""",""score"":175.0,""pun"":""La mer n’a rien dit à la plage : elle lui a juste fait une vague.""}]"	89786	gemini_pro_single		Qu'a dit l'océan à la plage ? Rien, il est resté très vague.	400.0		discriminator_run2_v4
3658	What did the scientist say when he found two helium atoms? HeHe	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que dit un chimiste quand il trouve deux atomes d'hélium ? HeHe !"",""id"":77411},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En découvrant deux atomes d’hélium, le chimiste a gloussé : « He He »"",""id"":19989},{""source"":""gemini"",""original_id"":""18909"",""pun"":""C'est l'histoire d'un atome qui perd un électron. Un autre lui demande : 'Tu en es sûr ?' - 'Oui, je suis positif !'"",""id"":28572},{""source"":""claude"",""original_id"":""98813"",""pun"":""Qu'est-ce que le chimiste a dit en trouvant deux atomes d'hélium ? HéHé !"",""id"":50500}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""50500"":325.0,""28572"":275.0,""77411"":225.0,""19989"":175.0}"	"[{""id"":50500,""source"":""claude"",""original_id"":""98813"",""score"":325.0,""pun"":""Qu'est-ce que le chimiste a dit en trouvant deux atomes d'hélium ? HéHé !""},{""id"":28572,""source"":""gemini"",""original_id"":""18909"",""score"":275.0,""pun"":""C'est l'histoire d'un atome qui perd un électron. Un autre lui demande : 'Tu en es sûr ?' - 'Oui, je suis positif !'""},{""id"":77411,""source"":""gemini_pro_single"",""original_id"":"""",""score"":225.0,""pun"":""Que dit un chimiste quand il trouve deux atomes d'hélium ? HeHe !""},{""id"":19989,""source"":""gpt_single"",""original_id"":"""",""score"":175.0,""pun"":""En découvrant deux atomes d’hélium, le chimiste a gloussé : « He He »""}]"	50500	claude	98813	Qu'est-ce que le chimiste a dit en trouvant deux atomes d'hélium ? HéHé !	325.0		discriminator_run2_v4
3659	What did the skeleton have for supper? Ribs.	"[{""source"":""claude"",""original_id"":""72400"",""pun"":""Pourquoi le squelette adore-t-il le barbecue ? Parce qu'il a toujours des côtes à portée de main !"",""id"":10618},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Qu'est-ce qu'un squelette mange au dîner ? Des côtes !"",""id"":36643},{""source"":""gemini"",""original_id"":""98669"",""pun"":""Que commande un squelette au restaurant ouvrier ? Un plat de côtes, mais sans la peau du ventre."",""id"":26105},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au barbecue, le squelette commande toujours des côtes : il aime retrouver les siennes dans l’assiette."",""id"":50894}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""10618"":375.0,""36643"":275.0,""50894"":250.0,""26105"":100.0}"	"[{""id"":10618,""source"":""claude"",""original_id"":""72400"",""score"":375.0,""pun"":""Pourquoi le squelette adore-t-il le barbecue ? Parce qu'il a toujours des côtes à portée de main !""},{""id"":36643,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Qu'est-ce qu'un squelette mange au dîner ? Des côtes !""},{""id"":50894,""source"":""gpt_single"",""original_id"":"""",""score"":250.0,""pun"":""Au barbecue, le squelette commande toujours des côtes : il aime retrouver les siennes dans l’assiette.""},{""id"":26105,""source"":""gemini"",""original_id"":""98669"",""score"":100.0,""pun"":""Que commande un squelette au restaurant ouvrier ? Un plat de côtes, mais sans la peau du ventre.""}]"	10618	claude	72400	Pourquoi le squelette adore-t-il le barbecue ? Parce qu'il a toujours des côtes à portée de main !	375.0		discriminator_run2_v4
