id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
3377	There was a lot of equestrian paraphernalia at the bridle shower.	"[{""source"":""gemini"",""original_id"":""83864"",""pun"":""La mariée a refusé le harnais de dentelle car elle ne voulait pas qu'on lui bride sa liberté."",""id"":85298},{""source"":""claude"",""original_id"":""44517"",""pun"":""Au mariage équestre, les invités ont beaucoup aimé le buffet — surtout le harnais d'oeuvres."",""id"":78241},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la fête prénuptiale, on a offert des rênes à la mariée : normal, c’était la reine du jour."",""id"":80467},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour son mariage, le passionné d'équitation a fini par se passer la bride au cou."",""id"":98339}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":50.0,""gemini_pro"":50.0,""gpt"":0.0}"	"{""80467"":32500.0,""98339"":30000.0,""78241"":26250.0,""85298"":11250.0}"	"[{""id"":80467,""source"":""gpt_single"",""original_id"":"""",""score"":32500.0,""pun"":""À la fête prénuptiale, on a offert des rênes à la mariée : normal, c’était la reine du jour.""},{""id"":98339,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Pour son mariage, le passionné d'équitation a fini par se passer la bride au cou.""},{""id"":78241,""source"":""claude"",""original_id"":""44517"",""score"":26250.0,""pun"":""Au mariage équestre, les invités ont beaucoup aimé le buffet — surtout le harnais d'oeuvres.""},{""id"":85298,""source"":""gemini"",""original_id"":""83864"",""score"":11250.0,""pun"":""La mariée a refusé le harnais de dentelle car elle ne voulait pas qu'on lui bride sa liberté.""}]"	80467	gpt_single		À la fête prénuptiale, on a offert des rênes à la mariée : normal, c’était la reine du jour.	32500.0		discriminator_run2_v4
3378	There was a massive outcry against the plan to build a power line across a nature preserve. The public couldn't bear the tension.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis qu’on veut faire passer une ligne à haute tension dans la réserve naturelle, les riverains sont tous sous tension."",""id"":66934},{""source"":""gemini"",""original_id"":""59358"",""pun"":""Le débat sur la ligne électrique est sous haute tension, tout le monde pète un câble."",""id"":63062},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le projet de ligne électrique dans la réserve naturelle fait scandale : toute la région est sous tension."",""id"":75117},{""source"":""claude"",""original_id"":""45314"",""pun"":""Les opposants au projet disaient que la ligne électrique allait tout griller sur son passage. Les partisans répondaient que c'était une idée bien branchée."",""id"":97310}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":50.0,""gemini_pro"":50.0,""gpt"":0.0}"	"{""63062"":26250.0,""66934"":26250.0,""97310"":25000.0,""75117"":22500.0}"	"[{""id"":63062,""source"":""gemini"",""original_id"":""59358"",""score"":26250.0,""pun"":""Le débat sur la ligne électrique est sous haute tension, tout le monde pète un câble.""},{""id"":66934,""source"":""gpt_single"",""original_id"":"""",""score"":26250.0,""pun"":""Depuis qu’on veut faire passer une ligne à haute tension dans la réserve naturelle, les riverains sont tous sous tension.""},{""id"":97310,""source"":""claude"",""original_id"":""45314"",""score"":25000.0,""pun"":""Les opposants au projet disaient que la ligne électrique allait tout griller sur son passage. Les partisans répondaient que c'était une idée bien branchée.""},{""id"":75117,""source"":""gemini_pro_single"",""original_id"":"""",""score"":22500.0,""pun"":""Le projet de ligne électrique dans la réserve naturelle fait scandale : toute la région est sous tension.""}]"	63062	gemini	59358	Le débat sur la ligne électrique est sous haute tension, tout le monde pète un câble.	26250.0		discriminator_run2_v4
3379	There was a report of shots fired in a local bar. The police don't know what triggered the commotion.	"[{""source"":""claude"",""original_id"":""79527"",""pun"":""Une fusillade a éclaté dans un bar. Le suspect affirme que c'est le barman qui a tiré le premier — un double whisky, évidemment."",""id"":76845},{""source"":""gemini"",""original_id"":""10723"",""pun"":""Un pistolet a été volé dans un bar. La police n'a toujours pas de gâchette sur l'affaire."",""id"":56935},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Des coups de feu ont éclaté dans un bar : la police cherche encore ce qui a déclenché l’affaire, la dispute ou la gâchette."",""id"":85115},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Des coups de feu ont éclaté dans le bar. Visiblement, l'ambiance n'était pas à la détente."",""id"":99488}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":50.0,""gemini_pro"":50.0,""gpt"":0.0}"	"{""99488"":37500.0,""76845"":27500.0,""56935"":17500.0,""85115"":17500.0}"	"[{""id"":99488,""source"":""gemini_pro_single"",""original_id"":"""",""score"":37500.0,""pun"":""Des coups de feu ont éclaté dans le bar. Visiblement, l'ambiance n'était pas à la détente.""},{""id"":76845,""source"":""claude"",""original_id"":""79527"",""score"":27500.0,""pun"":""Une fusillade a éclaté dans un bar. Le suspect affirme que c'est le barman qui a tiré le premier — un double whisky, évidemment.""},{""id"":56935,""source"":""gemini"",""original_id"":""10723"",""score"":17500.0,""pun"":""Un pistolet a été volé dans un bar. La police n'a toujours pas de gâchette sur l'affaire.""},{""id"":85115,""source"":""gpt_single"",""original_id"":"""",""score"":17500.0,""pun"":""Des coups de feu ont éclaté dans un bar : la police cherche encore ce qui a déclenché l’affaire, la dispute ou la gâchette.""}]"	99488	gemini_pro_single		Des coups de feu ont éclaté dans le bar. Visiblement, l'ambiance n'était pas à la détente.	37500.0		discriminator_run2_v4
3380	There was a sale at the fish market today. I went to see what was the catch.	"[{""source"":""claude"",""original_id"":""20657"",""pun"":""J'ai vu des soldes chez le poissonnier. Je suis entré pour voir l'appât… du gain."",""id"":47918},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il y avait des soldes à la poissonnerie aujourd'hui. J'y suis allé pour voir s'il n'y avait pas anguille sous roche."",""id"":63044},{""source"":""gemini"",""original_id"":""53350"",""pun"":""J'ai voulu acheter du thon en solde, mais le vendeur m'a répondu d'un ton sec qu'il n'y en avait plus."",""id"":45966},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Promo à la poissonnerie : j’y suis allé voir si c’était une bonne prise."",""id"":23550}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":50.0,""gemini_pro"":50.0,""gpt"":0.0}"	"{""63044"":30000.0,""47918"":27500.0,""45966"":23750.0,""23550"":18750.0}"	"[{""id"":63044,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Il y avait des soldes à la poissonnerie aujourd'hui. J'y suis allé pour voir s'il n'y avait pas anguille sous roche.""},{""id"":47918,""source"":""claude"",""original_id"":""20657"",""score"":27500.0,""pun"":""J'ai vu des soldes chez le poissonnier. Je suis entré pour voir l'appât… du gain.""},{""id"":45966,""source"":""gemini"",""original_id"":""53350"",""score"":23750.0,""pun"":""J'ai voulu acheter du thon en solde, mais le vendeur m'a répondu d'un ton sec qu'il n'y en avait plus.""},{""id"":23550,""source"":""gpt_single"",""original_id"":"""",""score"":18750.0,""pun"":""Promo à la poissonnerie : j’y suis allé voir si c’était une bonne prise.""}]"	63044	gemini_pro_single		Il y avait des soldes à la poissonnerie aujourd'hui. J'y suis allé pour voir s'il n'y avait pas anguille sous roche.	30000.0		discriminator_run2_v4
3381	"There was a sign hanging in the window of a dry cleaners I passed by. It read: ""So-and-So Dry Cleaners. Working on the same spot for 72 years."""	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sur la vitrine du pressing, on pouvait lire : « Nous travaillons sur la même tâche depuis 72 ans. »"",""id"":94421},{""source"":""gemini"",""original_id"":""52634"",""pun"":""Le pressing 'Au bon pli' : On ne fait pas de vagues, on les repasse."",""id"":54015},{""source"":""claude"",""original_id"":""55196"",""pun"":""Pressing Dupont : « Depuis 72 ans, nous nous attaquons aux mêmes taches. » C'est rassurant ou inquiétant ?"",""id"":45453},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pressing Machin : depuis 72 ans, on est à la tâche sur vos taches."",""id"":77586}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":50.0,""gemini_pro"":50.0,""gpt"":0.0}"	"{""94421"":30000.0,""45453"":28750.0,""54015"":21250.0,""77586"":20000.0}"	"[{""id"":94421,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Sur la vitrine du pressing, on pouvait lire : « Nous travaillons sur la même tâche depuis 72 ans. »""},{""id"":45453,""source"":""claude"",""original_id"":""55196"",""score"":28750.0,""pun"":""Pressing Dupont : « Depuis 72 ans, nous nous attaquons aux mêmes taches. » C'est rassurant ou inquiétant ?""},{""id"":54015,""source"":""gemini"",""original_id"":""52634"",""score"":21250.0,""pun"":""Le pressing 'Au bon pli' : On ne fait pas de vagues, on les repasse.""},{""id"":77586,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""Pressing Machin : depuis 72 ans, on est à la tâche sur vos taches.""}]"	94421	gemini_pro_single		Sur la vitrine du pressing, on pouvait lire : « Nous travaillons sur la même tâche depuis 72 ans. »	30000.0		discriminator_run2_v4
3382	"There was a sign on the lawn at a drug re-hab center that said ""Keep off the Grass""."	"[{""source"":""gemini"",""original_id"":""69192"",""pun"":""On a demandé au dealer de tondre la pelouse, il a répondu : 'Désolé, je ne touche plus à l'herbe'."",""id"":30544},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au centre de désintoxication, une pancarte plantée sur la pelouse indique : « Défense de toucher à l'herbe »."",""id"":89362},{""source"":""claude"",""original_id"":""60168"",""pun"":""Dans le centre de désintox, il y avait un panneau sur la pelouse : 'Ne marchez pas sur l'herbe.' Ironique, non ?"",""id"":17144},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Devant le centre de désintox, une pancarte sur la pelouse prévenait : « Ne touchez pas à l’herbe, même avec les pieds. »"",""id"":48054}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":50.0,""gemini_pro"":50.0,""gpt"":0.0}"	"{""89362"":37500.0,""48054"":27500.0,""30544"":21250.0,""17144"":13750.0}"	"[{""id"":89362,""source"":""gemini_pro_single"",""original_id"":"""",""score"":37500.0,""pun"":""Au centre de désintoxication, une pancarte plantée sur la pelouse indique : « Défense de toucher à l'herbe ».""},{""id"":48054,""source"":""gpt_single"",""original_id"":"""",""score"":27500.0,""pun"":""Devant le centre de désintox, une pancarte sur la pelouse prévenait : « Ne touchez pas à l’herbe, même avec les pieds. »""},{""id"":30544,""source"":""gemini"",""original_id"":""69192"",""score"":21250.0,""pun"":""On a demandé au dealer de tondre la pelouse, il a répondu : 'Désolé, je ne touche plus à l'herbe'.""},{""id"":17144,""source"":""claude"",""original_id"":""60168"",""score"":13750.0,""pun"":""Dans le centre de désintox, il y avait un panneau sur la pelouse : 'Ne marchez pas sur l'herbe.' Ironique, non ?""}]"	89362	gemini_pro_single		Au centre de désintoxication, une pancarte plantée sur la pelouse indique : « Défense de toucher à l'herbe ».	37500.0		discriminator_run2_v4
3383	"There was a sign on the lawn at a drug re-hab center that said ""Keep off the Grass""."	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Devant le centre de désintoxication, un panneau sur la pelouse indique : « Défense de toucher à l'herbe »."",""id"":64564},{""source"":""gemini"",""original_id"":""10155"",""pun"":""Dans ce centre, on ne dit pas 'pelouse interdite', on dit 'ne pas craquer pour l'herbe'."",""id"":18324},{""source"":""claude"",""original_id"":""37734"",""pun"":""Au centre de désintox, le panneau disait : « Ne touchez pas à l'herbe. » C'est le premier conseil qu'ils auraient dû suivre avant d'arriver."",""id"":18367},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au centre de désintox, même la pelouse suppliait : « Ne touchez pas à l’herbe. »"",""id"":92969}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":50.0,""gemini_pro"":50.0,""gpt"":0.0}"	"{""64564"":40000.0,""92969"":26250.0,""18367"":22500.0,""18324"":11250.0}"	"[{""id"":64564,""source"":""gemini_pro_single"",""original_id"":"""",""score"":40000.0,""pun"":""Devant le centre de désintoxication, un panneau sur la pelouse indique : « Défense de toucher à l'herbe ».""},{""id"":92969,""source"":""gpt_single"",""original_id"":"""",""score"":26250.0,""pun"":""Au centre de désintox, même la pelouse suppliait : « Ne touchez pas à l’herbe. »""},{""id"":18367,""source"":""claude"",""original_id"":""37734"",""score"":22500.0,""pun"":""Au centre de désintox, le panneau disait : « Ne touchez pas à l'herbe. » C'est le premier conseil qu'ils auraient dû suivre avant d'arriver.""},{""id"":18324,""source"":""gemini"",""original_id"":""10155"",""score"":11250.0,""pun"":""Dans ce centre, on ne dit pas 'pelouse interdite', on dit 'ne pas craquer pour l'herbe'.""}]"	64564	gemini_pro_single		Devant le centre de désintoxication, un panneau sur la pelouse indique : « Défense de toucher à l'herbe ».	40000.0		discriminator_run2_v4
3384	There was a slight leak that tore my wallpaper of whales and dolphins, it's ruined fissure.	"[{""source"":""claude"",""original_id"":""94987"",""pun"":""Ma fissure au plafond ressemble à une baleine. Je l'ai appelée Moby Fente."",""id"":89356},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'aquarium s'est fissuré, et maintenant tous les poissons ont pris la fuite !"",""id"":80795},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis la fuite, mon papier peint marin a une énorme raie : au moins, il reste dans le thème."",""id"":26020},{""source"":""gemini"",""original_id"":""39149"",""pun"":""On m'a annoncé des nouvelles du mur de dauphins, c'est les brèches du jour."",""id"":85873}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":50.0,""gemini_pro"":50.0,""gpt"":0.0}"	"{""26020"":35000.0,""89356"":30000.0,""80795"":22500.0,""85873"":12500.0}"	"[{""id"":26020,""source"":""gpt_single"",""original_id"":"""",""score"":35000.0,""pun"":""Depuis la fuite, mon papier peint marin a une énorme raie : au moins, il reste dans le thème.""},{""id"":89356,""source"":""claude"",""original_id"":""94987"",""score"":30000.0,""pun"":""Ma fissure au plafond ressemble à une baleine. Je l'ai appelée Moby Fente.""},{""id"":80795,""source"":""gemini_pro_single"",""original_id"":"""",""score"":22500.0,""pun"":""L'aquarium s'est fissuré, et maintenant tous les poissons ont pris la fuite !""},{""id"":85873,""source"":""gemini"",""original_id"":""39149"",""score"":12500.0,""pun"":""On m'a annoncé des nouvelles du mur de dauphins, c'est les brèches du jour.""}]"	26020	gpt_single		Depuis la fuite, mon papier peint marin a une énorme raie : au moins, il reste dans le thème.	35000.0		discriminator_run2_v4
3385	There was an editor who put in a good word for a new reporter.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le rédac chef a pistonné le jeune reporter d’un bon mot : chez lui, même le piston est bien rédigé."",""id"":72930},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le rédacteur a glissé un mot pour le nouveau journaliste : juste entre le sujet et le verbe."",""id"":73600},{""source"":""claude"",""original_id"":""72910"",""pun"":""L'éditeur a glissé un bon mot pour le nouveau journaliste. Il faut dire qu'il avait le mot juste."",""id"":58227},{""source"":""gemini"",""original_id"":""30758"",""pun"":""L'écrivain a été condamné car il a fait une faute de frappe sur son clavier : il a tapé son éditeur."",""id"":77514}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":50.0,""gemini_pro"":50.0,""gpt"":0.0}"	"{""73600"":30000.0,""58227"":26250.0,""77514"":25000.0,""72930"":18750.0}"	"[{""id"":73600,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Le rédacteur a glissé un mot pour le nouveau journaliste : juste entre le sujet et le verbe.""},{""id"":58227,""source"":""claude"",""original_id"":""72910"",""score"":26250.0,""pun"":""L'éditeur a glissé un bon mot pour le nouveau journaliste. Il faut dire qu'il avait le mot juste.""},{""id"":77514,""source"":""gemini"",""original_id"":""30758"",""score"":25000.0,""pun"":""L'écrivain a été condamné car il a fait une faute de frappe sur son clavier : il a tapé son éditeur.""},{""id"":72930,""source"":""gpt_single"",""original_id"":"""",""score"":18750.0,""pun"":""Le rédac chef a pistonné le jeune reporter d’un bon mot : chez lui, même le piston est bien rédigé.""}]"	73600	gemini_pro_single		Le rédacteur a glissé un mot pour le nouveau journaliste : juste entre le sujet et le verbe.	30000.0		discriminator_run2_v4
3386	There was an eye doctor who wanted to re-locate but couldn't find a job because he didn't have enough contacts.	"[{""source"":""gemini"",""original_id"":""81871"",""pun"":""C'est l'histoire d'un ophtalmo qui a dû fermer son cabinet : il n'avait plus de contacts."",""id"":94852},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'opticien n'a pas trouvé de nouveau poste car il manquait de contacts."",""id"":41780},{""source"":""claude"",""original_id"":""13491"",""pun"":""Un opticien voulait déménager mais n'a pas pu trouver de travail : il n'avait pas assez de lentilles de contact dans son réseau."",""id"":69690},{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’ophtalmo a raté son changement de cabinet : il avait une bonne vision, mais pas assez de contacts."",""id"":85660}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":50.0,""gemini_pro"":50.0,""gpt"":0.0}"	"{""94852"":32500.0,""85660"":31250.0,""41780"":26250.0,""69690"":10000.0}"	"[{""id"":94852,""source"":""gemini"",""original_id"":""81871"",""score"":32500.0,""pun"":""C'est l'histoire d'un ophtalmo qui a dû fermer son cabinet : il n'avait plus de contacts.""},{""id"":85660,""source"":""gpt_single"",""original_id"":"""",""score"":31250.0,""pun"":""L’ophtalmo a raté son changement de cabinet : il avait une bonne vision, mais pas assez de contacts.""},{""id"":41780,""source"":""gemini_pro_single"",""original_id"":"""",""score"":26250.0,""pun"":""L'opticien n'a pas trouvé de nouveau poste car il manquait de contacts.""},{""id"":69690,""source"":""claude"",""original_id"":""13491"",""score"":10000.0,""pun"":""Un opticien voulait déménager mais n'a pas pu trouver de travail : il n'avait pas assez de lentilles de contact dans son réseau.""}]"	94852	gemini	81871	C'est l'histoire d'un ophtalmo qui a dû fermer son cabinet : il n'avait plus de contacts.	32500.0		discriminator_run2_v4
3387	There was an orchestra conductor who threw tempo tantrums.	"[{""source"":""gemini"",""original_id"":""31871"",""pun"":""Quand le chef d'orchestre s'énerve, il perd tout sens de la mesure."",""id"":20169},{""source"":""claude"",""original_id"":""29253"",""pun"":""Le chef d'orchestre piquait des crises de tempo... il battait tout le monde, pas seulement la mesure."",""id"":39395},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le chef d’orchestre avait un mauvais tempo-rament : dès que ça ralentissait, il piquait sa crise."",""id"":73566},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce chef d'orchestre est connu pour son mauvais tempo-rament."",""id"":12501}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":50.0,""gemini_pro"":50.0,""gpt"":0.0}"	"{""12501"":31250.0,""73566"":27500.0,""20169"":23750.0,""39395"":17500.0}"	"[{""id"":12501,""source"":""gemini_pro_single"",""original_id"":"""",""score"":31250.0,""pun"":""Ce chef d'orchestre est connu pour son mauvais tempo-rament.""},{""id"":73566,""source"":""gpt_single"",""original_id"":"""",""score"":27500.0,""pun"":""Le chef d’orchestre avait un mauvais tempo-rament : dès que ça ralentissait, il piquait sa crise.""},{""id"":20169,""source"":""gemini"",""original_id"":""31871"",""score"":23750.0,""pun"":""Quand le chef d'orchestre s'énerve, il perd tout sens de la mesure.""},{""id"":39395,""source"":""claude"",""original_id"":""29253"",""score"":17500.0,""pun"":""Le chef d'orchestre piquait des crises de tempo... il battait tout le monde, pas seulement la mesure.""}]"	12501	gemini_pro_single		Ce chef d'orchestre est connu pour son mauvais tempo-rament.	31250.0		discriminator_run2_v4
3388	There was once a cross-eyed teacher who couldn't control his pupils.	"[{""source"":""claude"",""original_id"":""99315"",""pun"":""Le prof bigle disait toujours : 'Je garde un œil sur vous.' — Ses élèves répondaient : 'Lequel ?'"",""id"":69364},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un instituteur strabique n'arrivait pas à contrôler ses pupilles."",""id"":88045},{""source"":""gemini"",""original_id"":""49528"",""pun"":""Le prof de maths ne sort jamais avec des inconnues."",""id"":60805},{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’instituteur qui louchait n’arrivait jamais à mettre ses pupilles au point."",""id"":20716}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":50.0,""gemini_pro"":50.0,""gpt"":0.0}"	"{""20716"":28750.0,""88045"":26250.0,""69364"":23750.0,""60805"":21250.0}"	"[{""id"":20716,""source"":""gpt_single"",""original_id"":"""",""score"":28750.0,""pun"":""L’instituteur qui louchait n’arrivait jamais à mettre ses pupilles au point.""},{""id"":88045,""source"":""gemini_pro_single"",""original_id"":"""",""score"":26250.0,""pun"":""Un instituteur strabique n'arrivait pas à contrôler ses pupilles.""},{""id"":69364,""source"":""claude"",""original_id"":""99315"",""score"":23750.0,""pun"":""Le prof bigle disait toujours : 'Je garde un œil sur vous.' — Ses élèves répondaient : 'Lequel ?'""},{""id"":60805,""source"":""gemini"",""original_id"":""49528"",""score"":21250.0,""pun"":""Le prof de maths ne sort jamais avec des inconnues.""}]"	20716	gpt_single		L’instituteur qui louchait n’arrivait jamais à mettre ses pupilles au point.	28750.0		discriminator_run2_v4
3389	There was something going on in the bathroom, but I wasn't privy to the details.	"[{""source"":""gemini"",""original_id"":""27998"",""pun"":""Travailler aux toilettes, c'est dur, on finit toujours par être au bout du rouleau."",""id"":41128},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il se passait quelque chose aux toilettes, mais je n'étais pas au parfum."",""id"":46909},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il se passait un truc aux privés, mais moi, j’ai été privé de détails."",""id"":76224},{""source"":""claude"",""original_id"":""63922"",""pun"":""Il se passait quelque chose aux toilettes, mais je n'étais pas dans les petits papiers."",""id"":13501}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":50.0,""gemini_pro"":50.0,""gpt"":0.0}"	"{""46909"":35000.0,""41128"":27500.0,""13501"":25000.0,""76224"":12500.0}"	"[{""id"":46909,""source"":""gemini_pro_single"",""original_id"":"""",""score"":35000.0,""pun"":""Il se passait quelque chose aux toilettes, mais je n'étais pas au parfum.""},{""id"":41128,""source"":""gemini"",""original_id"":""27998"",""score"":27500.0,""pun"":""Travailler aux toilettes, c'est dur, on finit toujours par être au bout du rouleau.""},{""id"":13501,""source"":""claude"",""original_id"":""63922"",""score"":25000.0,""pun"":""Il se passait quelque chose aux toilettes, mais je n'étais pas dans les petits papiers.""},{""id"":76224,""source"":""gpt_single"",""original_id"":"""",""score"":12500.0,""pun"":""Il se passait un truc aux privés, mais moi, j’ai été privé de détails.""}]"	46909	gemini_pro_single		Il se passait quelque chose aux toilettes, mais je n'étais pas au parfum.	35000.0		discriminator_run2_v4
3390	There were a bunch of pillows at the store. I took one and my friend took the rest.	"[{""source"":""gemini"",""original_id"":""66681"",""pun"":""Pourquoi les oreillers sont-ils de bons confident ? Parce qu'ils gardent toujours le secret de polochon."",""id"":83778},{""source"":""claude"",""original_id"":""41331"",""pun"":""J'ai choisi un oreiller, mon ami a pris le surplus. Maintenant il dort sur ses deux oreilles."",""id"":67539},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au rayon oreillers, j’en ai pris un ; mon ami a pris le reste, puis il a appelé ça « prendre du repos »."",""id"":68130},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au magasin de literie, j'ai piqué un oreiller et mon pote a piqué un somme."",""id"":65617}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":50.0,""gemini_pro"":50.0,""gpt"":0.0}"	"{""65617"":36250.0,""83778"":27500.0,""67539"":23750.0,""68130"":12500.0}"	"[{""id"":65617,""source"":""gemini_pro_single"",""original_id"":"""",""score"":36250.0,""pun"":""Au magasin de literie, j'ai piqué un oreiller et mon pote a piqué un somme.""},{""id"":83778,""source"":""gemini"",""original_id"":""66681"",""score"":27500.0,""pun"":""Pourquoi les oreillers sont-ils de bons confident ? Parce qu'ils gardent toujours le secret de polochon.""},{""id"":67539,""source"":""claude"",""original_id"":""41331"",""score"":23750.0,""pun"":""J'ai choisi un oreiller, mon ami a pris le surplus. Maintenant il dort sur ses deux oreilles.""},{""id"":68130,""source"":""gpt_single"",""original_id"":"""",""score"":12500.0,""pun"":""Au rayon oreillers, j’en ai pris un ; mon ami a pris le reste, puis il a appelé ça « prendre du repos ».""}]"	65617	gemini_pro_single		Au magasin de literie, j'ai piqué un oreiller et mon pote a piqué un somme.	36250.0		discriminator_run2_v4
3391	There were lots of exclamations at the English student's party and now someone will be in a comma for a period of time. Some students are being questioned.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La soirée des professeurs de français a dégénéré : après de vives exclamations, l'un d'eux a fini dans le coma et l'autre s'en tire avec trois points de suspension."",""id"":60274},{""source"":""gemini"",""original_id"":""20611"",""pun"":""Ma grammaire est tellement vieille qu'elle a fini en soins intensifs : elle a perdu toutes ses propositions."",""id"":98597},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la fête des étudiants d’anglais, entre les points d’exclamation et les « commas », l’un a fini dans le coma, les autres ont eu droit aux points d’interrogation."",""id"":91515},{""source"":""claude"",""original_id"":""88519"",""pun"":""La soirée des étudiants en grammaire s'est mal terminée : beaucoup d'exclamations, une virgule dans le coma, et plusieurs points d'interrogation chez les témoins."",""id"":99279}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":50.0,""gemini_pro"":50.0,""gpt"":0.0}"	"{""60274"":37500.0,""99279"":25000.0,""91515"":20000.0,""98597"":17500.0}"	"[{""id"":60274,""source"":""gemini_pro_single"",""original_id"":"""",""score"":37500.0,""pun"":""La soirée des professeurs de français a dégénéré : après de vives exclamations, l'un d'eux a fini dans le coma et l'autre s'en tire avec trois points de suspension.""},{""id"":99279,""source"":""claude"",""original_id"":""88519"",""score"":25000.0,""pun"":""La soirée des étudiants en grammaire s'est mal terminée : beaucoup d'exclamations, une virgule dans le coma, et plusieurs points d'interrogation chez les témoins.""},{""id"":91515,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""À la fête des étudiants d’anglais, entre les points d’exclamation et les « commas », l’un a fini dans le coma, les autres ont eu droit aux points d’interrogation.""},{""id"":98597,""source"":""gemini"",""original_id"":""20611"",""score"":17500.0,""pun"":""Ma grammaire est tellement vieille qu'elle a fini en soins intensifs : elle a perdu toutes ses propositions.""}]"	60274	gemini_pro_single		La soirée des professeurs de français a dégénéré : après de vives exclamations, l'un d'eux a fini dans le coma et l'autre s'en tire avec trois points de suspension.	37500.0		discriminator_run2_v4
