id_en	shuffled_candidates_json
43	"[{""id"":46688,""pun"":""Il hésitait tellement à commander qu'on lui a proposé une table avec option d'annulation."",""run"":""claude""},{""id"":84907,""pun"":""Il attendait depuis une heure quand le serveur lui demanda : « Vous avez réservé ? » Il répondit : « Non — et maintenant j'ai des réserves sur ce restaurant. »"",""run"":""claude""},{""id"":65402,""pun"":""Le serveur lui demande : « Vous avez réservé ? » Il répond : « Non, je suis un homme de conviction — je ne réserve jamais mon opinion ni ma table. »"",""run"":""claude""},{""id"":88608,""pun"":""Il a attendu deux heures au restaurant. Pas de réservation, pas de scrupules — mais beaucoup de faim."",""run"":""claude""},{""id"":29661,""pun"":""Il a commandé un steak saignant avec beaucoup d'assurance — il était sans réserve sur la viande, mais sans réservation pour la table."",""run"":""claude""},{""id"":78971,""pun"":""« Combien de temps vais-je attendre une table ? » demanda-t-il sans réservation."",""run"":""claude""},{""id"":79586,""pun"":""« Reviens demain, on te retient une table. » — « Parfait, vous me retenez et je reviens, c'est comme une relation amoureuse. »"",""run"":""claude""},{""id"":38882,""pun"":""Le sceptique est entré au restaurant sans réservation. Le maître d'hôtel lui dit : « Vous doutez de tout ? » — « Oui, surtout de trouver une table. »"",""run"":""claude""},{""id"":66419,""pun"":""Le philosophe est entré au restaurant et a dit : « Je n'ai pas de réservation. » Le maître d'hôtel a répondu : « Ça, on l'avait remarqué. »"",""run"":""claude""},{""id"":48645,""pun"":""« Avez-vous réservé ? » — « Non, je ne fais jamais de réservations — ni sur les tables ni sur les gens. »"",""run"":""claude""},{""id"":75389,""pun"":""« Avez-vous une réservation ? » — « Non, j'ai toujours été convaincu que cette table était pour moi. »"",""run"":""claude""},{""id"":58704,""pun"":""Au restaurant, il demande : « C'est long ? » Le serveur répond : « Ça dépend — vous avez des doutes ou juste une faim ? » — « Les deux, sans réserve. »"",""run"":""claude""}]"
44	"[{""id"":60025,""pun"":""Il avait commandé cinquante bières et il n'en restait que dix. 'Ça prend du cour-tage,' dit-il en titubant."",""run"":""claude""},{""id"":31553,""pun"":""J'avais acheté quarante beignets, il en reste dix. 'Quarante moins trente, dit-il, c'est mon bilan de bravoure.'"",""run"":""claude""},{""id"":15458,""pun"":""J'avais acheté cinquante saucisses et il n'en reste que dix. Il a avalé ça avec un cour-age admirable — surtout pour son cœur."",""run"":""claude""},{""id"":78126,""pun"":""Il avait mangé quarante croissants sur cinquante. 'J'ai du cœur à l'ouvrage,' dit-il la bouche pleine."",""run"":""claude""},{""id"":21539,""pun"":""'J'avais cinquante pains au chocolat, il n'en reste que dix,' dit-il avec beau-courage. 'Autrement dit : avec bon-cour-age... et beaucoup d'appétit.'"",""run"":""claude""},{""id"":58950,""pun"":""J'avais cinquante hamburgers et il n'en reste que dix. 'C'est du courage', dit-il avec un air mâché."",""run"":""claude""},{""id"":80556,""pun"":""'J'avais acheté cinquante sushis, il n'en reste que dix,' dit-il avec résilience. 'C'est ça, la ré-sushi-lience.'"",""run"":""claude""},{""id"":22410,""pun"":""Il avait mangé quarante des cinquante boulettes. 'Quarante boulettes, c'est une boulette de taille,' dit-il avec puissance digestive."",""run"":""claude""},{""id"":23223,""pun"":""J'avais cinquante macarons, il n'en reste que dix. 'Du caractère,' dit-il. 'Oui, le caractère gras sur la liste de courses.'"",""run"":""claude""},{""id"":41276,""pun"":""Il avait avalé quarante huîtres. 'Les dix dernières ? Je les ai mangées par pur coulage de bravoure.' — 'Tu veux dire courage ?' — 'Non, ça coulait tout seul.'"",""run"":""claude""},{""id"":29077,""pun"":""'J'avais cinquante pizzas et il n'en reste que dix,' dit-il fièrement. 'C'est pas du coulage, c'est du courage.'"",""run"":""claude""},{""id"":30745,""pun"":""'J'avais cinquante tartes et il n'en reste que dix,' dit-il, le ventre plein. 'On appelle ça de l'endurance alimentaire.'"",""run"":""claude""}]"
45	"[{""id"":49448,""pun"":""Il avala une grosse de pralines d'un seul coup. On peut dire qu'il voyait les choses en gros."",""run"":""claude""},{""id"":46449,""pun"":""« Je peux manger une grosse de gaufres », se vanta-t-il. C'était gros comme une maison."",""run"":""claude""},{""id"":90272,""pun"":""Il prétendait manger une grosse de saucisses. Ses amis trouvaient ça dur à digérer… et lui aussi."",""run"":""claude""},{""id"":14052,""pun"":""« J'ai avalé une grosse de bonbons », dit-il. Carrément, c'est gros à croire — mais lui, il digère les chiffres en gros."",""run"":""claude""},{""id"":94545,""pun"":""Il se vantait d'avaler une grosse de macarons. On appelle ça manger gros."",""run"":""claude""},{""id"":84444,""pun"":""« Je peux en manger cent quarante-quatre », dit-il avec une grossièreté sans pareil."",""run"":""claude""},{""id"":15369,""pun"":""« Je peux engloutir une grosse de croissants », se vanta-t-il. La boulangère trouvait ça grossier."",""run"":""claude""},{""id"":21063,""pun"":""« J'en mange une grosse à chaque repas », annonça-t-il crûment."",""run"":""claude""},{""id"":81280,""pun"":""Il annonça qu'il mangerait une grosse de tartes. On trouvait sa vantardise un peu grosse."",""run"":""claude""},{""id"":17232,""pun"":""Il a mangé une grosse de beignets. C'était gros à avaler, mais il l'a dit sans détour."",""run"":""claude""},{""id"":63161,""pun"":""« J'ai mangé cent quarante-quatre escargots », dit-il grossièrement. La fourchette était à la hauteur."",""run"":""claude""},{""id"":77807,""pun"":""« Je mange douze douzaines de huîtres », lâcha-t-il grosso modo."",""run"":""claude""}]"
46	"[{""id"":79652,""pun"":""« Quelle belle vue ! » lança-t-il, le verbe haut — et pour cause, il était sur échasses."",""run"":""claude""},{""id"":72804,""pun"":""Il regardait par la fenêtre d'un air guindé. Normal, il était sur ses grands échas-ses."",""run"":""claude""},{""id"":23845,""pun"":""« La vue est superbe depuis ma fenêtre », dit-il, perché sur ses échasses comme d'habitude."",""run"":""claude""},{""id"":69617,""pun"":""« Je vois clair », dit-il, guindé — ce qui n'est pas étonnant quand on est hissé sur des échasses."",""run"":""claude""},{""id"":98621,""pun"":""« Je vois clairement par la fenêtre », dit-il, les pieds dans les poteaux."",""run"":""claude""},{""id"":12676,""pun"":""Il regardait la fenêtre en totaux — en tôt aux aguets, raide comme un poteau."",""run"":""claude""},{""id"":69465,""pun"":""« Je vois tout à travers la fenêtre », dit-il sur des échasses."",""run"":""claude""},{""id"":33502,""pun"":""Il voyait tout par la fenêtre, raide comme un poteau. Logique, il en avait deux sous les pieds."",""run"":""claude""},{""id"":49302,""pun"":""« Je vois à travers », dit Toto, raide comme ses poteaux."",""run"":""claude""},{""id"":98755,""pun"":""« Je vois tout à travers la vitre », dit-il de façon empesée — ou plutôt, depuis ses échasses."",""run"":""claude""},{""id"":41738,""pun"":""Il observait par la fenêtre avec beaucoup de hauteur — surtout depuis ses échasses."",""run"":""claude""},{""id"":15044,""pun"":""Il regardait par la fenêtre d'un air pincé. Il faut dire que ses échasses lui pinçaient les fesses."",""run"":""claude""}]"
47	"[{""id"":19461,""pun"":""« Je photographie qui je veux ! » s'exclama-t-il hors de toute exposition."",""run"":""claude""},{""id"":68428,""pun"":""« Je prends des photos si je veux ! » répliqua-t-il à bout portant."",""run"":""claude""},{""id"":42110,""pun"":""« Je fais mes photos comme je veux ! » lança-t-il. C'était une réponse bien développée."",""run"":""claude""},{""id"":79568,""pun"":""« Je peux prendre des photos si ça me chante ! » aboya-t-il en ouvrant le diaphragme."",""run"":""claude""},{""id"":26654,""pun"":""« Je shoote quand je veux ! » cria-t-il. On ne savait plus s'il parlait de foot ou de photo."",""run"":""claude""},{""id"":37462,""pun"":""« Je prends les photos que je veux ! » dit-il en perdant son objectif."",""run"":""claude""},{""id"":71548,""pun"":""« Je peux cadrer mes photos comme je l'entends ! » dit-il en sortant du cadre."",""run"":""claude""},{""id"":75676,""pun"":""« Je peux prendre des photos quand je veux ! » dit-il en déclenchant."",""run"":""claude""},{""id"":40955,""pun"":""« Je prends les photos que je veux ! » dit-il en obturant court."",""run"":""claude""},{""id"":29628,""pun"":""Il voulait photographier n'importe quoi — et il a pété un flash."",""run"":""claude""},{""id"":89694,""pun"":""Il voulait faire des photos à sa guise — il a eu une exposition mémorable… de colère."",""run"":""claude""},{""id"":13428,""pun"":""« Je peux photographier qui je veux ! » lança-t-il avec une mise au point définitive."",""run"":""claude""}]"
48	"[{""id"":28838,""pun"":""« Je coupe des arbres toute la journée », dit-il en traînant des pieds — et des troncs."",""run"":""claude""},{""id"":94361,""pun"":""« Je travaille le bois », dit-il en pesant chacun de ses mots — et chacune de ses bûches."",""run"":""claude""},{""id"":68181,""pun"":""« J'abats des arbres », lança-t-il avec un humour très bois-bois."",""run"":""claude""},{""id"":40319,""pun"":""« Je gagne ma vie dans la forêt », dit-il en for-çant la note."",""run"":""claude""},{""id"":73267,""pun"":""Le bûcheron décrivit son métier laborieusement : « C'est du bois boulot.»"",""run"":""claude""},{""id"":19983,""pun"":""« Je coupe des arbres à longueur de journée », dit-il, l'air bûché."",""run"":""claude""},{""id"":49033,""pun"":""« J'abats des arbres pour gagner ma vie », dit-il avec lourdeur — mais surtout avec une tronçonneuse."",""run"":""claude""},{""id"":14473,""pun"":""« Je vis de couper des arbres », dit-il en bois-tant."",""run"":""claude""},{""id"":92155,""pun"":""« Mon travail c'est de scier du bois », dit-il, et franchement, on était scié."",""run"":""claude""},{""id"":61951,""pun"":""« Je suis bûcheron », dit-il gauche-ment, la tronçonneuse dans la main droite."",""run"":""claude""},{""id"":33957,""pun"":""Le bûcheron se présenta maladroitement : « Je suis dans le bois métier. »"",""run"":""claude""},{""id"":91579,""pun"":""« Mon travail, c'est l'abattage », expliqua-t-il péniblement — personne ne l'avait vu venir."",""run"":""claude""}]"
49	"[{""id"":15320,""pun"":""Il accueillit le nouveau Mac avec des acclamations. La salle entière l'acclama — sauf son comptable."",""run"":""claude""},{""id"":90197,""pun"":""Il a rendu hommage à Apple les bras grands ouverts — il voulait juste attraper le nouveau iPhone."",""run"":""claude""},{""id"":28213,""pun"":""« Je félicite chaudement Mac », dit-il les mains pleines d'éloges."",""run"":""claude""},{""id"":29646,""pun"":""« Ce Macintosh est formidable », dit-il en tapant des mains — sur le clavier."",""run"":""claude""},{""id"":87569,""pun"":""Il loua Apple sans retenue. Son banquier, lui, applaudit beaucoup moins."",""run"":""claude""},{""id"":78037,""pun"":""« Cette pomme est délicieuse », dit-il avec une ovation debout."",""run"":""claude""},{""id"":47117,""pun"":""« Ce logiciel Apple est parfait », dit-il sous une pluie d'éloges — et une pluie de factures."",""run"":""claude""},{""id"":24676,""pun"":""« Je suis fan de Macintosh », dit-il à cor et à cri — surtout à cri."",""run"":""claude""},{""id"":59768,""pun"":""« J'adore les produits Apple », dit-il en applaudissant."",""run"":""claude""},{""id"":64306,""pun"":""« Bravo pour ce Mac ! » dit-il. C'était la première fois qu'il applaudissait un ordinateur — et la dernière fois qu'il avait encore de l'argent."",""run"":""claude""},{""id"":91713,""pun"":""« J'approuve totalement Apple », dit-il. C'est d'ailleurs pour ça qu'on appelle ça l'approbation."",""run"":""claude""},{""id"":51303,""pun"":""« Apple mérite tous les compliments », dit-il en faisant claquer ses paumes."",""run"":""claude""}]"
50	"[{""id"":15011,""pun"":""« 527 986 abeilles ! » a-t-il dit fièrement. Je lui ai demandé s'il avait vérifié. Il a répondu : « Deux fois — je suis quelqu'un de bien élevé. »"",""run"":""claude""},{""id"":69520,""pun"":""Mon apiculteur préféré : il compte ses abeilles et les conte à tout le monde. C'est le même son, mais pas la même somme."",""run"":""claude""},{""id"":32931,""pun"":""« Il y avait exactement 527 986 abeilles ! » dit-il. Je lui ai répondu : « Belle histoire… bien comptée. »"",""run"":""claude""},{""id"":91894,""pun"":""Il a totalisé 527 986 abeilles, puis il nous l'a totalement raconté. Ce mec, il additionne les mots."",""run"":""claude""},{""id"":96669,""pun"":""L'apiculteur est un grand conteur : il sait toujours combien il en a."",""run"":""claude""},{""id"":22675,""pun"":""« Je n'arrivais pas à croire qu'il y avait 527 986 abeilles dans l'essaim ! » a-t-il raconté. Et recompté."",""run"":""claude""},{""id"":49928,""pun"":""Il m'a conté l'histoire du rucher… et il en a compté chaque abeille."",""run"":""claude""},{""id"":31548,""pun"":""Il m'a numéroté toutes les abeilles… puis numérisé le fichier. Maintenant j'ai 527 986 contacts en plus sur mon téléphone."",""run"":""claude""},{""id"":80646,""pun"":""L'apiculteur m'a fait le compte rendu de l'essaim. Littéralement."",""run"":""claude""},{""id"":89368,""pun"":""Il a énuméré les 527 986 abeilles une à une. À la fin, j'étais abasourdi… et lui, éreinté. On peut dire qu'il s'était mis dans de beaux draps… de miel."",""run"":""claude""},{""id"":82964,""pun"":""Mon comptable m'a raconté ses vacances : il avait numéroté chaque grain de sable. Je lui ai dit : « T'as un problème de calcul. »"",""run"":""claude""},{""id"":94949,""pun"":""L'apiculteur a raconté ses abeilles une par une. C'est ce qu'on appelle un conte de fées."",""run"":""claude""}]"
51	"[{""id"":72155,""pun"":""« Je n'observe rien ! » pépia-t-il en louchant vers la fenêtre."",""run"":""claude""},{""id"":83108,""pun"":""« Je ne regardais pas, je scrutais ! » insista-t-il. C'est complètement différent."",""run"":""claude""},{""id"":14734,""pun"":""L'espion murmura : « Je ne faisais que passer » — mais il s'appelait Pierre Trou-de-Serrure."",""run"":""claude""},{""id"":53685,""pun"":""« Je n'ai rien guetté ! » piailla-t-il."",""run"":""claude""},{""id"":95563,""pun"":""« Je ne regardais pas par le trou ! » dit-il, les yeux écarquillés comme une chouette."",""run"":""claude""},{""id"":29807,""pun"":""« Je n'ai pas du tout espionné ! » dit-il en épiant par le trou de la serrure."",""run"":""claude""},{""id"":30379,""pun"":""« Je n'ai rien vu ! » cria-t-il à tue-tête. À vue d'œil, il mentait."",""run"":""claude""},{""id"":19812,""pun"":""« Je n'épiais absolument pas ! » s'exclama l'oiseau. C'était un mensonge pie."",""run"":""claude""},{""id"":83660,""pun"":""« Je n'ai absolument rien regardé ! » pépia-t-il."",""run"":""claude""},{""id"":18771,""pun"":""« Je n'ai pas du tout maté ! » dit le coq."",""run"":""claude""},{""id"":99925,""pun"":""« Je n'ai pas regardé une seule fois ! » — c'est ce qu'il a dit, en deux coups d'œil."",""run"":""claude""},{""id"":53748,""pun"":""« Je n'ai rien vu ! » gazouilla-t-il, l'œil collé à la serrure."",""run"":""claude""}]"
52	"[{""id"":93027,""pun"":""« Je te fais un don », dit-il présent."",""run"":""claude""},{""id"":80299,""pun"":""« Voici ton présent », dit-il au présent."",""run"":""claude""},{""id"":65751,""pun"":""« Mon don pour toi, c'est toi », dit Dom Juan. C'était un cadeau empoisonné."",""run"":""claude""},{""id"":67811,""pun"":""Il avait le don des cadeaux — et il l'offrait à toutes les femmes. Un vrai Don Juan."",""run"":""claude""},{""id"":99238,""pun"":""« Je t'offre mon temps », dit-il. C'était le plus beau des présents — et il arrivait justement à temps."",""run"":""claude""},{""id"":29717,""pun"":""Il lui dit : « Tiens, c'est pour maintenant. » Elle ouvrit le paquet — c'était une horloge. Le présent du présent."",""run"":""claude""},{""id"":65442,""pun"":""« Je t'offre l'instant présent », dit-il en lui tendant une montre."",""run"":""claude""},{""id"":50244,""pun"":""Il lui donna un souvenir du futur. « C'est un présent », précisa-t-il. Elle ne savait pas s'il parlait de l'emballage ou du temps."",""run"":""claude""},{""id"":32927,""pun"":""Il était un vrai Don Juan — il donnait toujours des cadeaux sur-le-champ."",""run"":""claude""},{""id"":83073,""pun"":""« J'ai quelque chose pour toi, actuellement. » Il insista sur 'actuellement'. C'était un agenda."",""run"":""claude""},{""id"":45293,""pun"":""« J'ai un cadeau pour toi », dit-il sur le moment."",""run"":""claude""},{""id"":83680,""pun"":""Il lui offrit un cadeau immédiatement. C'était un présent très… présent."",""run"":""claude""}]"
53	"[{""id"":82277,""pun"":""Voltaire a écrit Candide. Franchement, c'est son meilleur conte."",""run"":""claude""},{""id"":94233,""pun"":""Voltaire écrivait Candide ; il faut lui rendre ce conte."",""run"":""claude""},{""id"":53960,""pun"":""— Tu as lu Candide ? — Oui, honnêtement, c'est un chef-d'œuvre. — Je sais, Voltaire l'a écrit candidement."",""run"":""claude""},{""id"":12759,""pun"":""— Pourquoi tu lis Voltaire ? — Sincèrement ? Pour Candide. — Ah, tu es donc un lecteur sin-Candide !"",""run"":""claude""},{""id"":58718,""pun"":""Voltaire a créé Candide : il faut lui en faire le conte — ou le compte, c'est selon."",""run"":""claude""},{""id"":92260,""pun"":""J'ai relu Candide», dit-il franchement. Et pour une fois, franchement, c'était vrai."",""run"":""claude""},{""id"":19965,""pun"":""Il m'a avoué lire Voltaire avec franchise. Candide aveu, non ?"",""run"":""claude""},{""id"":87727,""pun"":""Il lisait Voltaire avec un enthousiasme tout à fait Candide — franchement, ça se voyait."",""run"":""claude""},{""id"":58762,""pun"":""Voltaire était un grand comte de la littérature — enfin, un grand conte."",""run"":""claude""},{""id"":33744,""pun"":""J'ai lu Voltaire», admit-il de façon très Candide."",""run"":""claude""},{""id"":59426,""pun"":""Voltaire a mis ses idées dans Candide — il faut lui en tenir compte, ou plutôt, conte."",""run"":""claude""},{""id"":87293,""pun"":""Voltaire voulait dénoncer l'optimisme — franchement, il n'y allait pas avec le dos de la Candide."",""run"":""claude""}]"
54	"[{""id"":91974,""pun"":""Mon prof m'a dit que j'avais des points forts. Malheureusement, aucun dans mon devoir."",""run"":""claude""},{""id"":44078,""pun"":""Le prof m'a rendu ma copie avec une note : 'Faux !' — c'était ma note de musique préférée."",""run"":""claude""},{""id"":28515,""pun"":""Je relis toujours mes notes d'examen deux fois : la première pour la note, la deuxième pour la musique funèbre."",""run"":""claude""},{""id"":82466,""pun"":""Il a regardé son score et a dit : 'C'est une œuvre musicale, pas un examen !'"",""run"":""claude""},{""id"":13404,""pun"":""Mon évaluation était catastrophique. Le prof a mis un point final — et c'était bien le seul point que j'avais."",""run"":""claude""},{""id"":62656,""pun"":""J'ai eu zéro à mon examen de solfège. Au moins, c'est une note ronde."",""run"":""claude""},{""id"":67240,""pun"":""J'ai vérifié mon résultat deux fois : la première pour le résultat, la deuxième pour me résoudre à l'accepter."",""run"":""claude""},{""id"":61254,""pun"":""À l'examen de cuisine, il a eu une mauvaise note. Pourtant, il avait bien relevé la sauce."",""run"":""claude""},{""id"":64749,""pun"":""Je relis mon devoir pour trouver l'encoche où j'ai merdé. Malheureusement, c'est toute la copie."",""run"":""claude""},{""id"":53672,""pun"":""J'ai pris note de mes erreurs. Malheureusement, la mélodie n'était pas bonne non plus."",""run"":""claude""},{""id"":39983,""pun"":""Mon examen était rayé de la liste de mes bons souvenirs — comme une vieille rayure sur un disque."",""run"":""claude""},{""id"":54658,""pun"":""J'ai regardé ma note deux fois — la première fois pour pleurer, la deuxième pour être sûr que ce n'était pas une blague."",""run"":""claude""}]"
55	"[{""id"":17710,""pun"":""\""Cette voiture ne démarre plus\"", dit-il sans entrain et sans démarreur."",""run"":""claude""},{""id"":71114,""pun"":""\""Le moteur est cassé\"", dit-il en panne d'inspiration."",""run"":""claude""},{""id"":75510,""pun"":""\""J'ai huilé toutes les pièces\"", dit-il d'une voix bien huilée."",""run"":""claude""},{""id"":93983,""pun"":""\""Je dois réparer le moteur\"", dit-il de façon machinale."",""run"":""claude""},{""id"":52067,""pun"":""\""Je tourne en rond sous le capot\"", dit-il, aussi perdu que le moteur."",""run"":""claude""},{""id"":92865,""pun"":""\""Je mets le moteur en marche\"", dit le metteur en scène de garage."",""run"":""claude""},{""id"":93829,""pun"":""\""J'ai changé le carburateur\"", dit-il sans carburer."",""run"":""claude""},{""id"":29847,""pun"":""\""Je règle le moteur à l'oreille\"", dit-il d'un ton bien réglé."",""run"":""claude""},{""id"":62775,""pun"":""\""Je répare les voitures\"", dit le monteur sans motiver personne."",""run"":""claude""},{""id"":76532,""pun"":""\""Il faut serrer les boulons\"", dit-il avec les nerfs à vif."",""run"":""claude""},{""id"":50668,""pun"":""\""Je vais démonter le moteur\"", dit-il avec un air monté."",""run"":""claude""},{""id"":62182,""pun"":""\""Je change les pièces automatiquement\"", dit-il, lui-même une belle pièce."",""run"":""claude""}]"
56	"[{""id"":94082,""pun"":""Il a juré de garder le feu sacré. Résultat : il a mis le feu aux poudres en braillant à 3h du matin."",""run"":""claude""},{""id"":29342,""pun"":""Pour entretenir son feu, il braillait comme un bœuf. C'est ce qu'on appelle une combustion vocale."",""run"":""claude""},{""id"":80390,""pun"":""Il voulait garder la flamme, alors il a hurlé — sa femme a dit que c'était son côté volcanique."",""run"":""claude""},{""id"":80354,""pun"":""« Ce feu doit rester allumé ! » beugla-t-il. Normal, il était complètement attisé — et plutôt attifé pour l'occasion."",""run"":""claude""},{""id"":93289,""pun"":""« Il faut que ce feu reste allumé », dit-il en soufflant."",""run"":""claude""},{""id"":39704,""pun"":""« Je dois attiser ce feu ! » vociféra-t-il. Sa voisine a pensé qu'il voulait juste l'allumer."",""run"":""claude""},{""id"":11493,""pun"":""« Ce feu ne s'éteindra pas ! » rugit-il. Son soufflet était si puissant que les pompiers ont cru à un appel."",""run"":""claude""},{""id"":97282,""pun"":""Pour entretenir le feu, il a crié si fort qu'il a soufflé toutes les bougies d'anniversaire de sa femme. Elle n'a pas trouvé ça chaud."",""run"":""claude""},{""id"":36222,""pun"":""Il tenait à garder la flamme — et il le faisait savoir à grands cris. Sa femme, elle, avait juste envie de souffler les braises."",""run"":""claude""},{""id"":63056,""pun"":""« Ce feu doit rester allumé ! » hurla-t-il, attifé de son plus beau tablier. On ne savait plus s'il attisait les braises ou les regards."",""run"":""claude""},{""id"":67155,""pun"":""« Je dois garder ce feu vivant », rugit-il — mais c'était surtout pour attiser la conversation."",""run"":""claude""},{""id"":26535,""pun"":""« Ce feu doit rester allumé », s'écria-t-il, soufflet en main — il était vraiment gonflé."",""run"":""claude""}]"
57	"[{""id"":84798,""pun"":""« Je n'ai toujours pas mes photos », dit-il d'un ton sombre. Normal, elles étaient encore en chambre noire."",""run"":""claude""},{""id"":67355,""pun"":""« Mes photos sont encore au labo », dit-il d'un ton peu développé."",""run"":""claude""},{""id"":87805,""pun"":""Il regardait ses négatifs en soupirant : « Décidément, même mes photos voient la vie en noir. »"",""run"":""claude""},{""id"":92832,""pun"":""« Mes pellicules ne sont pas développées », dit-il en pelant l'optimisme."",""run"":""claude""},{""id"":61403,""pun"":""« Je suis encore au stade du négatif », dit-il en noircissant le tableau."",""run"":""claude""},{""id"":58471,""pun"":""« Aucune de mes photos n'est développée », dit-il. À croire que son avenir aussi était encore en négatif."",""run"":""claude""},{""id"":18717,""pun"":""« Je n'ai pas encore récupéré mes tirages », dit le pessimiste. Pourtant, il avait bien tiré sur la ficelle."",""run"":""claude""},{""id"":17531,""pun"":""Le photographe déprimé a dit : « Mes photos ? Pas encore développées. » Il faut dire qu'il manquait de révélateur."",""run"":""claude""},{""id"":77849,""pun"":""« Mon appareil photo est en panne », dit-il. On peut dire qu'il n'avait pas une vision très nette de l'avenir."",""run"":""claude""},{""id"":37041,""pun"":""« Je n'ai pas encore fait développer mes photos », dit-il avec un air négatif."",""run"":""claude""},{""id"":72596,""pun"":""« Je n'ai pas fait tirer mes photos », dit-il en restant dans le négatif."",""run"":""claude""},{""id"":26894,""pun"":""« Mes photos ne sont pas prêtes », dit-il. C'est normal, il avait toujours du mal à se révéler."",""run"":""claude""}]"
58	"[{""id"":41488,""pun"":""Il a reconnu la sauge au premier coup d'œil. C'est un homme de bon sens… aromatique."",""run"":""claude""},{""id"":35262,""pun"":""« Cette herbe irait très bien ici », dit-il sagement."",""run"":""claude""},{""id"":35136,""pun"":""« Quelle herbe mettre dans ce plat ? » — « La sauge, bien sûr. » — « Tu parles d'or. » — « Non, je parle d'aromates. »"",""run"":""claude""},{""id"":40162,""pun"":""Le cuisinier philosophe assaisonnait toujours ses plats avec sagesse… et beaucoup de sauge."",""run"":""claude""},{""id"":42453,""pun"":""Il donne toujours de bons conseils en cuisine. On peut dire qu'il a la sauge opinion."",""run"":""claude""},{""id"":30720,""pun"":""Le cuisinier meditait en silence. « Tu penses à quoi ? » — « À la sauge. » — « Toujours aussi sage. »"",""run"":""claude""},{""id"":44504,""pun"":""Elle cuisine avec beaucoup de discernement. Surtout depuis qu'elle a découvert la sauge — son épice de prédilection pour les discussions profondes."",""run"":""claude""},{""id"":33852,""pun"":""Mon prof de philo fait aussi des cours de cuisine. Il dit que la sauge, c'est le commencement de la sagesse."",""run"":""claude""},{""id"":66272,""pun"":""J'ai demandé à mon herboriste ce qu'il pensait de la vie. Il a répondu : « Tout est question d'herbes. » C'est le plus grand ergs… euh, sage que je connaisse."",""run"":""claude""},{""id"":92321,""pun"":""Le philosophe herboriste a enfin trouvé la recette du bonheur : un peu de sauge et beaucoup de sagesse. Dans cet ordre."",""run"":""claude""},{""id"":15765,""pun"":""Il m'a conseillé d'utiliser de la sauge. Ses avis sont toujours bien assaisonnés."",""run"":""claude""},{""id"":46092,""pun"":""Mon grand-père connaît toutes les herbes du jardin. C'est un vrai sage… de la sauge."",""run"":""claude""}]"
59	"[{""id"":57416,""pun"":""« J'apprécie l'art non-figuratif », dit-il, la moelle épinière visiblement peu concernée."",""run"":""claude""},{""id"":81189,""pun"":""« J'adore la peinture abstraite », dit-il d'un air absent."",""run"":""claude""},{""id"":27048,""pun"":""« Cézanne ou Kandinsky ? » demanda-t-on. Il répondit vaguement : « En gros, l'abstrait. »"",""run"":""claude""},{""id"":93024,""pun"":""« J'aime les tableaux non-figuratifs », dit-il, la tête ailleurs."",""run"":""claude""},{""id"":96862,""pun"":""« Qu'est-ce que tu penses de Mondrian ? » — « Franchement, c'est un peu flou. » — « C'est de l'abstrait. » — « Exactement. »"",""run"":""claude""},{""id"":31677,""pun"":""« Je suis fan d'art abstrait », dit-il dans le vague."",""run"":""claude""},{""id"":68883,""pun"":""Le peintre abstrait était tellement distrait qu'il a fini par peindre sa propre absence."",""run"":""claude""},{""id"":81675,""pun"":""« Cette toile abstraite est magnifique », dit-il distraitement."",""run"":""claude""},{""id"":85503,""pun"":""« Cette toile abstraite me touche », dit-il, les yeux dans le vide."",""run"":""claude""},{""id"":17653,""pun"":""« J'adore l'art abstrait », dit-il, complètement dans les nuages."",""run"":""claude""},{""id"":75992,""pun"":""« Je peins dans un style très abstrait », dit-il sans réfléchir."",""run"":""claude""},{""id"":82845,""pun"":""Mon ami aime la peinture abstraite — et moi aussi, mais je n'arrive pas à mettre le doigt dessus."",""run"":""claude""}]"
