id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
443	A successful diet is the triumph of mind over platter.	"[{""source"":""gemini"",""original_id"":""46946"",""pun"":""Maigrir, c'est passer de l'esprit de corps au corps sans l'esprit de gras."",""id"":33697},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un régime réussi, c’est le triomphe de l’esprit sur les plats."",""id"":74589},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un régime réussi, c'est le triomphe de la matière grise sur la matière grasse."",""id"":36966},{""source"":""claude"",""original_id"":""18072"",""pun"":""Un régime réussi, c'est quand la matière grise digère la matière grasse."",""id"":12446}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""36966"":37500.0,""74589"":27500.0,""12446"":25000.0,""33697"":10000.0}"	"[{""id"":36966,""source"":""gemini_pro_single"",""original_id"":"""",""score"":37500.0,""pun"":""Un régime réussi, c'est le triomphe de la matière grise sur la matière grasse.""},{""id"":74589,""source"":""gpt_single"",""original_id"":"""",""score"":27500.0,""pun"":""Un régime réussi, c’est le triomphe de l’esprit sur les plats.""},{""id"":12446,""source"":""claude"",""original_id"":""18072"",""score"":25000.0,""pun"":""Un régime réussi, c'est quand la matière grise digère la matière grasse.""},{""id"":33697,""source"":""gemini"",""original_id"":""46946"",""score"":10000.0,""pun"":""Maigrir, c'est passer de l'esprit de corps au corps sans l'esprit de gras.""}]"	36966	gemini_pro_single		Un régime réussi, c'est le triomphe de la matière grise sur la matière grasse.	37500.0		discriminator_run2_v3
444	A surgeon's comments are incisive remarks.	"[{""source"":""claude"",""original_id"":""56396"",""pun"":""Le chirurgien est un orateur incisif : ses discours laissent toujours une cicatrice."",""id"":79852},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les remarques de ce chirurgien sont toujours très incisives."",""id"":49851},{""source"":""gemini"",""original_id"":""47877"",""pun"":""Les avis d'un chirurgien sont toujours très tranchés."",""id"":27535},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au bloc, même les remarques du chirurgien sont incisives."",""id"":69060}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""69060"":32500.0,""49851"":30000.0,""27535"":20000.0,""79852"":17500.0}"	"[{""id"":69060,""source"":""gpt_single"",""original_id"":"""",""score"":32500.0,""pun"":""Au bloc, même les remarques du chirurgien sont incisives.""},{""id"":49851,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Les remarques de ce chirurgien sont toujours très incisives.""},{""id"":27535,""source"":""gemini"",""original_id"":""47877"",""score"":20000.0,""pun"":""Les avis d'un chirurgien sont toujours très tranchés.""},{""id"":79852,""source"":""claude"",""original_id"":""56396"",""score"":17500.0,""pun"":""Le chirurgien est un orateur incisif : ses discours laissent toujours une cicatrice.""}]"	69060	gpt_single		Au bloc, même les remarques du chirurgien sont incisives.	32500.0		discriminator_run2_v3
445	A surgery nurse was demoted for being absent without gauze.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'infirmière du bloc a contesté son renvoi, dénonçant un licenciement sans gaze réelle et sérieuse."",""id"":39281},{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’infirmière du bloc a été rétrogradée pour absence sans gaze réelle et stérile."",""id"":94603},{""source"":""gemini"",""original_id"":""14780"",""pun"":""L'infirmière a été licenciée sans autre forme de pansement."",""id"":43766},{""source"":""claude"",""original_id"":""27520"",""pun"":""Le chirurgien a perdu son poste : il n'avait aucune compresse à ses absences."",""id"":79516}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""39281"":35000.0,""43766"":27500.0,""94603"":25000.0,""79516"":12500.0}"	"[{""id"":39281,""source"":""gemini_pro_single"",""original_id"":"""",""score"":35000.0,""pun"":""L'infirmière du bloc a contesté son renvoi, dénonçant un licenciement sans gaze réelle et sérieuse.""},{""id"":43766,""source"":""gemini"",""original_id"":""14780"",""score"":27500.0,""pun"":""L'infirmière a été licenciée sans autre forme de pansement.""},{""id"":94603,""source"":""gpt_single"",""original_id"":"""",""score"":25000.0,""pun"":""L’infirmière du bloc a été rétrogradée pour absence sans gaze réelle et stérile.""},{""id"":79516,""source"":""claude"",""original_id"":""27520"",""score"":12500.0,""pun"":""Le chirurgien a perdu son poste : il n'avait aucune compresse à ses absences.""}]"	39281	gemini_pro_single		L'infirmière du bloc a contesté son renvoi, dénonçant un licenciement sans gaze réelle et sérieuse.	35000.0		discriminator_run2_v3
446	A tailor had many problems to address.	"[{""source"":""gemini"",""original_id"":""39552"",""pun"":""Ce tailleur est un menteur, il nous a raconté des tissus de mensonges."",""id"":80100},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Face aux problèmes, ce tailleur prend toujours les bonnes mesures."",""id"":63587},{""source"":""claude"",""original_id"":""12228"",""pun"":""Le tailleur avait beaucoup de problèmes à régler — il n'arrêtait pas de perdre le fil."",""id"":98538},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Face à ses nombreux problèmes, le tailleur a dû prendre des mesures."",""id"":83214}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""63587"":37500.0,""83214"":25000.0,""98538"":25000.0,""80100"":12500.0}"	"[{""id"":63587,""source"":""gpt_single"",""original_id"":"""",""score"":37500.0,""pun"":""Face aux problèmes, ce tailleur prend toujours les bonnes mesures.""},{""id"":83214,""source"":""gemini_pro_single"",""original_id"":"""",""score"":25000.0,""pun"":""Face à ses nombreux problèmes, le tailleur a dû prendre des mesures.""},{""id"":98538,""source"":""claude"",""original_id"":""12228"",""score"":25000.0,""pun"":""Le tailleur avait beaucoup de problèmes à régler — il n'arrêtait pas de perdre le fil.""},{""id"":80100,""source"":""gemini"",""original_id"":""39552"",""score"":12500.0,""pun"":""Ce tailleur est un menteur, il nous a raconté des tissus de mensonges.""}]"	63587	gpt_single		Face aux problèmes, ce tailleur prend toujours les bonnes mesures.	37500.0		discriminator_run2_v3
447	A tailor sometimes decides to suit himself.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un tailleur décide parfois d'être son propre patron."",""id"":95746},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un tailleur se fait parfois un costume sur mesure : au moins, il sait que ça lui convient."",""id"":58265},{""source"":""claude"",""original_id"":""12141"",""pun"":""Le tailleur est son propre patron — dans tous les sens du terme."",""id"":43074},{""source"":""gemini"",""original_id"":""53694"",""pun"":""Un tailleur qui déprime finit par perdre le fil."",""id"":63616}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""43074"":32500.0,""95746"":25000.0,""63616"":22500.0,""58265"":20000.0}"	"[{""id"":43074,""source"":""claude"",""original_id"":""12141"",""score"":32500.0,""pun"":""Le tailleur est son propre patron — dans tous les sens du terme.""},{""id"":95746,""source"":""gemini_pro_single"",""original_id"":"""",""score"":25000.0,""pun"":""Un tailleur décide parfois d'être son propre patron.""},{""id"":63616,""source"":""gemini"",""original_id"":""53694"",""score"":22500.0,""pun"":""Un tailleur qui déprime finit par perdre le fil.""},{""id"":58265,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""Un tailleur se fait parfois un costume sur mesure : au moins, il sait que ça lui convient.""}]"	43074	claude	12141	Le tailleur est son propre patron — dans tous les sens du terme.	32500.0		discriminator_run2_v3
448	A tangled bell ringer tolled himself off.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""En s’emmêlant dans les cordes, le sonneur s’est fait sonner les cloches."",""id"":92045},{""source"":""gemini"",""original_id"":""83459"",""pun"":""Le carillonneur qui n'aimait pas son travail s'est fait sonner les cloches."",""id"":88540},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À force de tirer sur la corde, le carillonneur s'est fait sonner les cloches."",""id"":87844},{""source"":""claude"",""original_id"":""64283"",""pun"":""Emmêlé dans ses cordes, le carillonneur s'est dit : 'Je suis vraiment sonné.'"",""id"":81223}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""87844"":35000.0,""92045"":35000.0,""88540"":20000.0,""81223"":10000.0}"	"[{""id"":87844,""source"":""gemini_pro_single"",""original_id"":"""",""score"":35000.0,""pun"":""À force de tirer sur la corde, le carillonneur s'est fait sonner les cloches.""},{""id"":92045,""source"":""gpt_single"",""original_id"":"""",""score"":35000.0,""pun"":""En s’emmêlant dans les cordes, le sonneur s’est fait sonner les cloches.""},{""id"":88540,""source"":""gemini"",""original_id"":""83459"",""score"":20000.0,""pun"":""Le carillonneur qui n'aimait pas son travail s'est fait sonner les cloches.""},{""id"":81223,""source"":""claude"",""original_id"":""64283"",""score"":10000.0,""pun"":""Emmêlé dans ses cordes, le carillonneur s'est dit : 'Je suis vraiment sonné.'""}]"	87844	gemini_pro_single		À force de tirer sur la corde, le carillonneur s'est fait sonner les cloches.	35000.0		discriminator_run2_v3
449	A tatoo artist has designs on his clients.	"[{""source"":""gemini"",""original_id"":""29009"",""pun"":""Le tatoueur a ses clients dans la peau."",""id"":54627},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez ce tatoueur, avoir des desseins sur les clients, c’est simplement leur faire des dessins."",""id"":89040},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce tatoueur cache de sombres desseins dans le dos de ses clients."",""id"":56587},{""source"":""claude"",""original_id"":""54589"",""pun"":""Le tatoueur a des desseins sur ses clients — et ils les portent à vie."",""id"":93631}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""93631"":32500.0,""56587"":27500.0,""54627"":20000.0,""89040"":20000.0}"	"[{""id"":93631,""source"":""claude"",""original_id"":""54589"",""score"":32500.0,""pun"":""Le tatoueur a des desseins sur ses clients — et ils les portent à vie.""},{""id"":56587,""source"":""gemini_pro_single"",""original_id"":"""",""score"":27500.0,""pun"":""Ce tatoueur cache de sombres desseins dans le dos de ses clients.""},{""id"":54627,""source"":""gemini"",""original_id"":""29009"",""score"":20000.0,""pun"":""Le tatoueur a ses clients dans la peau.""},{""id"":89040,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""Chez ce tatoueur, avoir des desseins sur les clients, c’est simplement leur faire des dessins.""}]"	93631	claude	54589	Le tatoueur a des desseins sur ses clients — et ils les portent à vie.	32500.0		discriminator_run2_v3
450	A tattle tale pig is a squealer.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un cochon qui balance, c’est forcément un porc-rapporteur."",""id"":93111},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un petit cochon qui dénonce ses camarades de classe est un rap-porc-teur."",""id"":74756},{""source"":""gemini"",""original_id"":""93124"",""pun"":""Le cochon qui dénonce est un vrai porc-parole de la police."",""id"":33359},{""source"":""claude"",""original_id"":""10884"",""pun"":""Le porcelet rapporteur? Un vrai porc-parole de la cour de récré."",""id"":19387}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""74756"":35000.0,""93111"":35000.0,""19387"":17500.0,""33359"":12500.0}"	"[{""id"":74756,""source"":""gemini_pro_single"",""original_id"":"""",""score"":35000.0,""pun"":""Un petit cochon qui dénonce ses camarades de classe est un rap-porc-teur.""},{""id"":93111,""source"":""gpt_single"",""original_id"":"""",""score"":35000.0,""pun"":""Un cochon qui balance, c’est forcément un porc-rapporteur.""},{""id"":19387,""source"":""claude"",""original_id"":""10884"",""score"":17500.0,""pun"":""Le porcelet rapporteur? Un vrai porc-parole de la cour de récré.""},{""id"":33359,""source"":""gemini"",""original_id"":""93124"",""score"":12500.0,""pun"":""Le cochon qui dénonce est un vrai porc-parole de la police.""}]"	74756	gemini_pro_single		Un petit cochon qui dénonce ses camarades de classe est un rap-porc-teur.	35000.0		discriminator_run2_v3
451	A teacher having a tough time longs for the end of the school daze.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Complètement dans le brouillard, le prof attend la fin des jours de classe pour revoir le jour."",""id"":52349},{""source"":""gemini"",""original_id"":""65417"",""pun"":""Le prof de dessin a fait un burn-out : il ne peut plus voir les élèves en peinture."",""id"":79628},{""source"":""claude"",""original_id"":""38764"",""pun"":""L'instituteur épuisé rêve des vacances : il passe ses journées à éclairer les autres et ses nuits à tourner en rond — un vrai phare dans le brouillard... qui tourne."",""id"":14142},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un professeur au bout du rouleau attend avec impatience la fin de ses jours... d'école."",""id"":39747}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""39747"":32500.0,""79628"":32500.0,""52349"":22500.0,""14142"":12500.0}"	"[{""id"":39747,""source"":""gemini_pro_single"",""original_id"":"""",""score"":32500.0,""pun"":""Un professeur au bout du rouleau attend avec impatience la fin de ses jours... d'école.""},{""id"":79628,""source"":""gemini"",""original_id"":""65417"",""score"":32500.0,""pun"":""Le prof de dessin a fait un burn-out : il ne peut plus voir les élèves en peinture.""},{""id"":52349,""source"":""gpt_single"",""original_id"":"""",""score"":22500.0,""pun"":""Complètement dans le brouillard, le prof attend la fin des jours de classe pour revoir le jour.""},{""id"":14142,""source"":""claude"",""original_id"":""38764"",""score"":12500.0,""pun"":""L'instituteur épuisé rêve des vacances : il passe ses journées à éclairer les autres et ses nuits à tourner en rond — un vrai phare dans le brouillard... qui tourne.""}]"	39747	gemini_pro_single		Un professeur au bout du rouleau attend avec impatience la fin de ses jours... d'école.	32500.0		discriminator_run2_v3
452	A teacher used his index finger to ask a lot of pointed questions.	"[{""source"":""gemini"",""original_id"":""81987"",""pun"":""Le boulanger a fait faillite parce qu'il ne faisait plus de blé."",""id"":57384},{""source"":""claude"",""original_id"":""42809"",""pun"":""Le prof a posé des questions très pointues avec son index. Il avait vraiment le doigt sur le problème."",""id"":32807},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec son index levé, le prof posait toujours des questions pointues."",""id"":78008},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le professeur d'acupuncture est réputé pour poser des questions extrêmement pointues."",""id"":72666}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""57384"":32500.0,""72666"":27500.0,""32807"":20000.0,""78008"":20000.0}"	"[{""id"":57384,""source"":""gemini"",""original_id"":""81987"",""score"":32500.0,""pun"":""Le boulanger a fait faillite parce qu'il ne faisait plus de blé.""},{""id"":72666,""source"":""gemini_pro_single"",""original_id"":"""",""score"":27500.0,""pun"":""Le professeur d'acupuncture est réputé pour poser des questions extrêmement pointues.""},{""id"":32807,""source"":""claude"",""original_id"":""42809"",""score"":20000.0,""pun"":""Le prof a posé des questions très pointues avec son index. Il avait vraiment le doigt sur le problème.""},{""id"":78008,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""Avec son index levé, le prof posait toujours des questions pointues.""}]"	57384	gemini	81987	Le boulanger a fait faillite parce qu'il ne faisait plus de blé.	32500.0		discriminator_run2_v3
453	A teenage professional athlete has to eat lots of pro-teen.	"[{""source"":""claude"",""original_id"":""21891"",""pun"":""Mon fils de 15 ans veut devenir athlète professionnel. Il prend des protéines et se prend déjà pour un pro. Un vrai pro-ado !"",""id"":74791},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le sportif amateur carbure à la caféine, et le professionnel à la pro-théine."",""id"":64688},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À 16 ans, cet athlète déjà pro ne jure que par la pro-téine."",""id"":66763},{""source"":""gemini"",""original_id"":""55750"",""pun"":""Les sportifs de 15 ans ne mangent pas de viande, ils mangent du pro-teens."",""id"":90583}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""74791"":32500.0,""64688"":30000.0,""66763"":25000.0,""90583"":12500.0}"	"[{""id"":74791,""source"":""claude"",""original_id"":""21891"",""score"":32500.0,""pun"":""Mon fils de 15 ans veut devenir athlète professionnel. Il prend des protéines et se prend déjà pour un pro. Un vrai pro-ado !""},{""id"":64688,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Le sportif amateur carbure à la caféine, et le professionnel à la pro-théine.""},{""id"":66763,""source"":""gpt_single"",""original_id"":"""",""score"":25000.0,""pun"":""À 16 ans, cet athlète déjà pro ne jure que par la pro-téine.""},{""id"":90583,""source"":""gemini"",""original_id"":""55750"",""score"":12500.0,""pun"":""Les sportifs de 15 ans ne mangent pas de viande, ils mangent du pro-teens.""}]"	74791	claude	21891	Mon fils de 15 ans veut devenir athlète professionnel. Il prend des protéines et se prend déjà pour un pro. Un vrai pro-ado !	32500.0		discriminator_run2_v3
454	A test-tube baby has a womb with a view.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un bébé-éprouvette a un ventre avec vue."",""id"":83634},{""source"":""gemini"",""original_id"":""64076"",""pun"":""Le fœtus n'aimait pas son studio utérin : il y avait trop de bruits de couloir."",""id"":62924},{""source"":""claude"",""original_id"":""20219"",""pun"":""Le fœtus avait enfin trouvé un logement : utérus, vue imprenable, charges comprises."",""id"":81179},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Même en éprouvette, ce bébé voulait une chambre avec vue sur mère."",""id"":98770}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""98770"":35000.0,""81179"":32500.0,""62924"":20000.0,""83634"":12500.0}"	"[{""id"":98770,""source"":""gpt_single"",""original_id"":"""",""score"":35000.0,""pun"":""Même en éprouvette, ce bébé voulait une chambre avec vue sur mère.""},{""id"":81179,""source"":""claude"",""original_id"":""20219"",""score"":32500.0,""pun"":""Le fœtus avait enfin trouvé un logement : utérus, vue imprenable, charges comprises.""},{""id"":62924,""source"":""gemini"",""original_id"":""64076"",""score"":20000.0,""pun"":""Le fœtus n'aimait pas son studio utérin : il y avait trop de bruits de couloir.""},{""id"":83634,""source"":""gemini_pro_single"",""original_id"":"""",""score"":12500.0,""pun"":""Un bébé-éprouvette a un ventre avec vue.""}]"	98770	gpt_single		Même en éprouvette, ce bébé voulait une chambre avec vue sur mère.	35000.0		discriminator_run2_v3
455	A thief fell and broke his leg in wet cement. He became a hardened criminal.	"[{""source"":""gemini"",""original_id"":""80303"",""pun"":""Un voleur de béton est tombé dans sa marchandise. La police l'a arrêté car elle avait des preuves concrètes."",""id"":53825},{""source"":""claude"",""original_id"":""47877"",""pun"":""Le cambrioleur est tombé dans le béton frais. Maintenant il est vraiment un criminel endurci — dans tous les sens du terme."",""id"":24146},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le voleur est tombé dans le ciment frais : quand on l’a sorti, c’était déjà un criminel endurci."",""id"":98897},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un voleur est tombé dans du ciment frais : il est devenu un criminel endurci."",""id"":38636}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""98897"":37500.0,""38636"":30000.0,""24146"":22500.0,""53825"":10000.0}"	"[{""id"":98897,""source"":""gpt_single"",""original_id"":"""",""score"":37500.0,""pun"":""Le voleur est tombé dans le ciment frais : quand on l’a sorti, c’était déjà un criminel endurci.""},{""id"":38636,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Un voleur est tombé dans du ciment frais : il est devenu un criminel endurci.""},{""id"":24146,""source"":""claude"",""original_id"":""47877"",""score"":22500.0,""pun"":""Le cambrioleur est tombé dans le béton frais. Maintenant il est vraiment un criminel endurci — dans tous les sens du terme.""},{""id"":53825,""source"":""gemini"",""original_id"":""80303"",""score"":10000.0,""pun"":""Un voleur de béton est tombé dans sa marchandise. La police l'a arrêté car elle avait des preuves concrètes.""}]"	98897	gpt_single		Le voleur est tombé dans le ciment frais : quand on l’a sorti, c’était déjà un criminel endurci.	37500.0		discriminator_run2_v3
456	A thief who stole a calendar got twelve months.	"[{""source"":""gemini"",""original_id"":""26545"",""pun"":""Le voleur de calendriers a pris un an ferme."",""id"":75911},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le voleur de calendriers a pris douze mois."",""id"":22899},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour avoir volé un calendrier, il a pris douze mois ferme."",""id"":49485},{""source"":""claude"",""original_id"":""82569"",""pun"":""Un cambrioleur a volé un calendrier. À son procès, le juge a déclaré : 'Je vous donne douze mois pour réfléchir.' L'accusé a répondu : 'C'est exactement ce que j'avais pris.'"",""id"":23174}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""49485"":40000.0,""23174"":22500.0,""22899"":20000.0,""75911"":17500.0}"	"[{""id"":49485,""source"":""gpt_single"",""original_id"":"""",""score"":40000.0,""pun"":""Pour avoir volé un calendrier, il a pris douze mois ferme.""},{""id"":23174,""source"":""claude"",""original_id"":""82569"",""score"":22500.0,""pun"":""Un cambrioleur a volé un calendrier. À son procès, le juge a déclaré : 'Je vous donne douze mois pour réfléchir.' L'accusé a répondu : 'C'est exactement ce que j'avais pris.'""},{""id"":22899,""source"":""gemini_pro_single"",""original_id"":"""",""score"":20000.0,""pun"":""Le voleur de calendriers a pris douze mois.""},{""id"":75911,""source"":""gemini"",""original_id"":""26545"",""score"":17500.0,""pun"":""Le voleur de calendriers a pris un an ferme.""}]"	49485	gpt_single		Pour avoir volé un calendrier, il a pris douze mois ferme.	40000.0		discriminator_run2_v3
457	A third-generation clothes designer had it in her jeans.	"[{""source"":""gemini"",""original_id"":""87655"",""pun"":""La grand-mère couturière a légué sa fortune : c'était un héritage de taille."",""id"":55401},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Couturière de mère en fille, elle a vraiment ça dans les jeans."",""id"":56571},{""source"":""claude"",""original_id"":""46745"",""pun"":""La créatrice de mode de troisième génération avait ça dans les gènes — et aussi dans les jeans."",""id"":29849},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Styliste de troisième génération, elle avait la couture dans les gènes… surtout dans les jeans."",""id"":92137}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""92137"":37500.0,""55401"":27500.0,""29849"":22500.0,""56571"":12500.0}"	"[{""id"":92137,""source"":""gpt_single"",""original_id"":"""",""score"":37500.0,""pun"":""Styliste de troisième génération, elle avait la couture dans les gènes… surtout dans les jeans.""},{""id"":55401,""source"":""gemini"",""original_id"":""87655"",""score"":27500.0,""pun"":""La grand-mère couturière a légué sa fortune : c'était un héritage de taille.""},{""id"":29849,""source"":""claude"",""original_id"":""46745"",""score"":22500.0,""pun"":""La créatrice de mode de troisième génération avait ça dans les gènes — et aussi dans les jeans.""},{""id"":56571,""source"":""gemini_pro_single"",""original_id"":"""",""score"":12500.0,""pun"":""Couturière de mère en fille, elle a vraiment ça dans les jeans.""}]"	92137	gpt_single		Styliste de troisième génération, elle avait la couture dans les gènes… surtout dans les jeans.	37500.0		discriminator_run2_v3
458	A thousand dogs were stolen from a pet shop on Saturday. Police say they have no leads.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mille chiens volés samedi dans une animalerie : la police piétine, les voleurs n’ont laissé aucune laisse."",""id"":22731},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Mille chiens ont été volés dans une animalerie samedi. Sans aucune piste, la police est aux abois."",""id"":82530},{""source"":""claude"",""original_id"":""83028"",""pun"":""Mille chiens ont été volés samedi. La police admet n'avoir aucune piste — ni pour l'enquête, ni pour les promener."",""id"":73561},{""source"":""gemini"",""original_id"":""74807"",""pun"":""Un crime a été commis dans un salon de toilettage. La police cherche un poil de preuve."",""id"":43773}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""82530"":37500.0,""22731"":27500.0,""43773"":22500.0,""73561"":12500.0}"	"[{""id"":82530,""source"":""gemini_pro_single"",""original_id"":"""",""score"":37500.0,""pun"":""Mille chiens ont été volés dans une animalerie samedi. Sans aucune piste, la police est aux abois.""},{""id"":22731,""source"":""gpt_single"",""original_id"":"""",""score"":27500.0,""pun"":""Mille chiens volés samedi dans une animalerie : la police piétine, les voleurs n’ont laissé aucune laisse.""},{""id"":43773,""source"":""gemini"",""original_id"":""74807"",""score"":22500.0,""pun"":""Un crime a été commis dans un salon de toilettage. La police cherche un poil de preuve.""},{""id"":73561,""source"":""claude"",""original_id"":""83028"",""score"":12500.0,""pun"":""Mille chiens ont été volés samedi. La police admet n'avoir aucune piste — ni pour l'enquête, ni pour les promener.""}]"	82530	gemini_pro_single		Mille chiens ont été volés dans une animalerie samedi. Sans aucune piste, la police est aux abois.	37500.0		discriminator_run2_v3
459	A tire store loves a chance to Roll out a new product.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un marchand de pneus adore quand le lancement d'un nouveau modèle démarre sur les chapeaux de roues."",""id"":78109},{""source"":""claude"",""original_id"":""39869"",""pun"":""Chez le vendeur de pneus, chaque lancement de produit tourne toujours rond."",""id"":41621},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un magasin de pneus ne rate jamais l’occasion de lancer une nouveauté : pour lui, ça roule."",""id"":59787},{""source"":""gemini"",""original_id"":""23407"",""pun"":""Pour l'inauguration de sa boutique, le garagiste a décidé de mettre la gomme."",""id"":98032}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""78109"":30000.0,""98032"":30000.0,""59787"":25000.0,""41621"":15000.0}"	"[{""id"":78109,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Un marchand de pneus adore quand le lancement d'un nouveau modèle démarre sur les chapeaux de roues.""},{""id"":98032,""source"":""gemini"",""original_id"":""23407"",""score"":30000.0,""pun"":""Pour l'inauguration de sa boutique, le garagiste a décidé de mettre la gomme.""},{""id"":59787,""source"":""gpt_single"",""original_id"":"""",""score"":25000.0,""pun"":""Un magasin de pneus ne rate jamais l’occasion de lancer une nouveauté : pour lui, ça roule.""},{""id"":41621,""source"":""claude"",""original_id"":""39869"",""score"":15000.0,""pun"":""Chez le vendeur de pneus, chaque lancement de produit tourne toujours rond.""}]"	78109	gemini_pro_single		Un marchand de pneus adore quand le lancement d'un nouveau modèle démarre sur les chapeaux de roues.	30000.0		discriminator_run2_v3
