id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
3451	Those who have icicles keep a stiff upper drip.	"{""source"":""claude"",""original_id"":""71671"",""pun"":""Les propriétaires de glaçons ont le visage de glace… mais le nez qui coule.""}"	"{""source"":""gemini"",""original_id"":""39080"",""pun"":""En hiver, pour rester impassible, il faut savoir garder la face... de glace.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une stalactite stoïque refuse toujours de fondre en larmes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec des stalactites au menton, difficile de ne pas perdre la glace.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec des stalactites au menton, difficile de ne pas perdre la glace."",""id"":50797},{""source"":""gemini"",""original_id"":""39080"",""pun"":""En hiver, pour rester impassible, il faut savoir garder la face... de glace."",""id"":39679},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une stalactite stoïque refuse toujours de fondre en larmes."",""id"":30871},{""source"":""claude"",""original_id"":""71671"",""pun"":""Les propriétaires de glaçons ont le visage de glace… mais le nez qui coule."",""id"":93403}]"	"{""comedian"":[30871,39679,93403,50797],""pun_expert"":[30871,39679,93403,50797],""editor"":[30871,39679,50797,93403],""translator"":[93403,30871,39679,50797]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3452	Those who invest in chocolate put their money behind bars.	"{""source"":""claude"",""original_id"":""45504"",""pun"":""Mon banquier m'a conseillé le chocolat comme valeur refuge. Maintenant je suis derrière les barreaux de ma tablette.""}"	"{""source"":""gemini"",""original_id"":""50098"",""pun"":""Le voleur de confiserie a été arrêté en flagrant délice.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui investissent tout dans le chocolat finissent par voir leurs économies fondre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Qui investit dans le chocolat finit toujours par mettre son argent derrière les barreaux… de cacao.""}"	"[{""source"":""claude"",""original_id"":""45504"",""pun"":""Mon banquier m'a conseillé le chocolat comme valeur refuge. Maintenant je suis derrière les barreaux de ma tablette."",""id"":44111},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Qui investit dans le chocolat finit toujours par mettre son argent derrière les barreaux… de cacao."",""id"":30501},{""source"":""gemini"",""original_id"":""50098"",""pun"":""Le voleur de confiserie a été arrêté en flagrant délice."",""id"":72493},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui investissent tout dans le chocolat finissent par voir leurs économies fondre."",""id"":27116}]"	"{""comedian"":[72493,44111,27116,30501],""pun_expert"":[72493,44111,27116,30501],""editor"":[72493,27116,44111,30501],""translator"":[30501,44111,27116,72493]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3453	Those who iron clothes have a lot of pressing demands.	"{""source"":""claude"",""original_id"":""36706"",""pun"":""Au pressing, le patron crie : 'C'est urgent !' Les employés répondent : 'On sait, c'est PRESSING ici tous les jours !'""}"	"{""source"":""gemini"",""original_id"":""38228"",""pun"":""Les blanchisseurs sont toujours sous pression.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les gérants de pressing ont toujours des affaires très pressantes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au pressing, toutes les demandes sont pressantes.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au pressing, toutes les demandes sont pressantes."",""id"":18099},{""source"":""claude"",""original_id"":""36706"",""pun"":""Au pressing, le patron crie : 'C'est urgent !' Les employés répondent : 'On sait, c'est PRESSING ici tous les jours !'"",""id"":74907},{""source"":""gemini"",""original_id"":""38228"",""pun"":""Les blanchisseurs sont toujours sous pression."",""id"":14329},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les gérants de pressing ont toujours des affaires très pressantes."",""id"":12103}]"	"{""comedian"":[12103,18099,14329,74907],""pun_expert"":[12103,18099,14329,74907],""editor"":[18099,14329,12103,74907],""translator"":[18099,12103,74907,14329]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3454	Those who like sport fishing can really get hooked.	"{""source"":""claude"",""original_id"":""16812"",""pun"":""Avec la pêche sportive, on est vite ferré — et pas seulement le poisson.""}"	"{""source"":""gemini"",""original_id"":""23883"",""pun"":""Le brochet est un poisson très intelligent : il ne se laisse pas mener en bateau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui s'essaient à la pêche sportive finissent souvent mordus.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la pêche sportive, on lance l’hameçon… et c’est nous qui finissons accrochés.""}"	"[{""source"":""claude"",""original_id"":""16812"",""pun"":""Avec la pêche sportive, on est vite ferré — et pas seulement le poisson."",""id"":18548},{""source"":""gemini"",""original_id"":""23883"",""pun"":""Le brochet est un poisson très intelligent : il ne se laisse pas mener en bateau."",""id"":32792},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la pêche sportive, on lance l’hameçon… et c’est nous qui finissons accrochés."",""id"":16269},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui s'essaient à la pêche sportive finissent souvent mordus."",""id"":18967}]"	"{""comedian"":[18967,16269,32792,18548],""pun_expert"":[18967,32792,16269,18548],""editor"":[18967,32792,16269,18548],""translator"":[18967,16269,18548,32792]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3455	Those who live beyond their means should act their wage.	"{""source"":""claude"",""original_id"":""37916"",""pun"":""Il a décidé de vivre selon ses revenus. Résultat : il a l'air d'avoir soixante ans à quarante. C'est ça, *avoir l'air de son âge de paye*.""}"	"{""source"":""gemini"",""original_id"":""64315"",""pun"":""Ceux qui vivent au-dessus de leurs moyens devraient se calmer : il faut savoir raison de paye garder.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui vivent au-dessus de leurs moyens n'ont manifestement pas encore atteint le salaire de raison.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand on vit au-dessus de ses moyens, mieux vaut faire son salaire que faire son âge.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui vivent au-dessus de leurs moyens n'ont manifestement pas encore atteint le salaire de raison."",""id"":87230},{""source"":""gemini"",""original_id"":""64315"",""pun"":""Ceux qui vivent au-dessus de leurs moyens devraient se calmer : il faut savoir raison de paye garder."",""id"":98961},{""source"":""claude"",""original_id"":""37916"",""pun"":""Il a décidé de vivre selon ses revenus. Résultat : il a l'air d'avoir soixante ans à quarante. C'est ça, *avoir l'air de son âge de paye*."",""id"":18722},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand on vit au-dessus de ses moyens, mieux vaut faire son salaire que faire son âge."",""id"":93399}]"	"{""comedian"":[87230,93399,98961,18722],""pun_expert"":[87230,93399,98961,18722],""editor"":[87230,93399,18722,98961],""translator"":[87230,93399,98961,18722]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3456	Those who make balls of wool for a living like to come home and unwind.	"{""source"":""claude"",""original_id"":""74148"",""pun"":""Pourquoi le fileur de laine est-il si zen ? Parce qu'il sait comment lâcher du fil.""}"	"{""source"":""gemini"",""original_id"":""19594"",""pun"":""Le couturier ne stresse jamais car il ne perd jamais le fil.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les fabricants d'élastiques aiment rentrer chez eux pour se détendre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après une journée à faire des pelotes, le bobinier rentre enfin se détendre.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après une journée à faire des pelotes, le bobinier rentre enfin se détendre."",""id"":10614},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les fabricants d'élastiques aiment rentrer chez eux pour se détendre."",""id"":56095},{""source"":""gemini"",""original_id"":""19594"",""pun"":""Le couturier ne stresse jamais car il ne perd jamais le fil."",""id"":85565},{""source"":""claude"",""original_id"":""74148"",""pun"":""Pourquoi le fileur de laine est-il si zen ? Parce qu'il sait comment lâcher du fil."",""id"":58020}]"	"{""comedian"":[56095,85565,58020,10614],""pun_expert"":[56095,85565,58020,10614],""editor"":[56095,85565,58020,10614],""translator"":[10614,56095,58020,85565]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3457	Those who make magnets can be quite attractive.	"{""source"":""claude"",""original_id"":""81350"",""pun"":""Le fabricant d'aimants n'a aucun mal à séduire : il a une force d'attraction naturelle.""}"	"{""source"":""gemini"",""original_id"":""38974"",""pun"":""Les fabricants d'aimants sont des gens très attirants.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les fabricants d'aimants sont souvent très attirants.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les fabricants d’aimants sont naturellement très attirants.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les fabricants d’aimants sont naturellement très attirants."",""id"":17605},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les fabricants d'aimants sont souvent très attirants."",""id"":31685},{""source"":""claude"",""original_id"":""81350"",""pun"":""Le fabricant d'aimants n'a aucun mal à séduire : il a une force d'attraction naturelle."",""id"":59944},{""source"":""gemini"",""original_id"":""38974"",""pun"":""Les fabricants d'aimants sont des gens très attirants."",""id"":40639}]"	"{""comedian"":[17605,59944,40639,31685],""pun_expert"":[59944,17605,40639,31685],""editor"":[17605,40639,31685,59944],""translator"":[17605,40639,31685,59944]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3458	Those who make sinks often feel washed out.	"{""source"":""claude"",""original_id"":""29686"",""pun"":""Mon plombier est tellement fatigué qu'il n'est plus éveillé — il est évier.""}"	"{""source"":""gemini"",""original_id"":""27808"",""pun"":""Un fabricant d'éviers qui n'en peut plus finit par jeter l'éponge.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les fabricants de lavabos finissent souvent complètement lessivés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez les fabricants d’éviers, on termine toujours la journée lessivé.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez les fabricants d’éviers, on termine toujours la journée lessivé."",""id"":56692},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les fabricants de lavabos finissent souvent complètement lessivés."",""id"":18781},{""source"":""claude"",""original_id"":""29686"",""pun"":""Mon plombier est tellement fatigué qu'il n'est plus éveillé — il est évier."",""id"":23729},{""source"":""gemini"",""original_id"":""27808"",""pun"":""Un fabricant d'éviers qui n'en peut plus finit par jeter l'éponge."",""id"":74687}]"	"{""comedian"":[74687,56692,18781,23729],""pun_expert"":[74687,56692,18781,23729],""editor"":[74687,56692,18781,23729],""translator"":[56692,18781,74687,23729]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3459	Those who make sponges become absorbed by their work.	"{""source"":""claude"",""original_id"":""89280"",""pun"":""Ceux qui fabriquent des éponges sont totalement absorbés par leur travail.""}"	"{""source"":""gemini"",""original_id"":""28255"",""pun"":""Le fabricant d'éponges est devenu livide quand il a appris que son capital était liquide.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les fabricants d'éponges sont souvent absorbés par leur travail.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans une fabrique d’éponges, on finit vite absorbé par son travail.""}"	"[{""source"":""gemini"",""original_id"":""28255"",""pun"":""Le fabricant d'éponges est devenu livide quand il a appris que son capital était liquide."",""id"":25813},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans une fabrique d’éponges, on finit vite absorbé par son travail."",""id"":22088},{""source"":""claude"",""original_id"":""89280"",""pun"":""Ceux qui fabriquent des éponges sont totalement absorbés par leur travail."",""id"":56621},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les fabricants d'éponges sont souvent absorbés par leur travail."",""id"":67290}]"	"{""comedian"":[22088,56621,67290,25813],""pun_expert"":[22088,56621,67290,25813],""editor"":[67290,56621,22088,25813],""translator"":[56621,22088,67290,25813]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3460	Those who make sponges get very absorbed in their work.	"{""source"":""claude"",""original_id"":""70189"",""pun"":""Mon collègue qui fabrique des éponges ? Il est tellement concentré qu'il absorbe tout ce qu'on lui dit.""}"	"{""source"":""gemini"",""original_id"":""69951"",""pun"":""Les électriciens sont toujours au courant de tout.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les fabricants d'éponges sont toujours très absorbés par leur travail.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans une usine d’éponges, impossible de ne pas être absorbé par son travail.""}"	"[{""source"":""gemini"",""original_id"":""69951"",""pun"":""Les électriciens sont toujours au courant de tout."",""id"":90845},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans une usine d’éponges, impossible de ne pas être absorbé par son travail."",""id"":38338},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les fabricants d'éponges sont toujours très absorbés par leur travail."",""id"":13657},{""source"":""claude"",""original_id"":""70189"",""pun"":""Mon collègue qui fabrique des éponges ? Il est tellement concentré qu'il absorbe tout ce qu'on lui dit."",""id"":14750}]"	"{""comedian"":[90845,13657,38338,14750],""pun_expert"":[90845,13657,38338,14750],""editor"":[90845,13657,38338,14750],""translator"":[13657,38338,14750,90845]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3461	Those who play musical instruments for radio or TV have to stay tuned.	"{""source"":""claude"",""original_id"":""56986"",""pun"":""Le violoniste de l'émission a raté son entrée — il était sur une autre longueur d'onde.""}"	"{""source"":""gemini"",""original_id"":""38564"",""pun"":""Le guitariste de la station a été viré : il n'était plus sur la même longueur d'onde.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les musiciens qui jouent à la radio doivent toujours s'accorder sur la bonne fréquence.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la radio, les musiciens doivent être bien accordés : une fausse note, et on change de fréquence.""}"	"[{""source"":""claude"",""original_id"":""56986"",""pun"":""Le violoniste de l'émission a raté son entrée — il était sur une autre longueur d'onde."",""id"":33050},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les musiciens qui jouent à la radio doivent toujours s'accorder sur la bonne fréquence."",""id"":95325},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la radio, les musiciens doivent être bien accordés : une fausse note, et on change de fréquence."",""id"":61005},{""source"":""gemini"",""original_id"":""38564"",""pun"":""Le guitariste de la station a été viré : il n'était plus sur la même longueur d'onde."",""id"":62611}]"	"{""comedian"":[61005,62611,95325,33050],""pun_expert"":[61005,95325,62611,33050],""editor"":[61005,95325,33050,62611],""translator"":[95325,61005,33050,62611]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3462	Those who polish cars so that they shine work in a buffer zone.	"{""source"":""claude"",""original_id"":""22374"",""pun"":""Pourquoi les polisseurs de voitures sont-ils si calmes ? Parce qu'ils travaillent toujours dans une zone tampon.""}"	"{""source"":""gemini"",""original_id"":""22797"",""pun"":""Les cireurs de pneus sont des gens très calmes : ils travaillent toujours dans la gomme de confort.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui polissent les carrosseries travaillent forcément en zone tampon.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans le lustrage auto, on travaille forcément en zone tampon.""}"	"[{""source"":""claude"",""original_id"":""22374"",""pun"":""Pourquoi les polisseurs de voitures sont-ils si calmes ? Parce qu'ils travaillent toujours dans une zone tampon."",""id"":50470},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui polissent les carrosseries travaillent forcément en zone tampon."",""id"":75726},{""source"":""gemini"",""original_id"":""22797"",""pun"":""Les cireurs de pneus sont des gens très calmes : ils travaillent toujours dans la gomme de confort."",""id"":47079},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans le lustrage auto, on travaille forcément en zone tampon."",""id"":25779}]"	"{""comedian"":[50470,25779,75726,47079],""pun_expert"":[25779,75726,50470,47079],""editor"":[25779,75726,50470,47079],""translator"":[75726,25779,50470,47079]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3463	Those who study tornadoes have twistered minds.	"{""source"":""claude"",""original_id"":""96758"",""pun"":""Les chercheurs en tornades ont forcément les idées en spirale.""}"	"{""source"":""gemini"",""original_id"":""39986"",""pun"":""Le spécialiste des ouragans a été viré : il brassait trop d'air.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui étudient les tornades ont forcément l'esprit tordu.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez les chasseurs de tornades, l’esprit tordu, c’est une déformation professionnelle.""}"	"[{""source"":""gemini"",""original_id"":""39986"",""pun"":""Le spécialiste des ouragans a été viré : il brassait trop d'air."",""id"":60346},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez les chasseurs de tornades, l’esprit tordu, c’est une déformation professionnelle."",""id"":47550},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui étudient les tornades ont forcément l'esprit tordu."",""id"":57362},{""source"":""claude"",""original_id"":""96758"",""pun"":""Les chercheurs en tornades ont forcément les idées en spirale."",""id"":48976}]"	"{""comedian"":[60346,47550,57362,48976],""pun_expert"":[60346,47550,57362,48976],""editor"":[60346,57362,47550,48976],""translator"":[57362,47550,48976,60346]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3464	Those who want to paint polka-dots have to find a good spot.	"{""source"":""claude"",""original_id"":""93546"",""pun"":""Le peintre de pois cherchait un endroit sans tache — mais justement, les taches, c'est son fond de commerce.""}"	"{""source"":""gemini"",""original_id"":""12283"",""pun"":""Les peintres de pois s'en sortent toujours : ils finissent par être au point.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Peindre un dalmatien, c'est une sacrée tâche.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour peindre des petits points, il faut d’abord trouver le bon point.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Peindre un dalmatien, c'est une sacrée tâche."",""id"":69939},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour peindre des petits points, il faut d’abord trouver le bon point."",""id"":70903},{""source"":""claude"",""original_id"":""93546"",""pun"":""Le peintre de pois cherchait un endroit sans tache — mais justement, les taches, c'est son fond de commerce."",""id"":69116},{""source"":""gemini"",""original_id"":""12283"",""pun"":""Les peintres de pois s'en sortent toujours : ils finissent par être au point."",""id"":34494}]"	"{""comedian"":[69939,34494,69116,70903],""pun_expert"":[69939,34494,69116,70903],""editor"":[69939,69116,34494,70903],""translator"":[70903,69116,34494,69939]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3465	Those who work on reducing auto emissions go home exhausted.	"{""source"":""claude"",""original_id"":""54223"",""pun"":""Pourquoi le spécialiste des émissions automobiles est-il toujours fatigué ? Parce qu'il se tue à réduire les gaz.""}"	"{""source"":""gemini"",""original_id"":""67090"",""pun"":""Les mécaniciens auto sont souvent fatigués car ils ont un métier qui épuise.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les mécaniciens qui changent les pneus rentrent le soir complètement crevés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les ingénieurs des gaz d’échappement rentrent à bout de souffle : normal, ils passent la journée à couper celui des voitures.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les ingénieurs des gaz d’échappement rentrent à bout de souffle : normal, ils passent la journée à couper celui des voitures."",""id"":26646},{""source"":""claude"",""original_id"":""54223"",""pun"":""Pourquoi le spécialiste des émissions automobiles est-il toujours fatigué ? Parce qu'il se tue à réduire les gaz."",""id"":64178},{""source"":""gemini"",""original_id"":""67090"",""pun"":""Les mécaniciens auto sont souvent fatigués car ils ont un métier qui épuise."",""id"":46476},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les mécaniciens qui changent les pneus rentrent le soir complètement crevés."",""id"":57486}]"	"{""comedian"":[57486,26646,64178,46476],""pun_expert"":[57486,26646,64178,46476],""editor"":[57486,46476,64178,26646],""translator"":[26646,64178,57486,46476]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3466	Those with fishing rods like situations from reel life.	"{""source"":""claude"",""original_id"":""72796"",""pun"":""Le pêcheur est zen : pour lui, l'essentiel de l'existence tient à un fil.""}"	"{""source"":""gemini"",""original_id"":""44238"",""pun"":""Le pêcheur n'aime pas la fiction, il préfère le thon actuel.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans la vraie vie, les bons pêcheurs surveillent toujours leur ligne.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les pêcheurs adorent la vie réelle : elle leur donne toujours du fil à retordre.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les pêcheurs adorent la vie réelle : elle leur donne toujours du fil à retordre."",""id"":37031},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans la vraie vie, les bons pêcheurs surveillent toujours leur ligne."",""id"":70391},{""source"":""gemini"",""original_id"":""44238"",""pun"":""Le pêcheur n'aime pas la fiction, il préfère le thon actuel."",""id"":29413},{""source"":""claude"",""original_id"":""72796"",""pun"":""Le pêcheur est zen : pour lui, l'essentiel de l'existence tient à un fil."",""id"":12740}]"	"{""comedian"":[37031,12740,70391,29413],""pun_expert"":[70391,12740,37031,29413],""editor"":[12740,70391,37031,29413],""translator"":[37031,70391,12740,29413]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3467	Those with scissors shouldn't use cutting words.	"{""source"":""claude"",""original_id"":""80840"",""pun"":""Il manie les ciseaux avec précision, mais sa langue… elle, elle dépasse toujours la coupe.""}"	"{""source"":""gemini"",""original_id"":""78118"",""pun"":""Les coiffeurs sont les seuls à pouvoir couper la parole avec une paire de ciseaux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec des ciseaux en main, mieux vaut éviter les remarques tranchantes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand on manie les ciseaux, mieux vaut éviter les remarques trop tranchantes.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec des ciseaux en main, mieux vaut éviter les remarques tranchantes."",""id"":72678},{""source"":""gemini"",""original_id"":""78118"",""pun"":""Les coiffeurs sont les seuls à pouvoir couper la parole avec une paire de ciseaux."",""id"":28226},{""source"":""claude"",""original_id"":""80840"",""pun"":""Il manie les ciseaux avec précision, mais sa langue… elle, elle dépasse toujours la coupe."",""id"":27276},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand on manie les ciseaux, mieux vaut éviter les remarques trop tranchantes."",""id"":22574}]"	"{""comedian"":[28226,22574,72678,27276],""pun_expert"":[28226,22574,72678,27276],""editor"":[72678,22574,28226,27276],""translator"":[72678,22574,28226,27276]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3468	Those working in tissue research and testing are always blowing it.	"{""source"":""claude"",""original_id"":""82275"",""pun"":""Les histologistes ne perdent jamais le fil... ni le tissu.""}"	"{""source"":""gemini"",""original_id"":""91092"",""pun"":""Pourquoi les biologistes sont-ils calmes ? Parce qu&#39;ils savent garder leur sang-froid m&#234;me face &#224; des tissus nerveux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au service recherche et développement des mouchoirs, à la moindre erreur on se fait vite moucher.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En histologie, les chercheurs bossent sur les tissus… et finissent toujours par se moucher dedans.""}"	"[{""source"":""gemini"",""original_id"":""91092"",""pun"":""Pourquoi les biologistes sont-ils calmes ? Parce qu&#39;ils savent garder leur sang-froid m&#234;me face &#224; des tissus nerveux."",""id"":89399},{""source"":""claude"",""original_id"":""82275"",""pun"":""Les histologistes ne perdent jamais le fil... ni le tissu."",""id"":29653},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En histologie, les chercheurs bossent sur les tissus… et finissent toujours par se moucher dedans."",""id"":21784},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au service recherche et développement des mouchoirs, à la moindre erreur on se fait vite moucher."",""id"":75312}]"	"{""comedian"":[75312,29653,89399,21784],""pun_expert"":[75312,29653,89399,21784],""editor"":[29653,75312,89399,21784],""translator"":[75312,21784,29653,89399]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3469	Though humble in secular matters, the minister had an altar ego.	"{""source"":""claude"",""original_id"":""33797"",""pun"":""Le prêtre était modeste en tout... sauf à la messe. Il avait un autel ego.""}"	"{""source"":""gemini"",""original_id"":""84389"",""pun"":""Le curé n'est jamais seul le dimanche, il a toujours son 'autel' ego.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Bien qu'humble dans la vie civile, le curé possédait un véritable autel ego.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le curé se disait humble, mais à la messe il retrouvait toujours son autel ego.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Bien qu'humble dans la vie civile, le curé possédait un véritable autel ego."",""id"":28961},{""source"":""gemini"",""original_id"":""84389"",""pun"":""Le curé n'est jamais seul le dimanche, il a toujours son 'autel' ego."",""id"":52558},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le curé se disait humble, mais à la messe il retrouvait toujours son autel ego."",""id"":86338},{""source"":""claude"",""original_id"":""33797"",""pun"":""Le prêtre était modeste en tout... sauf à la messe. Il avait un autel ego."",""id"":24290}]"	"{""comedian"":[24290,86338,52558,28961],""pun_expert"":[52558,28961,24290,86338],""editor"":[24290,86338,28961,52558],""translator"":[28961,24290,86338,52558]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3470	Three fingers were willing to cooperate but the thumb and forefinger were opposed.	"{""source"":""claude"",""original_id"":""94609"",""pun"":""Le pouce a dit aux autres doigts : 'Je m'oppose !' Les autres ont répondu : 'C'est dans ta nature, t'es l'opposable !'""}"	"{""source"":""gemini"",""original_id"":""55630"",""pun"":""Les trois autres doigts étaient d'accord, mais le pouce était opposable.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Trois doigts voulaient bien coopérer, mais le pouce et l'index se sont opposés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Trois doigts étaient prêts à coopérer ; le pouce et l’index étaient opposés — au projet et l’un à l’autre.""}"	"[{""source"":""gemini"",""original_id"":""55630"",""pun"":""Les trois autres doigts étaient d'accord, mais le pouce était opposable."",""id"":93177},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Trois doigts voulaient bien coopérer, mais le pouce et l'index se sont opposés."",""id"":40783},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Trois doigts étaient prêts à coopérer ; le pouce et l’index étaient opposés — au projet et l’un à l’autre."",""id"":74856},{""source"":""claude"",""original_id"":""94609"",""pun"":""Le pouce a dit aux autres doigts : 'Je m'oppose !' Les autres ont répondu : 'C'est dans ta nature, t'es l'opposable !'"",""id"":94990}]"	"{""comedian"":[93177,40783,94990,74856],""pun_expert"":[93177,40783,74856,94990],""editor"":[40783,93177,74856,94990],""translator"":[40783,74856,93177,94990]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
