id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
3148	"The loving husband always greeted his wife each day with a ""Hello Brew-TEA-Full!"""	"{""source"":""claude"",""original_id"":""57654"",""pun"":""Son mari lui dit : 'Chaque matin tu es RAY-THÉ-onnante !' Elle répond : 'Arrête avec tes infusions de compliments.'""}"	"{""source"":""gemini"",""original_id"":""63358"",""pun"":""Salut, beau-THÉ !""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Chaque matin, en lui servant sa tasse, le mari affectueux disait à sa femme : « Bonjour ma beau-thé ! »""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chaque matin, avec sa tasse fumante, il saluait sa femme d’un tendre : « Bonjour, ma beau-thé ! »""}"	"[{""source"":""gemini"",""original_id"":""63358"",""pun"":""Salut, beau-THÉ !"",""id"":78358},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Chaque matin, en lui servant sa tasse, le mari affectueux disait à sa femme : « Bonjour ma beau-thé ! »"",""id"":65565},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chaque matin, avec sa tasse fumante, il saluait sa femme d’un tendre : « Bonjour, ma beau-thé ! »"",""id"":47069},{""source"":""claude"",""original_id"":""57654"",""pun"":""Son mari lui dit : 'Chaque matin tu es RAY-THÉ-onnante !' Elle répond : 'Arrête avec tes infusions de compliments.'"",""id"":21655}]"	"{""comedian"":[78358,65565,47069,21655],""pun_expert"":[78358,65565,47069,21655],""editor"":[78358,65565,47069,21655],""translator"":[65565,47069,78358,21655]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3149	The lumber company downsized. They got rid of the deadwood.	"{""source"":""claude"",""original_id"":""68537"",""pun"":""Le patron a annoncé une coupe franche. Les arbres ont perdu des branches. Les employés aussi.""}"	"{""source"":""gemini"",""original_id"":""23794"",""pun"":""L'entreprise de bois a licencié les plus vieux : on dit qu'ils ont enfin débarrassé le plancher.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La scierie a réduit ses effectifs pour se débarrasser du bois mort.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La scierie a taillé dans ses effectifs : elle a coupé le bois mort.""}"	"[{""source"":""gemini"",""original_id"":""23794"",""pun"":""L'entreprise de bois a licencié les plus vieux : on dit qu'ils ont enfin débarrassé le plancher."",""id"":55861},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La scierie a réduit ses effectifs pour se débarrasser du bois mort."",""id"":94460},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La scierie a taillé dans ses effectifs : elle a coupé le bois mort."",""id"":98781},{""source"":""claude"",""original_id"":""68537"",""pun"":""Le patron a annoncé une coupe franche. Les arbres ont perdu des branches. Les employés aussi."",""id"":63343}]"	"{""comedian"":[98781,94460,63343,55861],""pun_expert"":[98781,94460,63343,55861],""editor"":[94460,98781,63343,55861],""translator"":[94460,98781,55861,63343]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3150	The mad scientist in the old castle had a strange secret-but he kept it under his bat.	"{""source"":""claude"",""original_id"":""84946"",""pun"":""Le savant fou du vieux château avait un secret étrange — mais il le gardait sous son chapeau de chauve-souris.""}"	"{""source"":""gemini"",""original_id"":""41438"",""pun"":""Le savant produisait des ondes sonores, mais il gardait tout pour lui car il était très écho-ïste.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le savant fou du vieux château croyait cacher un étrange secret, mais en réalité, il avait juste une chauve-souris au plafond.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans son vieux château, le savant fou a percé le secret de la chauve-souris : avec un chapeau, ce n’est plus qu’une souris bien coiffée.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans son vieux château, le savant fou a percé le secret de la chauve-souris : avec un chapeau, ce n’est plus qu’une souris bien coiffée."",""id"":77042},{""source"":""gemini"",""original_id"":""41438"",""pun"":""Le savant produisait des ondes sonores, mais il gardait tout pour lui car il était très écho-ïste."",""id"":91945},{""source"":""claude"",""original_id"":""84946"",""pun"":""Le savant fou du vieux château avait un secret étrange — mais il le gardait sous son chapeau de chauve-souris."",""id"":20511},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le savant fou du vieux château croyait cacher un étrange secret, mais en réalité, il avait juste une chauve-souris au plafond."",""id"":73526}]"	"{""comedian"":[73526,77042,91945,20511],""pun_expert"":[91945,73526,77042,20511],""editor"":[73526,77042,91945,20511],""translator"":[20511,73526,77042,91945]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3151	The magician got so mad he pulled his hare out.	"{""source"":""claude"",""original_id"":""28877"",""pun"":""Mon coiffeur s'est mis en colère et il a perdu le fil — heureusement ce n'était qu'une mèche.""}"	"{""source"":""gemini"",""original_id"":""21569"",""pun"":""Un lapin qui se rase, c'est un animal qui veut repartir de poil à zéro.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au lieu d'un lapin, le magicien a tiré une perruque de son chapeau : un tour vraiment tiré par les cheveux !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Furieux, le magicien ne s’est pas arraché les cheveux : il s’est arraché le lièvre du chapeau.""}"	"[{""source"":""claude"",""original_id"":""28877"",""pun"":""Mon coiffeur s'est mis en colère et il a perdu le fil — heureusement ce n'était qu'une mèche."",""id"":51531},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au lieu d'un lapin, le magicien a tiré une perruque de son chapeau : un tour vraiment tiré par les cheveux !"",""id"":22242},{""source"":""gemini"",""original_id"":""21569"",""pun"":""Un lapin qui se rase, c'est un animal qui veut repartir de poil à zéro."",""id"":43396},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Furieux, le magicien ne s’est pas arraché les cheveux : il s’est arraché le lièvre du chapeau."",""id"":96768}]"	"{""comedian"":[22242,43396,96768,51531],""pun_expert"":[22242,43396,96768,51531],""editor"":[22242,43396,51531,96768],""translator"":[96768,22242,43396,51531]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3152	The maid always preferred a hot cup of tea in the morning before things started getting dust-TEA in the house.	"{""source"":""claude"",""original_id"":""68254"",""pun"":""La bonne passait ses matins à faire le THÉ-ménage : un peu d'infusion, beaucoup d'aspiration.""}"	"{""source"":""gemini"",""original_id"":""29176"",""pun"":""Le majordome infuse son thé avec soin, car il déteste par-dessus tout le thé-serdre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La femme de ménage préfère savourer une infusion bien chaude le matin avant de chasser la poussière, par souci de propre-thé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La femme de ménage boit son thé dès l’aube, avant que le salon ne passe de cosy à poussi-thé.""}"	"[{""source"":""gemini"",""original_id"":""29176"",""pun"":""Le majordome infuse son thé avec soin, car il déteste par-dessus tout le thé-serdre."",""id"":67891},{""source"":""claude"",""original_id"":""68254"",""pun"":""La bonne passait ses matins à faire le THÉ-ménage : un peu d'infusion, beaucoup d'aspiration."",""id"":31502},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La femme de ménage préfère savourer une infusion bien chaude le matin avant de chasser la poussière, par souci de propre-thé."",""id"":58310},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La femme de ménage boit son thé dès l’aube, avant que le salon ne passe de cosy à poussi-thé."",""id"":35050}]"	"{""comedian"":[58310,31502,35050,67891],""pun_expert"":[58310,31502,35050,67891],""editor"":[58310,31502,35050,67891],""translator"":[58310,35050,31502,67891]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3153	The male pig puts everyone to sleep. You could say he's quite the boar.	"{""source"":""claude"",""original_id"":""81452"",""pun"":""Le cochon a voulu faire un stand-up, mais il a surtout fait un stand-down : tout le monde dormait debout.""}"	"{""source"":""gemini"",""original_id"":""32633"",""pun"":""Un sanglier qui baille est un porc qui dort.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce porc a le don d'endormir tout le monde, il est vraiment soporcifique !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce verrat est tellement soporcifique qu’il endort toute la porcherie.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce porc a le don d'endormir tout le monde, il est vraiment soporcifique !"",""id"":22892},{""source"":""gemini"",""original_id"":""32633"",""pun"":""Un sanglier qui baille est un porc qui dort."",""id"":40230},{""source"":""claude"",""original_id"":""81452"",""pun"":""Le cochon a voulu faire un stand-up, mais il a surtout fait un stand-down : tout le monde dormait debout."",""id"":73445},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce verrat est tellement soporcifique qu’il endort toute la porcherie."",""id"":62282}]"	"{""comedian"":[62282,22892,73445,40230],""pun_expert"":[62282,22892,73445,40230],""editor"":[62282,22892,73445,40230],""translator"":[62282,22892,73445,40230]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3154	The man addicted to brake fluid he said could stop any time.	"{""source"":""claude"",""original_id"":""84170"",""pun"":""Il est accro au liquide de frein. Il dit : 'Je peux m'arrêter quand je veux.' Sa femme dit : 'Chéri, t'as même plus de plaquettes de volonté.'""}"	"{""source"":""gemini"",""original_id"":""83937"",""pun"":""Il est accro au liquide de frein, mais il dit qu'il peut s'arrêter quand il veut.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Accro au liquide de frein, il jure qu'il peut s'arrêter quand il veut.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Accro au liquide de frein, il jure qu’il peut s’arrêter quand il veut.""}"	"[{""source"":""claude"",""original_id"":""84170"",""pun"":""Il est accro au liquide de frein. Il dit : 'Je peux m'arrêter quand je veux.' Sa femme dit : 'Chéri, t'as même plus de plaquettes de volonté.'"",""id"":22358},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Accro au liquide de frein, il jure qu'il peut s'arrêter quand il veut."",""id"":65686},{""source"":""gemini"",""original_id"":""83937"",""pun"":""Il est accro au liquide de frein, mais il dit qu'il peut s'arrêter quand il veut."",""id"":93133},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Accro au liquide de frein, il jure qu’il peut s’arrêter quand il veut."",""id"":76176}]"	"{""comedian"":[22358,76176,65686,93133],""pun_expert"":[22358,76176,65686,93133],""editor"":[93133,76176,65686,22358],""translator"":[65686,76176,93133,22358]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3155	The man brought an umbrella with him into the ice cream store because he heard there was a chance of sprinkles.	"{""source"":""claude"",""original_id"":""90567"",""pun"":""Pourquoi le boulanger porte-t-il toujours un imperméable ? Parce qu'il travaille sous une pluie de sucre glace.""}"	"{""source"":""gemini"",""original_id"":""89955"",""pun"":""L'homme a pris son parapluie pour manger sa glace parce qu'on annonçait des grains.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a pris son parapluie pour aller chez le glacier, de peur de se faire saucer.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il est entré chez le glacier avec un parapluie : on annonçait une pluie de vermicelles.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il est entré chez le glacier avec un parapluie : on annonçait une pluie de vermicelles."",""id"":35332},{""source"":""gemini"",""original_id"":""89955"",""pun"":""L'homme a pris son parapluie pour manger sa glace parce qu'on annonçait des grains."",""id"":25959},{""source"":""claude"",""original_id"":""90567"",""pun"":""Pourquoi le boulanger porte-t-il toujours un imperméable ? Parce qu'il travaille sous une pluie de sucre glace."",""id"":32900},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a pris son parapluie pour aller chez le glacier, de peur de se faire saucer."",""id"":83555}]"	"{""comedian"":[35332,83555,32900,25959],""pun_expert"":[83555,25959,35332,32900],""editor"":[32900,35332,25959,83555],""translator"":[35332,25959,83555,32900]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3156	The man leaned on the printer cartridge because he wanted to tone up his abs.	"{""source"":""claude"",""original_id"":""42416"",""pun"":""Pour avoir de beaux abdos, le bodybuilder n'utilise que du toner. Il paraît que ça donne du tonus.""}"	"{""source"":""gemini"",""original_id"":""68830"",""pun"":""Un toner d'applaudissements pour mon coach : il imprime un rythme d'enfer.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il soulève des cartouches d'imprimante pour se sculpter des abdos du toner.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il fait ses abdos avec une cartouche de toner : pour se tonifier, il fallait bien du toner.""}"	"[{""source"":""claude"",""original_id"":""42416"",""pun"":""Pour avoir de beaux abdos, le bodybuilder n'utilise que du toner. Il paraît que ça donne du tonus."",""id"":11187},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il fait ses abdos avec une cartouche de toner : pour se tonifier, il fallait bien du toner."",""id"":46562},{""source"":""gemini"",""original_id"":""68830"",""pun"":""Un toner d'applaudissements pour mon coach : il imprime un rythme d'enfer."",""id"":76022},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il soulève des cartouches d'imprimante pour se sculpter des abdos du toner."",""id"":49088}]"	"{""comedian"":[76022,46562,11187,49088],""pun_expert"":[76022,46562,11187,49088],""editor"":[76022,11187,46562,49088],""translator"":[46562,11187,49088,76022]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3157	The man loved a good play on words but his wife couldn't stand the punishment.	"{""source"":""claude"",""original_id"":""49010"",""pun"":""Il faisait des calembours à longueur de journée. Sa femme a fini par lui infliger une sentence : le canapé.""}"	"{""source"":""gemini"",""original_id"":""27915"",""pun"":""Un poissonnier fan de calembours a toujours un thon moqueur.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il adorait les jeux de mots, mais pour sa femme, c'était un véritable calembourreau.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il adorait les jeux de mots ; sa femme appelait ça des jeux de maux.""}"	"[{""source"":""gemini"",""original_id"":""27915"",""pun"":""Un poissonnier fan de calembours a toujours un thon moqueur."",""id"":11432},{""source"":""claude"",""original_id"":""49010"",""pun"":""Il faisait des calembours à longueur de journée. Sa femme a fini par lui infliger une sentence : le canapé."",""id"":33321},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il adorait les jeux de mots, mais pour sa femme, c'était un véritable calembourreau."",""id"":23893},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il adorait les jeux de mots ; sa femme appelait ça des jeux de maux."",""id"":66873}]"	"{""comedian"":[11432,23893,66873,33321],""pun_expert"":[11432,23893,66873,33321],""editor"":[66873,11432,23893,33321],""translator"":[23893,66873,33321,11432]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3158	The man shed a tear as he saw his old storage space come down.	"{""source"":""claude"",""original_id"":""31887"",""pun"":""La mairie a démoli son entrepôt sans crier gare. Il a fondu en larmes. C'est ce qu'on appelle un dommage... liquide.""}"	"{""source"":""gemini"",""original_id"":""47616"",""pun"":""Il a versé une larme en voyant son vieux hangar être démoli : c'était un déchirement.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En voyant son cabanon en bois démoli, le pauvre homme a fondu en lames.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En voyant son vieux garde-meuble se faire démolir, il a versé une larme : c’était vraiment déchirant.""}"	"[{""source"":""claude"",""original_id"":""31887"",""pun"":""La mairie a démoli son entrepôt sans crier gare. Il a fondu en larmes. C'est ce qu'on appelle un dommage... liquide."",""id"":66522},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En voyant son vieux garde-meuble se faire démolir, il a versé une larme : c’était vraiment déchirant."",""id"":64289},{""source"":""gemini"",""original_id"":""47616"",""pun"":""Il a versé une larme en voyant son vieux hangar être démoli : c'était un déchirement."",""id"":11006},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En voyant son cabanon en bois démoli, le pauvre homme a fondu en lames."",""id"":16928}]"	"{""comedian"":[16928,64289,66522,11006],""pun_expert"":[16928,64289,11006,66522],""editor"":[64289,11006,16928,66522],""translator"":[16928,64289,11006,66522]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3159	The man who fell into an upholstery machine is fully recovered.	"{""source"":""claude"",""original_id"":""76949"",""pun"":""L'ouvrier happé par la piqueuse s'en est tiré — il est ressorti sans accroc.""}"	"{""source"":""gemini"",""original_id"":""70790"",""pun"":""Le spécialiste des rideaux est tombé malade, il a dû tirer sa révérence.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'homme qui est tombé dans la machine du tapissier est aujourd'hui complètement retapé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le type tombé dans la machine du tapissier a recouvré la santé : il est complètement recouvert.""}"	"[{""source"":""claude"",""original_id"":""76949"",""pun"":""L'ouvrier happé par la piqueuse s'en est tiré — il est ressorti sans accroc."",""id"":91039},{""source"":""gemini"",""original_id"":""70790"",""pun"":""Le spécialiste des rideaux est tombé malade, il a dû tirer sa révérence."",""id"":27750},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'homme qui est tombé dans la machine du tapissier est aujourd'hui complètement retapé."",""id"":41588},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le type tombé dans la machine du tapissier a recouvré la santé : il est complètement recouvert."",""id"":42601}]"	"{""comedian"":[41588,91039,42601,27750],""pun_expert"":[41588,42601,91039,27750],""editor"":[41588,91039,27750,42601],""translator"":[42601,41588,91039,27750]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3160	The man who impulsively got a cat despite his allergies later realized that it was a rash decision.	"{""source"":""claude"",""original_id"":""43102"",""pun"":""Il a adopté un chat en pleine crise d'allergie. On lui a demandé : 'C'était réfléchi ?' Il a dit : 'Non, c'était cutané.'""}"	"{""source"":""gemini"",""original_id"":""74617"",""pun"":""Adoptante malgré son allergie, elle a vite compris que c'était une décision à fleur de peau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Cet homme était allergique aux chats, mais l'envie d'en adopter un le démangeait terriblement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a adopté un chat sur un coup de tête malgré son allergie : maintenant, ce coup de tête lui donne des boutons.""}"	"[{""source"":""claude"",""original_id"":""43102"",""pun"":""Il a adopté un chat en pleine crise d'allergie. On lui a demandé : 'C'était réfléchi ?' Il a dit : 'Non, c'était cutané.'"",""id"":64009},{""source"":""gemini"",""original_id"":""74617"",""pun"":""Adoptante malgré son allergie, elle a vite compris que c'était une décision à fleur de peau."",""id"":74082},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a adopté un chat sur un coup de tête malgré son allergie : maintenant, ce coup de tête lui donne des boutons."",""id"":55899},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Cet homme était allergique aux chats, mais l'envie d'en adopter un le démangeait terriblement."",""id"":69978}]"	"{""comedian"":[55899,69978,64009,74082],""pun_expert"":[55899,69978,74082,64009],""editor"":[69978,55899,64009,74082],""translator"":[55899,64009,74082,69978]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3161	The man who survived mustard gas and pepper spray is now a seasoned veteran.	"{""source"":""claude"",""original_id"":""87215"",""pun"":""Il a survécu au gaz poivre et à la moutarde. On peut dire que la vie l'a bien assaisonné.""}"	"{""source"":""gemini"",""original_id"":""95664"",""pun"":""Le commando qui s'occupait des herbes de Provence était un expert en opérations de thym.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le soldat qui a survécu au gaz moutarde et au gaz poivre s'est fait sacrément assaisonner.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après le gaz moutarde et la bombe au poivre, ce vétéran n’est pas seulement aguerri : il est bien assaisonné.""}"	"[{""source"":""claude"",""original_id"":""87215"",""pun"":""Il a survécu au gaz poivre et à la moutarde. On peut dire que la vie l'a bien assaisonné."",""id"":98507},{""source"":""gemini"",""original_id"":""95664"",""pun"":""Le commando qui s'occupait des herbes de Provence était un expert en opérations de thym."",""id"":33525},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après le gaz moutarde et la bombe au poivre, ce vétéran n’est pas seulement aguerri : il est bien assaisonné."",""id"":67127},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le soldat qui a survécu au gaz moutarde et au gaz poivre s'est fait sacrément assaisonner."",""id"":16723}]"	"{""comedian"":[67127,16723,98507,33525],""pun_expert"":[67127,16723,98507,33525],""editor"":[67127,33525,16723,98507],""translator"":[67127,16723,98507,33525]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3162	The man who worked at the watch factory was very funny. He stood about all day making faces.	"{""source"":""claude"",""original_id"":""70076"",""pun"":""À l'usine d'horloges, tout le monde trouvait Pierre très drôle. Il avait beau faire des têtes toute la journée, personne ne comprenait que c'était son métier.""}"	"{""source"":""gemini"",""original_id"":""21080"",""pun"":""Un horloger qui rate ses cadrans, c'est quelqu'un qui a perdu la face.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'employé de l'horlogerie était très drôle ; il avait toujours de la répartie et répondait du tic au tac.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À l’usine de montres, le plus drôle, c’était Marcel : il passait ses journées à faire des cadrans, surtout avec sa tête.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'employé de l'horlogerie était très drôle ; il avait toujours de la répartie et répondait du tic au tac."",""id"":84421},{""source"":""claude"",""original_id"":""70076"",""pun"":""À l'usine d'horloges, tout le monde trouvait Pierre très drôle. Il avait beau faire des têtes toute la journée, personne ne comprenait que c'était son métier."",""id"":12609},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À l’usine de montres, le plus drôle, c’était Marcel : il passait ses journées à faire des cadrans, surtout avec sa tête."",""id"":83318},{""source"":""gemini"",""original_id"":""21080"",""pun"":""Un horloger qui rate ses cadrans, c'est quelqu'un qui a perdu la face."",""id"":22401}]"	"{""comedian"":[84421,22401,83318,12609],""pun_expert"":[84421,22401,83318,12609],""editor"":[84421,22401,83318,12609],""translator"":[83318,12609,22401,84421]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3163	The man who worked in the gum factory fell in a vat of bubblegum. His boss had to chew him out.	"{""source"":""claude"",""original_id"":""81662"",""pun"":""Il travaillait dans une usine de chewing-gum. Quand il est tombé dans la cuve, son patron a dû le mâcher de bêtises.""}"	"{""source"":""gemini"",""original_id"":""58313"",""pun"":""L'ouvrier de l'usine de chewing-gum a été licencié : il n'arrêtait pas de faire des bulles au travail.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand l'employé est tombé dans la cuve à chewing-gum, son patron ne lui a pas mâché ses mots.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après sa chute dans la cuve de chewing-gum, l’ouvrier s’est fait engueuler : son patron n’a pas mâché ses mots.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après sa chute dans la cuve de chewing-gum, l’ouvrier s’est fait engueuler : son patron n’a pas mâché ses mots."",""id"":20684},{""source"":""gemini"",""original_id"":""58313"",""pun"":""L'ouvrier de l'usine de chewing-gum a été licencié : il n'arrêtait pas de faire des bulles au travail."",""id"":59082},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand l'employé est tombé dans la cuve à chewing-gum, son patron ne lui a pas mâché ses mots."",""id"":70555},{""source"":""claude"",""original_id"":""81662"",""pun"":""Il travaillait dans une usine de chewing-gum. Quand il est tombé dans la cuve, son patron a dû le mâcher de bêtises."",""id"":79993}]"	"{""comedian"":[20684,59082,70555,79993],""pun_expert"":[20684,70555,59082,79993],""editor"":[59082,20684,70555,79993],""translator"":[20684,70555,59082,79993]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3164	The man's pants zipper broke, but he fixed it on the fly.	"{""source"":""claude"",""original_id"":""32633"",""pun"":""Sa braguette a lâché en pleine réunion. Il a tout remis en place séance tenante — il a le sens de la fermeture.""}"	"{""source"":""gemini"",""original_id"":""32776"",""pun"":""Il a réparé sa fermeture Éclair à la vitesse de la lumière.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La fermeture de son pantalon a lâché, mais il l'a réparée en un éclair.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sa fermeture Éclair a lâché ; il l’a réparée en un éclair.""}"	"[{""source"":""gemini"",""original_id"":""32776"",""pun"":""Il a réparé sa fermeture Éclair à la vitesse de la lumière."",""id"":26713},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sa fermeture Éclair a lâché ; il l’a réparée en un éclair."",""id"":52107},{""source"":""claude"",""original_id"":""32633"",""pun"":""Sa braguette a lâché en pleine réunion. Il a tout remis en place séance tenante — il a le sens de la fermeture."",""id"":49238},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La fermeture de son pantalon a lâché, mais il l'a réparée en un éclair."",""id"":31336}]"	"{""comedian"":[52107,49238,31336,26713],""pun_expert"":[52107,31336,26713,49238],""editor"":[52107,31336,49238,26713],""translator"":[31336,52107,49238,26713]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3165	The manager of a dairy farm is a cow-ordinator.	"{""source"":""claude"",""original_id"":""71275"",""pun"":""À la ferme, le patron gère tout le troupeau sans se plaindre. Normal, il est né coordinateur — ou plutôt cor-vache-dinateur.""}"	"{""source"":""gemini"",""original_id"":""31932"",""pun"":""Quand le chef de l'étable démissionne, c'est le grand dé-meuh-nagement.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le gérant d'une ferme laitière est un expert en meuh-nagement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans une ferme laitière, le responsable du troupeau, c’est le co-meuh-dinateur.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans une ferme laitière, le responsable du troupeau, c’est le co-meuh-dinateur."",""id"":68946},{""source"":""gemini"",""original_id"":""31932"",""pun"":""Quand le chef de l'étable démissionne, c'est le grand dé-meuh-nagement."",""id"":52235},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le gérant d'une ferme laitière est un expert en meuh-nagement."",""id"":17506},{""source"":""claude"",""original_id"":""71275"",""pun"":""À la ferme, le patron gère tout le troupeau sans se plaindre. Normal, il est né coordinateur — ou plutôt cor-vache-dinateur."",""id"":16007}]"	"{""comedian"":[68946,17506,52235,16007],""pun_expert"":[17506,68946,52235,16007],""editor"":[17506,68946,52235,16007],""translator"":[68946,17506,16007,52235]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
