id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
48	"""I chop down trees for a living,"" he said lumberingly."	"{""source"":""claude"",""original_id"":""92155"",""pun"":""« Mon travail c'est de scier du bois », dit-il, et franchement, on était scié.""}"	"{""source"":""gemini"",""original_id"":""85503"",""pun"":""« Je vais couper ce chêne », dit-il d'un air glandeur.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je coupe des arbres pour gagner ma vie », dit-il, complètement abattu.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« J’abats des arbres le jour et l’ambiance le soir », confie le bûcheron.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je coupe des arbres pour gagner ma vie », dit-il, complètement abattu."",""id"":15812},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« J’abats des arbres le jour et l’ambiance le soir », confie le bûcheron."",""id"":46670},{""source"":""gemini"",""original_id"":""85503"",""pun"":""« Je vais couper ce chêne », dit-il d'un air glandeur."",""id"":98876},{""source"":""claude"",""original_id"":""92155"",""pun"":""« Mon travail c'est de scier du bois », dit-il, et franchement, on était scié."",""id"":78862}]"	"{""comedian"":[98876,78862,15812,46670],""pun_expert"":[78862,98876,15812,46670],""editor"":[78862,15812,98876,46670],""translator"":[15812,78862,46670,98876]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
49	"""I compliment the company that makes the Macintosh computer,"" he said applauding."	"{""source"":""claude"",""original_id"":""59768"",""pun"":""« J'adore les produits Apple », dit-il en applaudissant.""}"	"{""source"":""gemini"",""original_id"":""28736"",""pun"":""L'informaticien est tombé dans les pommes car il avait trop d'Apple au bureau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je félicite l'entreprise qui fabrique cet ordinateur », dit-il sous les Mac-clamations.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je complimente Apple : c’est ma petite accla-Mac-tion.""}"	"[{""source"":""claude"",""original_id"":""59768"",""pun"":""« J'adore les produits Apple », dit-il en applaudissant."",""id"":57788},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je félicite l'entreprise qui fabrique cet ordinateur », dit-il sous les Mac-clamations."",""id"":28052},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je complimente Apple : c’est ma petite accla-Mac-tion."",""id"":93241},{""source"":""gemini"",""original_id"":""28736"",""pun"":""L'informaticien est tombé dans les pommes car il avait trop d'Apple au bureau."",""id"":48751}]"	"{""comedian"":[28052,93241,57788,48751],""pun_expert"":[28052,93241,57788,48751],""editor"":[93241,28052,57788,48751],""translator"":[28052,93241,57788,48751]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
50	"""I couldn't believe there were 527, 986 bees in the swarm!"" he recounted."	"{""source"":""claude"",""original_id"":""49928"",""pun"":""Il m'a conté l'histoire du rucher… et il en a compté chaque abeille.""}"	"{""source"":""gemini"",""original_id"":""58038"",""pun"":""Le couturier a été condamné, mais son avocat a plaidé qu'il avait perdu le fil.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il y a exactement 527 986 abeilles dans cet essaim ! » m'a-t-il recompté.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je n’en revenais pas : 527 986 abeilles dans l’essaim ! » a-t-il raconté… enfin, recompté.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je n’en revenais pas : 527 986 abeilles dans l’essaim ! » a-t-il raconté… enfin, recompté."",""id"":61318},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il y a exactement 527 986 abeilles dans cet essaim ! » m'a-t-il recompté."",""id"":29371},{""source"":""claude"",""original_id"":""49928"",""pun"":""Il m'a conté l'histoire du rucher… et il en a compté chaque abeille."",""id"":70894},{""source"":""gemini"",""original_id"":""58038"",""pun"":""Le couturier a été condamné, mais son avocat a plaidé qu'il avait perdu le fil."",""id"":14628}]"	"{""comedian"":[61318,29371,14628,70894],""pun_expert"":[61318,29371,14628,70894],""editor"":[61318,14628,29371,70894],""translator"":[61318,29371,70894,14628]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
51	"""I didn't look at all!"" he peeped."	"{""source"":""claude"",""original_id"":""99925"",""pun"":""« Je n'ai pas regardé une seule fois ! » — c'est ce qu'il a dit, en deux coups d'œil.""}"	"{""source"":""gemini"",""original_id"":""11164"",""pun"":""Le canard a été surpris en train de regarder par le trou de la serrure : il est devenu un canard laqué.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""Je ne t'ai pas du tout épié !\"" pépia-t-il.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« J’ai rien épié ! » pépia le piaf.""}"	"[{""source"":""claude"",""original_id"":""99925"",""pun"":""« Je n'ai pas regardé une seule fois ! » — c'est ce qu'il a dit, en deux coups d'œil."",""id"":56014},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« J’ai rien épié ! » pépia le piaf."",""id"":54394},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""Je ne t'ai pas du tout épié !\"" pépia-t-il."",""id"":60813},{""source"":""gemini"",""original_id"":""11164"",""pun"":""Le canard a été surpris en train de regarder par le trou de la serrure : il est devenu un canard laqué."",""id"":47735}]"	"{""comedian"":[54394,60813,56014,47735],""pun_expert"":[54394,60813,56014,47735],""editor"":[54394,60813,56014,47735],""translator"":[54394,60813,56014,47735]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
52	"""I have a gift for you,"" he said presently."	"{""source"":""claude"",""original_id"":""65442"",""pun"":""« Je t'offre l'instant présent », dit-il en lui tendant une montre.""}"	"{""source"":""gemini"",""original_id"":""13294"",""pun"":""On m'a offert un dictionnaire, c'est un beau présent car chaque mot compte.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il faut toujours apprécier le présent », dit-il en me tendant un cadeau.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai un présent pour toi… et je te l’offre au présent, pas au futur.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il faut toujours apprécier le présent », dit-il en me tendant un cadeau."",""id"":69460},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai un présent pour toi… et je te l’offre au présent, pas au futur."",""id"":11071},{""source"":""claude"",""original_id"":""65442"",""pun"":""« Je t'offre l'instant présent », dit-il en lui tendant une montre."",""id"":52035},{""source"":""gemini"",""original_id"":""13294"",""pun"":""On m'a offert un dictionnaire, c'est un beau présent car chaque mot compte."",""id"":97341}]"	"{""comedian"":[52035,69460,11071,97341],""pun_expert"":[69460,52035,11071,97341],""editor"":[69460,52035,11071,97341],""translator"":[52035,11071,69460,97341]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
53	"""I have been reading Voltaire,"" he admitted candidly."	"{""source"":""claude"",""original_id"":""19965"",""pun"":""Il m'a avoué lire Voltaire avec franchise. Candide aveu, non ?""}"	"{""source"":""gemini"",""original_id"":""47006"",""pun"":""« J'ai lu tout Voltaire », a-t-il avoué d'un air candide.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'ai lu du Voltaire », avoua-t-il candidement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je lis Voltaire », avoua-t-il candidement : avec Candide, même quand on ment, ça sonne sincère.""}"	"[{""source"":""claude"",""original_id"":""19965"",""pun"":""Il m'a avoué lire Voltaire avec franchise. Candide aveu, non ?"",""id"":98211},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je lis Voltaire », avoua-t-il candidement : avec Candide, même quand on ment, ça sonne sincère."",""id"":59074},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'ai lu du Voltaire », avoua-t-il candidement."",""id"":32836},{""source"":""gemini"",""original_id"":""47006"",""pun"":""« J'ai lu tout Voltaire », a-t-il avoué d'un air candide."",""id"":43967}]"	"{""comedian"":[98211,59074,43967,32836],""pun_expert"":[98211,59074,43967,32836],""editor"":[43967,32836,98211,59074],""translator"":[98211,43967,32836,59074]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
54	"""I have to check the score on this exam again,"" he remarked."	"{""source"":""claude"",""original_id"":""62656"",""pun"":""J'ai eu zéro à mon examen de solfège. Au moins, c'est une note ronde.""}"	"{""source"":""gemini"",""original_id"":""75961"",""pun"":""On a demandé à l'électricien son bulletin de notes, il était au courant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il va me falloir corriger à nouveau ce test », fit-il remarquer.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je dois recompter mes points à l’examen : avec une entaille pareille, il m’en faut peut-être de suture.""}"	"[{""source"":""claude"",""original_id"":""62656"",""pun"":""J'ai eu zéro à mon examen de solfège. Au moins, c'est une note ronde."",""id"":55512},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il va me falloir corriger à nouveau ce test », fit-il remarquer."",""id"":36879},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je dois recompter mes points à l’examen : avec une entaille pareille, il m’en faut peut-être de suture."",""id"":90998},{""source"":""gemini"",""original_id"":""75961"",""pun"":""On a demandé à l'électricien son bulletin de notes, il était au courant."",""id"":90785}]"	"{""comedian"":[55512,90785,90998,36879],""pun_expert"":[55512,90785,90998,36879],""editor"":[90785,55512,36879,90998],""translator"":[36879,90998,55512,90785]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
55	"""I have to fix the car,"" he said mechanically."	"{""source"":""claude"",""original_id"":""93983"",""pun"":""\""Je dois réparer le moteur\"", dit-il de façon machinale.""}"	"{""source"":""gemini"",""original_id"":""75854"",""pun"":""« J'ai un problème de moteur », dit-il d'un ton machinal.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je dois réparer la voiture », dit-il mécaniquement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Faut que je répare la voiture », a-t-il dit mécaniquement.""}"	"[{""source"":""gemini"",""original_id"":""75854"",""pun"":""« J'ai un problème de moteur », dit-il d'un ton machinal."",""id"":57088},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je dois réparer la voiture », dit-il mécaniquement."",""id"":40308},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Faut que je répare la voiture », a-t-il dit mécaniquement."",""id"":80460},{""source"":""claude"",""original_id"":""93983"",""pun"":""\""Je dois réparer le moteur\"", dit-il de façon machinale."",""id"":96419}]"	"{""comedian"":[40308,80460,57088,96419],""pun_expert"":[57088,96419,40308,80460],""editor"":[40308,57088,80460,96419],""translator"":[40308,80460,57088,96419]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
56	"""I have to keep this fire alight,"" he bellowed."	"{""source"":""claude"",""original_id"":""26535"",""pun"":""« Ce feu doit rester allumé », s'écria-t-il, soufflet en main — il était vraiment gonflé.""}"	"{""source"":""gemini"",""original_id"":""73510"",""pun"":""Le pompier a été viré car il n'avait aucune étincelle.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il faut que je ravive ce feu, » souffla-t-il.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Il faut que je ranime ce feu », souffla-t-il.""}"	"[{""source"":""gemini"",""original_id"":""73510"",""pun"":""Le pompier a été viré car il n'avait aucune étincelle."",""id"":61717},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il faut que je ravive ce feu, » souffla-t-il."",""id"":62519},{""source"":""claude"",""original_id"":""26535"",""pun"":""« Ce feu doit rester allumé », s'écria-t-il, soufflet en main — il était vraiment gonflé."",""id"":46896},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Il faut que je ranime ce feu », souffla-t-il."",""id"":62326}]"	"{""comedian"":[46896,62519,62326,61717],""pun_expert"":[46896,62519,62326,61717],""editor"":[62519,62326,46896,61717],""translator"":[46896,62519,62326,61717]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
57	"""I haven't had my photographs developed yet,"" he said negatively."	"{""source"":""claude"",""original_id"":""17531"",""pun"":""Le photographe déprimé a dit : « Mes photos ? Pas encore développées. » Il faut dire qu'il manquait de révélateur.""}"	"{""source"":""gemini"",""original_id"":""72212"",""pun"":""C'est l'histoire d'un photographe qui n'avait aucun développement personnel.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« As-tu enfin développé tes photos ? » Il répondit négativement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je n’ai toujours pas fait développer ma pellicule, râla-t-il, très négatif.""}"	"[{""source"":""gemini"",""original_id"":""72212"",""pun"":""C'est l'histoire d'un photographe qui n'avait aucun développement personnel."",""id"":19557},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je n’ai toujours pas fait développer ma pellicule, râla-t-il, très négatif."",""id"":85225},{""source"":""claude"",""original_id"":""17531"",""pun"":""Le photographe déprimé a dit : « Mes photos ? Pas encore développées. » Il faut dire qu'il manquait de révélateur."",""id"":70598},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« As-tu enfin développé tes photos ? » Il répondit négativement."",""id"":71023}]"	"{""comedian"":[85225,70598,71023,19557],""pun_expert"":[85225,71023,70598,19557],""editor"":[85225,71023,19557,70598],""translator"":[85225,71023,70598,19557]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
58	"""I know what herb would taste nice with this,"" he said sagely."	"{""source"":""claude"",""original_id"":""42453"",""pun"":""Il donne toujours de bons conseils en cuisine. On peut dire qu'il a la sauge opinion.""}"	"{""source"":""gemini"",""original_id"":""81071"",""pun"":""Le cuisinier est devenu un philosophe reconnu : il a toujours son mot à dire sur le thym.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je sais quelle herbe ajouter », dit-il en prenant tout son thym.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Avec ce plat, la sauge serait un choix très sage », conseilla-t-il sagement.""}"	"[{""source"":""claude"",""original_id"":""42453"",""pun"":""Il donne toujours de bons conseils en cuisine. On peut dire qu'il a la sauge opinion."",""id"":79345},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Avec ce plat, la sauge serait un choix très sage », conseilla-t-il sagement."",""id"":75823},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je sais quelle herbe ajouter », dit-il en prenant tout son thym."",""id"":20520},{""source"":""gemini"",""original_id"":""81071"",""pun"":""Le cuisinier est devenu un philosophe reconnu : il a toujours son mot à dire sur le thym."",""id"":54501}]"	"{""comedian"":[20520,75823,79345,54501],""pun_expert"":[75823,20520,79345,54501],""editor"":[20520,75823,54501,79345],""translator"":[20520,75823,54501,79345]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
59	"""I like modern painting,"" he said abstractly."	"{""source"":""claude"",""original_id"":""31677"",""pun"":""« Je suis fan d'art abstrait », dit-il dans le vague.""}"	"{""source"":""gemini"",""original_id"":""92005"",""pun"":""« J'adore la peinture non-figurative », dit-il d'un air abstrait.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'adore la peinture moderne », dit-il d'un air abstrait.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il se disait fan d’art abstrait avec un air tout aussi abstrait.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il se disait fan d’art abstrait avec un air tout aussi abstrait."",""id"":19512},{""source"":""gemini"",""original_id"":""92005"",""pun"":""« J'adore la peinture non-figurative », dit-il d'un air abstrait."",""id"":99381},{""source"":""claude"",""original_id"":""31677"",""pun"":""« Je suis fan d'art abstrait », dit-il dans le vague."",""id"":56728},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'adore la peinture moderne », dit-il d'un air abstrait."",""id"":85002}]"	"{""comedian"":[99381,56728,85002,19512],""pun_expert"":[99381,56728,85002,19512],""editor"":[99381,56728,85002,19512],""translator"":[85002,99381,56728,19512]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
60	"""I like ragged margins,"" he said without justification."	"{""source"":""claude"",""original_id"":""97528"",""pun"":""Mon avocat m'a dit : « Votre texte n'est pas justifié. » Je ne savais pas s'il parlait de la mise en page ou du procès.""}"	"{""source"":""gemini"",""original_id"":""22523"",""pun"":""« J'adore quand mes paragraphes ne sont pas alignés », dit-il sans justification.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je préfère les marges irrégulières », dit-il sans justification.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« J’adore les textes en drapeau », dit-il sans la moindre justification.""}"	"[{""source"":""gemini"",""original_id"":""22523"",""pun"":""« J'adore quand mes paragraphes ne sont pas alignés », dit-il sans justification."",""id"":64162},{""source"":""claude"",""original_id"":""97528"",""pun"":""Mon avocat m'a dit : « Votre texte n'est pas justifié. » Je ne savais pas s'il parlait de la mise en page ou du procès."",""id"":46470},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« J’adore les textes en drapeau », dit-il sans la moindre justification."",""id"":35245},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je préfère les marges irrégulières », dit-il sans justification."",""id"":40303}]"	"{""comedian"":[46470,64162,35245,40303],""pun_expert"":[46470,64162,35245,40303],""editor"":[46470,35245,64162,40303],""translator"":[46470,35245,64162,40303]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
61	"""I make the armour out of chain links,"" he replied by mail."	"{""source"":""claude"",""original_id"":""58038"",""pun"":""Le forgeron répondit d'une lettre : 'Mon armure est en mailles — comme mon adresse e-mail !'""}"	"{""source"":""gemini"",""original_id"":""19968"",""pun"":""Il a envoyé son armure par la poste car il voulait une cotte de mailles.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je fabrique l'armure anneau par anneau », m'a-t-il répondu par e-maille.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour ta cotte de mailles, je t’envoie le devis en pièces jointes.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je fabrique l'armure anneau par anneau », m'a-t-il répondu par e-maille."",""id"":99409},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour ta cotte de mailles, je t’envoie le devis en pièces jointes."",""id"":55748},{""source"":""gemini"",""original_id"":""19968"",""pun"":""Il a envoyé son armure par la poste car il voulait une cotte de mailles."",""id"":44747},{""source"":""claude"",""original_id"":""58038"",""pun"":""Le forgeron répondit d'une lettre : 'Mon armure est en mailles — comme mon adresse e-mail !'"",""id"":59086}]"	"{""comedian"":[99409,44747,55748,59086],""pun_expert"":[99409,44747,55748,59086],""editor"":[99409,55748,44747,59086],""translator"":[99409,44747,55748,59086]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
62	"""I prefer trout to salmon,"" he said officiously."	"{""source"":""claude"",""original_id"":""37536"",""pun"":""« Je préfère la truite au saumon », dit-il d'une voix louche. Ce n'était pas la première fois qu'il se montrait aussi louche.""}"	"{""source"":""gemini"",""original_id"":""20819"",""pun"":""« Je n'ai plus d'argent pour le poisson », dit-il sans thon.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je préfère la truite au saumon », dit-il d'un thon doctoral.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je préfère la truite au saumon », confia-t-il eau-ficieusement.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je préfère la truite au saumon », dit-il d'un thon doctoral."",""id"":52027},{""source"":""claude"",""original_id"":""37536"",""pun"":""« Je préfère la truite au saumon », dit-il d'une voix louche. Ce n'était pas la première fois qu'il se montrait aussi louche."",""id"":87832},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je préfère la truite au saumon », confia-t-il eau-ficieusement."",""id"":98740},{""source"":""gemini"",""original_id"":""20819"",""pun"":""« Je n'ai plus d'argent pour le poisson », dit-il sans thon."",""id"":31517}]"	"{""comedian"":[87832,98740,52027,31517],""pun_expert"":[98740,52027,87832,31517],""editor"":[98740,87832,52027,31517],""translator"":[98740,52027,87832,31517]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
63	"""I presented my case to the judge,"" he said briefly."	"{""source"":""claude"",""original_id"":""24947"",""pun"":""Le juge a demandé à l'avocat d'être plus concis. Celui-ci a répondu : « Bref, mon client est innocent. » Et c'était toute sa plaidoirie.""}"	"{""source"":""gemini"",""original_id"":""92417"",""pun"":""Le criminel a pris la fuite en voyant l'avocat : il redoutait le barreau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Devant le juge, l'avocat du fabricant de chaises a pu s'appuyer sur un solide dossier.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai présenté mon dossier au juge : il m’a demandé d’être bref, alors j’ai fait un brief.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Devant le juge, l'avocat du fabricant de chaises a pu s'appuyer sur un solide dossier."",""id"":54811},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai présenté mon dossier au juge : il m’a demandé d’être bref, alors j’ai fait un brief."",""id"":28109},{""source"":""gemini"",""original_id"":""92417"",""pun"":""Le criminel a pris la fuite en voyant l'avocat : il redoutait le barreau."",""id"":10241},{""source"":""claude"",""original_id"":""24947"",""pun"":""Le juge a demandé à l'avocat d'être plus concis. Celui-ci a répondu : « Bref, mon client est innocent. » Et c'était toute sa plaidoirie."",""id"":41722}]"	"{""comedian"":[41722,28109,54811,10241],""pun_expert"":[28109,41722,54811,10241],""editor"":[41722,54811,28109,10241],""translator"":[28109,41722,54811,10241]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
64	"""I swallowed some of the glass from that broken window,"" he said painfully."	"{""source"":""claude"",""original_id"":""86485"",""pun"":""« J'ai avalé du verre », dit-il. « Vert de peur ? » — « Non, rouge de douleur. »""}"	"{""source"":""gemini"",""original_id"":""88912"",""pun"":""Le vitrier est mort ; on a mis les morceaux de sa vie en bière, mais c'était du verre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'ai avalé un morceau de cette fenêtre », gémit-il d'une voix brisée.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« J’ai avalé un morceau de vitre », gémit-il, à verre et à cri.""}"	"[{""source"":""claude"",""original_id"":""86485"",""pun"":""« J'ai avalé du verre », dit-il. « Vert de peur ? » — « Non, rouge de douleur. »"",""id"":26068},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'ai avalé un morceau de cette fenêtre », gémit-il d'une voix brisée."",""id"":17416},{""source"":""gemini"",""original_id"":""88912"",""pun"":""Le vitrier est mort ; on a mis les morceaux de sa vie en bière, mais c'était du verre."",""id"":57743},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« J’ai avalé un morceau de vitre », gémit-il, à verre et à cri."",""id"":45431}]"	"{""comedian"":[26068,45431,17416,57743],""pun_expert"":[45431,26068,57743,17416],""editor"":[45431,17416,26068,57743],""translator"":[45431,17416,26068,57743]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
65	"""I teach at a university,"" he professed."	"{""source"":""claude"",""original_id"":""50427"",""pun"":""« J'enseigne à l'université », a-t-il professé.""}"	"{""source"":""gemini"",""original_id"":""90652"",""pun"":""Les électriciens sont toujours au courant de tout.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'enseigne à l'université », a-t-il professé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« J’enseigne à l’université », a-t-il professé.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« J’enseigne à l’université », a-t-il professé."",""id"":24965},{""source"":""claude"",""original_id"":""50427"",""pun"":""« J'enseigne à l'université », a-t-il professé."",""id"":38468},{""source"":""gemini"",""original_id"":""90652"",""pun"":""Les électriciens sont toujours au courant de tout."",""id"":52279},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'enseigne à l'université », a-t-il professé."",""id"":39175}]"	"{""comedian"":[24965,38468,39175,52279],""pun_expert"":[24965,38468,39175,52279],""editor"":[24965,38468,39175,52279],""translator"":[24965,38468,39175,52279]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
66	"""I think I've broken my leg,"" he reported lamely."	"{""source"":""claude"",""original_id"":""24797"",""pun"":""« Je me suis cassé la jambe », expliqua-t-il — une raison boiteuse pour rater le travail.""}"	"{""source"":""gemini"",""original_id"":""14083"",""pun"":""« J'ai perdu l'usage de mes jambes », avança-t-il difficilement.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je crois que je me suis cassé la jambe », avança-t-il comme excuse boiteuse.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je crois que je me suis cassé la jambe », déclara-t-il boiteusement.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je crois que je me suis cassé la jambe », déclara-t-il boiteusement."",""id"":84422},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je crois que je me suis cassé la jambe », avança-t-il comme excuse boiteuse."",""id"":46999},{""source"":""claude"",""original_id"":""24797"",""pun"":""« Je me suis cassé la jambe », expliqua-t-il — une raison boiteuse pour rater le travail."",""id"":95642},{""source"":""gemini"",""original_id"":""14083"",""pun"":""« J'ai perdu l'usage de mes jambes », avança-t-il difficilement."",""id"":27746}]"	"{""comedian"":[84422,46999,95642,27746],""pun_expert"":[84422,46999,95642,27746],""editor"":[84422,95642,46999,27746],""translator"":[84422,46999,95642,27746]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
67	"""I told you not to ride that horse,"" he nagged."	"{""source"":""claude"",""original_id"":""36224"",""pun"":""'Je t'avais prévenu pour ce cheval,' dit-il, agacé. 'Tu n'aurais pas dû monter sur tes grands chevaux !'""}"	"{""source"":""gemini"",""original_id"":""74416"",""pun"":""On m'a dit que je parlais trop de chevaux, mais c'est mon dada.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je t'avais pourtant dit de ne pas monter ce cheval ! » lui reprocha-t-il d'un ton cavalier.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je t’avais dit de ne pas monter ce cheval ! » m’a-t-il haras-sellé.""}"	"[{""source"":""gemini"",""original_id"":""74416"",""pun"":""On m'a dit que je parlais trop de chevaux, mais c'est mon dada."",""id"":44791},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je t'avais pourtant dit de ne pas monter ce cheval ! » lui reprocha-t-il d'un ton cavalier."",""id"":28511},{""source"":""claude"",""original_id"":""36224"",""pun"":""'Je t'avais prévenu pour ce cheval,' dit-il, agacé. 'Tu n'aurais pas dû monter sur tes grands chevaux !'"",""id"":29634},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je t’avais dit de ne pas monter ce cheval ! » m’a-t-il haras-sellé."",""id"":95404}]"	"{""comedian"":[44791,95404,28511,29634],""pun_expert"":[95404,44791,28511,29634],""editor"":[44791,28511,29634,95404],""translator"":[28511,29634,95404,44791]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
