id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
2440	Oh what a tangled web we weave. On the Internet.	"{""source"":""claude"",""original_id"":""15443"",""pun"":""Sur Internet, les araignées tissent des liens. Les autres aussi.""}"	"{""source"":""gemini"",""original_id"":""76161"",""pun"":""Un informaticien qui se marie avec une araignée, ça donne un beau-fils qui tisse des liens hypertexte.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sur Internet, on tisse des liens si complexes qu'on finit souvent par s'empêtrer dans la Toile.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur Internet, on tisse une drôle de toile : plus on clique, plus on s’emmêle.""}"	"[{""source"":""gemini"",""original_id"":""76161"",""pun"":""Un informaticien qui se marie avec une araignée, ça donne un beau-fils qui tisse des liens hypertexte."",""id"":30938},{""source"":""claude"",""original_id"":""15443"",""pun"":""Sur Internet, les araignées tissent des liens. Les autres aussi."",""id"":82506},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sur Internet, on tisse des liens si complexes qu'on finit souvent par s'empêtrer dans la Toile."",""id"":85336},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur Internet, on tisse une drôle de toile : plus on clique, plus on s’emmêle."",""id"":31629}]"	"{""comedian"":[30938,31629,85336,82506],""pun_expert"":[30938,82506,85336,31629],""editor"":[82506,85336,31629,30938],""translator"":[82506,85336,31629,30938]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2441	Oh, fuck off, Grasshopper.	"{""source"":""claude"",""original_id"":""25054"",""pun"":""Casse-toi, l'apprenti ! T'es encore vert derrière les antennes.""}"	"{""source"":""gemini"",""original_id"":""47566"",""pun"":""L'élève criquet n'écoute jamais, il fait toujours faux bond.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dégage, jeune sauterelle, et va péter un câble ailleurs !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Casse-toi, l’apprenti : à force de sauter les cours, tu vas finir sauterelle.""}"	"[{""source"":""claude"",""original_id"":""25054"",""pun"":""Casse-toi, l'apprenti ! T'es encore vert derrière les antennes."",""id"":98480},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dégage, jeune sauterelle, et va péter un câble ailleurs !"",""id"":10804},{""source"":""gemini"",""original_id"":""47566"",""pun"":""L'élève criquet n'écoute jamais, il fait toujours faux bond."",""id"":27843},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Casse-toi, l’apprenti : à force de sauter les cours, tu vas finir sauterelle."",""id"":19758}]"	"{""comedian"":[10804,19758,98480,27843],""pun_expert"":[19758,27843,98480,10804],""editor"":[10804,98480,19758,27843],""translator"":[10804,19758,98480,27843]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2442	Ohm resisted the idea at first.	"{""source"":""claude"",""original_id"":""56942"",""pun"":""Ohm était contre le projet. Faut dire qu'il avait une forte résistance.""}"	"{""source"":""gemini"",""original_id"":""34141"",""pun"":""Ohm a d'abord opposé une forte résistance avant de se mettre au courant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ohm a d'abord résisté à l'idée.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au début, Ohm a résisté à l'idée : pour lui, c'était une question de résistance.""}"	"[{""source"":""gemini"",""original_id"":""34141"",""pun"":""Ohm a d'abord opposé une forte résistance avant de se mettre au courant."",""id"":44836},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au début, Ohm a résisté à l'idée : pour lui, c'était une question de résistance."",""id"":61527},{""source"":""claude"",""original_id"":""56942"",""pun"":""Ohm était contre le projet. Faut dire qu'il avait une forte résistance."",""id"":88146},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ohm a d'abord résisté à l'idée."",""id"":46065}]"	"{""comedian"":[44836,88146,61527,46065],""pun_expert"":[44836,61527,88146,46065],""editor"":[88146,46065,44836,61527],""translator"":[46065,88146,44836,61527]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2443	Oil executives are always using crude language.	"{""source"":""claude"",""original_id"":""99573"",""pun"":""Le PDG de la compagnie pétrolière était très mal élevé. Normal, il venait du brut.""}"	"{""source"":""gemini"",""original_id"":""54175"",""pun"":""Les ingénieurs pétroliers sont des gens très raffinés, sauf quand ils parlent de manière brute.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les patrons du pétrole emploient toujours un langage très brut.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les cadres du pétrole parlent toujours brut : le raffinement, ce n’est pas leur gisement.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les cadres du pétrole parlent toujours brut : le raffinement, ce n’est pas leur gisement."",""id"":89512},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les patrons du pétrole emploient toujours un langage très brut."",""id"":28027},{""source"":""claude"",""original_id"":""99573"",""pun"":""Le PDG de la compagnie pétrolière était très mal élevé. Normal, il venait du brut."",""id"":89480},{""source"":""gemini"",""original_id"":""54175"",""pun"":""Les ingénieurs pétroliers sont des gens très raffinés, sauf quand ils parlent de manière brute."",""id"":61242}]"	"{""comedian"":[89480,89512,28027,61242],""pun_expert"":[89512,89480,61242,28027],""editor"":[28027,89480,61242,89512],""translator"":[28027,89480,61242,89512]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2444	I love putting data into spreadsheets. It is something I Excel at.	"{""source"":""claude"",""original_id"":""83494"",""pun"":""Je suis passionné par les tableurs. C'est quelque chose dans lequel j'ex-celle.""}"	"{""source"":""gemini"",""original_id"":""64658"",""pun"":""Travailler sur Excel est devenu pour moi une seconde nature, c'est une véritable cellule de crise.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'adore remplir des tableurs, c'est vraiment un domaine où j'excelle.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mettre des données en cellules, c’est mon truc : sur Excel, j’excelle.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'adore remplir des tableurs, c'est vraiment un domaine où j'excelle."",""id"":93731},{""source"":""gemini"",""original_id"":""64658"",""pun"":""Travailler sur Excel est devenu pour moi une seconde nature, c'est une véritable cellule de crise."",""id"":59862},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mettre des données en cellules, c’est mon truc : sur Excel, j’excelle."",""id"":11200},{""source"":""claude"",""original_id"":""83494"",""pun"":""Je suis passionné par les tableurs. C'est quelque chose dans lequel j'ex-celle."",""id"":67801}]"	"{""comedian"":[11200,67801,93731,59862],""pun_expert"":[11200,67801,93731,59862],""editor"":[11200,93731,67801,59862],""translator"":[11200,67801,93731,59862]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2445	Old hippies never die, they just take a trip.	"{""source"":""claude"",""original_id"":""36480"",""pun"":""Le vieux hippie n'est pas mort, il est parti en trip… comme d'habitude, personne n'a remarqué.""}"	"{""source"":""gemini"",""original_id"":""34854"",""pun"":""Quand un hippie part en vacances, il ne prend pas de valise, il prend de la hauteur.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux hippies ne meurent jamais, ils partent juste faire le grand voyage.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez les vieux hippies, la mort n’est qu’un voyage organisé par l’acide.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez les vieux hippies, la mort n’est qu’un voyage organisé par l’acide."",""id"":40305},{""source"":""gemini"",""original_id"":""34854"",""pun"":""Quand un hippie part en vacances, il ne prend pas de valise, il prend de la hauteur."",""id"":93143},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux hippies ne meurent jamais, ils partent juste faire le grand voyage."",""id"":79589},{""source"":""claude"",""original_id"":""36480"",""pun"":""Le vieux hippie n'est pas mort, il est parti en trip… comme d'habitude, personne n'a remarqué."",""id"":87301}]"	"{""comedian"":[87301,40305,79589,93143],""pun_expert"":[40305,87301,79589,93143],""editor"":[79589,93143,87301,40305],""translator"":[79589,87301,40305,93143]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2446	Old KFC employees never die, but they're a bunch of chickenshits.	"{""source"":""claude"",""original_id"":""27111"",""pun"":""Les anciens employés de KFC ne meurent jamais, mais ce sont tous des poules mouillées.""}"	"{""source"":""gemini"",""original_id"":""92471"",""pun"":""Pourquoi les employés de KFC sont-ils lâches ? Parce qu'ils ont toujours la chair de poule.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux employés de KFC ne meurent jamais, ils finissent juste en poules mouillées.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les anciens de KFC ne meurent jamais : ils finissent juste en poules mouillées.""}"	"[{""source"":""claude"",""original_id"":""27111"",""pun"":""Les anciens employés de KFC ne meurent jamais, mais ce sont tous des poules mouillées."",""id"":22033},{""source"":""gemini"",""original_id"":""92471"",""pun"":""Pourquoi les employés de KFC sont-ils lâches ? Parce qu'ils ont toujours la chair de poule."",""id"":77005},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les anciens de KFC ne meurent jamais : ils finissent juste en poules mouillées."",""id"":13770},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux employés de KFC ne meurent jamais, ils finissent juste en poules mouillées."",""id"":95748}]"	"{""comedian"":[77005,95748,22033,13770],""pun_expert"":[77005,22033,95748,13770],""editor"":[95748,13770,22033,77005],""translator"":[77005,95748,22033,13770]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2447	Old nitpickers never die, they just feel lousy.	"{""source"":""claude"",""original_id"":""13818"",""pun"":""Les vieux grammairiens ne meurent jamais, mais à la fin ils n'ont plus ni verbe ni verve.""}"	"{""source"":""gemini"",""original_id"":""77998"",""pun"":""La vie de pou est mis rable, c'est une v ritable pente... pardon, lente descendante.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À force de chercher des poux aux autres, on finit souvent pouilleux.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux chercheurs de poux ne meurent jamais : ils se sentent juste pouilleux.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À force de chercher des poux aux autres, on finit souvent pouilleux."",""id"":35712},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux chercheurs de poux ne meurent jamais : ils se sentent juste pouilleux."",""id"":23651},{""source"":""claude"",""original_id"":""13818"",""pun"":""Les vieux grammairiens ne meurent jamais, mais à la fin ils n'ont plus ni verbe ni verve."",""id"":36521},{""source"":""gemini"",""original_id"":""77998"",""pun"":""La vie de pou est mis rable, c'est une v ritable pente... pardon, lente descendante."",""id"":85576}]"	"{""comedian"":[35712,23651,36521,85576],""pun_expert"":[23651,35712,36521,85576],""editor"":[35712,36521,23651,85576],""translator"":[23651,35712,85576,36521]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2448	Old accountants never die, they just lose their balance.	"{""source"":""claude"",""original_id"":""25728"",""pun"":""Les vieux comptables ne meurent jamais, on dit juste qu'ils ne sont plus à l'actif.""}"	"{""source"":""gemini"",""original_id"":""10713"",""pun"":""Pourquoi les comptables sont-ils toujours calmes ? Parce qu'ils savent garder leur balance.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux comptables ne meurent jamais, ils perdent juste l'équilibre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux comptables ne meurent jamais : ils finissent juste par perdre l’équilibre de leur balance.""}"	"[{""source"":""gemini"",""original_id"":""10713"",""pun"":""Pourquoi les comptables sont-ils toujours calmes ? Parce qu'ils savent garder leur balance."",""id"":99713},{""source"":""claude"",""original_id"":""25728"",""pun"":""Les vieux comptables ne meurent jamais, on dit juste qu'ils ne sont plus à l'actif."",""id"":72889},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux comptables ne meurent jamais, ils perdent juste l'équilibre."",""id"":26816},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux comptables ne meurent jamais : ils finissent juste par perdre l’équilibre de leur balance."",""id"":65607}]"	"{""comedian"":[99713,72889,26816,65607],""pun_expert"":[26816,65607,99713,72889],""editor"":[72889,26816,99713,65607],""translator"":[26816,65607,72889,99713]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2449	Old artists never die, they just put things in perspective.	"{""source"":""claude"",""original_id"":""27004"",""pun"":""Les vieux peintres ne meurent pas, ils partent au loin… vers le point de fuite.""}"	"{""source"":""gemini"",""original_id"":""40919"",""pun"":""Un artiste qui a du succès, c'est quelqu'un qui a enfin trouvé son point de fuite.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux peintres ne meurent jamais, ils mettent juste les choses en perspective.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux peintres ne meurent jamais : avec l’âge, ils prennent juste du recul.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux peintres ne meurent jamais, ils mettent juste les choses en perspective."",""id"":48440},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux peintres ne meurent jamais : avec l’âge, ils prennent juste du recul."",""id"":88654},{""source"":""gemini"",""original_id"":""40919"",""pun"":""Un artiste qui a du succès, c'est quelqu'un qui a enfin trouvé son point de fuite."",""id"":45514},{""source"":""claude"",""original_id"":""27004"",""pun"":""Les vieux peintres ne meurent pas, ils partent au loin… vers le point de fuite."",""id"":34484}]"	"{""comedian"":[88654,34484,48440,45514],""pun_expert"":[34484,88654,48440,45514],""editor"":[88654,48440,34484,45514],""translator"":[48440,88654,34484,45514]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2450	Old artists never retire they withdraw!	"{""source"":""claude"",""original_id"":""76301"",""pun"":""Les vieux artistes ne prennent jamais leur retraite — ils se retirent dans leurs œuvres !""}"	"{""source"":""gemini"",""original_id"":""33582"",""pun"":""Les peintres ne prennent jamais leur retraite, ils font juste un dernier trait.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux dessinateurs ne prennent jamais leur retraite, ils se contentent de tirer un trait.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux dessinateurs ne prennent pas leur retraite : ils se remettent au trait.""}"	"[{""source"":""gemini"",""original_id"":""33582"",""pun"":""Les peintres ne prennent jamais leur retraite, ils font juste un dernier trait."",""id"":48421},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux dessinateurs ne prennent jamais leur retraite, ils se contentent de tirer un trait."",""id"":52463},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux dessinateurs ne prennent pas leur retraite : ils se remettent au trait."",""id"":80676},{""source"":""claude"",""original_id"":""76301"",""pun"":""Les vieux artistes ne prennent jamais leur retraite — ils se retirent dans leurs œuvres !"",""id"":86828}]"	"{""comedian"":[52463,80676,48421,86828],""pun_expert"":[80676,52463,48421,86828],""editor"":[80676,52463,48421,86828],""translator"":[86828,52463,80676,48421]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2451	Old bakers never die, they just keep making lots of dough.	"{""source"":""claude"",""original_id"":""90444"",""pun"":""Les vieux boulangers ne meurent jamais, ils savent toujours comment se faire du blé.""}"	"{""source"":""gemini"",""original_id"":""28906"",""pun"":""Les boulangers ne partent jamais à la retraite, ils ont toujours besoin de faire du blé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux boulangers ne meurent jamais, ils continuent juste à se faire du blé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un vieux boulanger ne meurt jamais : il continue juste à se faire du blé.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux boulangers ne meurent jamais, ils continuent juste à se faire du blé."",""id"":38910},{""source"":""gemini"",""original_id"":""28906"",""pun"":""Les boulangers ne partent jamais à la retraite, ils ont toujours besoin de faire du blé."",""id"":55863},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un vieux boulanger ne meurt jamais : il continue juste à se faire du blé."",""id"":78658},{""source"":""claude"",""original_id"":""90444"",""pun"":""Les vieux boulangers ne meurent jamais, ils savent toujours comment se faire du blé."",""id"":13030}]"	"{""comedian"":[78658,38910,13030,55863],""pun_expert"":[78658,38910,13030,55863],""editor"":[78658,38910,55863,13030],""translator"":[78658,38910,13030,55863]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2452	Old burglars never die they just steal away.	"{""source"":""claude"",""original_id"":""42307"",""pun"":""Les vieux pickpockets ne meurent jamais, ils glissent simplement entre les doigts du temps.""}"	"{""source"":""gemini"",""original_id"":""46600"",""pun"":""Les cambrioleurs ne meurent jamais, ils se font simplement la malle.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux cambrioleurs ne meurent jamais, ils partent juste voler sous d'autres cieux.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux voleurs ne meurent jamais : un beau jour, ils s’envolent.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux voleurs ne meurent jamais : un beau jour, ils s’envolent."",""id"":91827},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux cambrioleurs ne meurent jamais, ils partent juste voler sous d'autres cieux."",""id"":58811},{""source"":""gemini"",""original_id"":""46600"",""pun"":""Les cambrioleurs ne meurent jamais, ils se font simplement la malle."",""id"":38751},{""source"":""claude"",""original_id"":""42307"",""pun"":""Les vieux pickpockets ne meurent jamais, ils glissent simplement entre les doigts du temps."",""id"":20408}]"	"{""comedian"":[38751,58811,91827,20408],""pun_expert"":[38751,58811,91827,20408],""editor"":[38751,58811,20408,91827],""translator"":[38751,58811,91827,20408]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2453	Old carpenters never die, they just lumber around.	"{""source"":""claude"",""original_id"":""94340"",""pun"":""Les vieux scieurs ne meurent jamais, ils se contentent de couper la parole.""}"	"{""source"":""gemini"",""original_id"":""65049"",""pun"":""Les charpentiers ne meurent pas, ils se font simplement scier.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux charpentiers ne meurent jamais, ils ont juste la charpente qui grince.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux charpentiers ne meurent jamais : avec l’âge, ils ont juste la démarche en bois.""}"	"[{""source"":""claude"",""original_id"":""94340"",""pun"":""Les vieux scieurs ne meurent jamais, ils se contentent de couper la parole."",""id"":35712},{""source"":""gemini"",""original_id"":""65049"",""pun"":""Les charpentiers ne meurent pas, ils se font simplement scier."",""id"":44111},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux charpentiers ne meurent jamais : avec l’âge, ils ont juste la démarche en bois."",""id"":19212},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux charpentiers ne meurent jamais, ils ont juste la charpente qui grince."",""id"":21654}]"	"{""comedian"":[21654,19212,44111,35712],""pun_expert"":[19212,21654,44111,35712],""editor"":[21654,19212,44111,35712],""translator"":[19212,21654,44111,35712]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2454	Old chicken farmers never die, they just have a dozen aches.	"{""source"":""claude"",""original_id"":""54175"",""pun"":""Les vieux éleveurs de poules ne meurent jamais, ils s'endorment juste à la douzaine.""}"	"{""source"":""gemini"",""original_id"":""86750"",""pun"":""Les électriciens ne meurent jamais, ils manquent juste de courant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux éleveurs de poules ne meurent jamais, ils se contentent d'y laisser des plumes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux éleveurs de poules ne meurent jamais : ils passent juste de la douzaine d’œufs aux doux zzz.""}"	"[{""source"":""gemini"",""original_id"":""86750"",""pun"":""Les électriciens ne meurent jamais, ils manquent juste de courant."",""id"":50097},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux éleveurs de poules ne meurent jamais, ils se contentent d'y laisser des plumes."",""id"":35611},{""source"":""claude"",""original_id"":""54175"",""pun"":""Les vieux éleveurs de poules ne meurent jamais, ils s'endorment juste à la douzaine."",""id"":63622},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux éleveurs de poules ne meurent jamais : ils passent juste de la douzaine d’œufs aux doux zzz."",""id"":41972}]"	"{""comedian"":[41972,35611,63622,50097],""pun_expert"":[41972,63622,35611,50097],""editor"":[35611,63622,41972,50097],""translator"":[41972,63622,35611,50097]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2455	Old colanders never die, they just can't take the strain anymore.	"{""source"":""claude"",""original_id"":""62372"",""pun"":""Les vieilles passoires ne meurent pas, elles rendent l'âme... et le bouillon.""}"	"{""source"":""gemini"",""original_id"":""85704"",""pun"":""Une vieille passoire ne meurt pas, elle coule simplement des jours heureux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieilles passoires ne meurent jamais, elles finissent juste complètement dégoûtées.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux tamis ne meurent jamais : un jour, ils craquent sous la tension.""}"	"[{""source"":""claude"",""original_id"":""62372"",""pun"":""Les vieilles passoires ne meurent pas, elles rendent l'âme... et le bouillon."",""id"":42420},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux tamis ne meurent jamais : un jour, ils craquent sous la tension."",""id"":25934},{""source"":""gemini"",""original_id"":""85704"",""pun"":""Une vieille passoire ne meurt pas, elle coule simplement des jours heureux."",""id"":29914},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieilles passoires ne meurent jamais, elles finissent juste complètement dégoûtées."",""id"":41373}]"	"{""comedian"":[42420,29914,41373,25934],""pun_expert"":[42420,41373,29914,25934],""editor"":[42420,29914,41373,25934],""translator"":[42420,29914,41373,25934]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2456	Old cotton-pickers never die. They just bale out.	"{""source"":""claude"",""original_id"":""50044"",""pun"":""Les vieux ramasseurs de coton ne meurent jamais. Ils font juste une balle de sortie.""}"	"{""source"":""gemini"",""original_id"":""18214"",""pun"":""Les vieux cotonniers ne meurent jamais, ils filent un mauvais coton.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux fileurs de coton ne meurent jamais, ils se contentent de filer.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux cueilleurs de coton ne meurent jamais : ils se font la belle en balles.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux fileurs de coton ne meurent jamais, ils se contentent de filer."",""id"":62605},{""source"":""claude"",""original_id"":""50044"",""pun"":""Les vieux ramasseurs de coton ne meurent jamais. Ils font juste une balle de sortie."",""id"":59626},{""source"":""gemini"",""original_id"":""18214"",""pun"":""Les vieux cotonniers ne meurent jamais, ils filent un mauvais coton."",""id"":52739},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux cueilleurs de coton ne meurent jamais : ils se font la belle en balles."",""id"":55314}]"	"{""comedian"":[52739,59626,55314,62605],""pun_expert"":[55314,59626,52739,62605],""editor"":[52739,62605,59626,55314],""translator"":[59626,55314,52739,62605]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2457	Old electricians never die, they just get discharged.	"{""source"":""claude"",""original_id"":""29840"",""pun"":""Après son licenciement, l'électricien n'avait plus de tension. Normal, il était déchargé.""}"	"{""source"":""gemini"",""original_id"":""48464"",""pun"":""Un électricien à la retraite est un homme qui a coupé le contact.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux électriciens ne meurent jamais, ils sont juste déchargés de leurs fonctions.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un vieil électricien ne rend jamais l’âme : il est simplement déchargé.""}"	"[{""source"":""claude"",""original_id"":""29840"",""pun"":""Après son licenciement, l'électricien n'avait plus de tension. Normal, il était déchargé."",""id"":93361},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux électriciens ne meurent jamais, ils sont juste déchargés de leurs fonctions."",""id"":33352},{""source"":""gemini"",""original_id"":""48464"",""pun"":""Un électricien à la retraite est un homme qui a coupé le contact."",""id"":25221},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un vieil électricien ne rend jamais l’âme : il est simplement déchargé."",""id"":55152}]"	"{""comedian"":[93361,55152,33352,25221],""pun_expert"":[55152,33352,93361,25221],""editor"":[33352,55152,25221,93361],""translator"":[33352,55152,25221,93361]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2458	Old electricians never die, they just keep plugging away.	"{""source"":""claude"",""original_id"":""55201"",""pun"":""Les vieux électriciens ne meurent pas, ils perdent juste le fil.""}"	"{""source"":""gemini"",""original_id"":""63998"",""pun"":""Les électriciens ne meurent pas, ils rentrent juste dans la phase finale.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux électriciens ne meurent jamais, ils refusent juste de lâcher prise.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux électriciens ne meurent jamais : ils refusent de lâcher prise.""}"	"[{""source"":""claude"",""original_id"":""55201"",""pun"":""Les vieux électriciens ne meurent pas, ils perdent juste le fil."",""id"":85370},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux électriciens ne meurent jamais : ils refusent de lâcher prise."",""id"":59645},{""source"":""gemini"",""original_id"":""63998"",""pun"":""Les électriciens ne meurent pas, ils rentrent juste dans la phase finale."",""id"":83058},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux électriciens ne meurent jamais, ils refusent juste de lâcher prise."",""id"":18532}]"	"{""comedian"":[],""pun_expert"":[],""editor"":[],""translator"":[]}"	Missing required keys: ['comedian', 'pun_expert', 'editor', 'translator']	claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
2459	Old gardeners never die they just vegetate.	"{""source"":""claude"",""original_id"":""43971"",""pun"":""Les vieux jardiniers ne meurent jamais, ils végètent simplement.""}"	"{""source"":""gemini"",""original_id"":""17345"",""pun"":""Un jardinier immobile n'est pas paresseux, il est juste en train de prendre racine.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux jardiniers ne meurent jamais, ils se contentent de végéter.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux jardiniers ne meurent jamais : ils finissent juste par végéter.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux jardiniers ne meurent jamais : ils finissent juste par végéter."",""id"":61871},{""source"":""gemini"",""original_id"":""17345"",""pun"":""Un jardinier immobile n'est pas paresseux, il est juste en train de prendre racine."",""id"":71941},{""source"":""claude"",""original_id"":""43971"",""pun"":""Les vieux jardiniers ne meurent jamais, ils végètent simplement."",""id"":12322},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux jardiniers ne meurent jamais, ils se contentent de végéter."",""id"":62620}]"	"{""comedian"":[12322,62620,61871,71941],""pun_expert"":[12322,62620,61871,71941],""editor"":[62620,12322,61871,71941],""translator"":[12322,62620,61871,71941]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
