id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
1650	I'm here-with a gift! he said presently.				presently	homographic	['soon', 'shortly', 'approaching', 'imminent', 'expected', 'immediate']	['gift', 'offering', 'package', 'souvenir', 'token', 'donation']	présentement	['bientôt', 'prochainement', 'imminent', 'attendu', 'immédiat', 'proche']	['cadeau', 'offrande', 'paquet', 'souvenir', 'gage', 'don']				"[{""left"":""don juan"",""right"":""dom juan"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.55,""semantic_surprise"":0.7861,""semantic_domain_similarity"":0.7451,""pun_pivot_usability"":0.63,""overall_score"":0.7588},""export_lane"":""close_B_to_other""},{""left"":""gags"",""right"":""gaffe"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8073,""french_naturalness"":0.42,""semantic_surprise"":0.6976,""semantic_domain_similarity"":0.6658,""pun_pivot_usability"":0.42,""overall_score"":0.603},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""« Voici un cadeau pour toi ! » déclara-t-il présentement."",""pun_trigger"":""présentement"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1651	I'm in a rotten mood.				rotten	homographic	['angry', 'upset', 'irritable', 'grumpy']	['moldy', 'decayed', 'spoiled', 'decomposed', 'putrid', 'stale']	pourri	['fâché', 'fâchée', 'irritable', 'grincheux']	['moisi', 'décomposé', 'gâté', 'putride', 'rances']				[]	0	"[{""french"":""Ce matin, je me sens comme un zombie : d'une humeur pourrie."",""pun_trigger"":""pourrie"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1652	"""I'm just an ordinary soldier,"" he admitted privately."				privately	homographic	['confidential', 'secretly', 'intimately', 'hidden', 'personal']	['rank', 'military', 'enlisted', 'infantry', 'private', 'corps']	privé	['confidentiel', 'secrètement', 'intimement', 'caché', 'personnel']	['grade', 'militaire', 'engagé', 'infanterie', 'soldat', 'corps']				[]	0	"[{""french"":""« C'est moi qui dirige toute l'armée », déclara-t-il en général."",""pun_trigger"":""en général"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1653	"""I'm just going to put these handcuffs on you,"" he said manically."				manically	homophonic	['insane', 'frenzied', 'delirious', 'unstable', 'agitated', 'erratic']	['shackles', 'wrist', 'restraint', 'police', 'metal', 'locking']	maniaquement	['fou', 'frénétique', 'délirant', 'instable', 'agité', 'erratique']	['menottes', 'poignet', 'contrainte', 'police', 'métal', 'verrouillage']				[]	0	"[{""french"":""« Je vais simplement vous passer ces menottes », dit-il comme un fou à lier."",""pun_trigger"":""fou à lier"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1654	"""I'm losing my hair,"" he bawled."				bawled	homophonic	['cried', 'sobbed', 'wailed', 'yelled', 'tears', 'wept']	['bald', 'hairless', 'scalp', 'shaven', 'smooth', 'alopecia']	brailla	['pleuré', 'sangloté', 'hurlé', 'crié', 'larmes', 'gémit']	['chauve', 'glabre', 'scalp', 'rasé', 'lisse', 'alopécie']				[]	0	"[{""french"":""« Je perds mes cheveux ! » pleura-t-il à chauves larmes."",""pun_trigger"":""chauves larmes"",""mechanism"":""paronymy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1655	I'm not a crook, Nixon said resignedly.				resignedly	homographic	['defeat', 'acceptance', 'compliance', 'passivity', 'emotion']	['departure', 'office', 'quitting', 'retirement', 'formal', 'employment']	résignation	['défaite', 'acceptation', 'conformité', 'passivité', 'émotion']	['départ', 'bureau', 'démission', 'retraite', 'formel', 'emploi']				[]	0	"[{""french"":""« Je ne suis pas un escroc », déclara Nixon d'un air démissionnaire."",""pun_trigger"":""démissionnaire"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1656	I'm not sure about Heisenberg, he said uncertainly.				uncertainly	homographic	['hesitation', 'doubt', 'ambiguity', 'tentative', 'unsure', 'wavering']	['physics', 'quantum', 'principle', 'Heisenberg', 'particle', 'position']	incertitude	['hésitation', 'doute', 'ambiguïté', 'tâtonnement', 'indécision', 'flottement']	['physique', 'quantique', 'principe', 'Heisenberg', 'particule', 'position']				"[{""left"":""équité"",""right"":""hésiter"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8378,""french_naturalness"":0.42,""semantic_surprise"":0.7098,""semantic_domain_similarity"":0.6863,""pun_pivot_usability"":0.373,""overall_score"":0.6035},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""édité"",""right"":""hésiter"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8129,""french_naturalness"":0.42,""semantic_surprise"":0.6961,""semantic_domain_similarity"":0.6863,""pun_pivot_usability"":0.343,""overall_score"":0.5863},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""« Je ne suis pas certain de la position de Heisenberg », déclara-t-il avec incertitude."",""pun_trigger"":""incertitude"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1657	"""I'm simply not a nice girl,"" she whispered tartly."				tartly	homographic	['sharply', 'acidly', 'bitterly', 'caustic', 'pungent', 'sour']	['promiscuous', 'wanton', 'dissolute', 'loose', 'flirtatious', 'impure']	acidement	['vivement', 'acidulément', 'amèrement', 'caustique', 'piquant', 'aigre']	['volage', 'dévergondée', 'dissolue', 'légère', 'coquette', 'impure']				"[{""left"":""volage"",""right"":""voltage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8494,""french_naturalness"":0.54,""semantic_surprise"":0.6472,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6997},""export_lane"":""close_B_to_other""},{""left"":""volage"",""right"":""collage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8012,""french_naturalness"":0.54,""semantic_surprise"":0.6207,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6737},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""« Je suis une femme totalement dissolue », sanglota-t-elle en fondant en larmes."",""pun_trigger"":""dissolue / fondant"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1658	I'm singing well these days, he intoned.				intoned	homographic	['vocalize', 'chant', 'sing', 'melody', 'pitch']	['dialogue', 'speech', 'uttered', 'spoke', 'narrated']	entonner	['vocaliser', 'chanter', 'psalmodier', 'mélodie', 'ton']	['dialogue', 'discours', 'prononcé', 'parlé', 'narré']				[]	0	"[{""french"":""« Ma carrière dans la chanson est un échec », déchanta-t-il."",""pun_trigger"":""déchanta"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1659	I'm single, he said wanly.				wanly	homophonic	['palely', 'faintly', 'weakly', 'unwell', 'fatigued', 'dull']	['only', 'solitary', 'individual', 'alone', 'unique', 'single']	pâlement	['pâlement', 'faiblement', 'chétivement', 'malade', 'fatigué', 'terne']	['uniquement', 'solitaire', 'individuel', 'seul', 'unique', 'unique']				"[{""left"":""pack"",""right"":""pâques"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.8142,""semantic_domain_similarity"":0.6173,""pun_pivot_usability"":0.5,""overall_score"":0.6939},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""thermes"",""right"":""terne"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8232,""french_naturalness"":0.42,""semantic_surprise"":0.6727,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.6442},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""« Je suis célibataire », déclara-t-il singulièrement."",""pun_trigger"":""singulièrement"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1660	I'm taking this ship back into harbor, he reported.				reported	homographic	['verb', 'announced', 'stated', 'declared', 'spoke', 'conveyed']	['noun', 'sound', 'explosion', 'blast', 'noise', 'echo']	reporté	['verbe', 'annoncé', 'déclaré', 'affirmé', 'énoncé', 'transmis']	['nom', 'détonation', 'explosion', 'souffle', 'bruit', 'écho']				[]	0	"[{""french"":""« Je ramène ce navire à quai », a-t-il rapporté."",""pun_trigger"":""rapporté"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1661	"""I'm the butcher's assistant,"" he said cuttingly."				cuttingly	homographic	['blade', 'slice', 'knife', 'sharp', 'cleave', 'sever']	['sarcastic', 'biting', 'caustic', 'harsh', 'stings', 'acerbic']	tranchant	['lame', 'tranche', 'couteau', 'affûté', 'fendre', 'couper']	['sarcastique', 'mordant', 'caustique', 'dur', 'pique', 'acerbe']				"[{""left"":""pics"",""right"":""pique"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.5,""overall_score"":0.7242},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""afflux"",""right"":""affût"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8624,""french_naturalness"":0.42,""semantic_surprise"":0.7241,""semantic_domain_similarity"":0.6828,""pun_pivot_usability"":0.45,""overall_score"":0.6327},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""assu"",""right"":""affût"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8021,""french_naturalness"":0.42,""semantic_surprise"":0.691,""semantic_domain_similarity"":0.6828,""pun_pivot_usability"":0.42,""overall_score"":0.602},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""« Je suis l'assistant du boucher », dit-il d'un ton tranchant."",""pun_trigger"":""tranchant"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1662	"""I'm the butcher's assistant,"" he said cuttingly."				cuttingly	homographic	['blade', 'knife', 'slicing', 'sever', 'cleaver', 'sharp']	['sarcastic', 'insulting', 'caustic', 'scathing', 'mordant', 'harsh']	tranchant	['lame', 'couteau', 'tranche', 'sectionner', 'couperet', 'aiguisé']	['sarcastique', 'insultant', 'caustique', 'cinglant', 'mordant', 'dur']				[]	0	"[{""french"":""« Je suis l'assistant du boucher », dit-il d'un ton tranchant."",""pun_trigger"":""tranchant"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1663	I'm the presenter of the South Bank Show, Melvyn bragged.				bragged	homographic	['boast', 'vaunt', 'proclaim', 'proud', 'ego', 'praise']	['surname', 'Melvyn', 'Bragg', 'author', 'presenter', 'journalist']	vante	['se vanter', 'vanterie', 'proclamer', 'fier', 'ego', 'eloge']	['nom', 'Melvyn', 'Bragg', 'auteur', 'presentateur', 'journaliste']				"[{""left"":""auteur"",""right"":""odeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8009,""french_naturalness"":0.54,""semantic_surprise"":0.6205,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6735},""export_lane"":""close_B_to_other""},{""left"":""feuillé"",""right"":""fier"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.806,""french_naturalness"":0.42,""semantic_surprise"":0.6633,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6098},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""« Mon émission d'histoire dit toute la vérité », nous berne Stéphane."",""pun_trigger"":""berne"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1664	"I'm thinking of setting up a comedy group to help people going through cancer treatment. I'll call it ""A Sense of Tumor""."				Tumor	homophonic	['Humor', 'Comedy', 'Laughter', 'Jokes', 'Wit', 'Hilarity']	['Neoplasm', 'Oncology', 'Cancer', 'Growth', 'Tissue', 'Biopsy']	Tumeur	['Humour', 'Comédie', 'Rire', 'Blagues', 'Esprit', 'Hilarité']	['Néoplasme', 'Oncologie', 'Cancer', 'Croissance', 'Tissu', 'Biopsie']				"[{""left"":""Croissance"",""right"":""croyance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9288,""french_naturalness"":0.54,""semantic_surprise"":0.6908,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7298},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Je pense monter une troupe de comédie pour aider les malades du cancer. Je vais l'appeler « Tumeur de rire »."",""pun_trigger"":""Tumeur de rire"",""mechanism"":""homophone"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1665	I'm tired of following my dreams. I'm just going to ask them where they are going and meet up with them later.				following	homographic	['pursuing', 'striving', 'aspiration', 'goal', 'ambition', 'seeking']	['trailing', 'walking', 'behind', 'tracking', 'escorting', 'shadowing']	suivant	['poursuivant', 'aspirant', 'aspiration', 'but', 'ambition', 'recherche']	['traînant', 'marchant', 'derrière', 'pistage', 'escorte', 'filature']				[]	0	"[{""french"":""J'en ai marre de suivre mes rêves. Je vais juste leur demander où ils vont et les retrouver plus tard."",""pun_trigger"":""suivre"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1666	I'm up to snuff, and gots me an ace machine!				snuff	homographic	['tobacco', 'powder', 'inhale', 'nasal', 'sniff', 'stimulant']	['standard', 'quality', 'competence', 'ability', 'requirement', 'satisfactory']	tabac	['tabac', 'poudre', 'inhaler', 'nasal', 'priser', 'stimulant']	['norme', 'qualité', 'compétence', 'capacité', 'exigence', 'satisfaisant']				"[{""left"":""priser"",""right"":""brisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8245,""french_naturalness"":0.82,""semantic_surprise"":0.6335,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.553,""overall_score"":0.7363},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Je suis au top, et ma nouvelle machine à rouler fait un tabac !"",""pun_trigger"":""fait un tabac"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1667	"""I'm waiting to see the doctor,"" he said patiently."				patiently	homographic	['calm', 'waiting', 'endurance', 'composed', 'tolerance', 'quietly']	['medical', 'sick', 'hospital', 'clinic', 'treatment', 'invalid']	patiemment	['calme', 'attente', 'endurance', 'posé', 'tolérance', 'tranquillement']	['médical', 'malade', 'hôpital', 'clinique', 'traitement', 'invalide']				[]	0	"[{""french"":""« J'attends de voir le médecin », dit-il patiemment."",""pun_trigger"":""patiemment"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1668	"""I'm waiting to see the doctor,"" he said patiently."				patiently	homographic	['calmly', 'waiting', 'enduring', 'tolerantly', 'steadfastly', 'composedly']	['medical', 'sick', 'hospital', 'treatment', 'clinic', 'diagnosed']	patience	['calmement', 'attente', 'endurance', 'tolérance', 'persévérance', 'posément']	['médical', 'malade', 'hôpital', 'traitement', 'clinique', 'diagnostiqué']				[]	0	"[{""french"":""Dans la salle d'attente du médecin, tout le monde est patient."",""pun_trigger"":""patient"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1669	I've always pictured myself taking selfies.				pictured	homographic	['imagined', 'visualized', 'fantasized', 'dreamed', 'thought', 'envisioned']	['photographed', 'captured', 'snapped', 'recorded', 'framed', 'shot']	figuré	['imaginé', 'visualisé', 'fantasmé', 'rêvé', 'pensé', 'envisagé']	['photographié', 'capturé', 'cliché', 'enregistré', 'cadré', 'fixé']				"[{""left"":""pensé"",""right"":""pansé"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.82,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.768,""overall_score"":0.8587},""export_lane"":""close_A_to_other""},{""left"":""pensé"",""right"":""pansée"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.58,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.638,""overall_score"":0.7817},""export_lane"":""close_A_to_other""},{""left"":""couard"",""right"":""voir"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8365,""french_naturalness"":0.42,""semantic_surprise"":0.7093,""semantic_domain_similarity"":0.6853,""pun_pivot_usability"":0.439,""overall_score"":0.6202},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""J'ai toujours eu pour objectif de me prendre en selfie."",""pun_trigger"":""objectif"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1670	I've baked you some rock cakes, take your pick.				pick	homographic	['choose', 'select', 'preference', 'option', 'decision', 'alternative']	['pickaxe', 'tool', 'stone', 'excavate', 'mineral', 'quarry']	pioche	['choisir', 'sélection', 'préférence', 'option', 'décision', 'alternative']	['pic', 'outil', 'pierre', 'creuser', 'minéral', 'carrière']				"[{""left"":""pics"",""right"":""pique"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.791,""semantic_domain_similarity"":0.7225,""pun_pivot_usability"":0.5,""overall_score"":0.7002},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""J'ai préparé des rochers, n'hésite pas à piocher !"",""pun_trigger"":""piocher"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1671	I've been called a rare commodity. I wonder if that makes me silver or gold? I guess I could be either ore.				ore	homophonic	['metal', 'mineral', 'mine', 'extraction', 'rock', 'deposit']	['alternative', 'conjunction', 'choice', 'selection', 'possibility', 'option']	ou	['métal', 'minerai', 'mine', 'extraction', 'roche', 'gisement']	['alternative', 'conjonction', 'choix', 'sélection', 'possibilité', 'option']				[]	0	"[{""french"":""On m'a souvent qualifié de ressource rare. Suis-je de l'or ou de l'argent ? Je l'ignore, mais en tout cas, j'ai bonne mine !"",""pun_trigger"":""mine"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1672	I've been eating a lot of pasta lately I think it's becoming a part of my daily rotini!				rotini	homophonic	['routine', 'habit', 'schedule', 'daily', 'custom', 'practice']	['pasta', 'noodles', 'corkscrew', 'spiral', 'fusilli', 'wheat']	rotini	['routine', 'habitude', 'horaire', 'quotidien', 'coutume', 'pratique']	['pâtes', 'nouilles', 'tire-bouchon', 'spirale', 'fusilli', 'blé']				[]	0	"[{""french"":""Je mange tellement de pâtes en ce moment, c'est devenu ma petite rotini !"",""pun_trigger"":""rotini"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1673	I've been listening to the Brandenberg Concertos, he barked.				barked	homographic	['Bach', 'composer', 'baroque', 'music', 'orchestra', 'classical']	['dog', 'canine', 'shout', 'sound', 'yelp', 'growl']	aboyé	['Bach', 'compositeur', 'baroque', 'musique', 'orchestre', 'classique']	['chien', 'canin', 'crier', 'son', 'jappement', 'grognement']				[]	0	"[{""french"":""Depuis qu'il écoute Jean-Sébastien Bach, mon chien n'arrête pas de faire des fugues."",""pun_trigger"":""fugues"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1674	"""I've been to a film festival in Southern France,"" he said cannily."				cannily	homophonic	['shrewdly', 'cleverly', 'cautiously', 'astute', 'wary', 'calculating']	['Cannes', 'France', 'cinema', 'festival', 'screening', 'Riviera']	astucieusement	['finaudement', 'habilement', 'prudemment', 'astucieux', 'méfiant', 'calculateur']	['Cannes', 'France', 'cinéma', 'festival', 'projection', 'Riviera']				[]	0	"[{""french"":""« Mon prochain film ira au festival de cinéma », projeta-t-il."",""pun_trigger"":""projeta-t-il"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1675	I've been to a film festival in the South of France, he said cannily.				cannily	homophonic	['shrewd', 'clever', 'astute', 'prudent', 'wise']	['Cannes', 'cinema', 'festival', 'France', 'Riviera', 'film']	cannois	['astucieux', 'habile', 'perspicace', 'prudent', 'sage']	['Cannes', 'cinéma', 'festival', 'France', 'Riviera', 'film']				[]	0	"[{""french"":""« Je vois que tu as remporté ce grand festival de cinéma dans le Sud », dit-il d'un air cannois."",""pun_trigger"":""cannois"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1676	I've caught Moby Dick! he wailed.				wailed	homophonic	['cried', 'sobbed', 'shrieked', 'lamented', 'mourned', 'howled']	['whale', 'mammal', 'ocean', 'harpoon', 'cetacean', 'blubber']	baleine	['pleuré', 'sangloté', 'crié', 'lamenté', 'endeuillé', 'hurlé']	['baleine', 'mammifère', 'océan', 'harpon', 'cétacé', 'graisse']				[]	0	"[{""french"":""« Je n'en peux plus de poursuivre Moby Dick, c'est assez ! » s'est-il lamenté."",""pun_trigger"":""c'est assez"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
