id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
2848	Speed limit: the French police put their foot down				put their foot down	homographic	['accelerate', 'gas', 'pedal', 'engine', 'velocity', 'throttle']	['authority', 'enforce', 'command', 'discipline', 'order', 'restriction']	mettre le holà	['accélérer', 'gaz', 'pédale', 'moteur', 'vitesse', 'accélérateur']	['autorité', 'imposer', 'commander', 'discipline', 'ordre', 'restriction']				"[{""left"":""moteur"",""right"":""monteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.85,""french_naturalness"":0.54,""semantic_surprise"":0.6475,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7},""export_lane"":""close_A_to_other""},{""left"":""moteur"",""right"":""metteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8398,""french_naturalness"":0.54,""semantic_surprise"":0.6419,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6961},""export_lane"":""close_A_to_other""},{""left"":""opposé"",""right"":""imposer"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8174,""french_naturalness"":0.42,""semantic_surprise"":0.6696,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6142},""export_lane"":""detached_A2_B01_DETACHED""}]"	3	"[{""french"":""Limitations de vitesse : la police passe à la vitesse supérieure."",""pun_trigger"":""passe à la vitesse supérieure"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2849	Spelunking can be a most grottofying experience.				grottofying	homophonic	['satisfying', 'pleasurable', 'rewarding', 'fulfilling', 'delightful']	['grotto', 'cave', 'cavern', 'subterranean', 'rock', 'hollow']	grottisfaisant	['satisfaisant', 'plaisant', 'gratifiant', 'épanouissant', 'délicieux']	['grotte', 'caverne', 'antre', 'souterrain', 'roche', 'creux']				[]	0	"[{""french"":""La spéléologie est une activité vraiment grottifiante."",""pun_trigger"":""grottifiante"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2850	Splashing out on a swimming-pool? Take the plunge!				plunge	homographic	['dive', 'water', 'submerge', 'pool', 'swim', 'depth']	['risk', 'decide', 'commitment', 'venture', 'invest', 'undertake']	plongeon	['plongée', 'eau', 'submerger', 'piscine', 'nager', 'profondeur']	['risque', 'décider', 'engagement', 'aventure', 'investir', 'entreprendre']				[]	0	"[{""french"":""Vous hésitez à vous offrir une piscine ? Jetez-vous à l'eau !"",""pun_trigger"":""Jetez-vous à l'eau"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2851	Splendiferous. Perhaps I have intimidated you with my giantesque vocabulary...?				giantesque	homographic	['enormous', 'colossal', 'massive', 'huge', 'gargantuan', 'immense']	['lexicon', 'dictionary', 'syllables', 'erudite', 'grandiloquent', 'verbose']	gigantesque	['énorme', 'colossal', 'massif', 'immense', 'gargantuesque', 'vaste']	['lexique', 'dictionnaire', 'syllabes', 'érudit', 'grandiloquent', 'verbeux']				"[{""left"":""verve"",""right"":""verbe"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8512,""french_naturalness"":0.42,""semantic_surprise"":0.7281,""semantic_domain_similarity"":0.6369,""pun_pivot_usability"":0.45,""overall_score"":0.6257},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""verte"",""right"":""verbe"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8231,""french_naturalness"":0.42,""semantic_surprise"":0.7126,""semantic_domain_similarity"":0.6369,""pun_pivot_usability"":0.45,""overall_score"":0.615},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""épiant"",""right"":""escient"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8082,""french_naturalness"":0.42,""semantic_surprise"":0.7085,""semantic_domain_similarity"":0.6182,""pun_pivot_usability"":0.42,""overall_score"":0.6004},""export_lane"":""detached_A2_B01_DETACHED""}]"	3	"[{""french"":""Splendifique. Peut-être vous ai-je intimidé avec mon vocabulaire gigantexte ?"",""pun_trigger"":""gigantexte"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2852	Spoiled meat is a dead loss.				dead	homographic	['deceased', 'lifeless', 'cadaverous', 'inanimate', 'inert', 'slaughtered']	['total', 'complete', 'absolute', 'unrecoverable', 'worthless', 'financial']	mort	['décédé', 'inanimé', 'cadavérique', 'inerte', 'exsangue', 'tué']	['total', 'complet', 'absolu', 'irrécupérable', 'nul', 'financier']				[]	0	"[{""french"":""Pour un boucher, jeter de la viande séchée, c'est une vraie perte sèche."",""pun_trigger"":""sèche"",""mechanism"":""polysemy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2853	Sports are refereed by people of many stripes.				stripes	homographic	['uniform', 'pattern', 'clothing', 'official', 'jersey', 'referee']	['character', 'varieties', 'categories', 'types', 'classification', 'nature']	rayures	['uniforme', 'motif', 'vêtement', 'officiel', 'maillot', 'arbitre']	['caractère', 'variétés', 'catégories', 'types', 'classification', 'nature']				[]	0	"[{""french"":""On peut s'interroger sur la sobriété des arbitres : ils passent tout le match à siffler."",""pun_trigger"":""siffler"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""free"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2854	Stairs are useful and all, but elevators are really some next level technology.				next level	homographic	['floor', 'story', 'elevator', 'ascent', 'building', 'vertical']	['advanced', 'innovative', 'superior', 'future', 'top', 'climax']	niveau supérieur	['étage', 'palier', 'ascenseur', 'ascension', 'immeuble', 'vertical']	['avancé', 'innovant', 'supérieur', 'futur', 'sommet', 'climax']				[]	0	"[{""french"":""Les escaliers sont utiles, mais avec l'ascenseur, la technologie passe vraiment au niveau supérieur."",""pun_trigger"":""niveau supérieur"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2855	Stamp out excessive postage prices.				Stamp	homographic	['crush', 'tread', 'step', 'trample', 'foot', 'pressure']	['postage', 'envelope', 'seal', 'mail', 'ink', 'adhesive']	Timbre	['écraser', 'fouler', 'marcher', 'piétiner', 'pied', 'pression']	['affranchissement', 'enveloppe', 'sceau', 'courrier', 'encre', 'adhésif']				[]	0	"[{""french"":""Payer des tarifs postaux aussi excessifs, c'est complètement timbré !"",""pun_trigger"":""timbré"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2856	Start a reaction.				reaction	homographic	['chemistry', 'catalysis', 'molecule', 'atom', 'substance', 'process']	['emotion', 'response', 'feedback', 'reflex', 'disbelief', 'sh', 'opinion']	réaction	['chimie', 'catalyse', 'molécule', 'atome', 'substance', 'processus']	['émotion', 'réponse', 'commentaire', 'réflexe', 'incrédulité', 'choc', 'opinion']				[]	0	"[{""french"":""Pour être sûr d'obtenir une réaction, le prof de chimie a glissé une blague en pleine expérience."",""pun_trigger"":""réaction"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2857	Start the school year WRITE.				WRITE	homophonic	['pen', 'pencil', 'ink', 'paper', 'script', 'compose']	['correct', 'perfect', 'proper', 'accurate', 'correctly', 'just']	ÉCRIRE	['stylo', 'crayon', 'encre', 'papier', 'scritpt', 'composer']	['exact', 'parfait', 'adéquate', 'précis', 'correctement', 'juste']				[]	0	"[{""french"":""Commencez l'année scolaire bien encrés !"",""pun_trigger"":""encrés"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2858	Stationery store employees formed a musical group called the Elastic Band.				Elastic Band	homographic	['rubber', 'stretch', 'stationery', 'flexible', 'loop', 'fastener']	['musicians', 'instruments', 'ensemble', 'rhythm', 'performance', 'concert']	Élastique	['caoutchouc', 'étirement', 'papeterie', 'flexible', 'boucle', 'attache']	['musiciens', 'instruments', 'ensemble', 'rythme', 'performance', 'concert']				"[{""left"":""munich"",""right"":""musique"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8383,""french_naturalness"":0.42,""semantic_surprise"":0.7022,""semantic_domain_similarity"":0.7221,""pun_pivot_usability"":0.45,""overall_score"":0.6259},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Les employés de la papeterie ont formé un orchestre, mais curieusement, tout le monde y joue du trombone."",""pun_trigger"":""trombone"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2859	Stay frosty, my wolves.				frosty	homographic	['cold', 'frozen', 'ice', 'chilly', 'winter']	['alert', 'vigilant', 'calm', 'composed', 'focused']	glacial	['froid', 'gelé', 'glace', 'frais', 'hivernal']	['alerte', 'vigilant', 'calme', 'posé', 'concentré']				[]	0	"[{""french"":""Gardez la tête froide, mes loups."",""pun_trigger"":""tête froide"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2860	Stay ice sharp.				sharp	homographic	['blade', 'edge', 'honed', 'knife', 'cutting', 'pointed']	['alert', 'clever', 'focused', 'intelligent', 'attentive', 'quick']	tranchant	['lame', 'fil', 'affûté', 'couteau', 'coupant', 'pointu']	['alerte', 'astucieux', 'concentré', 'intelligent', 'attentif', 'vif']				[]	0	"[{""french"":""Sur la glace, il vaut mieux rester affûté."",""pun_trigger"":""affûté"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2861	Stay pumped.				pumped	homographic	['excited', 'enthusiastic', 'energetic', 'motivated', 'eager', 'thrilled']	['inflated', 'pressure', 'air', 'tire', 'valve', 'compress']	gonflé	['excité', 'enthousiaste', 'énergique', 'motivé', 'impatient', 'ravi']	['gonflé', 'pression', 'air', 'pneu', 'valve', 'compresser']				"[{""left"":""excité"",""right"":""excisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9006,""french_naturalness"":0.54,""semantic_surprise"":0.6753,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.702},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Faites comme un bon pneu : restez gonflé à bloc !"",""pun_trigger"":""gonflé à bloc"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2862	Staying at the trendy, new hotel was the inn thing to do.				inn	homophonic	['lodging', 'tavern', 'hostel', 'room', 'bed', 'breakfast']	['popular', 'fashionable', 'stylish', 'current', 'trendy', 'chic']	auberge	['logement', 'taverne', 'hostellerie', 'chambre', 'lit', 'petit-déjeuner']	['populaire', 'branché', 'élégant', 'actuel', 'tendance', 'chic']				"[{""left"":""tendance"",""right"":""tangence"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8543,""french_naturalness"":0.54,""semantic_surprise"":0.6499,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7016},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Réserver dans ce nouvel hôtel tendance, c'était la suite logique."",""pun_trigger"":""suite"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2863	"Stealing someone's coffee is called ""mugging""."				mugging	homographic	['cup', 'handle', 'ceramic', 'vessel', 'beverage', 'kitchenware']	['theft', 'assault', 'robbery', 'crime', 'stealing', 'attacker']	agression	['tasse', 'anse', 'céramique', 'récipient', 'boisson', 'vaisselle']	['vol', 'agression', 'braquage', 'crime', 'larcin', 'assaillant']				"[{""left"":""braquage"",""right"":""brassage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8058,""french_naturalness"":0.54,""semantic_surprise"":0.6232,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6754},""export_lane"":""close_B_to_other""},{""left"":""vrac"",""right"":""braque"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8049,""french_naturalness"":0.42,""semantic_surprise"":0.683,""semantic_domain_similarity"":0.7257,""pun_pivot_usability"":0.42,""overall_score"":0.6057},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Voler le café de quelqu'un, c'est ce qu'on appelle un bol-d'up."",""pun_trigger"":""bol-d'up"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2864	Steering you in the right direction.				steering	homographic	['wheel', 'vehicle', 'navigation', 'column', 'drive', 'automobile']	['guidance', 'advice', 'counseling', 'mentorship', 'direction', 'influence']	direction	['volant', 'véhicule', 'navigation', 'colonne', 'conduite', 'automobile']	['orientation', 'conseil', 'consultation', 'mentorat', 'gestion', 'influence']				[]	0	"[{""french"":""Pour bien conduire sa carrière, rien ne vaut une direction assistée."",""pun_trigger"":""direction assistée"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2865	"Stereo speakers are made by ""high volume"" manufacturers."				high volume	homographic	['decibel', 'loud', 'audio', 'amplitude', 'acoustic', 'intensity']	['mass', 'quantity', 'production', 'industrial', 'wholesale', 'amount']	haut volume	['décibel', 'fort', 'audio', 'amplitude', 'acoustique', 'intensité']	['masse', 'quantité', 'production', 'industriel', 'gros', 'montant']				"[{""left"":""point fort"",""right"":""point mort"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8231,""french_naturalness"":0.55,""semantic_surprise"":0.6911,""semantic_domain_similarity"":0.7348,""pun_pivot_usability"":0.58,""overall_score"":0.6782},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Les fabricants de haut-parleurs cherchent avant tout à faire du volume."",""pun_trigger"":""faire du volume"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2866	Stereo speakers are made by'high volume'manufacturers.				high volume	homographic	['loudness', 'decibels', 'amplitude', 'sound', 'audio', 'noisy']	['quantity', 'mass', 'bulk', 'production', 'scale', 'amount']	fort volume	['puissance', 'décibels', 'amplitude', 'son', 'audio', 'bruyant']	['quantité', 'masse', 'volume', 'production', 'échelle', 'montant']				[]	0	"[{""french"":""Les fabricants de haut-parleurs travaillent toujours à fort volume."",""pun_trigger"":""fort volume"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2867	Steven Stealberg?				Stealberg	homophonic	['Spielberg', 'director', 'cinema', 'Hollywood', 'film', 'producer']	['steal', 'theft', 'robbery', 'larceny', 'burglar', 'pilfer']	Volberg	['Spielberg', 'réalisateur', 'cinéma', 'Hollywood', 'film', 'producteur']	['voler', 'vol', 'larcin', 'cambrioleur', 'pillage', 'détournement']				"[{""left"":""pillage"",""right"":""piquage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.849,""french_naturalness"":0.54,""semantic_surprise"":0.6469,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6996},""export_lane"":""close_B_to_other""},{""left"":""pillage"",""right"":""pilage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8211,""french_naturalness"":0.54,""semantic_surprise"":0.6316,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.689},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Le réalisateur de ce braquage ? Steven Volberg."",""pun_trigger"":""Volberg"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2868	Stolen eggs are poached.				poached	homographic	['stolen', 'illegal', 'hunt', 'trespass', 'seized', 'tricked']	['cooked', 'simmered', 'water', 'boil', 'breakfast', 'soft']	poché	['volé', 'illégal', 'chasse', 'intrusion', 'saisi', 'trompé']	['cuit', 'mijoté', 'eau', 'bouillir', 'déjeuner', 'tendre']				"[{""left"":""voler"",""right"":""envolée"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8146,""french_naturalness"":0.42,""semantic_surprise"":0.6901,""semantic_domain_similarity"":0.7179,""pun_pivot_usability"":0.343,""overall_score"":0.5889},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Qui vole un œuf finit avec l'œil poché."",""pun_trigger"":""poché"",""mechanism"":""paronymy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2869	Students who accent their textbooks with color markers add a real highlight to their day.				highlight	homographic	['neon', 'fluorescent', 'marker', 'ink', 'underline', 'pigment']	['peak', 'climax', 'glory', 'feature', 'success', 'pinnacle']	surligner	['néon', 'fluorescent', 'feutre', 'encre', 'souligner', 'pigment']	['sommet', 'apogée', 'gloire', 'vedette', 'succès', 'paroxysme']				"[{""left"":""coupeur"",""right"":""couleur"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8187,""french_naturalness"":0.54,""semantic_surprise"":0.7245,""semantic_domain_similarity"":0.5719,""pun_pivot_usability"":0.54,""overall_score"":0.6545},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Les étudiants qui lisent avec un marqueur fluo vivent souvent une journée très marquante."",""pun_trigger"":""marquante"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2870	Studying fungus is a way to mold young minds.				mold	homographic	['fungus', 'spore', 'decay', 'mildew', 'growth', 'damp']	['shape', 'form', 'influence', 'sculpt', 'educate', 'develop']	moule	['fongus', 'spore', 'pourriture', 'moisissure', 'croissance', 'humidité']	['forme', 'gabarit', 'influencer', 'sculpter', 'éduquer', 'développer']				"[{""left"":""croissance"",""right"":""croyance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9288,""french_naturalness"":0.54,""semantic_surprise"":0.6908,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7298},""export_lane"":""close_A_to_other""},{""left"":""foot"",""right"":""fougue"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8076,""french_naturalness"":0.42,""semantic_surprise"":0.7005,""semantic_domain_similarity"":0.6531,""pun_pivot_usability"":0.42,""overall_score"":0.6023},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""L'étude des champignons est certainement le meilleur moyen de développer la culture des jeunes esprits."",""pun_trigger"":""culture"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2871	Submarine commanders like to submerge themselves in their work.				submerge	homographic	['sink', 'dive', 'underwater', 'plunge', 'oceanic', 'depths']	['dedicate', 'immerse', 'focus', 'engross', 'absorbed', 'busy']	submerger	['couler', 'plonger', 'sous-marin', 'immersion', 'océanique', 'profondeurs']	['dédier', 'immerger', 'focaliser', 'captiver', 'absorbé', 'occupé']				[]	0	"[{""french"":""Les commandants de sous-marins aiment se plonger dans leur travail."",""pun_trigger"":""se plonger"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2872	Success comes in cans, failure comes in cant's				cans	homophonic	['ability', 'power', 'capable', 'skill', 'potential']	['cylindrical', 'metal', 'container', 'aluminum', 'vessel']	boîtes	['capacité', 'pouvoir', 'capable', 'compétence', 'potentiel']	['cylindrique', 'métal', 'récipient', 'aluminium', 'vaisseau']				[]	0	"[{""french"":""Un succès, ça fait un carton ; un échec, ça se prend une boîte."",""pun_trigger"":""carton / boîte"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2873	Suicide at sea is definitely going overboard.				overboard	homographic	['excessive', 'extreme', 'unreasonable', 'immoderate', 'radical']	['water', 'ship', 'ocean', 'drowning', 'deck', 'vessel']	par-dessus bord	['excessif', 'extrême', 'déraisonnable', 'immodéré', 'radical']	['eau', 'navire', 'océan', 'noyade', 'pont', 'vaisseau']				[]	0	"[{""french"":""Se suicider en mer, c'est vraiment toucher le fond."",""pun_trigger"":""toucher le fond"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2874	Superglue! he rejoined.				rejoined	homographic	['answered', 'replied', 'responded', 'retorted', 'remarked', 'stated']	['reattached', 'mended', 'fused', 'fastened', 'glued', 'connected']	rejoint	['répondu', 'répliqué', 'rétorqué', 'déclaré', 'affirmé', 'observé']	['rattaché', 'réparé', 'fusionné', 'fixé', 'collé', 'connecté']				[]	0	"[{""french"":""Quand on lui a proposé de la Superglue, il a tout de suite adhéré."",""pun_trigger"":""adhéré"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2875	Sure I can climb cliffs! he bluffed.				bluffed	homographic	['deceived', 'pretended', 'faked', 'misled', 'boasted']	['cliff', 'ridge', 'rock', 'precipice', 'steep', 'escarpment']	bluffé	['trompé', 'simulé', 'feint', 'égaré', 'vanté']	['falaise', 'crête', 'rocher', 'précipice', 'escarpement', 'abrupt']				[]	0	"[{""french"":""« Bien sûr que je sais escalader ! », s'est vanté ce véritable esc-roc."",""pun_trigger"":""esc-roc"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
