id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
3653	What did the grape do when he got stepped on? He let out a little wine.				wine	homophonic	['beverage', 'fermented', 'alcohol', 'vintage', 'vineyard', 'glass']	['whimper', 'cry', 'sob', 'sound', 'moan', 'vocalization']	vin	['boisson', 'fermenté', 'alcool', 'cru', 'vignoble', 'verre']	['gémissement', 'pleur', 'sanglot', 'son', 'gémir', 'vocalisation']				"[{""left"":""verre"",""right"":""vert"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.94,""overall_score"":0.9106},""export_lane"":""close_A_to_other""},{""left"":""verre"",""right"":""vers"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.907,""overall_score"":0.902},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Qu'a fait le raisin quand on lui a marché dessus ? Il s'est plaint en vin."",""pun_trigger"":""en vin"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3654	What did the grape say when it got crushed? Nothing, it just let out a little wine.				wine	homophonic	['whine', 'cry', 'complaint', 'sound', 'vocalize', 'noise']	['alcohol', 'grape', 'beverage', 'fermented', 'bottle', 'drink']	vin	['plainte', 'pleure', 'gémissement', 'son', 'vocalisation', 'bruit']	['alcool', 'raisin', 'boisson', 'fermenté', 'bouteille', 'breuvage']				[]	0	"[{""french"":""Que fait un raisin quand on l'écrase ? Il a beau pleurer, c'est en vin."",""pun_trigger"":""en vin"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3655	"What did the minister say to the underdressed layman? ""No shoes, no shirt, no service."""				service	homographic	['worship', 'liturgy', 'sermon', 'prayer', 'church', 'rite']	['commerce', 'hospitality', 'assistance', 'transaction', 'waitstaff', 'customer']	service	['culte', 'liturgie', 'sermon', 'prière', 'église', 'rite']	['commerce', 'hôtellerie', 'assistance', 'transaction', 'serveurs', 'clientèle']				"[{""left"":""serveurs"",""right"":""ferveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8441,""french_naturalness"":0.54,""semantic_surprise"":0.6442,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6805},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Que dit le curé au paroissien arrivé en maillot de bain ? « Désolé, la Maison se réserve le droit de refuser le service. »"",""pun_trigger"":""service"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3656	"What did the nice girl say when her date invited her home to see his stamp collection? ""Philately will get you nowhere""."				Philately	homophonic	['stamps', 'postal', 'collection', 'albums', 'adhesive', 'hobbies']	['flattery', 'compliments', 'praise', 'adulation', 'charm', 'persuasion']	Philatélie	['timbres', 'postal', 'collection', 'albums', 'adhésif', 'loisirs']	['flatterie', 'compliments', 'louange', 'adulation', 'charme', 'persuasion']				[]	0	"[{""french"":""Quand son rencard l'a invitée à monter voir ses timbres, elle a répondu : « La philatélie ne te mènera à rien ! »"",""pun_trigger"":""philatélie"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3657	What did the ocean say to the shore? Nothing, it just waved.				waved	homographic	['greeting', 'hand', 'motion', 'gesture', 'hello', 'fingers']	['water', 'ocean', 'tide', 'swell', 'current', 'surf']	vague	['salut', 'main', 'mouvement', 'geste', 'bonjour', 'doigts']	['eau', 'océan', 'marée', 'houle', 'courant', 'surf']				[]	0	"[{""french"":""Qu'a dit l'océan à la plage ? Rien, il est resté très vague."",""pun_trigger"":""vague"",""mechanism"":""homograph"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3658	What did the scientist say when he found two helium atoms? HeHe				HeHe	homographic	['helium', 'atom', 'element', 'gas', 'chemical', 'symbol']	['laughter', 'chuckle', 'amusement', 'giggle', 'sound', 'reaction']	HeHe	['hélium', 'atome', 'élément', 'gaz', 'chimique', 'symbole']	['rire', 'gloussement', 'amusement', 'ricanement', 'son', 'réaction']				[]	0	"[{""french"":""Que dit un chimiste quand il trouve deux atomes d'hélium ? HeHe !"",""pun_trigger"":""HeHe"",""mechanism"":""homograph"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3659	What did the skeleton have for supper? Ribs.				ribs	homographic	['bone', 'skeleton', 'thorax', 'chest', 'anatomy', 'cage']	['barbecue', 'meat', 'pork', 'dinner', 'grill', 'sauce']	côtes	['os', 'squelette', 'thorax', 'poitrine', 'anatomie', 'cage']	['barbecue', 'viande', 'porc', 'dîner', 'grillade', 'sauce']				"[{""left"":""minée"",""right"":""dîner"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8094,""french_naturalness"":0.42,""semantic_surprise"":0.6652,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6111},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""minés"",""right"":""dîner"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8094,""french_naturalness"":0.42,""semantic_surprise"":0.6652,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6111},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Qu'est-ce qu'un squelette mange au dîner ? Des côtes !"",""pun_trigger"":""côtes"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3660	What did the skeleton have for supper? Ribs.				ribs	homographic	['bone', 'skeleton', 'anatomy', 'cage', 'chest', 'thoracic']	['meat', 'barbecue', 'pork', 'grill', 'sauce', 'entree']	côtes	['os', 'squelette', 'anatomie', 'cage', 'poitrine', 'thoracique']	['viande', 'barbecue', 'porc', 'grillade', 'sauce', 'entrée']				[]	0	"[{""french"":""Que commande un squelette au restaurant ? Une côte à l'os."",""pun_trigger"":""côte à l'os"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3661	What did the sock puppet say to the sock? Looks like you could use a hand.				hand	homographic	['assistance', 'help', 'aid', 'support', 'service', 'backing']	['limb', 'fingers', 'palm', 'extremity', 'anatomy', 'appendage']	main	['assistance', 'aide', 'secours', 'soutien', 'service', 'appui']	['membre', 'doigts', 'paume', 'extrémité', 'anatomie', 'appendice']				[]	0	"[{""french"":""Que dit une marionnette à une chaussette vide ? Tu as l'air d'avoir besoin d'un coup de main !"",""pun_trigger"":""coup de main"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3662	What did the triangle say to the circle? You're so pointless.				pointless	homographic	['geometric', 'angle', 'vertex', 'corner', 'shape', 'sharp']	['futile', 'meaningless', 'irrelevant', 'worthless', 'trivial', 'absurd']	inutile	['géométrique', 'angle', 'sommet', 'coin', 'forme', 'pointu']	['futile', 'insignifiant', 'irrélevant', 'vain', 'trivial', 'absurde']				[]	0	"[{""french"":""Que dit un triangle à un cercle ? T'es pas du coin, toi !"",""pun_trigger"":""du coin"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3663	What do stars eat? Milky confections.				Milky	homographic	['galaxy', 'astronomy', 'cluster', 'cosmic', 'nebula', 'stellar']	['dairy', 'cream', 'lactose', 'white', 'sweet', 'beverage']	Lacté	['galaxie', 'astronomie', 'amas', 'cosmique', 'nébuleuse', 'stellaire']	['laitier', 'crème', 'lactose', 'blanc', 'sucré', 'boisson']				[]	0	"[{""french"":""De quoi se nourrissent les étoiles ? De produits lactés."",""pun_trigger"":""lactés"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3664	What do they call all that lumber on the Star Trek's Enterprise? Captain's log.				log	homographic	['wood', 'timber', 'lumber', 'trunk', 'forest', 'bark']	['journal', 'record', 'diary', 'entry', 'data', 'document']	bûche	"['bois', 'charpente', ""bois d'œuvre"", 'tronc', 'forêt', 'écorce']"	['journal', 'registre', 'agenda', 'entrée', 'données', 'document']				[]	0	"[{""french"":""Comment appelle-t-on tout ce bois dans le poste de pilotage de l'Enterprise ? La planche de bord."",""pun_trigger"":""planche de bord"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3665	What do you call Batman disguised as a pastry chef? The Crepe'd Crusader.				Crepe'd Crusader	homophonic	['pancake', 'batter', 'griddle', 'flour', 'sweet', 'savory']	['cape', 'hero', 'vigilante', 'justice', 'knight', 'mask']	Le Croisé de la Crêpe	['crêpe', 'pâte', 'poêle', 'farine', 'sucré', 'salé']	['cape', 'héros', 'vigile', 'justice', 'chevalier', 'masque']				[]	0	"[{""french"":""Comment appelle-t-on Batman quand il se déguise en pâtissier ? Pâte-man !"",""pun_trigger"":""Pâte-man"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3666	What do you call Peruvian Rorschach tests? Inca Blots.				Inca Blots	homophonic	['Peru', 'Quechua', 'Cusco', 'Andes', 'Empire', 'Emperor']	['Inkblot', 'Rorschach', 'Psychology', 'Symmetry', 'Interpretation', 'Assessment']	Taches d'Inca	['Pérou', 'Quechua', 'Cuzco', 'Andes', 'Empire', 'Empereur']	"[""Tache d'encre"", 'Rorschach', 'Psychologie', 'Symétrie', 'Interprétation', 'Évaluation']"				"[{""left"":""Empereur"",""right"":""encreur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.83,""french_naturalness"":0.54,""semantic_surprise"":0.6365,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6924},""export_lane"":""close_A_to_other""},{""left"":""Empereur"",""right"":""ampleur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8149,""french_naturalness"":0.54,""semantic_surprise"":0.6282,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6788},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Comment appelle-t-on un test de Rorschach au Pérou ? Une tache d'Inca."",""pun_trigger"":""tache d'Inca"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3667	What do you call a 3.14 long snake? A π-thon.				π-thon	homophonic	['mathematics', 'constant', 'ratio', 'geometry', 'circle', 'irrational']	['reptile', 'constrictor', 'serpent', 'scales', 'predator', 'slither']	π-thon	['mathématiques', 'constante', 'rapport', 'géométrie', 'cercle', 'irrationnel']	['reptile', 'constricteur', 'serpent', 'écailles', 'prédateur', 'ramper']				[]	0	"[{""french"":""Comment appelle-t-on un serpent de 3,14 mètres ? Un π-thon."",""pun_trigger"":""π-thon"",""mechanism"":""homophone"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3668	What do you call a cow with no legs? Ground beef.				Ground	homographic	['soil', 'earth', 'dirt', 'surface', 'floor', 'terrain']	['minced', 'meat', 'processed', 'food', 'shredded', 'butcher']	Terre	['sol', 'terre', 'poussière', 'surface', 'plancher', 'terrain']	['haché', 'viande', 'transformé', 'nourriture', 'broyé', 'boucher']				[]	0	"[{""french"":""Comment appelle-t-on une vache qui joue à cache-cache ? Un steak caché."",""pun_trigger"":""steak caché"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3669	What do you call a cute door? A-door-able				A-door-able	homophonic	['architecture', 'entrance', 'portal', 'hinge', 'threshold', 'security']	['cute', 'charming', 'lovable', 'sweet', 'delightful', 'attractive']	A-porte-able	['architecture', 'entrée', 'portail', 'charnière', 'seuil', 'sécurité']	['mignon', 'charmant', 'adorable', 'doux', 'délicieux', 'attrayant']				"[{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Comment appelle-t-on un bébé mignon qui dort ? A-dort-able !"",""pun_trigger"":""A-dort-able"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3670	What do you call a dad that has fallen through the ice? A Popsicle.				Popsicle	homophonic	['father', 'parent', 'patriarch', 'dad', 'paternal', 'male']	['ice', 'frozen', 'confection', 'dessert', 'cold', 'treat']	Popsicle	['père', 'parent', 'patriarche', 'papa', 'paternel', 'mâle']	['glace', 'gelé', 'friandise', 'dessert', 'froid', 'régal']				[]	0	"[{""french"":""Comment appelle-t-on un père qui passe à travers la glace ? Un daron glacé."",""pun_trigger"":""daron glacé"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3671	What do you call a deceitful musician? A lyre				lyre	homophonic	['instrument', 'harp', 'strings', 'music', 'plucking', 'antique']	['liar', 'deception', 'falsehood', 'untrue', 'dishonesty', 'guile']	lyre	['instrument', 'harpe', 'cordes', 'musique', 'pincement', 'antique']	['menteur', 'tromperie', 'mensonge', 'faux', 'malhonnêteté', 'ruse']				"[{""left"":""menteur"",""right"":""metteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.839,""french_naturalness"":0.54,""semantic_surprise"":0.6414,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6958},""export_lane"":""close_B_to_other""},{""left"":""menteur"",""right"":""monteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8379,""french_naturalness"":0.54,""semantic_surprise"":0.6408,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6954},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Quel est l'instrument de musique préféré des menteurs ? Le pipeau."",""pun_trigger"":""pipeau"",""mechanism"":""polysemy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3672	What do you call a deleted X post? An ex post.				ex post	homophonic	['former', 'previous', 'deleted', 'removed', 'past', 'outdated']	['subsequent', 'aftermath', 'retroactive', 'delayed', 'analysis', 'evaluation']	ex post	['ancien', 'précédent', 'supprimé', 'retiré', 'passé', 'obsolète']	['ultérieur', 'conséquence', 'rétroactif', 'différé', 'analyse', 'évaluation']				[]	0	"[{""french"":""Comment appelle-t-on l'analyse d'un message supprimé sur X ? Une analyse ex-post."",""pun_trigger"":""ex-post"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3673	What do you call a dinosaur with an extensive vocabulary? A thesaurus.				thesaurus	homophonic	['dinosaur', 'prehistoric', 'reptile', 'extinct', 'fossil', 'jurassic']	['synonym', 'dictionary', 'lexicon', 'vocabulary', 'antonym', 'reference']	dictionnaire	['dinosaure', 'préhistorique', 'reptile', 'éteint', 'fossile', 'jurassique']	['synonyme', 'dictionnaire', 'lexique', 'vocabulaire', 'antonyme', 'référence']				[]	0	"[{""french"":""Comment appelle-t-on un dinosaure avec un grand vocabulaire ? Un dico-saure."",""pun_trigger"":""dico-saure"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3674	What do you call a doctor who treats retired soldiers? A veteran-arian.				veteran-arian	homophonic	['soldier', 'military', 'war', 'retired', 'combat', 'army']	['animal', 'doctor', 'clinic', 'pet', 'medicine', 'surgery']	vétérinaire	['soldat', 'militaire', 'guerre', 'retraité', 'combat', 'armée']	['animal', 'docteur', 'clinique', 'compagnie', 'médecine', 'chirurgie']				[]	0	"[{""french"":""Comment appelle-t-on le médecin d'un ancien combattant ? Un vétéran-naire."",""pun_trigger"":""vétéran-naire"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3675	What do you call a dog that does magic? A labracadabrador.				labracadabrador	homophonic	['dog', 'retriever', 'canine', 'pet', 'animal', 'puppy']	['magic', 'wizard', 'illusion', 'spell', 'incantation', 'trick']	labracadabrador	['chien', 'rapporteur', 'canin', 'compagnon', 'animal', 'chiot']	['magie', 'sorcier', 'illusion', 'sortilège', 'incantation', 'tour']				[]	0	"[{""french"":""Comment appelle-t-on un chien magicien ? Un labracadabrador."",""pun_trigger"":""labracadabrador"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3676	What do you call a droid that takes the long way around? R2 detour.				detour	homophonic	['bypass', 'deviation', 'route', 'road', 'indirect', 'circuitous']	['D2', 'droid', 'robot', 'astromech', 'mechanical', 'starship']	détour	['contournement', 'déviation', 'itinéraire', 'route', 'indirect', 'sinueux']	['D2', 'droïde', 'robot', 'astromécano', 'mécanique', 'vaisseau']				"[{""left"":""silo"",""right"":""ciseaux"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8293,""french_naturalness"":0.42,""semantic_surprise"":0.7268,""semantic_domain_similarity"":0.588,""pun_pivot_usability"":0.45,""overall_score"":0.6144},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""sirop"",""right"":""ciseaux"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8281,""french_naturalness"":0.42,""semantic_surprise"":0.7261,""semantic_domain_similarity"":0.588,""pun_pivot_usability"":0.45,""overall_score"":0.6139},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Comment appelle-t-on un droïde qui prend toujours le chemin le plus long ? R2-détour."",""pun_trigger"":""R2-détour"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3677	What do you call a duck that gets all A's? A wise quacker.				quacker	homophonic	['duck', 'mallard', 'bill', 'bird', 'vocalization', 'waterfowl']	['intellectual', 'scholar', 'philosophy', 'scholarship', 'academic', 'thinker']	cancaneur	['canard', 'colvert', 'bec', 'oiseau', 'cri', 'palmipède']	['intellectuel', 'savant', 'philosophie', 'érudition', 'universitaire', 'penseur']				"[{""left"":""penseur"",""right"":""ponceur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8398,""french_naturalness"":0.54,""semantic_surprise"":0.6419,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6961},""export_lane"":""close_B_to_other""},{""left"":""penseur"",""right"":""danseur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.834,""french_naturalness"":0.54,""semantic_surprise"":0.6387,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6939},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Comment récompense-t-on un canard qui a toujours de bonnes notes ? Avec les palmes académiques."",""pun_trigger"":""palmes académiques"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3678	What do you call a mean Ancient Egyptian leader? Un-fair-oh.				Un-fair-oh	homophonic	['unjust', 'biased', 'cruel', 'prejudiced', 'wicked']	['pharaoh', 'monarch', 'Egypt', 'dynasty', 'pyramid', 'ruler']	In-pharaon-ique	['injuste', 'partial', 'cruel', 'préjugé', 'méchant']	['pharaon', 'monarque', 'Égypte', 'dynastie', 'pyramide', 'souverain']				[]	0	"[{""french"":""Comment appelle-t-on un roi d'Égypte au comportement inacceptable ? Un phara-honteux."",""pun_trigger"":""phara-honteux"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3679	What do you call a pile of kittens? A meowntain.				meowntain	homophonic	['cat', 'feline', 'kitten', 'vocalization', 'sound', 'purr']	['peak', 'summit', 'elevation', 'rock', 'climb', 'topography']	chat-mou	['chat', 'félin', 'chaton', 'vocalisation', 'son', 'ronronnement']	['pic', 'sommet', 'élévation', 'roche', 'ascension', 'topographie']				"[{""left"":""pics"",""right"":""pique"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.791,""semantic_domain_similarity"":0.7225,""pun_pivot_usability"":0.5,""overall_score"":0.7002},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Comment appelle-t-on un gros tas de chatons ? Un miaoussif."",""pun_trigger"":""miaoussif"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3680	What do you call a pun sandwich? A punini.				punini	homophonic	['wordplay', 'joke', 'humor', 'double', 'meaning', 'witticism']	['panini', 'sandwich', 'bread', 'grilled', 'cheese', 'lunch']	punini	['calembour', 'blague', 'humour', 'double', 'sens', 'esprit']	['panini', 'sandwich', 'pain', 'grillé', 'fromage', 'déjeuner']				"[{""left"":""plané"",""right"":""panée"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8069,""french_naturalness"":0.42,""semantic_surprise"":0.7008,""semantic_domain_similarity"":0.6499,""pun_pivot_usability"":0.42,""overall_score"":0.6019},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Comment appelle-t-on un sandwich composé de jeux de mots ? Un calembourger."",""pun_trigger"":""calembourger"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
