id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
50	"""I couldn't believe there were 527, 986 bees in the swarm!"" he recounted."				recounted	homographic	['narrated', 'told', 'described', 'related', 'spoke', 'detailed']	['tallied', 'totaled', 'calculated', 'numbered', 'summed', 'enumerated']	recompté	['narré', 'raconté', 'décrit', 'répété', 'parlé', 'détaillé']	['comptabilisé', 'totalisé', 'calculé', 'numéroté', 'sommé', 'énuméré']				"[{""left"":""numéroté"",""right"":""numérisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8515,""french_naturalness"":0.54,""semantic_surprise"":0.6483,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6834},""export_lane"":""close_B_to_other""},{""left"":""conté"",""right"":""compter"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.8079,""semantic_domain_similarity"":0.6457,""pun_pivot_usability"":0.639,""overall_score"":0.8181},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""« Il y a exactement 527 986 abeilles dans cet essaim ! » m'a-t-il recompté."",""pun_trigger"":""recompté"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
51	"""I didn't look at all!"" he peeped."				peeped	homographic	['glance', 'look', 'peek', 'spy', 'view', 'watch']	['chirp', 'squeak', 'voice', 'shriek', 'utter', 'sound']	piaillé	['regarder', 'épier', 'guetter', 'visionner', 'scruter', 'observer']	['pépier', 'pousser', 'crier', 'glapir', 'émettre', 'sonner']				[]	0	"[{""french"":""\""Je ne t'ai pas du tout épié !\"" pépia-t-il."",""pun_trigger"":""épié / pépia"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
52	"""I have a gift for you,"" he said presently."				presently	homographic	['now', 'moment', 'current', 'instant', 'today', 'immediate']	['gift', 'offering', 'donation', 'souvenir', 'tribute', 'package']	présentement	"['maintenant', 'moment', 'actuel', 'instant', ""aujourd'hui"", 'immédiat']"	['cadeau', 'offrande', 'don', 'souvenir', 'hommage', 'paquet']				"[{""left"":""don juan"",""right"":""dom juan"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.55,""semantic_surprise"":0.7861,""semantic_domain_similarity"":0.7451,""pun_pivot_usability"":0.63,""overall_score"":0.7588},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""« Il faut toujours apprécier le présent », dit-il en me tendant un cadeau."",""pun_trigger"":""présent"",""mechanism"":""polysemy"",""strategy"":""free_native_french"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
53	"""I have been reading Voltaire,"" he admitted candidly."				candidly	homophonic	['honestly', 'frankly', 'sincerely', 'truthful', 'openly', 'forthrightly']	['Candide', 'literature', 'satire', 'novella', 'Voltaire', 'protagonist']	candidement	['honnêtement', 'franchement', 'sincèrement', 'véridique', 'ouvertement', 'loyalement']	['Candide', 'littérature', 'satire', 'conte', 'Voltaire', 'protagoniste']				"[{""left"":""conte"",""right"":""comte"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.969,""overall_score"":0.9253},""export_lane"":""close_B_to_other""},{""left"":""conte"",""right"":""compte"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.936,""overall_score"":0.9168},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""« J'ai lu du Voltaire », avoua-t-il candidement."",""pun_trigger"":""candidement"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
54	"""I have to check the score on this exam again,"" he remarked."				score	homographic	['grade', 'mark', 'points', 'evaluation', 'result', 'percentage']	['crease', 'scratch', 'notch', 'groove', 'line', 'indentation']	entaille	['note', 'score', 'points', 'évaluation', 'résultat', 'pourcentage']	['pli', 'rayure', 'encoche', 'rainure', 'ligne', 'indentation']				[]	0	"[{""french"":""« Il va me falloir corriger à nouveau ce test », fit-il remarquer."",""pun_trigger"":""remarquer"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
55	"""I have to fix the car,"" he said mechanically."				mechanically	homographic	['engine', 'repair', 'tools', 'automotive', 'wrench', 'operation']	['habitual', 'unthinking', 'monotonous', 'automatic', 'robotic', 'reflexive']	mécaniquement	['moteur', 'réparation', 'outils', 'automobile', 'clé', 'fonctionnement']	['habituel', 'machinal', 'monotone', 'automatique', 'robotique', 'réflexe']				"[{""left"":""moteur"",""right"":""monteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.85,""french_naturalness"":0.54,""semantic_surprise"":0.6475,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7},""export_lane"":""close_A_to_other""},{""left"":""moteur"",""right"":""metteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8398,""french_naturalness"":0.54,""semantic_surprise"":0.6419,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6961},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""« Je dois réparer la voiture », dit-il mécaniquement."",""pun_trigger"":""mécaniquement"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
56	"""I have to keep this fire alight,"" he bellowed."				bellowed	homographic	['shouted', 'yelled', 'roared', 'vocalized', 'loud', 'exclaimed']	['bellows', 'fireplace', 'airflow', 'oxygenate', 'stoked', 'combustion']	beuglé	['crié', 'hurlé', 'rugi', 'vocalisé', 'bruyant', 'exclamé']	['soufflet', 'cheminée', 'ventilation', 'oxygéner', 'attisé', 'combustion']				"[{""left"":""attisé"",""right"":""attifé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":10,""scores"":{""phonetic_match"":0.822,""french_naturalness"":0.54,""semantic_surprise"":0.6321,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6722},""export_lane"":""close_B_to_other""},{""left"":""attisé"",""right"":""attifée"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":11,""scores"":{""phonetic_match"":0.822,""french_naturalness"":0.54,""semantic_surprise"":0.6321,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6722},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""« Il faut que je ravive ce feu, » souffla-t-il."",""pun_trigger"":""souffla"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
57	"""I haven't had my photographs developed yet,"" he said negatively."				negatively	homographic	['film', 'exposure', 'darkroom', 'negative', 'reversal', 'inverted']	['pessimistic', 'cynical', 'unhappy', 'dissenting', 'hostile', 'gloomy']	négativement	['pellicule', 'exposition', 'chambre noire', 'négatif', 'inversion', 'inversé']	['pessimiste', 'cynique', 'malheureux', 'dissident', 'hostile', 'sombre']				[]	0	"[{""french"":""« As-tu enfin développé tes photos ? » Il répondit négativement."",""pun_trigger"":""négativement"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
58	"""I know what herb would taste nice with this,"" he said sagely."				sagely	homographic	['wisdom', 'advice', 'philosophical', 'intelligent', 'mentor', 'erudite']	['salvia', 'herb', 'seasoning', 'aromatic', 'culinary', 'botanical']	sagement	['sagesse', 'conseil', 'philosophique', 'intelligent', 'mentor', 'érudit']	['sauge', 'herbe', 'assaisonnement', 'aromatique', 'culinaire', 'botanique']				"[{""left"":""ergs"",""right"":""herbe"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8063,""french_naturalness"":0.42,""semantic_surprise"":0.6635,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.63},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""« Je sais quelle herbe ajouter », dit-il en prenant tout son thym."",""pun_trigger"":""thym"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
59	"""I like modern painting,"" he said abstractly."				abstractly	homographic	['art', 'non-representational', 'geometric', 'expressionist', 'style', 'canvas']	['preoccupied', 'distracted', 'vague', 'mindless', 'detached', 'unfocused']	abstraitement	['art', 'non-figuratif', 'géométrique', 'expressionniste', 'style', 'toile']	['préoccupé', 'distrait', 'vague', 'irréfléchi', 'détaché', 'déconcentré']				"[{""left"":""moelle"",""right"":""toile"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8124,""french_naturalness"":0.42,""semantic_surprise"":0.6668,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6323},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""« J'adore la peinture moderne », dit-il d'un air abstrait."",""pun_trigger"":""abstrait"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
60	"""I like ragged margins,"" he said without justification."				justification	homographic	['alignment', 'typography', 'margin', 'spacing', 'flush', 'text']	['reasoning', 'excuse', 'rationale', 'defense', 'explanation', 'motive']	justification	['alignement', 'typographie', 'marge', 'espacement', 'ferrage', 'texte']	['raisonnement', 'excuse', 'fondement', 'défense', 'explication', 'motif']				"[{""left"":""ferrage"",""right"":""fermage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8171,""french_naturalness"":0.54,""semantic_surprise"":0.6294,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6797},""export_lane"":""close_A_to_other""},{""left"":""défense"",""right"":""défiance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8324,""french_naturalness"":0.54,""semantic_surprise"":0.6378,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6761},""export_lane"":""close_B_to_other""},{""left"":""défense"",""right"":""décence"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.82,""french_naturalness"":0.54,""semantic_surprise"":0.631,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6714},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""« Je préfère les marges irrégulières », dit-il sans justification."",""pun_trigger"":""justification"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
61	"""I make the armour out of chain links,"" he replied by mail."				mail	homophonic	['post', 'delivery', 'envelope', 'stamp', 'letter', 'courier']	['chainmail', 'armor', 'knight', 'steel', 'protection', 'links']	maille	['courrier', 'envoi', 'enveloppe', 'timbre', 'lettre', 'coursier']	['cotte', 'armure', 'chevalier', 'acier', 'protection', 'maillon']				[]	0	"[{""french"":""« Je fabrique l'armure anneau par anneau », m'a-t-il répondu par e-maille."",""pun_trigger"":""e-maille"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
62	"""I prefer trout to salmon,"" he said officiously."				officiously	homophonic	['authoritative', 'meddlesome', 'formal', 'assertive', 'legal', 'bureaucratic']	['fishy', 'aquatic', 'marine', 'oceanic', 'biological', 'saline']	officieusement	['autoritaire', 'indiscret', 'formel', 'péremptoire', 'légal', 'bureaucratique']	['louche', 'aquatique', 'marin', 'océanique', 'biologique', 'salin']				"[{""left"":""sabir"",""right"":""salir"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8003,""french_naturalness"":0.28,""semantic_surprise"":0.7024,""semantic_domain_similarity"":0.6264,""pun_pivot_usability"":0.28,""overall_score"":0.5363},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""« Je préfère la truite au saumon », dit-il d'un thon doctoral."",""pun_trigger"":""thon"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
63	"""I presented my case to the judge,"" he said briefly."				briefly	homographic	['concisely', 'shortly', 'quickly', 'curtly', 'succinctly', 'abruptly']	['legal', 'briefcase', 'litigation', 'lawsuit', 'client', 'portfolio']	brièvement	['concisément', 'brièvement', 'rapidement', 'sèchement', 'succinctement', 'brusquement']	['juridique', 'serviette', 'litige', 'procès', 'client', 'dossier']				[]	0	"[{""french"":""Devant le juge, l'avocat du fabricant de chaises a pu s'appuyer sur un solide dossier."",""pun_trigger"":""s'appuyer sur un solide dossier"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
64	"""I swallowed some of the glass from that broken window,"" he said painfully."				painfully	homophonic	['agony', 'suffering', 'hurting', 'ache', 'distress', 'soreness']	['pane', 'glass', 'window', 'casement', 'glazing', 'frame']	douloureusement	['agonie', 'souffrance', 'douleur', 'courbature', 'détresse', 'irritation']	['vitre', 'verre', 'fenêtre', 'croisée', 'vitrage', 'cadre']				"[{""left"":""douleur"",""right"":""douteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8421,""french_naturalness"":0.54,""semantic_surprise"":0.6432,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.697},""export_lane"":""close_A_to_other""},{""left"":""douleur"",""right"":""douceur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8165,""french_naturalness"":0.54,""semantic_surprise"":0.6291,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6794},""export_lane"":""close_A_to_other""},{""left"":""verre"",""right"":""vert"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.94,""overall_score"":0.9106},""export_lane"":""close_B_to_other""},{""left"":""verre"",""right"":""vers"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.907,""overall_score"":0.902},""export_lane"":""close_B_to_other""},{""left"":""vitrage"",""right"":""virage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8107,""french_naturalness"":0.54,""semantic_surprise"":0.6259,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6773},""export_lane"":""close_B_to_other""}]"	5	"[{""french"":""« J'ai avalé un morceau de cette fenêtre », gémit-il d'une voix brisée."",""pun_trigger"":""voix brisée"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
65	"""I teach at a university,"" he professed."				professed	homographic	['declared', 'affirmed', 'stated', 'announced', 'proclaimed']	['professor', 'academic', 'university', 'faculty', 'lecturer', 'teaching']	professé	['déclaré', 'affirmé', 'énoncé', 'annoncé', 'proclamé']	['professeur', 'académique', 'université', 'faculté', 'conférencier', 'enseignement']				[]	0	"[{""french"":""« J'enseigne à l'université », a-t-il professé."",""pun_trigger"":""professé"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
66	"""I think I've broken my leg,"" he reported lamely."				lamely	homographic	['injured', 'limping', 'crippled', 'maimed', 'halt', 'disabled']	['weakly', 'unconvincing', 'feeble', 'pathetic', 'ineffectual', 'flimsy']	faiblement	['blessé', 'boiteux', 'estropié', 'mutilé', 'claudicant', 'handicapé']	['mollement', 'peu convaincant', 'fébrile', 'pathétique', 'inefficace', 'fragile']				[]	0	"[{""french"":""« Je crois que je me suis cassé la jambe », avança-t-il comme excuse boiteuse."",""pun_trigger"":""excuse boiteuse"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
67	"""I told you not to ride that horse,"" he nagged."				nagged	homographic	['complained', 'scolded', 'pestered', 'annoyed', 'reminded', 'irritated']	['horse', 'equine', 'mare', 'stallion', 'beast', 'mount']	harcelé	['plaint', 'réprimandé', 'poursuivi', 'agacé', 'rappelé', 'irrité']	['cheval', 'équidé', 'jument', 'étalon', 'bête', 'monture']				[]	0	"[{""french"":""« Je t'avais pourtant dit de ne pas monter ce cheval ! » lui reprocha-t-il d'un ton cavalier."",""pun_trigger"":""cavalier"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
68	"""I was the first to climb Mount Everest,"" he said hilariously."				hilariously	homophonic	['funny', 'amusing', 'laughter', 'jovial', 'comical', 'humorous']	['Hillary', 'mountaineer', 'summit', 'climb', 'Everest', 'explorer']	hilarant	['drôle', 'amusant', 'rire', 'jovial', 'comique', 'humoristique']	['Hillary', 'alpiniste', 'sommet', 'escalade', 'Everest', 'explorateur']				[]	0	"[{""french"":""Au sommet de l'Everest, Edmund, hilare, y planta son drapeau."",""pun_trigger"":""hilare, y"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
69	"""I wish I could remember the name of that card game,"" he said wistfully."				wistfully	homophonic	['melancholy', 'yearning', 'pensive', 'nostalgia', 'longing', 'regretful']	['whist', 'cards', 'trick-taking', 'deck', 'trump', 'player']	mélancoliquement	['mélancolie', 'aspiration', 'pensif', 'nostalgie', 'désir', 'regret']	['whist', 'cartes', 'pli', 'jeu', 'atout', 'joueur']				[]	0	"[{""french"":""\""J'aimerais tant me souvenir du nom de ce jeu de cartes\"", dit-il sans grande réussite."",""pun_trigger"":""réussite"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""free"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
70	"""I won't finish in fifth place,"" he held forth."				forth	homophonic	['fourth', 'rank', 'number', 'position', 'sequence', 'ordinal']	['out', 'forward', 'speech', 'proclaim', 'verbalize', 'outward']	en avant	['quatrième', 'rang', 'nombre', 'position', 'séquence', 'ordinal']	['dehors', 'devant', 'parole', 'proclamer', 'verbaliser', 'extérieur']				"[{""left"":""séquence"",""right"":""séance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8211,""french_naturalness"":0.54,""semantic_surprise"":0.6316,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.689},""export_lane"":""close_A_to_other""},{""left"":""séquence"",""right"":""sérance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8194,""french_naturalness"":0.54,""semantic_surprise"":0.6306,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6805},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""« Je ne finirai pas cinquième », dit-il en se pliant en quatre."",""pun_trigger"":""en quatre"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
71	"""I won't tell you anything about my salivary glands,"" he said secretively."				secretively	homographic	['covertly', 'hidden', 'clandestine', 'stealthy', 'private', 'mysterious']	['secretion', 'saliva', 'glandular', 'fluid', 'physiological', 'discharge']	secrètement	['clandestinement', 'caché', 'clandestin', 'furtivement', 'privé', 'mystérieux']	['sécrétion', 'salive', 'glandulaire', 'fluide', 'physiologique', 'écoulement']				"[{""left"":""séance"",""right"":""séquence"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8211,""french_naturalness"":0.54,""semantic_surprise"":0.7163,""semantic_domain_similarity"":0.6149,""pun_pivot_usability"":0.57,""overall_score"":0.6657},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""sérance"",""right"":""séquence"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8194,""french_naturalness"":0.54,""semantic_surprise"":0.7154,""semantic_domain_similarity"":0.6149,""pun_pivot_usability"":0.54,""overall_score"":0.6573},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Interrogé sur ses glandes salivaires, il a refusé de cracher le morceau."",""pun_trigger"":""cracher le morceau"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
72	"""I'm burning aromatic substances,"" he said, incensed."				incensed	homographic	['angry', 'enraged', 'furious', 'irate', 'wrathful']	['fragrance', 'smoke', 'resin', 'aroma', 'burning', 'censer']	encensé	['enragé', 'furieux', 'courroucé', 'irrité', 'exaspéré']	['parfum', 'fumée', 'résine', 'arôme', 'combustion', 'encensoir']				"[{""left"":""fumeuse"",""right"":""fugueuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.821,""french_naturalness"":0.54,""semantic_surprise"":0.6769,""semantic_domain_similarity"":0.7938,""pun_pivot_usability"":0.57,""overall_score"":0.6765},""export_lane"":""close_B_to_other""},{""left"":""fumeuse"",""right"":""furieuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8034,""french_naturalness"":0.54,""semantic_surprise"":0.6672,""semantic_domain_similarity"":0.7938,""pun_pivot_usability"":0.54,""overall_score"":0.662},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""« Mon encens refuse de brûler ! », s'agaça-t-il, fumasse."",""pun_trigger"":""fumasse"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
73	"""I'm halfway up a mountain,"" he alleged."				alleged	homophonic	['claimed', 'asserted', 'declared', 'supposed', 'stated', 'reported']	['ledge', 'cliff', 'ridge', 'shelf', 'precipice', 'outcrop']	allégué	['prétendu', 'affirmé', 'déclaré', 'supposé', 'énoncé', 'rapporté']	['rebord', 'falaise', 'crête', 'étagère', 'précipice', 'affleurement']				[]	0	"[{""french"":""« Je suis à mi-chemin du sommet », glissa-t-il."",""pun_trigger"":""glissa-t-il"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
