id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
1850	It is difficult to escape being a peasant because resistance is feudal.				feudal	homophonic	['futile', 'useless', 'ineffective', 'pointless', 'vain', 'unsuccessful']	['lord', 'vassal', 'serf', 'manor', 'medieval', 'fief']	féodal	['futile', 'inutile', 'inefficace', 'vain', 'stérile', 'infructueux']	['seigneur', 'vassal', 'serf', 'manoir', 'médiéval', 'fief']				"[{""left"":""cern"",""right"":""serf"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8072,""french_naturalness"":0.42,""semantic_surprise"":0.664,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6303},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""cerne"",""right"":""serf"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8072,""french_naturalness"":0.42,""semantic_surprise"":0.664,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6303},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Il est difficile d'échapper à sa condition de paysan, car toute résistance ne serf à rien."",""pun_trigger"":""serf"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1851	It is time to get this par-TEA started! Right?				par-TEA	homophonic	['celebration', 'gathering', 'music', 'dance', 'confetti', 'guests']	['beverage', 'leaves', 'brewing', 'teapot', 'steeping', 'cup']	par-THÉ	['fête', 'rassemblement', 'musique', 'danse', 'confetti', 'invités']	['boisson', 'feuilles', 'infusion', 'théière', 'trempage', 'tasse']				"[{""left"":""dense"",""right"":""danse"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.5,""overall_score"":0.7242},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Sortez les tasses, c'est l'heure de s'écla-THÉ !"",""pun_trigger"":""s'écla-THÉ"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1852	It may be necessary to do something desperate. That of course will require serious consideration.				desperate	homophonic	['hopeless', 'distraught', 'reckless', 'urgent', 'frantic', 'extreme']	['disparate', 'distinct', 'diverse', 'unequal', 'separate', 'different']	désespéré	['sans-espoir', 'éploré', 'téméraire', 'urgent', 'frénétique', 'extrême']	['disparate', 'distinct', 'divers', 'inégal', 'séparé', 'différent']				[]	0	"[{""french"":""Il nous faudra peut-être prendre des mesures désespérées et revendre le vieux miroir du salon. Évidemment, cela demande réflexion."",""pun_trigger"":""réflexion"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1853	It seems like it's always Patsy's fault.				Patsy's	homophonic	['name', 'person', 'individual', 'female', 'identity', 'proper']	['scapegoat', 'victim', 'dupe', 'gullible', 'target', 'blame']	Patsy	['nom', 'personne', 'individu', 'femme', 'identité', 'propre']	['bouc émissaire', 'victime', 'dupe', 'crédule', 'cible', 'blâme']				"[{""left"":""causale"",""right"":""caudal"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8266,""french_naturalness"":0.42,""semantic_surprise"":0.7256,""semantic_domain_similarity"":0.5865,""pun_pivot_usability"":0.45,""overall_score"":0.6133},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Au final, on rejette toujours la faute sur les mêmes : Vic et Tim."",""pun_trigger"":""Vic et Tim"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1854	It was Mint to be. Share with a friend.				mint	homophonic	['herb', 'peppermint', 'menthol', 'flavor', 'leaf', 'green']	['meant', 'destiny', 'fate', 'intention', 'purpose', 'predestined']	menthe	['herbe', 'poivrée', 'menthol', 'arôme', 'feuille', 'vert']	['destiné', 'destin', 'sort', 'intention', 'but', 'prédestiné']				"[{""left"":""vert"",""right"":""verre"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.94,""overall_score"":0.9106},""export_lane"":""close_A_to_other""},{""left"":""vert"",""right"":""vers"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.907,""overall_score"":0.902},""export_lane"":""close_A_to_other""},{""left"":""ergs"",""right"":""herbe"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8063,""french_naturalness"":0.42,""semantic_surprise"":0.6635,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.63},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""Nous étions faits l'un pour l'autre, évide-menthe ! Partage avec un ami."",""pun_trigger"":""évide-menthe"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1855	It was a lucky car. Until he had to push his luck.				luck	homographic	['fortune', 'chance', 'omen', 'serendipity', 'success']	['vehicle', 'automobile', 'motion', 'effort', 'mechanical']	chance	['fortune', 'veine', 'augure', 'sérendipité', 'succès']	['véhicule', 'automobile', 'mouvement', 'effort', 'mécanique']				[]	0	"[{""french"":""Avec sa voiture, tout roulait pour lui... jusqu'au jour où il a dû la pousser."",""pun_trigger"":""tout roulait"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1856	It was a sad day for the rattlesnake family, the time had come for the children to strike out on their own.				strike	homographic	['venom', 'fangs', 'bite', 'attack', 'hiss', 'serpent']	['departure', 'independence', 'journey', 'leave', 'start', 'path']	grève	['venin', 'crochets', 'morsure', 'attaque', 'sifflement', 'serpent']	['départ', 'indépendance', 'voyage', 'partir', 'début', 'sentier']				"[{""left"":""voyage"",""right"":""voilage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8413,""french_naturalness"":0.54,""semantic_surprise"":0.6427,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6966},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""C'était un triste jour pour la famille serpent : il était temps pour les enfants d'arrêter de vivre aux crochets de leurs parents."",""pun_trigger"":""crochets"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1857	It was raining cats and dogs. There were poodles all over the road.				poodles	homophonic	['puddles', 'water', 'rain', 'wet', 'pavement', 'splash']	['dogs', 'canine', 'breed', 'animal', 'fur', 'pet']	caniches	['flaques', 'eau', 'pluie', 'mouillé', 'chaussée', 'éclaboussure']	['chiens', 'canin', 'race', 'animal', 'fourrure', 'compagnon']				[]	0	"[{""french"":""Il fait un vrai temps de chien, attention aux braques d'eau sur la route !"",""pun_trigger"":""braques d'eau"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1858	It was such a big piece of gold, he didn't know what to assay.				assay	homophonic	['analyze', 'test', 'experiment', 'evaluate', 'metallurgy', 'ore']	['speak', 'utter', 'articulate', 'voice', 'recount', 'state']	essai	['analyser', 'tester', 'expérimenter', 'évaluer', 'métallurgie', 'minerai']	['parler', 'prononcer', 'articuler', 'exprimer', 'raconter', 'énoncer']				[]	0	"[{""french"":""Face à cet immense filon d'or caché sous terre, le vieux mineur jugea plus prudent de se taire."",""pun_trigger"":""sous terre / se taire"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1859	It was the first time she'd seen a live sponge on display, and she really soaked it in.				soaked	homographic	['liquid', 'absorb', 'water', 'drench', 'porous', 'saturation']	['learn', 'comprehend', 'observe', 'experience', 'intake', 'understand']	trempé	['liquide', 'absorber', 'eau', 'tremper', 'poreux', 'saturation']	['apprendre', 'comprendre', 'observer', 'expérimenter', 'assimiler', 'saisir']				"[{""left"":""livide"",""right"":""liquide"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.6624,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6292},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Face à sa première éponge marine, elle s'est totalement imprégnée de l'instant."",""pun_trigger"":""imprégnée"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1860	It wasn't the apple on the tree, but the pair beneath it.				pair	homophonic	['fruit', 'harvest', 'orchard', 'pear', 'sweet', 'edible']	['couple', 'duo', 'twosome', 'partners', 'lovers', 'people']	poire	['fruit', 'récolte', 'verger', 'poire', 'sucré', 'comestible']	['couple', 'duo', 'paire', 'partenaires', 'amants', 'gens']				[]	0	"[{""french"":""Le vrai problème n'était pas la pomme sur l'arbre, mais la bonne poire juste en dessous."",""pun_trigger"":""bonne poire"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1861	It wasn't school John disliked it was just the principal of it.				principal	homophonic	['administrator', 'educator', 'headmaster', 'faculty', 'authority', 'dean']	['principle', 'axiom', 'doctrine', 'ethics', 'standard', 'foundation']	principal	['administrateur', 'éducateur', 'directeur', 'faculté', 'autorité', 'doyen']	['principe', 'axiome', 'doctrine', 'éthique', 'norme', 'fondement']				"[{""left"":""achille"",""right"":""agile"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8291,""french_naturalness"":0.42,""semantic_surprise"":0.7275,""semantic_domain_similarity"":0.584,""pun_pivot_usability"":0.45,""overall_score"":0.6141},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""asile"",""right"":""agile"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.816,""french_naturalness"":0.42,""semantic_surprise"":0.7203,""semantic_domain_similarity"":0.584,""pun_pivot_usability"":0.42,""overall_score"":0.6013},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""frappe"",""right"":""phrase"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8121,""french_naturalness"":0.42,""semantic_surprise"":0.7168,""semantic_domain_similarity"":0.5903,""pun_pivot_usability"":0.42,""overall_score"":0.6003},""export_lane"":""detached_A2_B01_DETACHED""}]"	3	"[{""french"":""Jean n'avait rien contre le collège, c'était juste une question de principal."",""pun_trigger"":""principal"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1862	It's okay to borrow a book from the public library once in a while, but try not to overdue it.				overdue	homophonic	['late', 'delayed', 'unpaid', 'expired', 'debt', 'tardy']	['excessive', 'surplus', 'exaggerate', 'overkill', 'redundant', 'extreme']	en retard	['tardif', 'différé', 'impayé', 'expiré', 'dette', 'lent']	['excessif', 'surplus', 'exagéré', 'outrance', 'redondant', 'extrême']				[]	0	"[{""french"":""C'est bien d'emprunter un livre à la bibliothèque de temps en temps, mais essayez de ne pas en faire des tomes."",""pun_trigger"":""en faire des tomes"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1863	It's a brush of fresh air.				brush	homophonic	['bristle', 'comb', 'stroke', 'sweep', 'handle', 'paint']	['breath', 'oxygen', 'wind', 'draft', 'atmosphere', 'exhale']	pinceau	['poil', 'peigner', 'caresse', 'balayer', 'manche', 'peindre']	['souffle', 'oxygène', 'vent', 'courant', 'atmosphère', 'expirer']				"[{""left"":""moelle"",""right"":""poil"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8176,""french_naturalness"":0.42,""semantic_surprise"":0.6697,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6343},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Ce coup de pinceau est une véritable bouffée d'art pur !"",""pun_trigger"":""bouffée d'art pur"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1864	It's a fact, taller people sleep longer in bed.				longer	homographic	['duration', 'time', 'hours', 'extended', 'prolonged', 'chronological']	['length', 'centimeters', 'measurement', 'dimension', 'physical', 'stretch']	allonger	['durée', 'temps', 'heures', 'étendu', 'prolongé', 'chronologique']	['longueur', 'centimètres', 'mesure', 'dimension', 'physique', 'étirement']				[]	0	"[{""french"":""C'est un fait, les personnes de grande taille font des nuits plus longues."",""pun_trigger"":""longues"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1865	It's a lengthy article on Japanese Sword Fighters but I can Samurais it for you.				Samurais	homophonic	['summarize', 'outline', 'abridge', 'condense', 'recapitulate', 'shorten']	['warrior', 'katana', 'busshido', 'knight', 'blade', 'history']	Samouraïs	['résumer', 'synthétiser', 'abréger', 'condenser', 'récapituler', 'raccourcir']	['guerrier', 'katana', 'bushido', 'chevalier', 'lame', 'histoire']				[]	0	"[{""french"":""C'est un très long article sur les samouraïs, mais je peux le sabrer pour vous."",""pun_trigger"":""sabrer"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1866	"""It's a unit of electric current,"" he said amply."				amply	homographic	['abundantly', 'copiously', 'fully', 'largely', 'generously', 'broadly']	['ampere', 'current', 'electricity', 'intensity', 'wattage', 'circuit']	amplement	['abondamment', 'copieusement', 'pleinement', 'largement', 'généreusement', 'vastement']	['ampère', 'courant', 'électricité', 'intensité', 'puissance', 'circuit']				[]	0	"[{""french"":""« Et que la lumière soit ! », s'exclama l'électricien d'un ton ampoulé."",""pun_trigger"":""ampoulé"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1867	It's amazing what two or more sinners can achieve together with synergy.				synergy	homophonic	['collaboration', 'cooperation', 'efficiency', 'combined', 'productivity', 'integration']	['sin', 'transgression', 'wicked', 'wrongdoing', 'impure', 'religious']	synergie	['collaboration', 'coopération', 'efficacité', 'combiné', 'productivité', 'intégration']	['péché', 'transgression', 'méchant', 'faute', 'impur', 'religieux']				"[{""left"":""confiné"",""right"":""combiné"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8291,""french_naturalness"":0.42,""semantic_surprise"":0.676,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.6464},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""C'est incroyable ce que deux pécheurs peuvent accomplir ensemble quand ils ont la pêche."",""pun_trigger"":""pécheurs / la pêche"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1868	"""It's an actual parameter, not a formal parameter,"" was his argument."				formal	homographic	['official', 'conventional', 'etiquette', 'ceremonial', 'stiff', 'proper']	['variable', 'syntax', 'placeholder', 'declaration', 'parameter', 'programming']	formel	['officiel', 'conventionnel', 'étiquette', 'cérémonial', 'rigide', 'adéquat']	['variable', 'syntaxe', 'paramètre', 'déclaration', 'argument', 'programmation']				[]	0	"[{""french"":""Le développeur est formel : ce paramètre est un excellent argument."",""pun_trigger"":""formel"",""mechanism"":""polysemy"",""strategy"":""free_native_french"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1869	It's been said ophthalmology is a contact sport.				contact	homographic	['optometry', 'lens', 'cornea', 'vision', 'eyeball', 'prescription']	['collision', 'impact', 'physical', 'athletics', 'tackle', 'friction']	contact	['optométrie', 'lentille', 'cornée', 'vision', 'globe oculaire', 'ordonnance']	['collision', 'impact', 'physique', 'athlétisme', 'tacle', 'friction']				"[{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""L'ophtalmologie ? C'est un vrai sport de contact."",""pun_trigger"":""contact"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1870	It's between my sole and my heel, he said archly.				archly	homographic	['cunningly', 'mischievous', 'sly', 'playful', 'knowing', 'ironic']	['foot', 'anatomy', 'curve', 'bridge', 'structural', 'instep']	malicieusement	['rusé', 'espiègle', 'sournois', 'enjoué', 'entendu', 'ironique']	['pied', 'anatomie', 'courbe', 'pont', 'structurel', 'cou-de-pied']				"[{""left"":""voler"",""right"":""envolée"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8146,""french_naturalness"":0.42,""semantic_surprise"":0.6974,""semantic_domain_similarity"":0.6848,""pun_pivot_usability"":0.343,""overall_score"":0.5869},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""« J'ai perdu ma voûte plantaire », constata-t-il platement."",""pun_trigger"":""platement"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1871	It's cakepopolicious!				cakepopolicious	homophonic	['confectionery', 'frosting', 'stick', 'dessert', 'sphere', 'batter']	['delectable', 'tasty', 'exquisite', 'flavorful', 'yummy', 'appetizing']	cakepopolicieux	['confiserie', 'glaçage', 'bâtonnet', 'dessert', 'sphère', 'pâte']	['délectable', 'savoureux', 'exquis', 'goûteux', 'succulent', 'appétissant']				[]	0	"[{""french"":""C'est tout bonnement cakepopolicieux !"",""pun_trigger"":""cakepopolicieux"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1872	It's hard for a depressed turtle to get out of his shell.				shell	homographic	['carapace', 'exoskeleton', 'scute', 'tortoise', 'protection', 'armor']	['isolation', 'introversion', 'shyness', 'withdrawal', 'boundary', 'personality']	coquille	['carapace', 'exosquelette', 'écaille', 'tortue', 'protection', 'armure']	['isolement', 'introversion', 'timidité', 'retrait', 'limite', 'personnalité']				[]	0	"[{""french"":""C'est difficile pour une tortue dépressive de sortir de sa carapace."",""pun_trigger"":""carapace"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1873	It's hard to be nice if you don't feel comfortable.				nice	homographic	['kind', 'pleasant', 'amiable', 'friendly', 'polite']	['precise', 'subtle', 'accurate', 'detailed', 'refined']	gentil	['aimable', 'plaisant', 'amical', 'sympathique', 'poli']	['précis', 'subtil', 'exact', 'détaillé', 'raffiné']				[]	0	"[{""french"":""C'est difficile d'être délicat quand on se sent facilement froissé."",""pun_trigger"":""délicat / froissé"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1874	It's important for a clock salesman not to lose face.				face	homographic	['dial', 'hands', 'numbers', 'indices', 'bezel', 'front']	['reputation', 'prestige', 'honor', 'dignity', 'status', 'shame']	face	['cadran', 'aiguilles', 'chiffres', 'index', 'lunette', 'avant']	['réputation', 'prestige', 'honneur', 'dignité', 'statut', 'honte']				"[{""left"":""avent"",""right"":""avant"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.5,""overall_score"":0.7242},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Pour un horloger, il est important de savoir remettre les pendules à l'heure."",""pun_trigger"":""remettre les pendules à l'heure"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1875	It's just like a cowboy to stirrup trouble.				stirrup	homophonic	['saddle', 'leather', 'equestrian', 'boot', 'horse', 'riding']	['agitate', 'instigate', 'create', 'provoke', 'conflict', 'disturbance']	étrier	['selle', 'cuir', 'équestre', 'botte', 'cheval', 'équitation']	['agiter', 'instiguer', 'créer', 'provoquer', 'conflit', 'perturbation']				"[{""left"":""sahel"",""right"":""selle"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.823,""french_naturalness"":0.42,""semantic_surprise"":0.6727,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.6441},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""C'est typique d'un cow-boy de chercher les embrouilles, il en fait toujours trot !"",""pun_trigger"":""trot"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""free"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1876	It's nice to visit a ranch because of the horsepitality.				horsepitality	homophonic	['equine', 'stallion', 'stable', 'ranch', 'gallop', 'hoof']	['welcome', 'generosity', 'kindness', 'lodging', 'service', 'reception']	hospitalitéquine	['équin', 'étalon', 'écurie', 'ranch', 'galop', 'sabot']	['accueil', 'générosité', 'bienveillance', 'hébergement', 'service', 'réception']				[]	0	"[{""french"":""C'est toujours un plaisir de visiter ce ranch, ils sont très à cheval sur l'hospitalité."",""pun_trigger"":""à cheval sur"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
