id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
2247	Old card players never die, they just fold.				fold	homographic	['poker', 'betting', 'discard', 'cards', 'game', 'surrender']	['collapse', 'fail', 'bend', 'buckle', 'yield', 'perish']	plier	['poker', 'pari', 'défausser', 'cartes', 'jeu', 'abandonner']	"[""s'effondrer"", 'échouer', 'courber', 'céder', 'fléchir', 'périr']"				"[{""left"":""joins"",""right"":""jouer"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8018,""french_naturalness"":0.42,""semantic_surprise"":0.6718,""semantic_domain_similarity"":0.7691,""pun_pivot_usability"":0.343,""overall_score"":0.5871},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""joint"",""right"":""jouer"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8018,""french_naturalness"":0.42,""semantic_surprise"":0.6718,""semantic_domain_similarity"":0.7691,""pun_pivot_usability"":0.343,""overall_score"":0.5871},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Les vieux joueurs de poker ne meurent jamais : à la fin, ils se couchent."",""pun_trigger"":""se couchent"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2248	Old card players never die, they just shuffle off.				shuffle	homographic	['cards', 'randomize', 'deck', 'dealer', 'mix', 'suit']	['walk', 'drag', 'feet', 'stumble', 'gait', 'move']	battre	['cartes', 'mélanger', 'paquet', 'donneur', 'brasser', 'enseigne']	['marcher', 'traîner', 'pieds', 'trébucher', 'démarche', 'déplacer']				"[{""left"":""donneur"",""right"":""de bonne heure"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8788,""french_naturalness"":0.67,""semantic_surprise"":0.6634,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.6285,""overall_score"":0.7495},""export_lane"":""close_A_to_other""},{""left"":""donneur"",""right"":""bonheur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8259,""french_naturalness"":0.54,""semantic_surprise"":0.6343,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6908},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Les vieux joueurs de cartes ne meurent pas : ils battent simplement en retraite."",""pun_trigger"":""battent en retraite"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2249	Old cardiologists never die, they are just repulsed.				repulsed	homographic	['rejection', 'disgust', 'aversion', 'distaste', 'nausea', 'abhorrence']	['defibrillation', 'heartbeat', 'rhythm', 'pulse', 'cardiology', 'resuscitation']	répulsé	['rejet', 'dégoût', 'aversion', 'répugnance', 'nausée', 'abhorration']	['défibrillation', 'battement', 'rythme', 'pouls', 'cardiologie', 'réanimation']				"[{""left"":""bâtant"",""right"":""battement"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8187,""french_naturalness"":0.42,""semantic_surprise"":0.6703,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6347},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Un vieux cardiologue ne meurt jamais : il est juste ré-pulsé."",""pun_trigger"":""ré-pulsé"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2250	Old cardiologists never die, they just lose heart.				heart	homographic	['organ', 'muscle', 'ventricle', 'artery', 'cardiovascular', 'blood']	['spirit', 'courage', 'will', 'enthusiasm', 'passion', 'vitality']	coeur	['organe', 'muscle', 'ventricule', 'artère', 'cardiovasculaire', 'sang']	['esprit', 'courage', 'volonté', 'enthousiasme', 'passion', 'vitalité']				"[{""left"":""courage"",""right"":""courtage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8188,""french_naturalness"":0.54,""semantic_surprise"":0.6303,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6803},""export_lane"":""close_B_to_other""},{""left"":""courage"",""right"":""coulage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8182,""french_naturalness"":0.54,""semantic_surprise"":0.63,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6801},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Les vieux cardiologues ne meurent jamais : ils n’ont juste plus le cœur à l’ouvrage."",""pun_trigger"":""cœur à l’ouvrage"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2251	Old cartoonists never die, they just draw their last breath.				draw	homographic	['sketch', 'illustrate', 'ink', 'pencil', 'trace', 'depict']	['inhale', 'respire', 'gasp', 'lung', 'intake', 'air']	tirer	['dessiner', 'illustrer', 'encrer', 'crayonner', 'tracer', 'dépeindre']	['inhaler', 'respirer', 'aspirer', 'poumon', 'inspiration', 'air']				"[{""left"":""syndic"",""right"":""indique"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8263,""french_naturalness"":0.42,""semantic_surprise"":0.7154,""semantic_domain_similarity"":0.6319,""pun_pivot_usability"":0.45,""overall_score"":0.6159},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Les vieux dessinateurs ne meurent jamais : ils tirent simplement leur dernier trait."",""pun_trigger"":""tirent leur dernier trait"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2252	Old cashiers never die they just check out.				check out	homographic	['register', 'payment', 'grocery', 'barcode', 'scan', 'receipt']	['expire', 'death', 'depart', 'perish', 'cease', 'exit']	caisse	['enregistrer', 'paiement', 'épicerie', 'code-barres', 'scanner', 'ticket']	['expirer', 'décès', 'partir', 'périr', 'cesser', 'quitter']				[]	0	"[{""french"":""Les vieux caissiers ne meurent jamais : ils passent juste de caisse à trépas."",""pun_trigger"":""de caisse à trépas"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2253	Old cashiers never die, they just change.				change	homographic	['coins', 'currency', 'money', 'cash', 'metal', 'nickels']	['transform', 'alter', 'evolve', 'modify', 'shift', 'transition']	change	['pièces', 'devise', 'monnaie', 'espèces', 'métal', 'centimes']	['transformer', 'altérer', 'évoluer', 'modifier', 'changer', 'transition']				[]	0	"[{""french"":""Les vieux caissiers ne rendent jamais l’âme : ils rendent juste la monnaie."",""pun_trigger"":""rendent l’âme / rendent la monnaie"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2254	Old chauffeurs never die they just lose their drive.				drive	homographic	['steering', 'acceleration', 'vehicle', 'highway', 'road', 'engine']	['ambition', 'motivation', 'energy', 'vibe', 'spirit', 'determination']	élan	['direction', 'accélération', 'véhicule', 'autoroute', 'route', 'moteur']	['ambition', 'motivation', 'énergie', 'ambiance', 'esprit', 'détermination']				"[{""left"":""moteur"",""right"":""monteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.85,""french_naturalness"":0.54,""semantic_surprise"":0.6475,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7},""export_lane"":""close_A_to_other""},{""left"":""moteur"",""right"":""metteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8398,""french_naturalness"":0.54,""semantic_surprise"":0.6419,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6961},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Les vieux chauffeurs ne meurent jamais : ils perdent juste leur élan."",""pun_trigger"":""élan"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2255	Old cheese makers never die, they just lose their whey				whey	homophonic	['liquid', 'curds', 'dairy', 'protein', 'byproduct', 'cheese']	['direction', 'path', 'route', 'journey', 'destination', 'method']	lactosérum	['liquide', 'caillé', 'laitier', 'protéine', 'sous-produit', 'fromage']	['direction', 'chemin', 'route', 'voyage', 'destination', 'méthode']				"[{""left"":""voyage"",""right"":""voilage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8413,""french_naturalness"":0.54,""semantic_surprise"":0.6427,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6966},""export_lane"":""close_B_to_other""},{""left"":""livide"",""right"":""liquide"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.6624,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6292},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Un vieux fromager ne meurt jamais : il finit juste par perdre la voie lactée."",""pun_trigger"":""voie lactée"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2256	Old chemists never die, they just fail to react.				react	homographic	['chemical', 'molecule', 'bonding', 'catalyst', 'reagent', 'synthesis']	['respond', 'behave', 'active', 'social', 'feeling', 'vibrant']	réagir	['chimique', 'molécule', 'liaison', 'catalyseur', 'réactif', 'synthèse']	['répondre', 'comporter', 'actif', 'social', 'sentiment', 'vibrant']				[]	0	"[{""french"":""Les vieux chimistes ne meurent jamais : ils deviennent juste moins réactifs."",""pun_trigger"":""réactifs"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2257	Old chemists never die, they just lose their refluxes.				refluxes	homophonic	['distillation', 'condensation', 'laboratory', 'boiling', 'volatile', 'solvent']	['reactions', 'instincts', 'physical', 'responses', 'biological', 'nerves']	réflux	['distillation', 'condensation', 'laboratoire', 'ébullition', 'volatile', 'solvant']	['réactions', 'instincts', 'physique', 'réponses', 'biologique', 'nerfs']				"[{""left"":""éprise"",""right"":""épuise"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.812,""french_naturalness"":0.54,""semantic_surprise"":0.7075,""semantic_domain_similarity"":0.632,""pun_pivot_usability"":0.54,""overall_score"":0.6555},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""À la retraite, un chimiste ne perd pas ses réflexes : il perd ses reflux."",""pun_trigger"":""réflexes / reflux"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2258	Old chemists never die, they just stop reacting.				reacting	homographic	['chemical', 'compound', 'bonding', 'catalyst', 'molecular', 'transformation']	['responding', 'behavior', 'reflex', 'feeling', 'answering', 'acting']	réagir	['chimique', 'composé', 'liaison', 'catalyseur', 'moléculaire', 'transformation']	['répondre', 'comportement', 'réflexe', 'sentiment', 'réponse', 'agir']				[]	0	"[{""french"":""Un vieux chimiste ne meurt jamais : il finit juste par ne plus réagir."",""pun_trigger"":""réagir"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2259	Old chicken farmers never die, they just end up with a dozen aches.				dozen	homophonic	['twelve', 'quantity', 'number', 'count', 'batch', 'amount']	['does', 'eggs', 'poultry', 'chicken', 'production', 'laying']	douzaine	['douze', 'quantité', 'nombre', 'compte', 'lot', 'montant']	['pondeuses', 'œufs', 'volaille', 'poulet', 'production', 'ponte']				"[{""left"":""compte"",""right"":""conte"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.936,""overall_score"":0.9168},""export_lane"":""close_A_to_other""},{""left"":""compte"",""right"":""comte"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.88,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.927,""overall_score"":0.9108},""export_lane"":""close_A_to_other""},{""left"":""pondeuses"",""right"":""sondeuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8412,""french_naturalness"":0.54,""semantic_surprise"":0.6426,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6794},""export_lane"":""close_B_to_other""},{""left"":""pondeuses"",""right"":""fondeuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8348,""french_naturalness"":0.54,""semantic_surprise"":0.6392,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.677},""export_lane"":""close_B_to_other""},{""left"":""voleur"",""right"":""valeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":10,""scores"":{""phonetic_match"":0.8042,""french_naturalness"":0.54,""semantic_surprise"":0.7079,""semantic_domain_similarity"":0.6108,""pun_pivot_usability"":0.54,""overall_score"":0.6513},""export_lane"":""close_B_to_other""}]"	5	"[{""french"":""Les vieux éleveurs de poules ne meurent jamais : ils finissent juste avec une douzaine de maux aux œufs."",""pun_trigger"":""maux aux œufs"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2260	Old chinese cooks never die, they just wok away				wok	homophonic	['walk', 'stride', 'depart', 'ambulate', 'step', 'exit']	['pan', 'frying', 'stir-fry', 'utensil', 'skillet', 'cookware']	wok	['marcher', 'déambuler', 'partir', 'dépasser', 'pas', 'sortir']	['poêle', 'friture', 'sauter', 'ustensile', 'sauteuse', 'cuisine']				"[{""left"":""voile"",""right"":""poêle"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8325,""french_naturalness"":0.42,""semantic_surprise"":0.6779,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.6477},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Les vieux cuistots chinois ne meurent jamais : ils s’éclipsent à pas de wok."",""pun_trigger"":""à pas de wok"",""mechanism"":""paronymy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2261	Old contortionists never die, they just meet their end.				end	homographic	['death', 'demise', 'fatality', 'cessation', 'finality', 'expiration']	['extremity', 'tail', 'posterior', 'limit', 'finish', 'edge']	fin	['mort', 'décès', 'fatalité', 'cessation', 'finalité', 'expiration']	['extrémité', 'queue', 'postérieur', 'limite', 'achèvement', 'bord']				"[{""left"":""finalité"",""right"":""finalisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.9151,""french_naturalness"":0.54,""semantic_surprise"":0.6833,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7075},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Les vieux contorsionnistes ne meurent jamais : ils finissent les pieds devant… et derrière la tête."",""pun_trigger"":""finissent les pieds devant… et derrière la tête"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2262	Old coupon clippers never die, they just expire.				expire	homographic	['death', 'perish', 'cease', 'cadaver', 'demise', 'deceased']	['validity', 'date', 'vouchers', 'deadline', 'invalid', 'void']	expire	['mort', 'périr', 'cesser', 'cadavre', 'décès', 'décédé']	['validité', 'date', 'bons', 'échéance', 'invalide', 'nul']				[]	0	"[{""french"":""Les vieux pros du bon de réduction ne meurent jamais : ils expirent à la date limite."",""pun_trigger"":""expirent"",""mechanism"":""homograph"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2263	Old couriers never die, they just keep on expressing it!				expressing	homographic	['delivery', 'courier', 'fast', 'shipment', 'logistics', 'mail']	['stating', 'vocalizing', 'communication', 'speech', 'emotion', 'articulating']	exprimer	['livraison', 'coursier', 'rapide', 'expédition', 'logistique', 'courrier']	['déclaration', 'vocalisation', 'communication', 'parole', 'émotion', 'articulation']				"[{""left"":""voua"",""right"":""voix"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.7976,""semantic_domain_similarity"":0.6927,""pun_pivot_usability"":0.5,""overall_score"":0.6984},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Les vieux coursiers ne rendent jamais l’âme : ils la livrent en express."",""pun_trigger"":""livrent en express"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2264	Old cowboys never die, they just get the boot.				boot	homographic	['footwear', 'leather', 'cowboy', 'sole', 'heel', 'spur']	['dismissal', 'termination', 'fired', 'removal', 'rejection', 'exit']	botte	['chaussure', 'cuir', 'cow-boy', 'semelle', 'talon', 'éperon']	['licenciement', 'renvoi', 'congédiement', 'éviction', 'rejet', 'sortie']				"[{""left"":""évier"",""right"":""épier"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8325,""french_naturalness"":0.28,""semantic_surprise"":0.7225,""semantic_domain_similarity"":0.6153,""pun_pivot_usability"":0.31,""overall_score"":0.5557},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Les vieux cow-boys ne meurent jamais : ils finissent juste bottés dehors."",""pun_trigger"":""bottés dehors"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2265	Old credit card users never die, they just expire.				expire	homographic	['death', 'deceased', 'perish', 'fatality', 'passing', 'demise']	['validity', 'duration', 'deadline', 'termination', 'lapsed', 'maturity']	expire	['mort', 'décès', 'périr', 'fatalité', 'trépas', 'fin']	['validité', 'durée', 'échéance', 'résiliation', 'caducité', 'maturité']				[]	0	"[{""french"":""Les vieux porteurs de carte bleue ne meurent jamais : ils expirent, c’est tout."",""pun_trigger"":""expirent"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2266	Old cricketers never die, they just get bowled over.				bowled over	homographic	['cricket', 'wicket', 'delivery', 'stumps', 'out', 'dismissal']	['surprised', 'astonished', 'impressed', 'shocked', 'amazed', 'death']	bouleversé	['cricket', 'guichet', 'lancer', 'rejet', 'éliminé', 'élimination']	['surpris', 'étonné', 'impressionné', 'choqué', 'stupéfié', 'mort']				"[{""left"":""chopés"",""right"":""choqué"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8032,""french_naturalness"":0.42,""semantic_surprise"":0.6618,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6288},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Les vieux joueurs de cricket ne meurent jamais : au dernier lancer, ils sont simplement bouleversés."",""pun_trigger"":""bouleversés"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2267	Old dairy farmers never die, they just go to the udder place.				udder	homophonic	['cow', 'milk', 'bovine', 'teat', 'farm', 'organ']	['different', 'alternative', 'distant', 'beyond', 'location', 'heaven']	pis	['vache', 'lait', 'bovin', 'trayon', 'ferme', 'organe']	['autre', 'alternatif', 'distant', 'delà', 'lieu', 'cieux']				"[{""left"":""de loin"",""right"":""de moins"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8414,""french_naturalness"":0.55,""semantic_surprise"":0.7155,""semantic_domain_similarity"":0.6694,""pun_pivot_usability"":0.58,""overall_score"":0.6811},""export_lane"":""close_B_to_other""},{""left"":""ferry"",""right"":""ferme"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8004,""french_naturalness"":0.42,""semantic_surprise"":0.6602,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6277},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Les vieux éleveurs laitiers ne meurent jamais : ils partent juste au pis-delà."",""pun_trigger"":""pis-delà"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2268	Old deans never die they just lose their faculties.				faculties	homographic	['intellect', 'cognition', 'senses', 'reasoning', 'mental', 'memory']	['professors', 'academics', 'teachers', 'staff', 'department', 'university']	facultés	['intellect', 'cognition', 'sens', 'raisonnement', 'mental', 'mémoire']	['professeurs', 'universitaires', 'enseignants', 'personnel', 'département', 'université']				[]	0	"[{""french"":""Un vieux doyen ne meurt jamais : il perd juste ses facultés."",""pun_trigger"":""facultés"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2269	Old dentists never die, they just lose their pull.				pull	homographic	['influence', 'power', 'authority', 'reputation', 'status']	['extraction', 'tooth', 'pliers', 'force', 'removal', 'dentistry']	traction	['influence', 'pouvoir', 'autorité', 'réputation', 'statut']	['extraction', 'dent', 'pince', 'force', 'retrait', 'dentisterie']				[]	0	"[{""french"":""Les vieux dentistes ne meurent jamais : ils perdent juste prise."",""pun_trigger"":""perdent prise"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2270	Old dieticians never die, they just waist away				waist	homophonic	['measurement', 'belt', 'abdomen', 'torso', 'narrow', 'girth']	['wither', 'decline', 'fade', 'diminish', 'shrink', 'atrophy']	taille	['mesure', 'ceinture', 'abdomen', 'torse', 'étroit', 'circonférence']	['dépérir', 'décliner', 'faner', 'diminuer', 'rétrécir', 'atrophier']				"[{""left"":""panée"",""right"":""panier"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8025,""french_naturalness"":0.42,""semantic_surprise"":0.7042,""semantic_domain_similarity"":0.6236,""pun_pivot_usability"":0.343,""overall_score"":0.5786},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""fondé"",""right"":""foncer"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8004,""french_naturalness"":0.42,""semantic_surprise"":0.7,""semantic_domain_similarity"":0.6376,""pun_pivot_usability"":0.343,""overall_score"":0.5786},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Les vieux diététiciens ne meurent jamais : ils réduisent juste leur tour de taille jusqu’à disparaître."",""pun_trigger"":""tour de taille"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
