id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
3351	The weekend reporter sailed through the newscasts while the anchor was aweigh.				aweigh	homophonic	['anchor', 'nautical', 'ocean', 'lifted', 'maritime', 'sailing']	['absent', 'vacation', 'travel', 'gone', 'distant', 'elsewhere']	levé	['ancre', 'nautique', 'océan', 'soulevé', 'maritime', 'navigation']	['absent', 'vacances', 'voyage', 'parti', 'distant', 'ailleurs']				"[{""left"":""voyage"",""right"":""voilage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8413,""french_naturalness"":0.54,""semantic_surprise"":0.6427,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6966},""export_lane"":""close_B_to_other""},{""left"":""de loin"",""right"":""de moins"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8414,""french_naturalness"":0.55,""semantic_surprise"":0.7155,""semantic_domain_similarity"":0.6694,""pun_pivot_usability"":0.58,""overall_score"":0.6811},""export_lane"":""close_B_to_other""},{""left"":""parvis"",""right"":""parti"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8071,""french_naturalness"":0.42,""semantic_surprise"":0.6639,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6303},""export_lane"":""detached_A2_B01_DETACHED""}]"	3	"[{""french"":""Le remplaçant du week-end a présenté le JT sans se noyer : le titulaire avait levé l’ancre."",""pun_trigger"":""levé l’ancre"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3352	The weigh-in at the Sumo wrestling tournament was a large scale effort.				scale	homographic	['magnitude', 'proportions', 'scope', 'extent', 'breadth', 'dimensions']	['balance', 'weight', 'measure', 'device', 'fulcrum', 'mass']	balance	['envergure', 'proportions', 'portée', 'étendue', 'ampleur', 'dimensions']	['équilibre', 'poids', 'mesure', 'appareil', 'pivot', 'masse']				"[{""left"":""ampleur"",""right"":""empereur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8149,""french_naturalness"":0.54,""semantic_surprise"":0.6282,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6788},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""À la pesée des sumos, pas question de petite balance : c’était une opération à grande échelle."",""pun_trigger"":""balance / à grande échelle"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3353	The wet look that never dries.				dries	homographic	['evaporate', 'moisture', 'liquid', 'arid', 'dehydrate', 'towel']	['fade', 'style', 'hair', 'permanent', 'static', 'fashion']	sèche	['évaporer', 'humidité', 'liquide', 'aride', 'déshydrater', 'serviette']	['faner', 'style', 'cheveux', 'permanent', 'statique', 'mode']				"[{""left"":""panée"",""right"":""panier"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8025,""french_naturalness"":0.42,""semantic_surprise"":0.7042,""semantic_domain_similarity"":0.6236,""pun_pivot_usability"":0.343,""overall_score"":0.5786},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""livide"",""right"":""liquide"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.6624,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6292},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Le wet look ne sèche jamais les cheveux, mais il sèche toujours la concurrence."",""pun_trigger"":""sèche"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3354	The whistling fisherman was always out of tuna.				tuna	homophonic	['fish', 'seafood', 'albacore', 'ocean', 'marine', 'gill']	['tune', 'melody', 'song', 'pitch', 'whistle', 'music']	thon	['poisson', 'fruits de mer', 'albacore', 'océan', 'marine', 'branchie']	['mélodie', 'air', 'chanson', 'ton', 'sifflement', 'musique']				[]	0	"[{""french"":""Le pêcheur siffleur chantait faux : impossible pour lui de trouver le bon thon."",""pun_trigger"":""bon thon / bon ton"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3355	The white beets were returned to the produce supplier because they were chard beyond recognition.				chard	homophonic	['charred', 'burnt', 'scorch', 'blackened', 'incinerated', 'fire']	['beet', 'leaf', 'vegetable', 'greens', 'stalk', 'foliage']	blette	['carbonisé', 'brûlé', 'roussi', 'noirci', 'incinéré', 'feu']	['betterave', 'feuille', 'légume', 'verdure', 'tige', 'feuillage']				"[{""left"":""roua"",""right"":""rois"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.8082,""semantic_domain_similarity"":0.6444,""pun_pivot_usability"":0.5,""overall_score"":0.6955},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""couard"",""right"":""noir"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8272,""french_naturalness"":0.42,""semantic_surprise"":0.7042,""semantic_domain_similarity"":0.6856,""pun_pivot_usability"":0.439,""overall_score"":0.6167},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Le fournisseur a repris les betteraves blanches : après l’incendie, c’était le blette-out total."",""pun_trigger"":""blette-out"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3356	The winter drive-by shooting was a slay ride.				slay ride	homophonic	['homicide', 'violence', 'lethal', 'killing', 'execution', 'shooting']	['sleigh', 'snow', 'winter', 'carriage', 'transportation', 'festivity']	traîneau de la mort	['homicide', 'violence', 'létal', 'meurtre', 'exécution', 'fusillade']	['traîneau', 'neige', 'hiver', 'calèche', 'transport', 'festivité']				[]	0	"[{""french"":""Leur fusillade en traîneau, c’était le seul traîneau qui te traîne au cimetière."",""pun_trigger"":""traîneau / traîne au"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3357	The wor(l)d is yours.				wor(l)d	homographic	['vocabulary', 'language', 'speech', 'text', 'syntax', 'dictionary']	['earth', 'globe', 'planet', 'sphere', 'nature', 'geography']	mot(nde)	['vocabulaire', 'langage', 'discours', 'texte', 'syntaxe', 'dictionnaire']	['terre', 'globe', 'planète', 'sphère', 'nature', 'géographie']				"[{""left"":""langage"",""right"":""rengage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8403,""french_naturalness"":0.54,""semantic_surprise"":0.6421,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6963},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Prends la parole : le mot(nde) est à toi."",""pun_trigger"":""mot(nde)"",""mechanism"":""homograph"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3358	"The word ""ovine"" means just like ewe."				ewe	homophonic	['sheep', 'female', 'livestock', 'lamb', 'wool', 'mammal']	['you', 'person', 'pronoun', 'listener', 'human', 'subject']	brebis	['mouton', 'femelle', 'bétail', 'agneau', 'laine', 'mammifère']	['tu', 'personne', 'pronom', 'auditeur', 'humain', 'sujet']				[]	0	"[{""french"":""À une brebis, « tu es belle » devient forcément « tu bêles »."",""pun_trigger"":""tu es belle / tu bêles"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3359	The workers at that inn are very unfriendly. They create a hostel environment.				hostel	homophonic	['inn', 'lodging', 'backpacker', 'accommodation', 'dormitory', 'travel']	['hostile', 'aggressive', 'unfriendly', 'belligerent', 'combative', 'antagonistic']	hostel	['auberge', 'logement', 'routard', 'hébergement', 'dortoir', 'voyage']	['hostile', 'agressif', 'inamical', 'belligérant', 'combatif', 'antagoniste']				"[{""left"":""voyage"",""right"":""voilage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8413,""french_naturalness"":0.54,""semantic_surprise"":0.6427,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6966},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Dans cet hôtel, l’accueil est tellement froid qu’on ne dit plus « hôtel », on dit « hostile »."",""pun_trigger"":""hôtel / hostile"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3360	The world at your feet.				feet	homographic	['toes', 'heels', 'anatomy', 'limbs', 'walking']	['measurement', 'distance', 'length', 'metrics', 'inches']	pieds	['orteils', 'talons', 'anatomie', 'membres', 'marche']	['mesure', 'distance', 'longueur', 'métrique', 'pouces']				[]	0	"[{""french"":""Le monde à mes pieds, c’est flatteur… mais en mètres, ça donne quoi ?"",""pun_trigger"":""pieds"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3361	The young pine sapling was admonished by his father. Apparently he'd been knotty.				knotty	homophonic	['lumber', 'wood', 'grain', 'timber', 'bark', 'growth']	['naughty', 'mischievous', 'disobedient', 'bad', 'misbehaved', 'defiant']	noueux	['bois', 'matière', 'fil', 'charpente', 'écorce', 'croissance']	['espiègle', 'malicieux', 'désobéissant', 'méchant', 'indiscipliné', 'provocateur']				"[{""left"":""croissance"",""right"":""croyance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.9288,""french_naturalness"":0.54,""semantic_surprise"":0.6908,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7298},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Le jeune pin s’est fait enguirlander par son père : il était vraiment mal élevé."",""pun_trigger"":""mal élevé"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3362	"""Then I'll test you! With my Moss Surprise!"" I'm afraid the moss is growing under our feet as we wait, Ms. Starr."				moss	homographic	['bryophyte', 'green', 'damp', 'lichen', 'forest', 'growth']	['name', 'surname', 'character', 'person', 'identity', 'proper']	mousses	['bryophyte', 'vert', 'humide', 'lichen', 'forêt', 'croissance']	['nom', 'patronyme', 'personnage', 'personne', 'identité', 'propre']				"[{""left"":""vert"",""right"":""verre"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.94,""overall_score"":0.9106},""export_lane"":""close_A_to_other""},{""left"":""vert"",""right"":""vers"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.907,""overall_score"":0.902},""export_lane"":""close_A_to_other""},{""left"":""croissance"",""right"":""croyance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.9288,""french_naturalness"":0.54,""semantic_surprise"":0.6908,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7298},""export_lane"":""close_A_to_other""},{""left"":""forçai"",""right"":""forêt"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8081,""french_naturalness"":0.42,""semantic_surprise"":0.6644,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6307},""export_lane"":""detached_B2_A01_DETACHED""}]"	4	"[{""french"":""On se dépêche, Mme Mousse : à force d’attendre, la mousse nous pousse sous les pieds."",""pun_trigger"":""Mousse / mousse"",""mechanism"":""homograph"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3363	"Then there was the occasion I spotted a health-oriented cafe displaying a sign reading ""California Shakes."" Obviously, I thought."				Shakes	homographic	['beverage', 'milkshake', 'smoothie', 'dairy', 'drink', 'creamy']	['earthquake', 'seismic', 'tremor', 'vibration', 'faultline', 'tectonic']	Secousses	['boisson', 'milkshake', 'smoothie', 'laiterie', 'breuvage', 'onctueux']	['séisme', 'sismique', 'tremblement', 'vibration', 'faille', 'tectonique']				[]	0	"[{""french"":""Dans un café bien-être, le smoothie « Secousse californienne » m’a paru logique : avec San Andreas, là-bas, tout se boit frappé."",""pun_trigger"":""Secousse californienne / frappé"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3364	Then... silence. Dead silence.				dead	homographic	['deceased', 'corpse', 'lifeless', 'expired', 'mortal', 'buried']	['absolute', 'complete', 'total', 'utter', 'extreme', 'silent']	mort	['décédé', 'cadavre', 'inanimé', 'expiré', 'mortel', 'enterré']	['absolu', 'complet', 'total', 'entier', 'extrême', 'silencieux']				[]	0	"[{""french"":""Puis… silence de mort : même le bruit a rendu l’âme."",""pun_trigger"":""silence de mort"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3365	There are a lot of bakeries on the yeast coast.				yeast	homophonic	['fungus', 'fermentation', 'bread', 'dough', 'rising', 'enzyme']	['east', 'direction', 'cardinal', 'sunrise', 'orientation', 'geographic']	levure	['champignon', 'fermentation', 'pain', 'pâte', 'levage', 'enzyme']	['est', 'direction', 'cardinal', 'aurore', 'orientation', 'géographique']				"[{""left"":""levage"",""right"":""lavage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8031,""french_naturalness"":0.54,""semantic_surprise"":0.6217,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6744},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Normal qu’il y ait autant de boulangeries sur la Côte du Levain."",""pun_trigger"":""Côte du Levain / Côte du Levant"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3366	There are many judges who would like to acquit smoking.				acquit	homophonic	['exonerate', 'discharge', 'clear', 'verdict', 'innocent', 'release']	['quit', 'stop', 'terminate', 'cease', 'abandon', 'halt']	acquitter	['innocenter', 'disculper', 'blanchir', 'verdict', 'non-coupable', 'libérer']	['quitter', 'cesser', 'terminer', 'arrêter', 'abandonner', 'interrompre']				[]	0	"[{""french"":""Au procès de la cigarette, bien des juges veulent l’acquitter… et surtout la quitter."",""pun_trigger"":""l’acquitter / la quitter"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3367	There is a growing body of obesity research.				growing	homographic	['increasing', 'expanding', 'multiplying', 'proliferating', 'mounting', 'escalating']	['fattening', 'enlarging', 'swelling', 'widening', 'extending', 'broadening']	croissant	['augmentant', 'proliférant', 'augmentant', 'multipliant', 'escaladant', 'ascendant']	['grossissant', 'élargissant', 'enflant', 'étendant', 'amplifiant', 'dilatant']				"[{""left"":""priai"",""right"":""brillait"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8119,""french_naturalness"":0.42,""semantic_surprise"":0.7071,""semantic_domain_similarity"":0.634,""pun_pivot_usability"":0.42,""overall_score"":0.6028},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Le corpus d’études sur l’obésité est croissant : à force, même la recherche prend du poids."",""pun_trigger"":""croissant"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3368	There is nothing worse for a performer than an audience of drunks and their boos.				boos	homophonic	['disapproval', 'jeering', 'shouting', 'hissing', 'scorn', 'unfavorable']	['booze', 'alcohol', 'liquor', 'spirits', 'whiskey', 'inebriation']	huer	['désapprobation', 'huées', 'cris', 'sifflements', 'mépris', 'défavorable']	['alcool', 'spiritueux', 'liqueur', 'gnôle', 'whisky', 'ivresse']				[]	0	"[{""french"":""Le pire public pour un artiste, c’est une salle bourrée : elle sert des huées bien tassées."",""pun_trigger"":""huées bien tassées"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3369	There is only one way to open the door and that is the key.				key	homographic	['metal', 'lock', 'latch', 'handle', 'tumbler', 'security']	['solution', 'answer', 'clue', 'discovery', 'method', 'essential']	clé	['métal', 'serrure', 'loquet', 'poignée', 'goupille', 'sécurité']	['solution', 'réponse', 'indice', 'découverte', 'méthode', 'essentiel']				"[{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""},{""left"":""vaquai"",""right"":""caquet"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8248,""french_naturalness"":0.42,""semantic_surprise"":0.7122,""semantic_domain_similarity"":0.6428,""pun_pivot_usability"":0.45,""overall_score"":0.616},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""La clé du problème, c’est la clé de la porte."",""pun_trigger"":""clé"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3370	There is rarely a sale on beer because the demand is always high so there's no need to create a buzz.				buzz	homographic	['intoxication', 'tipsy', 'alcohol', 'inebriated', 'drunkenness']	['publicity', 'excitement', 'hype', 'promotion', 'notoriety', 'attention']	buzz	['ivresse', 'éméché', 'alcool', 'enivré', 'soûlerie']	['publicité', 'engouement', 'battage', 'promotion', 'notoriété', 'attention']				[]	0	"[{""french"":""La bière est rarement en promo : son buzz monte déjà tout seul à la tête."",""pun_trigger"":""monte à la tête"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3371	There is some Confucion about the oldest religion in China.				Confucion	homophonic	['uncertainty', 'disorder', 'chaos', 'muddle', 'perplexity', 'puzzlement']	['Confucius', 'philosophy', 'scholar', 'ethics', 'tradition', 'Analects']	Confusion	['incertitude', 'désordre', 'chaos', 'brouillon', 'perplexité', 'embarras']	['Confucius', 'philosophie', 'érudit', 'éthique', 'tradition', 'Entretiens']				"[{""left"":""ombreux"",""right"":""hébreu"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8051,""french_naturalness"":0.42,""semantic_surprise"":0.7172,""semantic_domain_similarity"":0.5071,""pun_pivot_usability"":0.42,""overall_score"":0.59},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Sur la plus vieille religion de Chine, je suis dans une sacrée Confu-sion."",""pun_trigger"":""Confu-sion"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3372	There was a contest on a slippery rock slope. I won in a landslide.				landslide	homographic	['victory', 'election', 'plurality', 'overwhelming', 'margin', 'win']	['geology', 'erosion', 'debris', 'avalanche', 'slope', 'sediment']	éboulement	['victoire', 'élection', 'pluralité', 'écrasante', 'marge', 'succès']	['géologie', 'érosion', 'débris', 'avalanche', 'pente', 'sédiment']				[]	0	"[{""french"":""À la course sur éboulis, j’ai remporté une victoire écrasante."",""pun_trigger"":""victoire écrasante"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3373	There was a guy who got fired from the orange juice factory. He wasn't concentrated enough.				concentrated	homographic	['focused', 'attentive', 'diligent', 'mental', 'alert', 'deliberate']	['dense', 'saturated', 'syrup', 'processed', 'liquid', 'extract']	concentré	['attentif', 'appliqué', 'assidu', 'mental', 'alerte', 'délibéré']	['dense', 'saturé', 'sirop', 'transformé', 'liquide', 'extrait']				[]	0	"[{""french"":""Il s’est fait virer de l’usine de jus d’orange : il n’était pas assez concentré."",""pun_trigger"":""concentré"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3374	There was a guy who played the organ in his garden to get organically grown food.				organically	homographic	['pesticide-free', 'natural', 'biological', 'compost', 'farming', 'sustainable']	['instrument', 'keyboard', 'musical', 'church', 'pipes', 'performance']	organiquement	['naturel', 'biologique', 'compost', 'agriculture', 'durable', 'écologique']	['instrument', 'clavier', 'musical', 'église', 'tuyaux', 'interprétation']				[]	0	"[{""french"":""Depuis qu’il joue de l’orgue au potager, ses légumes poussent orgue-aniquement."",""pun_trigger"":""orgue-aniquement"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3375	There was a guy who was fired from the orange juice factory for lack of concentration.				concentration	homographic	['beverage', 'syrup', 'pulp', 'extracted', 'condensed', 'liquid']	['focus', 'attention', 'cognition', 'effort', 'mindfulness', 'diligent']	concentration	['boisson', 'sirop', 'pulpe', 'extrait', 'condensé', 'liquide']	['focalisation', 'attention', 'cognition', 'effort', 'vigilance', 'diligent']				"[{""left"":""livide"",""right"":""liquide"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.6624,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6292},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""À l’usine de jus d’orange, on l’a pressé de partir : il manquait de concentration."",""pun_trigger"":""concentration"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3376	There was a hiring freeze at the ice-skating rink.				freeze	homographic	['hiring', 'employment', 'suspension', 'stop', 'stagnation', 'restriction']	['ice', 'cold', 'frost', 'solidify', 'temperature', 'winter']	gel	['embauche', 'emploi', 'suspension', 'arrêt', 'stagnation', 'restriction']	['glace', 'froid', 'givre', 'solidifier', 'température', 'hiver']				[]	0	"[{""french"":""À la patinoire, ils ont décrété le gel des embauches : question glace, les RH sont dans leur élément."",""pun_trigger"":""gel des embauches"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
