id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
555	An employee got locked in a freezer at the ice cream factory and ended up getting spumonia.				spumonia	homophonic	['pneumonia', 'lung', 'fever', 'infection', 'cough', 'illness']	['spumoni', 'gelato', 'dessert', 'custard', 'chocolate', 'pistachio']	spumonie	['pneumonie', 'poumon', 'fièvre', 'infection', 'toux', 'maladie']	['spumoni', 'gelato', 'dessert', 'crème', 'chocolat', 'pistache']				[]	0	"[{""french"":""Après une nuit coincé dans le congélo de l’usine de glaces, il a chopé une spumonie : une pneumonie parfum pistache-chocolat."",""pun_trigger"":""spumonie"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
556	An experienced waiter can give a lot of good tips.				tips	homographic	['gratuity', 'cash', 'service', 'reward', 'payment', 'hospitality']	['advice', 'instruction', 'suggestion', 'guidance', 'pointer', 'knowledge']	pourboires	['gratuité', 'argent', 'service', 'récompense', 'paiement', 'hospitalité']	['conseils', 'instruction', 'suggestion', 'guidance', 'indice', 'connaissance']				[]	0	"[{""french"":""Un serveur chevronné regorge de pourboires : des conseils pour boire et de quoi les boire."",""pun_trigger"":""pourboires / pour boire"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
557	An explosion at the meat packing plant caused quite a meatier shower.				meatier	homophonic	['flesh', 'protein', 'steak', 'butcher', 'poultry', 'muscle']	['comet', 'asteroid', 'space', 'astronomy', 'crater', 'atmosphere']	météore	['chair', 'protéine', 'steak', 'boucher', 'volaille', 'muscle']	['comète', 'astéroïde', 'espace', 'astronomie', 'cratère', 'atmosphère']				"[{""left"":""voleur"",""right"":""valeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":11,""scores"":{""phonetic_match"":0.8042,""french_naturalness"":0.54,""semantic_surprise"":0.7079,""semantic_domain_similarity"":0.6108,""pun_pivot_usability"":0.54,""overall_score"":0.6513},""export_lane"":""close_A_to_other""},{""left"":""comté"",""right"":""conté"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.7934,""semantic_domain_similarity"":0.7119,""pun_pivot_usability"":0.969,""overall_score"":0.9079},""export_lane"":""close_B_to_other""},{""left"":""comté"",""right"":""compté"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.88,""semantic_surprise"":0.7934,""semantic_domain_similarity"":0.7119,""pun_pivot_usability"":0.927,""overall_score"":0.8934},""export_lane"":""close_B_to_other""},{""left"":""chère"",""right"":""chair"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.44,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.36,""overall_score"":0.6914},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""secs"",""right"":""steak"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8053,""french_naturalness"":0.42,""semantic_surprise"":0.6629,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6296},""export_lane"":""detached_B2_A01_DETACHED""}]"	5	"[{""french"":""Après l’explosion à l’usine de viande, il est tombé une pluie de météores… enfin, de mets très gore."",""pun_trigger"":""météores / mets très gore"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
558	"An exterminator in Idaho announced that he invented a new spray, one application of which will remain effective for a full season. ""Of course,"" he warned. ""I've still got a few bugs to iron out."""				bugs	homographic	['insects', 'pests', 'infestation', 'beetles', 'roaches', 'extermination']	['flaws', 'glitches', 'errors', 'defects', 'malfunctions', 'problems']	bogues	['insectes', 'parasites', 'infestation', 'coléoptères', 'cafards', 'extermination']	['anomalies', 'pépins', 'erreurs', 'défauts', 'dysfonctionnements', 'problèmes']				"[{""left"":""erreur"",""right"":""horreur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8447,""french_naturalness"":0.54,""semantic_surprise"":0.6804,""semantic_domain_similarity"":0.837,""pun_pivot_usability"":0.57,""overall_score"":0.6881},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Mon insecticide anti-bugs tient toute la saison ; maintenant, il ne reste qu’à débuguer la formule."",""pun_trigger"":""bugs / débuguer"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
559	An heir is someone with a descent wage.				descent	homophonic	['ancestry', 'lineage', 'inheritance', 'offspring', 'generation', 'pedigree']	['adequate', 'fair', 'sufficient', 'good', 'proper', 'satisfactory']	décente	['ascendance', 'lignage', 'héritage', 'progéniture', 'génération', 'pédigrée']	['adéquat', 'juste', 'suffisant', 'bon', 'convenable', 'satisfaisant']				[]	0	"[{""french"":""Un héritier n’a pas besoin d’un salaire décent : il lui suffit d’être de bonne descente."",""pun_trigger"":""décent / descente"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
560	An hobbituary to Tolkien appeared in each of the major newspapers, all had a familiar ring to them.				ring	homographic	['sound', 'resonance', 'chime', 'echo', 'bell', 'tone']	['jewelry', 'circle', 'gold', 'band', 'ornament', 'finger']	bague	['sonnerie', 'résonance', 'carillon', 'écho', 'cloche', 'tonalité']	['bijou', 'cercle', 'or', 'anneau', 'ornement', 'doigt']				[]	0	"[{""french"":""L’hobbituaire de Tolkien dans tous les journaux sonnait étrangement familier : normal, il portait l’Anneau."",""pun_trigger"":""sonnait / l’Anneau"",""mechanism"":""other"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
561	An hourglass is a waist of time.				waist	homophonic	['torso', 'middle', 'narrow', 'belt', 'body', 'hourglass']	['waste', 'loss', 'squander', 'inefficient', 'expenditure', 'misuse']	taille	['torse', 'milieu', 'étroit', 'ceinture', 'corps', 'sablier']	['gaspillage', 'perte', 'dissiper', 'inefficace', 'dépense', 'abus']				[]	0	"[{""french"":""Le sablier, c’est la taille de guêpe du temps perdu."",""pun_trigger"":""taille de guêpe / temps perdu"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
562	An illiterate fisherman was lost at c.				c	homophonic	['alphabet', 'letter', 'character', 'vowel', 'consonant', 'script']	['ocean', 'water', 'marine', 'tide', 'salt', 'waves']	mer	['alphabet', 'lettre', 'caractère', 'voyelle', 'consonne', 'écriture']	['océan', 'eau', 'marine', 'marée', 'sel', 'vagues']				[]	0	"[{""french"":""Le pêcheur analphabète a pris la mer au pied de la lettre."",""pun_trigger"":""pris la mer / au pied de la lettre"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
563	An illiterate optician has a fear of the I.				I	homophonic	['letter', 'vowel', 'alphabet', 'character', 'reading', 'literacy']	['eye', 'cornea', 'vision', 'sight', 'retina', 'optical']	I	['lettre', 'voyelle', 'alphabet', 'caractère', 'lecture', 'alphabétisation']	['œil', 'cornée', 'vision', 'vue', 'rétine', 'optique']				"[{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Cet opticien analphabète se méfie surtout du i : c’est la seule lettre qu’il garde à l’œil."",""pun_trigger"":""garde à l’œil"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
564	"An offer of a free lunch was not enough to entice Freud to make a presentation at a Behaviourist Convention. He explained, ""There was nothing on the menu that was oedipal."""				oedipal	homophonic	['edible', 'food', 'digestible', 'culinary', 'appetizing', 'nourishment']	['Oedipus', 'Freudian', 'psychology', 'complex', 'psychoanalysis', 'subconscious']	oedipien	['comestible', 'nourriture', 'digestible', 'culinaire', 'appétissant', 'nutriment']	['Oedipe', 'freudien', 'psychologie', 'complexe', 'psychanalyse', 'subconscient']				[]	0	"[{""french"":""Freud a refusé le déjeuner gratuit : au buffet, rien d’œdipien, pas même des œufs ni du pain."",""pun_trigger"":""œdipien / œufs ni du pain"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
565	An office with many people and few electrical outlets could be in for a power struggle.				power	homographic	['electricity', 'voltage', 'socket', 'current', 'energy', 'circuit']	['authority', 'control', 'influence', 'dominance', 'hierarchy', 'politics']	pouvoir	['électricité', 'tension', 'prise', 'courant', 'énergie', 'circuit']	['autorité', 'contrôle', 'influence', 'dominance', 'hiérarchie', 'politique']				"[{""left"":""prise"",""right"":""brise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8126,""french_naturalness"":0.82,""semantic_surprise"":0.6269,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.666,""overall_score"":0.7611},""export_lane"":""close_A_to_other""},{""left"":""prise"",""right"":""frise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8098,""french_naturalness"":0.54,""semantic_surprise"":0.6254,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6769},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Dans cet open space avec trop peu de prises, la prise de pouvoir commence toujours près du mur."",""pun_trigger"":""prise de pouvoir"",""mechanism"":""polysemy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
566	"An old lady once asked the dispatcher of a local trucking company if they could ship an antique mirror to her sister in Toronto. The dispatcher says, ""I don't know madam, I'd have to look into it first."""				look into	homographic	['investigate', 'research', 'inquire', 'examine', 'verify', 'check']	['reflection', 'mirror', 'glass', 'surface', 'gaze', 'behold']	scruter	['enquêter', 'rechercher', 'interroger', 'examiner', 'vérifier', 'contrôler']	['reflet', 'miroir', 'glace', 'surface', 'regard', 'contempler']				"[{""left"":""ronflai"",""right"":""reflet"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8037,""french_naturalness"":0.42,""semantic_surprise"":0.662,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.629},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""raflai"",""right"":""reflet"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8001,""french_naturalness"":0.42,""semantic_surprise"":0.66,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6276},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Je ne sais pas, madame : pour expédier un miroir ancien, il va falloir que j’y réfléchisse."",""pun_trigger"":""réfléchisse"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
567	An old professor who was never on time died and was called the late professor Brown.				late	homographic	['tardy', 'delayed', 'overdue', 'behind', 'unpunctual', 'slow']	['deceased', 'dead', 'departed', 'defunct', 'expired', 'passed']	feu	['tardif', 'retardé', 'échu', 'arriéré', 'inexact', 'lent']	['décédé', 'mort', 'disparu', 'défunt', 'expiré', 'trépassé']				[]	0	"[{""french"":""Toujours en retard de son vivant, le professeur Brown est devenu feu Brown : cette fois, il n’a pas raté sa dernière heure."",""pun_trigger"":""feu Brown / dernière heure"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
568	An old spice wholesaler is a seasoned veteran.				seasoned	homographic	['spices', 'herbs', 'flavoring', 'condiments', 'salt', 'pepper']	['experienced', 'expert', 'skilled', 'knowledgeable', 'professional', 'mature']	assaisonné	['épices', 'herbes', 'arômes', 'condiments', 'sel', 'poivre']	['expérimenté', 'expert', 'compétent', 'savant', 'professionnel', 'mûr']				[]	0	"[{""french"":""Ce vieux grossiste en épices connaît vraiment le rayon."",""pun_trigger"":""connaît le rayon"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
569	"An optometrist told his patient: ""It appears your vision is improving!"" ""Really?"" replied the patient. Must be the luck of the iris."				iris	homophonic	['Irish', 'clover', 'luck', 'dublin', 'celtic', 'green']	['eye', 'cornea', 'pupil', 'vision', 'anatomy', 'retina']	iris	['Irlandais', 'trèfle', 'chance', 'Dublin', 'celtique', 'vert']	['oeil', 'cornée', 'pupille', 'vision', 'anatomie', 'rétine']				"[{""left"":""vert"",""right"":""verre"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.94,""overall_score"":0.9106},""export_lane"":""close_A_to_other""},{""left"":""vert"",""right"":""vers"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.907,""overall_score"":0.902},""export_lane"":""close_A_to_other""},{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""L’ophtalmo dit que ma vue s’améliore : avec mon iris vert, j’ai un vrai trèfle à quatre yeux."",""pun_trigger"":""trèfle à quatre yeux"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
570	An orthodontist was found dead, killed with a hatchet. However, no one was arrested as the death was declared axe-idental.				axe-idental	homophonic	['homicide', 'unintentional', 'misfortune', 'mistake', 'casualty', 'unplanned']	['hatchet', 'sharp', 'chopped', 'blade', 'lumberjack', 'cleave']	hachidentel	['homicide', 'involontaire', 'malheur', 'erreur', 'victime', 'imprévu']	['hachette', 'tranchant', 'haché', 'lame', 'bûcheron', 'fendre']				"[{""left"":""erreur"",""right"":""horreur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8447,""french_naturalness"":0.54,""semantic_surprise"":0.6446,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6979},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""On a retrouvé l’orthodontiste tué à la hache : le légiste a conclu à un décès hachidentel."",""pun_trigger"":""hachidentel"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
571	An undertaker can be one of your best friends, he is always the last one to let you down.				let you down	homographic	['disappoint', 'fail', 'abandon', 'unreliable', 'sadness', 'betrayal']	['lower', 'coffin', 'gravity', 'grave', 'burial', 'descent']	laisser tomber	['décevoir', 'échouer', 'abandonner', 'peu fiable', 'tristesse', 'trahison']	['abaisser', 'cercueil', 'gravité', 'tombe', 'enterrement', 'descente']				"[{""left"":""tubs"",""right"":""tombe"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8082,""french_naturalness"":0.42,""semantic_surprise"":0.6645,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6307},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Le croque-mort est un vrai ami : c’est toujours le dernier à vous laisser tomber… dans la tombe."",""pun_trigger"":""laisser tomber"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
572	An unemployed logger is a would worker.				would	homophonic	['intention', 'future', 'potential', 'hypothetical', 'contingency', 'auxiliary']	['lumber', 'timber', 'forest', 'carpentry', 'oak', 'material']	bois	['intention', 'futur', 'potentiel', 'hypothétique', 'éventualité', 'auxiliaire']	['bois', 'charpente', 'forêt', 'menuiserie', 'chêne', 'matériau']				"[{""left"":""forçai"",""right"":""forêt"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8081,""french_naturalness"":0.42,""semantic_surprise"":0.6644,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6307},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Un bûcheron au chômage, c’est un travailleur du bois au conditionnel."",""pun_trigger"":""bois au conditionnel"",""mechanism"":""compensation"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
573	An unusual medical book is one which has no appendix.				appendix	homographic	['organ', 'anatomy', 'vestigial', 'surgery', 'abdomen', 'intestine']	['supplement', 'index', 'addendum', 'bibliography', 'manuscript', 'reference']	appendice	['organe', 'anatomie', 'vestigial', 'chirurgie', 'abdomen', 'intestin']	['supplément', 'index', 'addenda', 'bibliographie', 'manuscrit', 'référence']				[]	0	"[{""french"":""Un livre de médecine sans appendice, c’est un ouvrage qu’on a opéré d’urgence."",""pun_trigger"":""appendice"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
574	Ancient Roman senators liked to make big statutes.				statutes	homophonic	['laws', 'ordinances', 'decrees', 'legislation', 'codes', 'rules']	['statues', 'sculptures', 'monuments', 'effigies', 'busts', 'carvings']	statuts	['lois', 'ordonnances', 'décrets', 'législation', 'codes', 'règles']	['statues', 'sculptures', 'monuments', 'effigies', 'bustes', 'gravures']				[]	0	"[{""french"":""Le Sénat romain adorait les grands statuts : plus ils étaient en marbre, plus ils faisaient loi."",""pun_trigger"":""statuts/statues"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
575	Ancient vessels lacked stability because there were no rudders in the days of yaw.				yaw	homophonic	['yore', 'history', 'past', 'ancient', 'bygone', 'antiquity']	['rotation', 'navigation', 'deviation', 'ship', 'motion', 'axis']	lacet	['jadis', 'histoire', 'passé', 'ancien', 'révolu', 'antiquité']	['rotation', 'navigation', 'déviation', 'navire', 'mouvement', 'axe']				"[{""left"":""achille"",""right"":""agile"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8291,""french_naturalness"":0.42,""semantic_surprise"":0.712,""semantic_domain_similarity"":0.6548,""pun_pivot_usability"":0.45,""overall_score"":0.6184},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""asile"",""right"":""agile"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.816,""french_naturalness"":0.42,""semantic_surprise"":0.7047,""semantic_domain_similarity"":0.6548,""pun_pivot_usability"":0.42,""overall_score"":0.6056},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Dans l’Antiquité, les navires faisaient des lacets : sans gouvernail, ils étaient forcément mal lacés."",""pun_trigger"":""lacets / mal lacés"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
576	And now, dear Mr. Worthing, I will not intrude any longer into a house of sorrow. I would merely beg you not to be too much bowed down by grief. What seem to us bitter trials are often blessings in disguise.				bowed	homophonic	['stooped', 'bent', 'curved', 'lowered', 'hunched']	['bough', 'branch', 'tree', 'foliage', 'shoot', 'limb']	courbé	['voûté', 'plié', 'incurvé', 'abaissé', 'prostré']	['branche', 'rameau', 'arbre', 'feuillage', 'pousse', 'membre']				[]	0	"[{""french"":""Ne soyez pas trop abattu par le chagrin : même un arbre abattu peut cacher une repousse."",""pun_trigger"":""abattu"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
577	And then there was the roofer who came down with the shingles.				shingles	homographic	['roof', 'tiles', 'cedar', 'construction', 'overlapping', 'exterior']	['virus', 'rash', 'nerves', 'painful', 'infection', 'blisters']	zona	['toit', 'tuiles', 'cèdre', 'construction', 'chevauchement', 'extérieur']	['virus', 'éruption', 'nerfs', 'douloureux', 'infection', 'ampoules']				[]	0	"[{""french"":""Le couvreur a attrapé le zona : pour quelqu’un qui pose des tuiles, c’est vraiment la tuile."",""pun_trigger"":""tuiles / la tuile"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
578	Animals are slaughtered for meat at a tender age.				tender	homographic	['young', 'youthful', 'immature', 'vulnerable', 'juvenile']	['soft', 'succulent', 'chewable', 'edible', 'cooked']	tendre	['jeune', 'juvénile', 'immature', 'vulnérable', 'enfantin']	['mou', 'succulent', 'masticable', 'comestible', 'cuit']				[]	0	"[{""french"":""À l’abattoir, on aime les bêtes à l’âge tendre : ça fait des steaks tendres."",""pun_trigger"":""tendre"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
579	Animals that tunnel in the soil have to have an escape root.				root	homophonic	['path', 'way', 'direction', 'passage', 'course', 'navigation']	['plant', 'dirt', 'tuber', 'growth', 'underground', 'botany']	racine	['chemin', 'voie', 'direction', 'passage', 'parcours', 'navigation']	['plante', 'terre', 'tubercule', 'croissance', 'souterrain', 'botanique']				"[{""left"":""passage"",""right"":""paillage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":9,""scores"":{""phonetic_match"":0.8257,""french_naturalness"":0.54,""semantic_surprise"":0.6341,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6907},""export_lane"":""close_A_to_other""},{""left"":""parcours"",""right"":""par jour"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":8,""scores"":{""phonetic_match"":0.8523,""french_naturalness"":0.55,""semantic_surprise"":0.6488,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.5085,""overall_score"":0.6866},""export_lane"":""close_A_to_other""},{""left"":""croissance"",""right"":""croyance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.9288,""french_naturalness"":0.54,""semantic_surprise"":0.6908,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7298},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""Chez les taupes, le plan de fuite, c’est un plant de fuite bien enraciné."",""pun_trigger"":""plan de fuite / plant de fuite"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
