id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
457	A third-generation clothes designer had it in her jeans.				jeans	homophonic	['denim', 'fabric', 'trousers', 'sewing', 'apparel', 'garment']	['dna', 'heredity', 'chromosomes', 'ancestry', 'traits', 'biological']	gènes	['denim', 'tissu', 'pantalon', 'couture', 'habillement', 'vêtement']	['adn', 'hérédité', 'chromosomes', 'ascendance', 'traits', 'biologique']				[]	0	"[{""french"":""Styliste de troisième génération, elle avait la couture dans les gènes… surtout dans les jeans."",""pun_trigger"":""gènes / jeans"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
458	A thousand dogs were stolen from a pet shop on Saturday. Police say they have no leads.				leads	homographic	['clues', 'evidence', 'suspects', 'investigation', 'witnesses', 'information']	['leashes', 'collars', 'tethers', 'harnesses', 'cords', 'restraints']	laisses	['indices', 'preuves', 'suspects', 'enquête', 'témoins', 'informations']	['attaches', 'colliers', 'longes', 'harnais', 'cordes', 'entraves']				[]	0	"[{""french"":""Mille chiens volés samedi dans une animalerie : la police piétine, les voleurs n’ont laissé aucune laisse."",""pun_trigger"":""laissé / laisse"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
459	A tire store loves a chance to Roll out a new product.				roll	homographic	['wheel', 'tire', 'rotate', 'revolution', 'rubber', 'road']	['launch', 'debut', 'announce', 'release', 'introduce', 'commence']	rouler	['roue', 'pneu', 'pivoter', 'révolution', 'caoutchouc', 'route']	['lancer', 'débuter', 'annoncer', 'sortir', 'introduire', 'commencer']				[]	0	"[{""french"":""Un magasin de pneus ne rate jamais l’occasion de lancer une nouveauté : pour lui, ça roule."",""pun_trigger"":""ça roule"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
460	A to B, trouble free.				B	homophonic	['letter', 'alphabet', 'character', 'symbol', 'sequence', 'consonant']	['exist', 'live', 'occur', 'remain', 'stay', 'status']	Être	['lettre', 'alphabet', 'caractère', 'symbole', 'séquence', 'consonne']	['exister', 'vivre', 'survenir', 'demeurer', 'rester', 'statut']				"[{""left"":""séquence"",""right"":""séance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8211,""french_naturalness"":0.54,""semantic_surprise"":0.6316,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.689},""export_lane"":""close_A_to_other""},{""left"":""séquence"",""right"":""sérance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8194,""french_naturalness"":0.54,""semantic_surprise"":0.6306,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6805},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""De la lettre à l’être, sans mal-être."",""pun_trigger"":""lettre / l’être"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
461	A train load of paint derailed. Nearby businesses were put in the red.				red	homographic	['pigment', 'crimson', 'hue', 'color', 'stain', 'scarlet']	['debt', 'deficit', 'loss', 'financial', 'liability', 'negative']	rouge	['pigment', 'cramoisi', 'teinte', 'couleur', 'tache', 'écarlate']	['dette', 'déficit', 'perte', 'financier', 'passif', 'négatif']				"[{""left"":""couleur"",""right"":""coureur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8367,""french_naturalness"":0.54,""semantic_surprise"":0.6402,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6949},""export_lane"":""close_A_to_other""},{""left"":""couleur"",""right"":""coupeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8187,""french_naturalness"":0.54,""semantic_surprise"":0.6303,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6803},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Un train de peinture rouge a déraillé ; les commerces voisins se sont aussitôt retrouvés dans le rouge."",""pun_trigger"":""dans le rouge"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
462	A trick-or-treat route is a fright path.				fright	homophonic	['flight', 'airline', 'route', 'airplane', 'navigation', 'travel']	['fear', 'scary', 'horror', 'ghost', 'monster', 'terror']	effroi	['vol', 'aviation', 'trajet', 'avion', 'navigation', 'voyage']	['peur', 'effrayant', 'horreur', 'fantôme', 'monstre', 'terreur']				"[{""left"":""voyage"",""right"":""voilage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8413,""french_naturalness"":0.54,""semantic_surprise"":0.6427,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6966},""export_lane"":""close_A_to_other""},{""left"":""horreur"",""right"":""erreur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8447,""french_naturalness"":0.54,""semantic_surprise"":0.6446,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6979},""export_lane"":""close_B_to_other""},{""left"":""horreur"",""right"":""odeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8109,""french_naturalness"":0.54,""semantic_surprise"":0.626,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6773},""export_lane"":""close_B_to_other""},{""left"":""trayais"",""right"":""trajet"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8227,""french_naturalness"":0.42,""semantic_surprise"":0.6725,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.644},""export_lane"":""detached_B2_A01_DETACHED""}]"	4	"[{""french"":""À Halloween, les enfants ne suivent pas un plan de vol, mais un plan d’effroi."",""pun_trigger"":""plan de vol / plan d’effroi"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
463	A usurer takes lots of interest in his work.				interest	homographic	['finance', 'usury', 'profit', 'percentage', 'accrual', 'debt']	['attention', 'curiosity', 'enthusiasm', 'passion', 'focus', 'fascination']	intérêt	['finance', 'usure', 'profit', 'pourcentage', 'accroissement', 'dette']	['attention', 'curiosité', 'enthousiasme', 'passion', 'focalisation', 'fascination']				"[{""left"":""promis"",""right"":""profit"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.805,""french_naturalness"":0.42,""semantic_surprise"":0.6627,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6295},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""L’usurier porte beaucoup d’intérêt à son travail : en général, 20 %."",""pun_trigger"":""intérêt"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
464	A veterinarian knows how to make a dog heal.				heal	homophonic	['cure', 'recover', 'medicine', 'health', 'remedy', 'treat']	['heel', 'command', 'obedience', 'leash', 'foot', 'training']	talonner	['guérir', 'rétablir', 'médicament', 'santé', 'remède', 'soigner']	['talon', 'ordre', 'obéissance', 'laisse', 'pied', 'dressage']				"[{""left"":""dressage"",""right"":""drainage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8431,""french_naturalness"":0.54,""semantic_surprise"":0.6437,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6973},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Un bon véto remet toujours les chiens sur pattes… puis au pied."",""pun_trigger"":""sur pattes / au pied"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[1],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
465	A waist is a terrible thing to mind.				waist	homophonic	['torso', 'belt', 'abdomen', 'hips', 'midsection', 'anatomy']	['waste', 'garbage', 'excess', 'scrap', 'refuse', 'effluence']	taille	['torse', 'ceinture', 'abdomen', 'hanches', 'milieu', 'anatomie']	['gaspillage', 'ordures', 'excès', 'déchet', 'rebut', 'effluence']				"[{""left"":""repût"",""right"":""rebut"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8034,""french_naturalness"":0.42,""semantic_surprise"":0.6619,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6289},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Contre le gaspillage, je serre la ceinture : moins de déchets, moins de tour de taille."",""pun_trigger"":""serrer la ceinture / tour de taille"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
466	A waiter who played tennis was great at serving.				serving	homographic	['waiter', 'restaurant', 'food', 'plate', 'customer', 'hospitality']	['tennis', 'racket', 'court', 'ball', 'match', 'stroke']	service	['serveur', 'restaurant', 'nourriture', 'assiette', 'client', 'hospitalité']	['tennis', 'raquette', 'court', 'balle', 'match', 'coup']				[]	0	"[{""french"":""Ce serveur tennisman avait un service impeccable, sur le court comme en salle."",""pun_trigger"":""service"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
467	A waiters union representative is call the chop steward.				chop	homophonic	['meat', 'mutton', 'pork', 'steak', 'cutlet', 'grill']	['shop', 'retail', 'commerce', 'union', 'labor', 'representative']	tranche	['viande', 'mouton', 'porc', 'steak', 'côtelette', 'grillade']	['boutique', 'commerce', 'négoce', 'syndicat', 'travail', 'représentant']				"[{""left"":""secs"",""right"":""steak"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8053,""french_naturalness"":0.42,""semantic_surprise"":0.6629,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6296},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Au resto de grillades, le délégué syndical des serveurs n’est pas un délégué de branche : c’est un délégué de tranche."",""pun_trigger"":""délégué de tranche"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
468	A waterbed may just be the vinyl resting place.				vinyl	homophonic	['plastic', 'synthetic', 'material', 'flexible', 'mattress', 'durable']	['final', 'terminal', 'ultimate', 'grave', 'burial', 'death']	vinyle	['plastique', 'synthétique', 'matière', 'souple', 'matelas', 'durable']	['final', 'terminal', 'ultime', 'tombe', 'inhumation', 'mort']				[]	0	"[{""french"":""Un lit à eau, c’est la dernière demeure en vinyle : on y repose à flots fermés."",""pun_trigger"":""dernière demeure en vinyle / à flots fermés"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
469	A wig van blew up on the motorway-police are combing the area.				combing	homographic	['searching', 'inspecting', 'canvassing', 'scanning', 'investigating', 'scouring']	['hair', 'grooming', 'styling', 'brushing', 'untangling', 'strands']	peignage	['fouille', 'inspection', 'ratissage', 'balayage', 'investigation', 'recherche']	['cheveux', 'toilettage', 'coiffage', 'brossage', 'démêlage', 'mèches']				"[{""left"":""brossage"",""right"":""brassage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8555,""french_naturalness"":0.54,""semantic_surprise"":0.6505,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.702},""export_lane"":""close_B_to_other""},{""left"":""brossage"",""right"":""brochage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8427,""french_naturalness"":0.54,""semantic_surprise"":0.6435,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6972},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Un fourgon de perruques a explosé sur l’autoroute : la police passe le secteur au peigne fin."",""pun_trigger"":""au peigne fin"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
470	A will is a relative thing.				relative	homographic	['family', 'kinship', 'ancestor', 'sibling', 'inheritance', 'genealogy']	['subjective', 'comparative', 'contextual', 'proportional', 'varying', 'conditional']	relative	['famille', 'parenté', 'ancêtre', 'fratrie', 'héritage', 'généalogie']	['subjective', 'comparative', 'contextuelle', 'proportionnelle', 'variable', 'conditionnelle']				[]	0	"[{""french"":""Un testament, c’est relatif : tout dépend de tes parents."",""pun_trigger"":""relatif / parents"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
471	A woman who became queen considered it her crowning achievement.				crowning	homographic	['coronation', 'monarch', 'regal', 'throne', 'diadem', 'sovereign']	['pinnacle', 'ultimate', 'climax', 'supreme', 'consummate', 'apex']	couronnement	['sacre', 'monarque', 'royal', 'trône', 'diadème', 'souverain']	['sommet', 'ultime', 'apogée', 'suprême', 'consommé', 'apex']				"[{""left"":""dièse"",""right"":""biaise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8261,""french_naturalness"":0.54,""semantic_surprise"":0.7143,""semantic_domain_similarity"":0.6365,""pun_pivot_usability"":0.504,""overall_score"":0.6518},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Quand elle est devenue reine, elle a appelé ça le couronnement de sa carrière — au sens propre."",""pun_trigger"":""couronnement"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
472	A woodcutter's world revolves on his axes.				axes	homographic	['blade', 'handle', 'chopping', 'timber', 'steel', 'sharp']	['rotation', 'geometry', 'pivot', 'coordinate', 'alignment', 'central']	axes	['lame', 'manche', 'hachage', 'bois', 'acier', 'tranchant']	['rotation', 'géométrie', 'pivot', 'coordonnée', 'alignement', 'central']				[]	0	"[{""french"":""Pour un bûcheron, tout tourne autour de ses haches de rotation."",""pun_trigger"":""haches de rotation"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
473	A young corporal dislocated his arm during a battle but kept going. You could say he was shouldering on.				shouldering	homographic	['joint', 'scapula', 'arm', 'socket', 'humerus', 'skeletal']	['enduring', 'persisting', 'persevering', 'carrying', 'burden', 'continuing']	épauler	['jointure', 'omoplate', 'bras', 'emboîture', 'humérus', 'squelettique']	['endurer', 'persévérer', 'persister', 'porter', 'fardeau', 'continuer']				[]	0	"[{""french"":""Le jeune caporal avait l’épaule déboîtée, mais il a quand même continué à épauler ses hommes."",""pun_trigger"":""épauler"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
474	A young deer in the woods learned to use all four hooves equally well. He was known to be bambidextrous.				bambidextrous	homophonic	['Bambi', 'fawn', 'deer', 'forest', 'mammal', 'buck']	['ambidextrous', 'skill', 'hands', 'coordinated', 'equal', 'dexterity']	bambidextre	['Bambi', 'faon', 'cerf', 'forêt', 'mammifère', 'chevreuil']	['ambidextre', 'compétence', 'mains', 'coordonné', 'égal', 'dextérité']				"[{""left"":""sers"",""right"":""cerf"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.5,""overall_score"":0.7242},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""forçai"",""right"":""forêt"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8081,""french_naturalness"":0.42,""semantic_surprise"":0.6644,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6307},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Avec un stylo dans chaque sabot, Bambi n’est pas ambidextre : il est bambidextre."",""pun_trigger"":""bambidextre"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
475	A young nurse was nervous about giving vaccinations but gave it her best shot.				shot	homographic	['injection', 'needle', 'vaccine', 'syringe', 'immunization', 'nurse']	['attempt', 'effort', 'try', 'endeavor', 'chance', 'gamble']	piqûre	['injection', 'aiguille', 'vaccin', 'seringue', 'immunisation', 'infirmière']	['tentative', 'effort', 'essai', 'entreprise', 'chance', 'pari']				[]	0	"[{""french"":""La jeune infirmière tremblait avant de vacciner ; pour une piqûre d’essai, ce fut un coup de maître."",""pun_trigger"":""piqûre d’essai"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
476	A young sailor thought all of the waves were just swell.				swell	homographic	['excellent', 'wonderful', 'grand', 'superb', 'splendid', 'delightful']	['wave', 'surge', 'ocean', 'crest', 'undulation', 'billow']	houle	['excellent', 'merveilleux', 'grandiose', 'superbe', 'splendide', 'délicieux']	['vague', 'déferlement', 'océan', 'crête', 'ondulation', 'lame']				[]	0	"[{""french"":""Pour le jeune mousse, toutes les vagues étaient de la houle de gamme."",""pun_trigger"":""houle de gamme"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
477	Algernon: Lane, you're a perfect pessimist. Lane: I do my best to give satisfaction, sir.				satisfaction	homographic	['contentment', 'pleasure', 'fulfillment', 'happiness', 'gratification']	['service', 'duty', 'performance', 'standard', 'requirement']	satisfaction	['contentement', 'plaisir', 'accomplissement', 'bonheur', 'gratification']	['service', 'devoir', 'performance', 'norme', 'exigence']				"[{""left"":""bonheur"",""right"":""de bonne heure"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8093,""french_naturalness"":0.67,""semantic_surprise"":0.6251,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.5985,""overall_score"":0.7153},""export_lane"":""close_A_to_other""},{""left"":""bonheur"",""right"":""donneur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8259,""french_naturalness"":0.54,""semantic_surprise"":0.6343,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6908},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""En parfait pessimiste, je donne toujours satisfaction : je déçois toujours comme prévu."",""pun_trigger"":""donne toujours satisfaction"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
478	Above us only sky.				sky	homographic	['atmosphere', 'clouds', 'stratosphere', 'celestial', 'azure', 'horizon']	['heaven', 'paradise', 'afterlife', 'divine', 'spiritual', 'transcendence']	ciel	['atmosphère', 'nuages', 'stratosphère', 'céleste', 'azur', 'horizon']	['paradis', 'au-delà', 'divinité', 'spirituel', 'transcendance', 'éternité']				"[{""left"":""devin"",""right"":""divin"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8171,""french_naturalness"":0.42,""semantic_surprise"":0.6843,""semantic_domain_similarity"":0.7504,""pun_pivot_usability"":0.42,""overall_score"":0.6118},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""devînt"",""right"":""divin"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8171,""french_naturalness"":0.42,""semantic_surprise"":0.6843,""semantic_domain_similarity"":0.7504,""pun_pivot_usability"":0.42,""overall_score"":0.6118},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Le ciel, c’est le seul plafond qui fait aussi paradis à l’étage."",""pun_trigger"":""ciel"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
479	Absent the fungus, the story had no morel				morel	homophonic	['mushroom', 'fungus', 'edible', 'cap', 'spore', 'mycelium']	['moral', 'lesson', 'ethics', 'virtue', 'fable', 'principle']	morille	['champignon', 'fongique', 'comestible', 'chapeau', 'spore', 'mycélium']	['morale', 'leçon', 'éthique', 'vertu', 'fable', 'principe']				[]	0	"[{""french"":""Une fable aux champignons sans morille, ça manque forcément de morale."",""pun_trigger"":""morille / morale"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
480	Abstinence makes the heart grow fonder				abstinence	homophonic	['sobriety', 'chastity', 'fasting', 'restraint', 'celibacy', 'denial']	['absence', 'distance', 'separation', 'departure', 'removal', 'void']	abstinence	['sobriété', 'chasteté', 'jeûne', 'retenue', 'célibat', 'privation']	['absence', 'distance', 'séparation', 'départ', 'éloignement', 'vide']				"[{""left"":""djinn"",""right"":""jean"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.815,""semantic_domain_similarity"":0.6137,""pun_pivot_usability"":0.5,""overall_score"":0.6937},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""gins"",""right"":""jean"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.815,""semantic_domain_similarity"":0.6137,""pun_pivot_usability"":0.5,""overall_score"":0.6937},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""revenu"",""right"":""retenue"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8108,""french_naturalness"":0.42,""semantic_surprise"":0.6659,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6317},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""L’abstinence, c’est l’absence qui rend le cœur plus gourmand."",""pun_trigger"":""abstinence / absence"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
