id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
3848	When the orchard owner went to trial he was judged by a jury of his pears.				pears	homophonic	['fruit', 'orchard', 'harvest', 'sweet', 'produce']	['equals', 'colleagues', 'contemporaries', 'status', 'fellows', 'citizens']	pairs	['poires', 'verger', 'récolte', 'sucré', 'produits']	['égaux', 'collègues', 'contemporains', 'statut', 'confrères', 'citoyens']				[]	0	"[{""french"":""Le patron du verger de poires a été jugé par ses pairs : au moins, personne ne l’a pris pour une poire."",""pun_trigger"":""pairs / poires"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3849	When the perfume factory magnate died it was discovered that he didn't leave his heirs a scent.				scent	homophonic	['fragrance', 'perfume', 'aroma', 'bottle', 'cologne', 'odor']	['cent', 'penny', 'money', 'coin', 'currency', 'wealth']	sent	['parfum', 'senteur', 'arôme', 'flacon', 'eau de cologne', 'odeur']	['cent', 'sou', 'argent', 'pièce', 'monnaie', 'richesse']				"[{""left"":""senteur"",""right"":""centreur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.894,""french_naturalness"":0.54,""semantic_surprise"":0.6717,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7166},""export_lane"":""close_A_to_other""},{""left"":""senteur"",""right"":""censeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8144,""french_naturalness"":0.54,""semantic_surprise"":0.6279,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6786},""export_lane"":""close_A_to_other""},{""left"":""odeur"",""right"":""horreur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8109,""french_naturalness"":0.54,""semantic_surprise"":0.626,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6773},""export_lane"":""close_A_to_other""},{""left"":""odeur"",""right"":""auteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":9,""scores"":{""phonetic_match"":0.8009,""french_naturalness"":0.54,""semantic_surprise"":0.6205,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6735},""export_lane"":""close_A_to_other""}]"	4	"[{""french"":""À la mort du magnat du parfum, ses héritiers ont découvert qu’il ne leur avait pas laissé un cent : un comble pour quelqu’un qui sentait l’argent à plein nez."",""pun_trigger"":""cent / sentait"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3850	When the pirate captain's ship ran aground he couldn't fathom why.				fathom	homographic	['measurement', 'depth', 'ocean', 'nautical', 'maritime', 'sonar']	['understand', 'comprehend', 'grasp', 'realize', 'reason', 'cognition']	sonder	['mesure', 'profondeur', 'océan', 'nautique', 'maritime', 'sonar']	['comprendre', 'saisir', 'appréhender', 'réaliser', 'raisonner', 'cognition']				[]	0	"[{""french"":""Quand son navire s’est échoué, le capitaine pirate a sondé les fonds, sans jamais sonder le fond du problème."",""pun_trigger"":""sonder / fond(s)"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3851	When the plums dry on your tree, it's time to prune.				prune	homographic	['trim', 'cut', 'shear', 'shorten', 'landscape', 'foliage']	['plum', 'dried', 'fruit', 'wrinkled', 'snack', 'dehydrated']	tailler	['élaguer', 'couper', 'tondre', 'raccourcir', 'paysager', 'feuillage']	['prune', 'séchée', 'fruit', 'ridée', 'collation', 'déshydratée']				[]	0	"[{""french"":""Quand tes prunes haut perchées se dessèchent, ça fait des pruneaux : taille !"",""pun_trigger"":""prunes haut / pruneaux"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3852	"When the proposal was made to locate the governor's mansion in Albany, New Yorkers said,"" That's a capitol idea."""				capitol	homophonic	['excellent', 'superb', 'splendid', 'superior', 'grand', 'chief']	['building', 'legislature', 'dome', 'government', 'senate', 'rotunda']	capitole	['excellent', 'superbe', 'splendide', 'supérieur', 'grand', 'chef']	['bâtiment', 'législature', 'dôme', 'gouvernement', 'sénat', 'rotonde']				[]	0	"[{""french"":""Installer la résidence du gouverneur à Albany ? Les New-Yorkais ont trouvé l'idée capitale."",""pun_trigger"":""capitale"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3853	When the scientist wanted to clone a deer, he bought a doe it yourself kit.				doe	homophonic	['venison', 'antlers', 'forest', 'mammal', 'fawn', 'buck']	['manual', 'assembly', 'hardware', 'project', 'renovation', 'tools']	biche	['venaison', 'bois', 'forêt', 'mammifère', 'faon', 'cerf']	['manuel', 'assemblage', 'matériel', 'projet', 'rénovation', 'outils']				[]	0	"[{""french"":""Pour cloner sa biche, le scientifique a pris le kit à monter soi-même avec cerf-vice après-vente."",""pun_trigger"":""cerf-vice après-vente"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3854	When the shocked IRS agent was found guilty of tax evasion he had to take time to collect himself.				collect	homographic	['composure', 'equilibrium', 'calm', 'reassurance', 'recenter']	['levy', 'audit', 'payment', 'revenue', 'arrears', 'debt']	collecte	['sang-froid', 'équilibre', 'calme', 'assurance', 'recentrage']	['prélèvement', 'audit', 'paiement', 'revenu', 'arriérés', 'dette']				"[{""left"":""revue"",""right"":""revenu"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8155,""french_naturalness"":0.42,""semantic_surprise"":0.6685,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6335},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Condamné pour évasion fiscale, l’agent du fisc a demandé un délai de recouvrement… de ses esprits."",""pun_trigger"":""recouvrement… de ses esprits"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3855	When the shoe store owner discovered that someone had broken into his store, the police pumped him for information.				pumped	homographic	['interrogate', 'question', 'extract', 'probe', 'investigate', 'inquire']	['sole', 'footwear', 'heel', 'leather', 'shining', 'tread']	pomper	"['interroger', 'questionner', 'extraire', 'sonder', 'enquêter', ""s'informer""]"	['semelle', 'chaussure', 'talon', 'cuir', 'brillant', 'giron']				"[{""left"":""friand"",""right"":""brillant"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8049,""french_naturalness"":0.42,""semantic_surprise"":0.6627,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6295},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Après le cambriolage du magasin de chaussures, la police a pompé le patron sur ses pompes."",""pun_trigger"":""pompé / pompes"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3856	When the spice ships used to bring goods to the king the captain was peppered with compliments.				peppered	homographic	['spice', 'seasoning', 'condiment', 'flavor', 'ingredient', 'grain']	['bombarded', 'showered', 'pelted', 'hurled', 'assaulted', 'covered']	poivré	['épice', 'assaisonnement', 'condiment', 'saveur', 'ingrédient', 'grain']	['bombardé', 'criblé', 'mitraillé', 'lancé', 'assailli', 'couvert']				"[{""left"":""saveur"",""right"":""sauveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8513,""french_naturalness"":0.54,""semantic_surprise"":0.6482,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7004},""export_lane"":""close_A_to_other""},{""left"":""saveur"",""right"":""paveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8186,""french_naturalness"":0.54,""semantic_surprise"":0.6302,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6802},""export_lane"":""close_A_to_other""},{""left"":""greffé"",""right"":""grainer"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8107,""french_naturalness"":0.42,""semantic_surprise"":0.6901,""semantic_domain_similarity"":0.7081,""pun_pivot_usability"":0.343,""overall_score"":0.5868},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""À chaque livraison d’épices au roi, le capitaine repartait poivré de compliments."",""pun_trigger"":""poivré"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[1],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3857	When the spinning disc toy was created, it was a top secret.				top	homographic	['gyroscope', 'spinning', 'toy', 'rotation', 'axle']	['classified', 'highest', 'confidential', 'restricted', 'covert', 'superior']	sommet	['toupie', 'tournoiement', 'jouet', 'rotation', 'axe']	['secret', 'maximal', 'confidentiel', 'restreint', 'furtif', 'supérieur']				"[{""left"":""joins"",""right"":""jouet"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8135,""french_naturalness"":0.42,""semantic_surprise"":0.6674,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6327},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""joint"",""right"":""jouet"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8135,""french_naturalness"":0.42,""semantic_surprise"":0.6674,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6327},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""L’invention de la toupie ? Un secret bien gardé au sommet."",""pun_trigger"":""sommet"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3858	When the thief fell in the wet cement and broke both legs, he became a hardened criminal.				hardened	homographic	['solidified', 'rigid', 'concrete', 'stiff', 'set', 'dry']	['callous', 'habitual', 'unrepentant', 'tough', 'cold', 'incorrigible']	endurci	['solidifié', 'rigide', 'bétonné', 'raide', 'fi̇xé', 'sec']	['insensible', 'habituel', 'impénitent', 'coriace', 'froid', 'incorrigible']				[]	0	"[{""french"":""Après sa chute dans le béton frais, le voleur est devenu un criminel endurci."",""pun_trigger"":""endurci"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3859	When the tornado went through town it was quite a blow.				blow	homographic	['wind', 'gust', 'storm', 'gale', 'vortex', 'atmospheric']	['misfortune', 'setback', 'shock', 'impact', 'calamity', 'tragedy']	coup	['vent', 'rafale', 'tempête', 'bourrasque', 'vortex', 'atmosphérique']	['malheur', 'revers', 'choc', 'impact', 'calamité', 'tragédie']				[]	0	"[{""french"":""La tornade a traversé la ville : un vrai coup de vent, et surtout un coup dur."",""pun_trigger"":""coup"",""mechanism"":""polysemy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3860	When the town removed billboards, they told people that's how it was designed.				sign	homophonic	['advertisement', 'billboard', 'poster', 'notice', 'graphics', 'display']	['intended', 'planned', 'schematic', 'architecture', 'drafted', 'engineered']	enseigne	['publicité', 'panneau', 'affiche', 'avis', 'graphisme', 'affichage']	['voulu', 'planifié', 'schématique', 'architecture', 'ébauché', 'conçu']				[]	0	"[{""french"":""La mairie a retiré toutes les enseignes : ce n’était pas sans dessein."",""pun_trigger"":""enseignes / dessein"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3861	"When the waiter told me they were out of corn I said, ""That really shucks."""				shucks	homophonic	['corn', 'husk', 'shell', 'peel', 'cob', 'agriculture']	['sucks', 'bad', 'disappointment', 'unfortunate', 'failure', 'frustration']	zut	['maïs', 'enveloppe', 'coque', 'écorce', 'épi', 'agriculture']	['nul', 'médiocre', 'déception', 'malheureux', 'échec', 'frustration']				[]	0	"[{""french"":""Plus de maïs ? Maïs zut, alors !"",""pun_trigger"":""Maïs zut"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3862	When the wheel was invented, it caused a revolution.				revolution	homographic	['rotation', 'spin', 'axis', 'orbit', 'circle', 'turn']	['uprising', 'rebellion', 'overthrow', 'innovation', 'transformation', 'change']	révolution	['rotation', 'rotation', 'axe', 'orbite', 'cercle', 'tour']	['soulèvement', 'rébellion', 'renversement', 'innovation', 'transformation', 'changement']				[]	0	"[{""french"":""La roue, c’était la première révolution qui tournait rond."",""pun_trigger"":""révolution"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3863	When the wino suspected his muscatel was watered down, he needed more proof.				proof	homographic	['alcohol', 'strength', 'distillation', 'percentage', 'potency', 'ethanol']	['evidence', 'verification', 'fact', 'confirmation', 'validity', 'demonstration']	preuve	['alcool', 'degré', 'distillation', 'pourcentage', 'puissance', 'éthanol']	['évidence', 'vérification', 'fait', 'confirmation', 'validité', 'démonstration']				[]	0	"[{""french"":""Soupçonnant son muscat d’être coupé à l’eau, le poivrot a exigé une preuve plus forte."",""pun_trigger"":""preuve plus forte"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3864	When the woman got paid for being in a study at the sleep clinic, she said it was her dream job.				dream	homographic	['ideal', 'perfect', 'desirable', 'aspiration', 'goal', 'fantastic']	['sleep', 'rapid-eye-movement', 'subconscious', 'vision', 'nocturnal', 'slumber']	rêve	['idéal', 'parfait', 'désirable', 'aspiration', 'objectif', 'fantastique']	['sommeil', 'paradoxal', 'subconscient', 'vision', 'nocturne', 'somme']				"[{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Payée pour participer à une étude du sommeil, elle a enfin trouvé un job de rêve."",""pun_trigger"":""job de rêve"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3865	When there's a sale on tennis balls it's first come first serve.				serve	homographic	['customer', 'retail', 'transaction', 'clerk', 'queue', 'checkout']	['racket', 'court', 'tennis', 'velocity', 'match', 'ace']	servir	['client', 'détail', 'transaction', 'vendeur', 'file', 'caisse']	['raquette', 'court', 'tennis', 'vitesse', 'match', 'ace']				"[{""left"":""vendeur"",""right"":""vengeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8245,""french_naturalness"":0.54,""semantic_surprise"":0.6335,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6903},""export_lane"":""close_A_to_other""},{""left"":""vendeur"",""right"":""candeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8031,""french_naturalness"":0.54,""semantic_surprise"":0.6217,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6744},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Promo sur les balles de tennis : premier arrivé, premier servi, comme sur le court."",""pun_trigger"":""servi"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3866	When they bought a water bed, the couple started to drift apart.				drift	homographic	['float', 'current', 'tide', 'water', 'flow', 'buoyant']	['estrange', 'detach', 'separate', 'disconnect', 'isolate', 'distance']	dérive	['flottaison', 'courant', 'marée', 'eau', 'flux', 'flottant']	['éloignement', 'détachement', 'séparation', 'déconnexion', 'isolation', 'distanciation']				[]	0	"[{""french"":""Depuis qu’ils ont acheté un lit à eau, leur couple part à la dérive."",""pun_trigger"":""part à la dérive"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3867	When they claimed to house two thousand campers, it sounded like a lot of bunk.				bunk	homographic	['bed', 'dormitory', 'cabin', 'mattress', 'berth', 'sleep']	['nonsense', 'falsehood', 'deception', 'rubbish', 'lie', 'absurdity']	lit	['couchette', 'dortoir', 'cabine', 'matelas', 'berceau', 'sommeil']	['absurdité', 'mensonge', 'tromperie', 'baliverne', 'calomnie', 'foutaise']				[]	0	"[{""french"":""Ils promettent deux mille campeurs hébergés : autant de lits, ça frôle le délit."",""pun_trigger"":""lits / délit"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3868	When they told him that his drum couldn't be fixed, it didn't resonate very well.				resonate	homographic	['vibration', 'echo', 'frequency', 'sound', 'acoustic', 'reverberation']	['agreement', 'acceptance', 'understanding', 'sympathy', 'emotional', 'harmony']	résonner	['vibration', 'écho', 'fréquence', 'son', 'acoustique', 'réverbération']	['accord', 'approbation', 'compréhension', 'sympathie', 'émotionnel', 'harmonie']				[]	0	"[{""french"":""Quand le réparateur a déclaré sa batterie foutue, impossible de la faire résonner — ni de le faire raisonner."",""pun_trigger"":""résonner / raisonner"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3869	When those around King Arthur's table had insomnia, there were a lot of sleepless knights.				knights	homophonic	['armor', 'chivalry', 'warriors', 'swords', 'nobility', 'castle']	['midnight', 'darkness', 'hours', 'nocturnal', 'sleep', 'evening']	chevaliers	['armure', 'chevalerie', 'guerriers', 'épées', 'noblesse', 'château']	['minuit', 'obscurité', 'heures', 'nocturne', 'sommeil', 'soirée']				[]	0	"[{""french"":""À Camelot, même les chevaliers blancs passaient des nuits blanches."",""pun_trigger"":""chevaliers blancs / nuits blanches"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3870	When tires are up it's due to inflation.				inflation	homographic	['tire', 'pressure', 'air', 'pump', 'valve', 'expansion']	['price', 'economy', 'currency', 'cost', 'value', 'market']	inflation	['pneu', 'pression', 'air', 'pompe', 'valve', 'expansion']	['prix', 'économie', 'monnaie', 'coût', 'valeur', 'marché']				"[{""left"":""valeur"",""right"":""valseur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8747,""french_naturalness"":0.54,""semantic_surprise"":0.6611,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7093},""export_lane"":""close_B_to_other""},{""left"":""valeur"",""right"":""vanneur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.812,""french_naturalness"":0.54,""semantic_surprise"":0.6266,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6778},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Si la pression des pneus monte, ne cherchez pas : c’est encore l’inflation."",""pun_trigger"":""inflation"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3871	When underwear fell in the vat at a beer-makers, a scandal was brewing.				brewing	homographic	['beer', 'fermentation', 'yeast', 'hops', 'vat', 'distilling']	['trouble', 'conflict', 'scandal', 'developing', 'unfolding', 'impending']	brassage	['bière', 'fermentation', 'levure', 'houblon', 'cuve', 'distillation']	['trouble', 'conflit', 'scandale', 'développement', 'déroulement', 'imminent']				"[{""left"":""verbe"",""right"":""verve"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8512,""french_naturalness"":0.42,""semantic_surprise"":0.7346,""semantic_domain_similarity"":0.6071,""pun_pivot_usability"":0.45,""overall_score"":0.6239},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""cuver"",""right"":""cubée"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8458,""french_naturalness"":0.42,""semantic_surprise"":0.7192,""semantic_domain_similarity"":0.6635,""pun_pivot_usability"":0.373,""overall_score"":0.6052},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Après le slip tombé dans la cuve, le brasseur est passé de brasseur de bière à brasseur d’affaires."",""pun_trigger"":""brasseur d’affaires"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3872	When video arcades switched to a system of tokens, there was no quarter asked or given.				quarter	homographic	['coin', 'currency', 'money', 'twenty-five', 'cents', 'metal']	['mercy', 'clemency', 'pity', 'leniency', 'forgiveness', 'compassion']	quartier	['pièce', 'monnaie', 'argent', 'vingt-cinq', 'centimes', 'métal']	['merci', 'clémence', 'pitié', 'indulgence', 'pardon', 'compassion']				"[{""left"":""bercy"",""right"":""merci"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8242,""french_naturalness"":0.42,""semantic_surprise"":0.6733,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.6446},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""persil"",""right"":""merci"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8162,""french_naturalness"":0.42,""semantic_surprise"":0.6689,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6337},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Depuis que les salles d’arcade tournent aux jetons, elles ne prennent plus les pièces et ne font plus de quartier."",""pun_trigger"":""ne font plus de quartier"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3873	When walking through a pig barn be careful how you maneuver.				maneuver	homophonic	['navigation', 'steering', 'movement', 'tactical', 'direction', 'path']	['manure', 'fertilizer', 'dung', 'waste', 'excrement', 'livestock']	manœuvre	['navigation', 'pilotage', 'mouvement', 'tactique', 'direction', 'trajectoire']	['fumier', 'engrais', 'fiente', 'déchet', 'excrément', 'bétail']				[]	0	"[{""french"":""Dans une porcherie, choisis bien ta manœuvre : au moindre faux pas, c’est la main-d’œuvre qui finit dans le fumier."",""pun_trigger"":""manœuvre / main-d’œuvre"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
