id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count
2374	Old professors never die, they just lose their class.				class	homographic	['students', 'classroom', 'lecture', 'course', 'teaching']	['dignity', 'sophistication', 'style', 'elegance', 'status']	classe	['élèves', 'salle', 'cours', 'leçon', 'enseignement']	['dignité', 'distinction', 'style', 'élégance', 'prestige']				[]	0
2375	Old programmers never die they just go to bits.				bits	homographic	['binary', 'digit', 'software', 'storage', 'computing', 'data']	['pieces', 'fragments', 'remains', 'particles', 'scraps', 'debris']	bits	['binaire', 'chiffre', 'logiciel', 'stockage', 'informatique', 'données']	['morceaux', 'fragments', 'restes', 'particules', 'débris', 'miettes']				[]	0
2376	Old programmers never die, they just byte it.				byte	homophonic	['data', 'binary', 'memory', 'computational', 'bit', 'storage']	['death', 'expire', 'fatal', 'perish', 'demise', 'deceased']	octet	['données', 'binaire', 'mémoire', 'informatique', 'bit', 'stockage']	['décès', 'expirer', 'fatal', 'périr', 'trépas', 'défunt']				[]	0
2377	Old programmers never die, they just get bugged with life.				bugged	homographic	['glitch', 'software', 'code', 'error', 'syntax', 'debugger']	['annoyed', 'irritated', 'bothered', 'pestered', 'vexed', 'disturbed']	boguer	['dysfonctionnement', 'logiciel', 'code', 'erreur', 'syntaxe', 'débogueur']	['agacé', 'irrité', 'ennuyé', 'importuné', 'vexé', 'dérangé']				"[{""left"":""erreur"",""right"":""horreur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8447,""french_naturalness"":0.54,""semantic_surprise"":0.6446,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6979},""export_lane"":""close_A_to_other""}]"	1
2378	Old programmers never die, they just move to new addresses.				addresses	homographic	['memory', 'pointer', 'hexadecimal', 'storage', 'binary', 'location']	['house', 'street', 'residence', 'domicile', 'dwelling', 'neighborhood']	adresses	['mémoire', 'pointeur', 'hexadécimal', 'stockage', 'binaire', 'emplacement']	['maison', 'rue', 'résidence', 'domicile', 'demeure', 'quartier']				"[{""left"":""pointeur"",""right"":""moiteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8099,""french_naturalness"":0.54,""semantic_surprise"":0.6254,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6769},""export_lane"":""close_A_to_other""}]"	1
2379	Old prostitutes never die, they just fake away				fake	homophonic	['fade', 'disappear', 'vanish', 'dissolve', 'dim', 'recede']	['sham', 'pretend', 'artificial', 'orgasm', 'simulate', 'deceive']	faux	"[""s'estomper"", 'disparaître', ""s'évanouir"", 'se dissoudre', 'faiblir', 'reculer']"	['simulé', 'prétendre', 'artificiel', 'orgasme', 'simuler', 'tromper']				"[{""left"":""recollé"",""right"":""reculer"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8066,""french_naturalness"":0.42,""semantic_surprise"":0.6636,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6101},""export_lane"":""detached_B2_A01_DETACHED""}]"	1
2380	Old psychiatrists never die, they just shrink away.				shrink	homographic	['psychiatrist', 'doctor', 'therapy', 'analysis', 'brain', 'consultation']	['contract', 'diminish', 'smaller', 'shrivel', 'wither', 'recede']	rétrécir	['psychiatre', 'médecin', 'thérapie', 'analyse', 'cerveau', 'consultation']	['contracter', 'diminuer', 'moindre', 'ratatiner', 'flétrir', 'reculer']				"[{""left"":""recollé"",""right"":""reculer"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8066,""french_naturalness"":0.42,""semantic_surprise"":0.6636,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6101},""export_lane"":""detached_A2_B01_DETACHED""}]"	1
2381	Old pyromaniacs never die, they just lose their spark				spark	homographic	['fire', 'flame', 'ignition', 'ember', 'combustion', 'burning']	['enthusiasm', 'energy', 'vibrancy', 'spirit', 'passion', 'vitality']	étincelle	['feu', 'flamme', 'allumage', 'braise', 'combustion', 'brûlure']	['enthousiasme', 'énergie', 'vivacité', 'esprit', 'passion', 'vitalité']				"[{""left"":""braise"",""right"":""fraise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8034,""french_naturalness"":0.54,""semantic_surprise"":0.6219,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6745},""export_lane"":""close_A_to_other""},{""left"":""brèche"",""right"":""braises"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8139,""french_naturalness"":0.42,""semantic_surprise"":0.6676,""semantic_domain_similarity"":0.8403,""pun_pivot_usability"":0.42,""overall_score"":0.6169},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""vrac"",""right"":""braque"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8049,""french_naturalness"":0.42,""semantic_surprise"":0.6951,""semantic_domain_similarity"":0.671,""pun_pivot_usability"":0.42,""overall_score"":0.6024},""export_lane"":""detached_B2_A01_DETACHED""}]"	3
2382	Old quilters never die, they just go under cover.				cover	homographic	['quilt', 'blanket', 'bedspread', 'fabric', 'textile', 'layer']	['hiding', 'clandestine', 'stealth', 'secrecy', 'disguise', 'dormant']	couverture	['couette', 'couverture', 'dessus-de-lit', 'tissu', 'textile', 'couche']	['cachette', 'clandestin', 'discrétion', 'secret', 'déguisement', 'dormant']				[]	0
2383	Old rabbis never die, they just get grey around the temples.				temples	homographic	['synagogue', 'sanctuary', 'shrine', 'altar', 'congregation', 'worship']	['skull', 'forehead', 'hair', 'scalp', 'anatomy', 'brow']	temples	['synagogue', 'sanctuaire', 'lieu de culte', 'autel', 'congrégation', 'adoration']	['crâne', 'front', 'cheveux', 'cuir chevelu', 'anatomie', 'sourcil']				[]	0
2384	Old railroaders never die, they just derail.				derail	homographic	['train', 'track', 'locomotive', 'freight', 'wreck', 'accident']	['death', 'perish', 'decline', 'stray', 'falter', 'demise']	dérailler	['train', 'voie', 'locomotive', 'fret', 'épave', 'accident']	['mort', 'périr', 'déclin', 'égarer', 'faiblir', 'fin']				"[{""left"":""évier"",""right"":""épier"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8325,""french_naturalness"":0.28,""semantic_surprise"":0.7179,""semantic_domain_similarity"":0.6362,""pun_pivot_usability"":0.31,""overall_score"":0.5569},""export_lane"":""detached_A2_B01_DETACHED""}]"	1
2385	Old sailors never die, they just lose their porpoise.				porpoise	homophonic	['mammal', 'cetacean', 'ocean', 'marine', 'dolphin', 'finned']	['purpose', 'reason', 'intent', 'goal', 'motivation', 'direction']	marsouin	['mammifère', 'cétacé', 'océan', 'marin', 'dauphin', 'aileronné']	['but', 'raison', 'intention', 'objectif', 'motivation', 'direction']				[]	0
2386	Old salesmen never die, they just go out of commission.				commission	homographic	['earnings', 'percentage', 'sales', 'profit', 'incentive', 'income']	['service', 'duty', 'function', 'status', 'operation', 'ship']	commission	['gains', 'pourcentage', 'ventes', 'profit', 'prime', 'revenu']	['service', 'devoir', 'fonction', 'statut', 'opération', 'navire']				[]	0
2387	Old sanitation men never die, they just waste away				waste	homographic	['refuse', 'garbage', 'trash', 'rubbish', 'landfill', 'sewage']	['wither', 'deteriorate', 'atrophy', 'fade', 'decline', 'shrivel']	gaspillage	['déchet', 'ordure', 'détritus', 'immondices', 'décharge', 'égout']	['dépérir', 'détériorer', 'atrophie', 'flétrir', 'déclin', 'se racornir']				"[{""left"":""affadis"",""right"":""aphasie"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.831,""french_naturalness"":0.42,""semantic_surprise"":0.7229,""semantic_domain_similarity"":0.6096,""pun_pivot_usability"":0.45,""overall_score"":0.6164},""export_lane"":""detached_A2_B01_DETACHED""}]"	1
2388	Old sausage makers never die, they just take a turn for the wurst.				wurst	homophonic	['sausage', 'meat', 'bratwurst', 'salami', 'butcher', 'casing']	['terrible', 'bad', 'inferior', 'unfortunate', 'negative', 'atrocious']	pire	['saucisse', 'viande', 'bratwurst', 'salami', 'boucher', 'boyau']	['terrible', 'mauvais', 'inférieur', 'malheureux', 'négatif', 'atroce']				[]	0
2389	Old school superintendents never die, they just lose their principals.				principals	homophonic	['administrator', 'educator', 'leader', 'faculty', 'headmaster', 'supervisor']	['ethics', 'morals', 'values', 'standards', 'foundations', 'beliefs']	principaux	['administrateur', 'éducateur', 'dirigeant', 'faculté', 'proviseur', 'superviseur']	['éthique', 'morale', 'valeurs', 'normes', 'fondements', 'croyances']				"[{""left"":""valeur"",""right"":""valseur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8747,""french_naturalness"":0.54,""semantic_surprise"":0.6971,""semantic_domain_similarity"":0.8362,""pun_pivot_usability"":0.57,""overall_score"":0.6994},""export_lane"":""close_B_to_other""},{""left"":""valeur"",""right"":""vanneur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.812,""french_naturalness"":0.54,""semantic_surprise"":0.6626,""semantic_domain_similarity"":0.8362,""pun_pivot_usability"":0.54,""overall_score"":0.6679},""export_lane"":""close_B_to_other""},{""left"":""vanneur"",""right"":""valeurs"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.812,""french_naturalness"":0.54,""semantic_surprise"":0.6666,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.474,""overall_score"":0.6678},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""voleur"",""right"":""valeurs"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8042,""french_naturalness"":0.54,""semantic_surprise"":0.6623,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.474,""overall_score"":0.6648},""export_lane"":""detached_A2_B01_DETACHED""}]"	4
2390	Old sculptors never die they just lose their marbles.				marbles	homographic	['stone', 'statue', 'sculpture', 'chisel', 'rock', 'quarry']	['sanity', 'wits', 'mind', 'brain', 'cognition', 'reason']	billes	['pierre', 'statue', 'sculpture', 'ciseau', 'roche', 'carrière']	['santé mentale', 'esprit', 'mental', 'cerveau', 'cognition', 'raison']				[]	0
2391	Old seers never die they just lose their vision.				vision	homographic	['future', 'prophecy', 'foresight', 'prediction', 'wisdom', 'revelation']	['eyesight', 'retina', 'cornea', 'optics', 'sight', 'visibility']	vision	['futur', 'prophétie', 'clairvoyance', 'prédiction', 'sagesse', 'révélation']	['vue', 'rétine', 'cornée', 'optique', 'regard', 'visibilité']				[]	0
2392	Old sewage workers never die they just waste away.				waste	homographic	['sewage', 'excrement', 'sludge', 'refuse', 'effluent', 'drain']	['wither', 'deteriorate', 'atrophy', 'decline', 'fade', 'languish']	dépérir	['eaux usées', 'excréments', 'boue', 'déchets', 'effluents', 'drainage']	"[""s'étioler"", 'détériorer', 'atrophier', 'décliner', 'faiblir', 'languir']"				"[{""left"":""drainage"",""right"":""freinage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8653,""french_naturalness"":0.54,""semantic_surprise"":0.6559,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7057},""export_lane"":""close_A_to_other""},{""left"":""drainage"",""right"":""dressage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8431,""french_naturalness"":0.54,""semantic_surprise"":0.6437,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6973},""export_lane"":""close_A_to_other""},{""left"":""langueur"",""right"":""lanceur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8037,""french_naturalness"":0.54,""semantic_surprise"":0.6872,""semantic_domain_similarity"":0.7041,""pun_pivot_usability"":0.54,""overall_score"":0.6567},""export_lane"":""close_B_to_other""}]"	3
2393	Old sheet rockers (dry wallers) never die, they just hang around.				hang	homographic	['drywall', 'gypsum', 'screw', 'install', 'fasten', 'hoist']	['loiter', 'linger', 'wait', 'socialize', 'relax', 'stay']	pendre	['cloison', 'gypse', 'vis', 'installer', 'fixer', 'hisser']	['traîner', 'attendre', 'patienter', 'fréquenter', 'relaxer', 'séjourner']				[]	0
2394	Old shoe shine boys never die, they are just rebuffed.				rebuffed	homographic	['rejected', 'snubbed', 'spurned', 'ignored', 'dismissed', 'denied']	['shined', 'polished', 'buffed', 'burnished', 'waxed', 'cleaned']	rebuffé	['rejeté', 'éconduit', 'repoussé', 'ignoré', 'congédié', 'refusé']	['lustré', 'poli', 'astiqué', 'bruni', 'ciré', 'nettoyé']				[]	0
2395	Old shoemakers never die, they are just given the boot.				boot	homographic	['shoe', 'leather', 'footwear', 'sole', 'lace', 'heel']	['dismissal', 'termination', 'fired', 'ousted', 'ejected', 'expulsion']	botte	['chaussure', 'cuir', 'soulier', 'semelle', 'lacet', 'talon']	['licenciement', 'renvoi', 'congédié', 'évincé', 'éjecté', 'expulsion']				[]	0
2396	Old shoemakers never die, they just lose their sole.				sole	homophonic	['footwear', 'bottom', 'leather', 'rubber', 'tread', 'cobbler']	['spirit', 'essence', 'immortal', 'ghost', 'psyche', 'being']	âme	['chaussure', 'dessous', 'cuir', 'caoutchouc', 'semelle', 'cordonnier']	['esprit', 'essence', 'immortel', 'fantôme', 'psyché', 'être']				"[{""left"":""essence"",""right"":""élance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8242,""french_naturalness"":0.54,""semantic_surprise"":0.6333,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6902},""export_lane"":""close_B_to_other""},{""left"":""essence"",""right"":""séance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8228,""french_naturalness"":0.54,""semantic_surprise"":0.6325,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6896},""export_lane"":""close_B_to_other""},{""left"":""écornai"",""right"":""cornet"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8117,""french_naturalness"":0.42,""semantic_surprise"":0.7068,""semantic_domain_similarity"":0.6349,""pun_pivot_usability"":0.42,""overall_score"":0.6028},""export_lane"":""detached_B2_A01_DETACHED""}]"	3
2397	Old skiers never die, but they go downhill fast.				downhill	homographic	['slope', 'mountain', 'gradient', 'velocity', 'gravity']	['deterioration', 'decline', 'failure', 'worsening', 'decay']	descente	['pente', 'montagne', 'inclinaison', 'vitesse', 'gravité']	['détérioration', 'déclin', 'échec', 'aggravation', 'déchéance']				[]	0
2398	Old slavs never die, they just czech out.				czech	homophonic	['exit', 'leave', 'depart', 'hotel', 'payment', 'bill']	['Prague', 'nationality', 'Slavic', 'Bohemia', 'European', 'republic']	tchèque	['sortie', 'partir', 'quitter', 'hôtel', 'paiement', 'facture']	['Prague', 'nationalité', 'slave', 'Bohême', 'européen', 'république']				"[{""left"":""teck"",""right"":""tchèques"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8174,""french_naturalness"":0.42,""semantic_surprise"":0.7125,""semantic_domain_similarity"":0.6232,""pun_pivot_usability"":0.42,""overall_score"":0.6042},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""teks"",""right"":""tchèques"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8174,""french_naturalness"":0.42,""semantic_surprise"":0.7125,""semantic_domain_similarity"":0.6232,""pun_pivot_usability"":0.42,""overall_score"":0.6042},""export_lane"":""detached_A2_B01_DETACHED""}]"	2
2399	Old soccer players never die, they just achieve their final goal.				goal	homographic	['soccer', 'score', 'net', 'match', 'striker', 'point']	['purpose', 'objective', 'end', 'destination', 'ambition', 'conclusion']	but	['football', 'score', 'filet', 'match', 'buteur', 'point']	['objectif', 'finalité', 'fin', 'destination', 'ambition', 'conclusion']				"[{""left"":""buteur"",""right"":""bûcheur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8254,""french_naturalness"":0.54,""semantic_surprise"":0.6339,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6906},""export_lane"":""close_A_to_other""},{""left"":""au point"",""right"":""au loin"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8366,""french_naturalness"":0.55,""semantic_surprise"":0.6944,""semantic_domain_similarity"":0.7532,""pun_pivot_usability"":0.58,""overall_score"":0.6844},""export_lane"":""close_A_to_other""},{""left"":""buteur"",""right"":""buveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":8,""scores"":{""phonetic_match"":0.8147,""french_naturalness"":0.54,""semantic_surprise"":0.6281,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6788},""export_lane"":""close_A_to_other""},{""left"":""finalité"",""right"":""finalisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.9151,""french_naturalness"":0.54,""semantic_surprise"":0.6833,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7075},""export_lane"":""close_B_to_other""}]"	4
2400	Old soccer players never die, they just go on dribbling.				dribbling	homographic	['soccer', 'ball', 'control', 'feint', 'maneuver', 'pitch']	['saliva', 'mouth', 'drool', 'fluid', 'leakage', 'senescence']	dribble	['football', 'ballon', 'contrôle', 'feinte', 'manœuvre', 'terrain']	['salive', 'bouche', 'bave', 'fluide', 'écoulement', 'sénescence']				"[{""left"":""fivete"",""right"":""fillette"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8515,""french_naturalness"":0.42,""semantic_surprise"":0.7275,""semantic_domain_similarity"":0.6403,""pun_pivot_usability"":0.45,""overall_score"":0.626},""export_lane"":""detached_B2_A01_DETACHED""}]"	1
